Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAI,0 days 00:01:21.942000,0 days 00:00:28.561000,0 days 00:00:18.231000,0 days 00:00:35.150000,HARD,33.0,,
SAI,0 days 00:01:21.412000,0 days 00:00:28.304000,0 days 00:00:18.201000,0 days 00:00:34.907000,HARD,34.0,,
SAI,0 days 00:01:21.340000,0 days 00:00:28.285000,0 days 00:00:18.117000,0 days 00:00:34.938000,HARD,35.0,,
SAI,0 days 00:01:21.074000,0 days 00:00:28.180000,0 days 00:00:18.112000,0 days 00:00:34.782000,HARD,36.0,,
SAI,0 days 00:01:21.337000,0 days 00:00:28.340000,0 days 00:00:18.104000,0 days 00:00:34.893000,HARD,37.0,,
SAI,0 days 00:01:21.303000,0 days 00:00:28.212000,0 days 00:00:18.200000,0 days 00:00:34.891000,HARD,38.0,,
SAI,0 days 00:01:21.308000,0 days 00:00:28.261000,0 days 00:00:18.211000,0 days 00:00:34.836000,HARD,39.0,,
SAI,0 days 00:01:21.033000,0 days 00:00:28.153000,0 days 00:00:18.112000,0 days 00:00:34.768000,HARD,40.0,,
SAI,0 days 00:01:21.235000,0 days 00:00:28.218000,0 days 00:00:18.127000,0 days 00:00:34.890000,HARD,41.0,,
SAI,0 days 00:01:21.102000,0 days 00:00:28.189000,0 days 00:00:18.175000,0 days 00:00:34.738000,HARD,42.0,,
SAI,0 days 00:01:20.970000,0 days 00:00:28.160000,0 days 00:00:18.172000,0 days 00:00:34.638000,HARD,43.0,,
SAI,0 days 00:01:20.826000,0 days 00:00:28.125000,0 days 00:00:18.111000,0 days 00:00:34.590000,HARD,44.0,,
SAI,0 days 00:01:20.719000,0 days 00:00:27.973000,0 days 00:00:18.102000,0 days 00:00:34.644000,HARD,45.0,,
SAI,0 days 00:01:20.467000,0 days 00:00:27.985000,0 days 00:00:18.061000,0 days 00:00:34.421000,HARD,46.0,,
SAI,0 days 00:01:38.214000,0 days 00:00:28.502000,0 days 00:00:18.249000,0 days 00:00:51.463000,HARD,47.0,,
SAI,,0 days 00:00:41.290000,0 days 00:00:28.462000,,HARD,48.0,,0 days 02:40:44.701000
SAI,,0 days 00:01:03.058000,0 days 00:00:48.703000,,SOFT,5.0,0 days 02:55:19.597000,
SAI,,0 days 00:00:44.202000,0 days 00:00:30.937000,,SOFT,6.0,,0 days 03:01:11.734000
SAI,,0 days 00:00:59.062000,0 days 00:00:49.471000,0 days 00:00:58.483000,SOFT,5.0,0 days 03:32:13.588000,
RUS,0 days 00:01:37.854000,,0 days 00:00:18.880000,0 days 00:00:44.614000,MEDIUM,1.0,,
RUS,0 days 00:02:13.298000,0 days 00:00:49.471000,0 days 00:00:31.958000,0 days 00:00:51.869000,MEDIUM,2.0,,
RUS,0 days 00:02:12.017000,0 days 00:00:46.537000,0 days 00:00:29.752000,0 days 00:00:55.728000,MEDIUM,3.0,,
RUS,0 days 00:01:23.134000,0 days 00:00:28.739000,0 days 00:00:18.727000,0 days 00:00:35.668000,MEDIUM,4.0,,
RUS,0 days 00:01:23.134000,0 days 00:00:28.855000,0 days 00:00:18.712000,0 days 00:00:35.567000,MEDIUM,5.0,,
RUS,0 days 00:01:23.159000,0 days 00:00:28.666000,0 days 00:00:18.685000,0 days 00:00:35.808000,MEDIUM,6.0,,
RUS,0 days 00:01:47.537000,0 days 00:00:28.604000,0 days 00:00:18.608000,0 days 00:01:00.325000,MEDIUM,7.0,,0 days 01:14:00.136000
RUS,,0 days 00:00:46.829000,0 days 00:00:44.031000,,HARD,1.0,0 days 01:14:19.276000,0 days 01:16:58.696000
RUS,,0 days 00:00:42.335000,0 days 00:00:54.255000,,HARD,2.0,0 days 01:32:29.326000,
RUS,0 days 00:01:29.218000,0 days 00:00:33.632000,0 days 00:00:18.904000,0 days 00:00:36.682000,HARD,3.0,,
RUS,0 days 00:01:24.617000,0 days 00:00:29.386000,0 days 00:00:19.158000,0 days 00:00:36.073000,HARD,4.0,,
RUS,0 days 00:01:23.169000,0 days 00:00:29.026000,0 days 00:00:18.246000,0 days 00:00:35.897000,HARD,5.0,,
RUS,0 days 00:01:23.705000,0 days 00:00:29.030000,0 days 00:00:18.207000,0 days 00:00:36.468000,HARD,6.0,,
RUS,0 days 00:01:23.073000,0 days 00:00:28.680000,0 days 00:00:18.521000,0 days 00:00:35.872000,HARD,7.0,,
RUS,0 days 00:01:23.079000,0 days 00:00:28.823000,0 days 00:00:18.486000,0 days 00:00:35.770000,HARD,8.0,,
RUS,0 days 00:01:22.680000,0 days 00:00:28.733000,0 days 00:00:18.436000,0 days 00:00:35.511000,HARD,9.0,,
RUS,0 days 00:01:34.488000,0 days 00:00:28.790000,0 days 00:00:18.410000,0 days 00:00:47.288000,HARD,10.0,,
RUS,,,,,HARD,11.0,,
BOT,0 days 00:02:17.156000,,0 days 00:00:19.004000,0 days 00:01:13.128000,SOFT,1.0,0 days 01:02:26.863000,0 days 01:04:14.643000
BOT,0 days 00:01:54.147000,0 days 00:00:42.532000,0 days 00:00:23.163000,0 days 00:00:48.452000,HARD,1.0,0 days 01:04:36.314000,
BOT,0 days 00:02:02.845000,0 days 00:00:47.615000,0 days 00:00:27.790000,0 days 00:00:47.440000,HARD,2.0,,
BOT,0 days 00:01:26.356000,0 days 00:00:30.183000,0 days 00:00:18.837000,0 days 00:00:37.336000,HARD,3.0,,
BOT,0 days 00:01:24.849000,0 days 00:00:29.655000,0 days 00:00:18.663000,0 days 00:00:36.531000,HARD,4.0,,
BOT,0 days 00:01:24.331000,0 days 00:00:29.379000,0 days 00:00:18.546000,0 days 00:00:36.406000,HARD,5.0,,
BOT,0 days 00:01:43.169000,0 days 00:00:29.335000,0 days 00:00:26.676000,0 days 00:00:47.158000,HARD,6.0,,
BOT,,0 days 00:00:43.659000,0 days 00:00:43.768000,,HARD,7.0,,0 days 01:17:20.540000
BOT,,0 days 00:00:41.347000,0 days 00:00:43.658000,0 days 00:01:31.527000,HARD,8.0,0 days 01:32:58.185000,
BOT,0 days 00:01:34.202000,0 days 00:00:36.842000,0 days 00:00:19.473000,0 days 00:00:37.887000,HARD,9.0,,
BOT,0 days 00:01:25.889000,0 days 00:00:30.299000,0 days 00:00:18.733000,0 days 00:00:36.857000,HARD,10.0,,
BOT,0 days 00:01:24.397000,0 days 00:00:29.851000,0 days 00:00:18.513000,0 days 00:00:36.033000,HARD,11.0,,
BOT,0 days 00:01:23.394000,0 days 00:00:29.160000,0 days 00:00:18.304000,0 days 00:00:35.930000,HARD,12.0,,
BOT,0 days 00:01:23.598000,0 days 00:00:29.381000,0 days 00:00:18.318000,0 days 00:00:35.899000,HARD,13.0,,
BOT,0 days 00:01:23.939000,0 days 00:00:29.346000,0 days 00:00:18.323000,0 days 00:00:36.270000,HARD,14.0,,
BOT,0 days 00:01:24.456000,0 days 00:00:29.485000,0 days 00:00:18.204000,0 days 00:00:36.767000,HARD,15.0,,
BOT,0 days 00:01:24.103000,0 days 00:00:29.476000,0 days 00:00:18.192000,0 days 00:00:36.435000,HARD,16.0,,
BOT,0 days 00:01:49.902000,0 days 00:00:36.181000,0 days 00:00:24.972000,0 days 00:00:48.749000,HARD,17.0,,
BOT,0 days 00:01:36.697000,0 days 00:00:39.232000,0 days 00:00:20.990000,0 days 00:00:36.475000,HARD,18.0,,
BOT,0 days 00:01:25.798000,0 days 00:00:29.247000,0 days 00:00:18.450000,0 days 00:00:38.101000,HARD,19.0,,
BOT,0 days 00:01:24.504000,0 days 00:00:29.468000,0 days 00:00:18.653000,0 days 00:00:36.383000,HARD,20.0,,
BOT,0 days 00:01:23.753000,0 days 00:00:29.206000,0 days 00:00:18.567000,0 days 00:00:35.980000,HARD,21.0,,
BOT,0 days 00:01:23.485000,0 days 00:00:29.165000,0 days 00:00:18.246000,0 days 00:00:36.074000,HARD,22.0,,
BOT,0 days 00:01:24.155000,0 days 00:00:29.544000,0 days 00:00:18.241000,0 days 00:00:36.370000,HARD,23.0,,
BOT,0 days 00:01:24.481000,0 days 00:00:29.653000,0 days 00:00:18.243000,0 days 00:00:36.585000,HARD,24.0,,
BOT,0 days 00:01:24.149000,0 days 00:00:29.562000,0 days 00:00:18.239000,0 days 00:00:36.348000,HARD,25.0,,
BOT,0 days 00:01:24.528000,0 days 00:00:30.107000,0 days 00:00:18.682000,0 days 00:00:35.739000,HARD,26.0,,
BOT,0 days 00:01:23.298000,0 days 00:00:28.878000,0 days 00:00:18.610000,0 days 00:00:35.810000,HARD,27.0,,
BOT,0 days 00:01:23.014000,0 days 00:00:28.881000,0 days 00:00:18.536000,0 days 00:00:35.597000,HARD,28.0,,
BOT,0 days 00:01:23.485000,0 days 00:00:29.052000,0 days 00:00:18.548000,0 days 00:00:35.885000,HARD,29.0,,
BOT,0 days 00:01:23.366000,0 days 00:00:29.092000,0 days 00:00:18.559000,0 days 00:00:35.715000,HARD,30.0,,
BOT,0 days 00:01:23.593000,0 days 00:00:29.192000,0 days 00:00:18.582000,0 days 00:00:35.819000,HARD,31.0,,
BOT,0 days 00:01:23.716000,0 days 00:00:29.337000,0 days 00:00:18.347000,0 days 00:00:36.032000,HARD,32.0,,
BOT,0 days 00:01:23.765000,0 days 00:00:29.542000,0 days 00:00:18.350000,0 days 00:00:35.873000,HARD,33.0,,
BOT,0 days 00:01:23.049000,0 days 00:00:28.920000,0 days 00:00:18.607000,0 days 00:00:35.522000,HARD,34.0,,
BOT,0 days 00:01:22.831000,0 days 00:00:28.717000,0 days 00:00:18.586000,0 days 00:00:35.528000,HARD,35.0,,
BOT,0 days 00:01:23.020000,0 days 00:00:28.748000,0 days 00:00:18.710000,0 days 00:00:35.562000,HARD,36.0,,
BOT,0 days 00:01:22.773000,0 days 00:00:28.692000,0 days 00:00:18.555000,0 days 00:00:35.526000,HARD,37.0,,
BOT,0 days 00:01:23.019000,0 days 00:00:28.606000,0 days 00:00:18.727000,0 days 00:00:35.686000,HARD,38.0,,
BOT,0 days 00:01:22.695000,0 days 00:00:28.578000,0 days 00:00:18.617000,0 days 00:00:35.500000,HARD,39.0,,
BOT,0 days 00:01:23.085000,0 days 00:00:28.719000,0 days 00:00:18.726000,0 days 00:00:35.640000,HARD,40.0,,
BOT,0 days 00:01:22.944000,0 days 00:00:28.830000,0 days 00:00:18.588000,0 days 00:00:35.526000,HARD,41.0,,
BOT,0 days 00:01:22.563000,0 days 00:00:28.587000,0 days 00:00:18.595000,0 days 00:00:35.381000,HARD,42.0,,
BOT,0 days 00:01:22.523000,0 days 00:00:28.606000,0 days 00:00:18.581000,0 days 00:00:35.336000,HARD,43.0,,
BOT,0 days 00:01:22.391000,0 days 00:00:28.611000,0 days 00:00:18.483000,0 days 00:00:35.297000,HARD,44.0,,
BOT,0 days 00:01:22.233000,0 days 00:00:28.414000,0 days 00:00:18.510000,0 days 00:00:35.309000,HARD,45.0,,
BOT,0 days 00:01:22.370000,0 days 00:00:28.455000,0 days 00:00:18.580000,0 days 00:00:35.335000,HARD,46.0,,
BOT,0 days 00:01:22.436000,0 days 00:00:28.603000,0 days 00:00:18.566000,0 days 00:00:35.267000,HARD,47.0,,
BOT,0 days 00:01:22.473000,0 days 00:00:28.584000,0 days 00:00:18.693000,0 days 00:00:35.196000,HARD,48.0,,
BOT,0 days 00:01:22.405000,0 days 00:00:28.616000,0 days 00:00:18.557000,0 days 00:00:35.232000,HARD,49.0,,
BOT,0 days 00:01:22.473000,0 days 00:00:28.440000,0 days 00:00:18.571000,0 days 00:00:35.462000,HARD,50.0,,
BOT,0 days 00:01:22.661000,0 days 00:00:28.585000,0 days 00:00:18.571000,0 days 00:00:35.505000,HARD,51.0,,
BOT,0 days 00:01:50.643000,0 days 00:00:30.054000,0 days 00:00:18.872000,0 days 00:01:01.717000,HARD,52.0,,0 days 02:38:02.109000
BOT,,0 days 00:00:41.621000,0 days 00:00:30.576000,,SOFT,1.0,0 days 02:38:21.937000,0 days 02:40:43.060000
BOT,,,0 days 00:00:19.593000,,SOFT,2.0,0 days 02:53:02.396000,0 days 02:54:39.426000
BOT,,0 days 00:00:49.955000,0 days 00:00:41.789000,0 days 00:01:37.466000,SOFT,3.0,0 days 02:55:56.097000,
BOT,,0 days 00:00:50.384000,0 days 00:00:31.658000,,SOFT,4.0,,0 days 03:01:22.109000
BOT,,0 days 00:00:48.390000,0 days 00:00:50.379000,0 days 00:00:56.046000,SOFT,5.0,0 days 03:32:29.275000,
PIA,0 days 00:01:58.915000,,0 days 00:00:19.695000,0 days 00:00:59.494000,MEDIUM,1.0,,
PIA,0 days 00:02:07.150000,0 days 00:00:45.379000,0 days 00:00:30.728000,0 days 00:00:51.043000,MEDIUM,2.0,,
PIA,0 days 00:02:04.169000,0 days 00:00:48.588000,0 days 00:00:28.234000,0 days 00:00:47.347000,MEDIUM,3.0,,
PIA,0 days 00:01:25.428000,0 days 00:00:30,0 days 00:00:18.948000,0 days 00:00:36.480000,MEDIUM,4.0,,
PIA,0 days 00:01:24.996000,0 days 00:00:29.732000,0 days 00:00:18.729000,0 days 00:00:36.535000,MEDIUM,5.0,,
PIA,0 days 00:01:24.052000,0 days 00:00:29.532000,0 days 00:00:18.493000,0 days 00:00:36.027000,MEDIUM,6.0,,
PIA,0 days 00:01:41.556000,0 days 00:00:29.080000,0 days 00:00:25.003000,0 days 00:00:47.473000,MEDIUM,7.0,,
PIA,,0 days 00:00:43.941000,0 days 00:00:43.737000,,MEDIUM,8.0,,0 days 01:17:05.384000
PIA,,0 days 00:00:42.594000,0 days 00:00:52.419000,0 days 00:01:39.729000,HARD,1.0,0 days 01:32:39.951000,
PIA,0 days 00:01:31.821000,0 days 00:00:35.008000,0 days 00:00:19.283000,0 days 00:00:37.530000,HARD,2.0,,
PIA,0 days 00:01:25.221000,0 days 00:00:29.787000,0 days 00:00:18.968000,0 days 00:00:36.466000,HARD,3.0,,
PIA,0 days 00:01:23.759000,0 days 00:00:29.464000,0 days 00:00:18.371000,0 days 00:00:35.924000,HARD,4.0,,
PIA,0 days 00:01:23.496000,0 days 00:00:28.937000,0 days 00:00:18.449000,0 days 00:00:36.110000,HARD,5.0,,
PIA,0 days 00:01:23.560000,0 days 00:00:29.120000,0 days 00:00:18.294000,0 days 00:00:36.146000,HARD,6.0,,
PIA,0 days 00:01:25.236000,0 days 00:00:30.147000,0 days 00:00:18.353000,0 days 00:00:36.736000,HARD,7.0,,
PIA,0 days 00:01:23.558000,0 days 00:00:29.004000,0 days 00:00:18.597000,0 days 00:00:35.957000,HARD,8.0,,
PIA,0 days 00:01:23.229000,0 days 00:00:29.004000,0 days 00:00:18.294000,0 days 00:00:35.931000,HARD,9.0,,
PIA,0 days 00:01:46.859000,0 days 00:00:32.457000,0 days 00:00:26.105000,0 days 00:00:48.297000,HARD,10.0,,
PIA,0 days 00:01:38.081000,0 days 00:00:39.843000,0 days 00:00:22.275000,0 days 00:00:35.963000,HARD,11.0,,
PIA,0 days 00:01:23.051000,0 days 00:00:28.880000,0 days 00:00:18.322000,0 days 00:00:35.849000,HARD,12.0,,
PIA,0 days 00:01:23.996000,0 days 00:00:28.906000,0 days 00:00:18.251000,0 days 00:00:36.839000,HARD,13.0,,
PIA,0 days 00:01:23.854000,0 days 00:00:29.280000,0 days 00:00:18.272000,0 days 00:00:36.302000,HARD,14.0,,
PIA,0 days 00:01:23.200000,0 days 00:00:28.952000,0 days 00:00:18.298000,0 days 00:00:35.950000,HARD,15.0,,
PIA,0 days 00:01:23.796000,0 days 00:00:28.987000,0 days 00:00:18.117000,0 days 00:00:36.692000,HARD,16.0,,
PIA,0 days 00:01:23.478000,0 days 00:00:28.945000,0 days 00:00:18.383000,0 days 00:00:36.150000,HARD,17.0,,
PIA,0 days 00:01:24.327000,0 days 00:00:29.151000,0 days 00:00:18.293000,0 days 00:00:36.883000,HARD,18.0,,
PIA,0 days 00:01:22.995000,0 days 00:00:28.839000,0 days 00:00:18.263000,0 days 00:00:35.893000,HARD,19.0,,
PIA,0 days 00:01:22.825000,0 days 00:00:28.798000,0 days 00:00:18.262000,0 days 00:00:35.765000,HARD,20.0,,
PIA,0 days 00:01:22.635000,0 days 00:00:29.100000,0 days 00:00:18.250000,0 days 00:00:35.285000,HARD,21.0,,
PIA,0 days 00:01:23.083000,0 days 00:00:28.938000,0 days 00:00:18.635000,0 days 00:00:35.510000,HARD,22.0,,
PIA,0 days 00:01:22.662000,0 days 00:00:28.791000,0 days 00:00:18.574000,0 days 00:00:35.297000,HARD,23.0,,
PIA,0 days 00:01:22.855000,0 days 00:00:28.986000,0 days 00:00:18.607000,0 days 00:00:35.262000,HARD,24.0,,
PIA,0 days 00:01:22.431000,0 days 00:00:28.839000,0 days 00:00:18.564000,0 days 00:00:35.028000,HARD,25.0,,
PIA,0 days 00:01:22.504000,0 days 00:00:28.765000,0 days 00:00:18.546000,0 days 00:00:35.193000,HARD,26.0,,
PIA,0 days 00:01:22.471000,0 days 00:00:28.735000,0 days 00:00:18.608000,0 days 00:00:35.128000,HARD,27.0,,
PIA,0 days 00:01:22.473000,0 days 00:00:28.813000,0 days 00:00:18.518000,0 days 00:00:35.142000,HARD,28.0,,
PIA,0 days 00:01:22.346000,0 days 00:00:28.634000,0 days 00:00:18.554000,0 days 00:00:35.158000,HARD,29.0,,
PIA,0 days 00:01:22.316000,0 days 00:00:28.688000,0 days 00:00:18.589000,0 days 00:00:35.039000,HARD,30.0,,
PIA,0 days 00:01:22.512000,0 days 00:00:28.810000,0 days 00:00:18.685000,0 days 00:00:35.017000,HARD,31.0,,
PIA,0 days 00:01:22.003000,0 days 00:00:28.663000,0 days 00:00:18.520000,0 days 00:00:34.820000,HARD,32.0,,
PIA,0 days 00:01:21.931000,0 days 00:00:28.517000,0 days 00:00:18.498000,0 days 00:00:34.916000,HARD,33.0,,
PIA,0 days 00:01:22.101000,0 days 00:00:28.684000,0 days 00:00:18.511000,0 days 00:00:34.906000,HARD,34.0,,
PIA,0 days 00:01:22.218000,0 days 00:00:28.634000,0 days 00:00:18.496000,0 days 00:00:35.088000,HARD,35.0,,
PIA,0 days 00:01:21.697000,0 days 00:00:28.597000,0 days 00:00:18.401000,0 days 00:00:34.699000,HARD,36.0,,
PIA,0 days 00:01:21.707000,0 days 00:00:28.444000,0 days 00:00:18.486000,0 days 00:00:34.777000,HARD,37.0,,
PIA,0 days 00:01:21.652000,0 days 00:00:28.488000,0 days 00:00:18.449000,0 days 00:00:34.715000,HARD,38.0,,
PIA,0 days 00:01:21.669000,0 days 00:00:28.518000,0 days 00:00:18.397000,0 days 00:00:34.754000,HARD,39.0,,
PIA,0 days 00:01:21.686000,0 days 00:00:28.552000,0 days 00:00:18.496000,0 days 00:00:34.638000,HARD,40.0,,
PIA,0 days 00:01:21.525000,0 days 00:00:28.394000,0 days 00:00:18.467000,0 days 00:00:34.664000,HARD,41.0,,
PIA,0 days 00:01:21.752000,0 days 00:00:28.522000,0 days 00:00:18.478000,0 days 00:00:34.752000,HARD,42.0,,
PIA,0 days 00:01:21.737000,0 days 00:00:28.411000,0 days 00:00:18.485000,0 days 00:00:34.841000,HARD,43.0,,
PIA,0 days 00:01:21.683000,0 days 00:00:28.577000,0 days 00:00:18.388000,0 days 00:00:34.718000,HARD,44.0,,
PIA,0 days 00:01:21.335000,0 days 00:00:28.297000,0 days 00:00:18.364000,0 days 00:00:34.674000,HARD,45.0,,
PIA,0 days 00:02:02.932000,0 days 00:00:35.818000,0 days 00:00:26.293000,0 days 00:01:00.821000,HARD,46.0,,0 days 02:39:05.640000
PIA,,0 days 00:00:43.006000,0 days 00:00:27.169000,,SOFT,1.0,0 days 02:39:25.077000,0 days 02:41:19.185000
PIA,,0 days 00:00:53.423000,0 days 00:00:44.425000,,SOFT,1.0,0 days 02:55:43.832000,
PIA,,0 days 00:00:48.869000,0 days 00:00:31.272000,,SOFT,2.0,,0 days 03:01:18.671000
PIA,,0 days 00:00:50.827000,0 days 00:00:50.176000,0 days 00:00:57.123000,SOFT,1.0,0 days 03:32:24.838000,
