Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HAM,0 days 00:01:19.549000,0 days 00:00:22.500000,0 days 00:00:25.467000,0 days 00:00:31.582000,MEDIUM,2.0,,
HAM,0 days 00:01:19.013000,0 days 00:00:22.240000,0 days 00:00:25.537000,0 days 00:00:31.236000,MEDIUM,3.0,,
HAM,0 days 00:01:19.158000,0 days 00:00:22.308000,0 days 00:00:25.452000,0 days 00:00:31.398000,MEDIUM,4.0,,
HAM,0 days 00:01:18.660000,0 days 00:00:22.247000,0 days 00:00:25.280000,0 days 00:00:31.133000,MEDIUM,5.0,,
HAM,0 days 00:01:18.591000,0 days 00:00:22.028000,0 days 00:00:25.260000,0 days 00:00:31.303000,MEDIUM,6.0,,
HAM,0 days 00:01:18.386000,0 days 00:00:21.918000,0 days 00:00:25.197000,0 days 00:00:31.271000,MEDIUM,7.0,,
HAM,0 days 00:01:18.163000,0 days 00:00:21.869000,0 days 00:00:24.990000,0 days 00:00:31.304000,MEDIUM,8.0,,
HAM,0 days 00:01:55.793000,0 days 00:00:22.102000,0 days 00:00:36.426000,0 days 00:00:57.265000,MEDIUM,9.0,,0 days 01:14:25.193000
HAM,0 days 00:01:42.149000,0 days 00:00:30.043000,0 days 00:00:36.311000,0 days 00:00:35.795000,HARD,1.0,0 days 01:14:49.041000,
HAM,0 days 00:01:18.734000,0 days 00:00:22.096000,0 days 00:00:25.193000,0 days 00:00:31.445000,HARD,2.0,,
HAM,0 days 00:01:18.187000,0 days 00:00:22.011000,0 days 00:00:25.015000,0 days 00:00:31.161000,HARD,3.0,,
HAM,0 days 00:01:17.973000,0 days 00:00:21.800000,0 days 00:00:25.030000,0 days 00:00:31.143000,HARD,4.0,,
HAM,0 days 00:01:17.726000,0 days 00:00:21.720000,0 days 00:00:24.857000,0 days 00:00:31.149000,HARD,5.0,,
HAM,0 days 00:01:17.820000,0 days 00:00:21.799000,0 days 00:00:24.870000,0 days 00:00:31.151000,HARD,6.0,,
HAM,0 days 00:01:17.904000,0 days 00:00:21.797000,0 days 00:00:24.870000,0 days 00:00:31.237000,HARD,7.0,,
HAM,0 days 00:01:18.019000,0 days 00:00:21.900000,0 days 00:00:25.014000,0 days 00:00:31.105000,HARD,8.0,,
HAM,0 days 00:01:17.855000,0 days 00:00:21.797000,0 days 00:00:24.908000,0 days 00:00:31.150000,HARD,9.0,,
HAM,0 days 00:01:17.926000,0 days 00:00:21.682000,0 days 00:00:24.960000,0 days 00:00:31.284000,HARD,10.0,,
HAM,0 days 00:01:46.918000,0 days 00:00:32.188000,0 days 00:00:35.112000,0 days 00:00:39.618000,HARD,11.0,,
HAM,0 days 00:01:18.711000,0 days 00:00:22.293000,0 days 00:00:25.419000,0 days 00:00:30.999000,HARD,12.0,,
HAM,0 days 00:01:18.438000,0 days 00:00:22.161000,0 days 00:00:25.050000,0 days 00:00:31.227000,HARD,13.0,,
HAM,0 days 00:01:18.758000,0 days 00:00:22.197000,0 days 00:00:25.371000,0 days 00:00:31.190000,HARD,14.0,,
HAM,0 days 00:01:18.099000,0 days 00:00:21.987000,0 days 00:00:24.845000,0 days 00:00:31.267000,HARD,15.0,,
HAM,0 days 00:01:17.996000,0 days 00:00:21.933000,0 days 00:00:24.808000,0 days 00:00:31.255000,HARD,16.0,,
HAM,0 days 00:01:17.793000,0 days 00:00:21.694000,0 days 00:00:24.874000,0 days 00:00:31.225000,HARD,17.0,,
HAM,0 days 00:01:18.030000,0 days 00:00:21.806000,0 days 00:00:24.940000,0 days 00:00:31.284000,HARD,18.0,,
HAM,0 days 00:01:17.885000,0 days 00:00:21.845000,0 days 00:00:24.835000,0 days 00:00:31.205000,HARD,19.0,,
HAM,0 days 00:01:17.739000,0 days 00:00:21.842000,0 days 00:00:24.776000,0 days 00:00:31.121000,HARD,20.0,,
HAM,0 days 00:01:17.811000,0 days 00:00:21.806000,0 days 00:00:24.838000,0 days 00:00:31.167000,HARD,21.0,,
HAM,0 days 00:01:18.137000,0 days 00:00:22.065000,0 days 00:00:24.798000,0 days 00:00:31.274000,HARD,22.0,,
HAM,0 days 00:01:18.299000,0 days 00:00:22.027000,0 days 00:00:24.896000,0 days 00:00:31.376000,HARD,23.0,,
HAM,0 days 00:01:18.104000,0 days 00:00:22.003000,0 days 00:00:24.861000,0 days 00:00:31.240000,HARD,24.0,,
HAM,0 days 00:01:17.793000,0 days 00:00:21.790000,0 days 00:00:24.793000,0 days 00:00:31.210000,HARD,25.0,,
HAM,0 days 00:01:17.923000,0 days 00:00:21.849000,0 days 00:00:24.866000,0 days 00:00:31.208000,HARD,26.0,,
HAM,0 days 00:01:18.092000,0 days 00:00:21.847000,0 days 00:00:24.905000,0 days 00:00:31.340000,HARD,27.0,,
HAM,0 days 00:01:18.179000,0 days 00:00:21.960000,0 days 00:00:25.001000,0 days 00:00:31.218000,HARD,28.0,,
HAM,0 days 00:01:17.695000,0 days 00:00:21.716000,0 days 00:00:24.921000,0 days 00:00:31.058000,HARD,29.0,,
HAM,0 days 00:01:17.878000,0 days 00:00:21.891000,0 days 00:00:24.756000,0 days 00:00:31.231000,HARD,30.0,,
HAM,0 days 00:01:17.605000,0 days 00:00:21.747000,0 days 00:00:24.722000,0 days 00:00:31.136000,HARD,31.0,,
HAM,0 days 00:01:18.160000,0 days 00:00:21.811000,0 days 00:00:24.943000,0 days 00:00:31.406000,HARD,32.0,,
HAM,0 days 00:01:17.949000,0 days 00:00:21.807000,0 days 00:00:24.917000,0 days 00:00:31.225000,HARD,33.0,,
HAM,0 days 00:01:18.250000,0 days 00:00:21.780000,0 days 00:00:24.835000,0 days 00:00:31.635000,HARD,34.0,,
HAM,0 days 00:01:35.224000,0 days 00:00:22.093000,0 days 00:00:24.856000,0 days 00:00:48.275000,HARD,35.0,,0 days 02:01:06.926000
HAM,0 days 00:01:19.878000,0 days 00:00:23.733000,0 days 00:00:24.953000,0 days 00:00:31.192000,HARD,1.0,0 days 02:01:30.785000,
HAM,0 days 00:01:16.769000,0 days 00:00:21.483000,0 days 00:00:24.430000,0 days 00:00:30.856000,HARD,2.0,,
HAM,0 days 00:01:16.891000,0 days 00:00:21.507000,0 days 00:00:24.554000,0 days 00:00:30.830000,HARD,3.0,,
HAM,0 days 00:01:16.549000,0 days 00:00:21.362000,0 days 00:00:24.447000,0 days 00:00:30.740000,HARD,4.0,,
HAM,0 days 00:01:32.952000,0 days 00:00:21.862000,0 days 00:00:31.544000,0 days 00:00:39.546000,HARD,5.0,,
HAM,0 days 00:01:48.856000,0 days 00:00:31.690000,0 days 00:00:36.998000,0 days 00:00:40.168000,HARD,6.0,,
HAM,0 days 00:01:52.627000,0 days 00:00:27.726000,0 days 00:00:37.945000,0 days 00:00:46.956000,HARD,7.0,,
HAM,0 days 00:02:07.201000,0 days 00:00:35.082000,0 days 00:00:42.374000,0 days 00:00:49.745000,HARD,8.0,,
HAM,0 days 00:01:56.938000,0 days 00:00:29.671000,0 days 00:00:39.068000,0 days 00:00:48.199000,HARD,9.0,,
HAM,0 days 00:02:20.310000,0 days 00:00:32.416000,0 days 00:00:39.979000,0 days 00:01:07.915000,HARD,10.0,,
HAM,0 days 00:01:17.885000,0 days 00:00:22.093000,0 days 00:00:24.787000,0 days 00:00:31.005000,HARD,11.0,,
HAM,0 days 00:01:16.784000,0 days 00:00:21.411000,0 days 00:00:24.538000,0 days 00:00:30.835000,HARD,12.0,,
HAM,0 days 00:01:16.272000,0 days 00:00:21.254000,0 days 00:00:24.261000,0 days 00:00:30.757000,HARD,13.0,,
HAM,0 days 00:01:16.291000,0 days 00:00:21.234000,0 days 00:00:24.309000,0 days 00:00:30.748000,HARD,14.0,,
HAM,0 days 00:01:16.231000,0 days 00:00:21.298000,0 days 00:00:24.310000,0 days 00:00:30.623000,HARD,15.0,,
HAM,0 days 00:01:16.394000,0 days 00:00:21.385000,0 days 00:00:24.286000,0 days 00:00:30.723000,HARD,16.0,,
HAM,0 days 00:01:16.316000,0 days 00:00:21.401000,0 days 00:00:24.445000,0 days 00:00:30.470000,HARD,17.0,,
HAM,0 days 00:01:16.230000,0 days 00:00:21.271000,0 days 00:00:24.223000,0 days 00:00:30.736000,HARD,18.0,,
HAM,0 days 00:01:16.468000,0 days 00:00:21.352000,0 days 00:00:24.362000,0 days 00:00:30.754000,HARD,19.0,,
HAM,0 days 00:01:16.283000,0 days 00:00:21.301000,0 days 00:00:24.242000,0 days 00:00:30.740000,HARD,20.0,,
HAM,0 days 00:01:16.333000,0 days 00:00:21.323000,0 days 00:00:24.256000,0 days 00:00:30.754000,HARD,21.0,,
HAM,0 days 00:01:16.716000,0 days 00:00:21.634000,0 days 00:00:24.346000,0 days 00:00:30.736000,HARD,22.0,,
HAM,0 days 00:01:16.625000,0 days 00:00:21.245000,0 days 00:00:24.459000,0 days 00:00:30.921000,HARD,23.0,,
HAM,0 days 00:01:16.937000,0 days 00:00:21.507000,0 days 00:00:24.495000,0 days 00:00:30.935000,HARD,24.0,,
HAM,0 days 00:01:16.167000,0 days 00:00:21.142000,0 days 00:00:24.246000,0 days 00:00:30.779000,HARD,25.0,,
HAM,0 days 00:01:16.579000,0 days 00:00:21.324000,0 days 00:00:24.272000,0 days 00:00:30.983000,HARD,26.0,,
MSC,0 days 00:01:29.342000,,0 days 00:00:26.678000,0 days 00:00:32.704000,MEDIUM,1.0,,
MSC,0 days 00:01:20.785000,0 days 00:00:23.044000,0 days 00:00:26.074000,0 days 00:00:31.667000,MEDIUM,2.0,,
MSC,0 days 00:01:19.589000,0 days 00:00:22.621000,0 days 00:00:25.426000,0 days 00:00:31.542000,MEDIUM,3.0,,
MSC,0 days 00:01:19.195000,0 days 00:00:22.396000,0 days 00:00:25.508000,0 days 00:00:31.291000,MEDIUM,4.0,,
MSC,0 days 00:01:20.064000,0 days 00:00:22.733000,0 days 00:00:25.555000,0 days 00:00:31.776000,MEDIUM,5.0,,
MSC,0 days 00:01:19.502000,0 days 00:00:22.336000,0 days 00:00:25.617000,0 days 00:00:31.549000,MEDIUM,6.0,,
MSC,0 days 00:01:19.213000,0 days 00:00:22.453000,0 days 00:00:25.443000,0 days 00:00:31.317000,MEDIUM,7.0,,
MSC,0 days 00:01:19.247000,0 days 00:00:22.346000,0 days 00:00:25.398000,0 days 00:00:31.503000,MEDIUM,8.0,,
MSC,0 days 00:01:46.691000,0 days 00:00:28.040000,0 days 00:00:35.403000,0 days 00:00:43.248000,MEDIUM,9.0,,
MSC,0 days 00:01:42.964000,0 days 00:00:31.266000,0 days 00:00:35.907000,0 days 00:00:35.791000,MEDIUM,10.0,,
MSC,0 days 00:01:19.589000,0 days 00:00:22.370000,0 days 00:00:25.582000,0 days 00:00:31.637000,MEDIUM,11.0,,
MSC,0 days 00:01:19.402000,0 days 00:00:22.481000,0 days 00:00:25.397000,0 days 00:00:31.524000,MEDIUM,12.0,,
MSC,0 days 00:01:18.967000,0 days 00:00:22.219000,0 days 00:00:25.134000,0 days 00:00:31.614000,MEDIUM,13.0,,
MSC,0 days 00:01:19.238000,0 days 00:00:22.172000,0 days 00:00:25.275000,0 days 00:00:31.791000,MEDIUM,14.0,,
MSC,0 days 00:01:19.252000,0 days 00:00:22.427000,0 days 00:00:25.247000,0 days 00:00:31.578000,MEDIUM,15.0,,
MSC,0 days 00:01:19.830000,0 days 00:00:22.413000,0 days 00:00:25.463000,0 days 00:00:31.954000,MEDIUM,16.0,,
MSC,0 days 00:01:19.598000,0 days 00:00:22.569000,0 days 00:00:25.486000,0 days 00:00:31.543000,MEDIUM,17.0,,
MSC,0 days 00:01:19.142000,0 days 00:00:22.270000,0 days 00:00:25.319000,0 days 00:00:31.553000,MEDIUM,18.0,,
MSC,,,,,MEDIUM,19.0,,
VET,0 days 00:01:32.647000,,0 days 00:00:27.582000,0 days 00:00:32.796000,MEDIUM,2.0,,
VET,0 days 00:01:22.343000,0 days 00:00:23.601000,0 days 00:00:26.313000,0 days 00:00:32.429000,MEDIUM,3.0,,
VET,0 days 00:01:20.173000,0 days 00:00:22.852000,0 days 00:00:25.720000,0 days 00:00:31.601000,MEDIUM,4.0,,
VET,0 days 00:01:19.529000,0 days 00:00:22.621000,0 days 00:00:25.471000,0 days 00:00:31.437000,MEDIUM,5.0,,
VET,0 days 00:01:35.658000,0 days 00:00:22.520000,0 days 00:00:25.535000,0 days 00:00:47.603000,MEDIUM,6.0,,0 days 01:09:02.435000
VET,0 days 00:01:21.159000,0 days 00:00:24.382000,0 days 00:00:25.412000,0 days 00:00:31.365000,HARD,1.0,0 days 01:09:25.836000,
VET,0 days 00:01:18.429000,0 days 00:00:21.963000,0 days 00:00:25.090000,0 days 00:00:31.376000,HARD,2.0,,
VET,0 days 00:01:25.031000,0 days 00:00:22.094000,0 days 00:00:25.219000,0 days 00:00:37.718000,HARD,3.0,,
VET,0 days 00:01:47.867000,0 days 00:00:29.751000,0 days 00:00:34.551000,0 days 00:00:43.565000,HARD,4.0,,
VET,0 days 00:01:34.320000,0 days 00:00:30.269000,0 days 00:00:32.219000,0 days 00:00:31.832000,HARD,5.0,,
VET,0 days 00:01:19.033000,0 days 00:00:22.076000,0 days 00:00:25.372000,0 days 00:00:31.585000,HARD,6.0,,
VET,0 days 00:01:18.691000,0 days 00:00:22.059000,0 days 00:00:25.190000,0 days 00:00:31.442000,HARD,7.0,,
VET,0 days 00:01:18.991000,0 days 00:00:22.249000,0 days 00:00:25.161000,0 days 00:00:31.581000,HARD,8.0,,
VET,0 days 00:01:18.870000,0 days 00:00:22.023000,0 days 00:00:25.377000,0 days 00:00:31.470000,HARD,9.0,,
VET,0 days 00:01:18.654000,0 days 00:00:22.055000,0 days 00:00:25.045000,0 days 00:00:31.554000,HARD,10.0,,
VET,0 days 00:01:18.642000,0 days 00:00:22.120000,0 days 00:00:25.047000,0 days 00:00:31.475000,HARD,11.0,,
VET,0 days 00:01:18.859000,0 days 00:00:22.130000,0 days 00:00:25.105000,0 days 00:00:31.624000,HARD,12.0,,
VET,0 days 00:01:18.975000,0 days 00:00:22.221000,0 days 00:00:25.193000,0 days 00:00:31.561000,HARD,13.0,,
VET,0 days 00:01:45.322000,0 days 00:00:22.134000,0 days 00:00:25.257000,0 days 00:00:57.931000,HARD,14.0,,0 days 01:28:45.014000
VET,0 days 00:01:29.725000,0 days 00:00:28.697000,0 days 00:00:29.629000,0 days 00:00:31.399000,HARD,1.0,0 days 01:29:08.695000,
VET,0 days 00:01:18.310000,0 days 00:00:21.966000,0 days 00:00:24.934000,0 days 00:00:31.410000,HARD,2.0,,
VET,0 days 00:01:18.498000,0 days 00:00:21.929000,0 days 00:00:25.252000,0 days 00:00:31.317000,HARD,3.0,,
VET,0 days 00:01:18.501000,0 days 00:00:21.963000,0 days 00:00:25.137000,0 days 00:00:31.401000,HARD,4.0,,
VET,0 days 00:01:18.483000,0 days 00:00:22.002000,0 days 00:00:25.020000,0 days 00:00:31.461000,HARD,5.0,,
VET,0 days 00:01:18.744000,0 days 00:00:22.066000,0 days 00:00:25.213000,0 days 00:00:31.465000,HARD,6.0,,
VET,0 days 00:01:18.651000,0 days 00:00:22.206000,0 days 00:00:25.077000,0 days 00:00:31.368000,HARD,7.0,,
VET,0 days 00:01:18.745000,0 days 00:00:22.141000,0 days 00:00:25.111000,0 days 00:00:31.493000,HARD,8.0,,
VET,0 days 00:01:18.908000,0 days 00:00:22.119000,0 days 00:00:25.234000,0 days 00:00:31.555000,HARD,9.0,,
VET,0 days 00:01:18.571000,0 days 00:00:22.137000,0 days 00:00:25.116000,0 days 00:00:31.318000,HARD,10.0,,
VET,0 days 00:01:19.567000,0 days 00:00:22.568000,0 days 00:00:25.102000,0 days 00:00:31.897000,HARD,11.0,,
VET,0 days 00:01:19.036000,0 days 00:00:22.399000,0 days 00:00:25.098000,0 days 00:00:31.539000,HARD,12.0,,
VET,0 days 00:01:18.728000,0 days 00:00:22.199000,0 days 00:00:25.003000,0 days 00:00:31.526000,HARD,13.0,,
VET,0 days 00:01:18.638000,0 days 00:00:22.010000,0 days 00:00:25.084000,0 days 00:00:31.544000,HARD,14.0,,
VET,0 days 00:01:19.035000,0 days 00:00:22.213000,0 days 00:00:25.129000,0 days 00:00:31.693000,HARD,15.0,,
VET,0 days 00:01:18.662000,0 days 00:00:21.982000,0 days 00:00:25.079000,0 days 00:00:31.601000,HARD,16.0,,
VET,0 days 00:01:18.815000,0 days 00:00:22.161000,0 days 00:00:25.054000,0 days 00:00:31.600000,HARD,17.0,,
VET,0 days 00:01:19.053000,0 days 00:00:22.305000,0 days 00:00:25.136000,0 days 00:00:31.612000,HARD,18.0,,
VET,0 days 00:01:19.088000,0 days 00:00:22.248000,0 days 00:00:25.267000,0 days 00:00:31.573000,HARD,19.0,,
VET,0 days 00:01:19.072000,0 days 00:00:22.138000,0 days 00:00:25.259000,0 days 00:00:31.675000,HARD,20.0,,
VET,0 days 00:01:19.175000,0 days 00:00:22.407000,0 days 00:00:25.140000,0 days 00:00:31.628000,HARD,21.0,,
VET,0 days 00:01:19.109000,0 days 00:00:22.134000,0 days 00:00:25.193000,0 days 00:00:31.782000,HARD,22.0,,
VET,0 days 00:01:19.100000,0 days 00:00:22.292000,0 days 00:00:25.241000,0 days 00:00:31.567000,HARD,23.0,,
VET,0 days 00:01:19.289000,0 days 00:00:22.215000,0 days 00:00:25.604000,0 days 00:00:31.470000,HARD,24.0,,
VET,0 days 00:01:19.156000,0 days 00:00:22.521000,0 days 00:00:25.343000,0 days 00:00:31.292000,HARD,25.0,,
VET,0 days 00:01:19.363000,0 days 00:00:22.402000,0 days 00:00:25.394000,0 days 00:00:31.567000,HARD,26.0,,
VET,0 days 00:01:19.214000,0 days 00:00:22.372000,0 days 00:00:25.438000,0 days 00:00:31.404000,HARD,27.0,,
VET,0 days 00:01:19.482000,0 days 00:00:22.685000,0 days 00:00:25.327000,0 days 00:00:31.470000,HARD,28.0,,
VET,0 days 00:01:25.022000,0 days 00:00:22.144000,0 days 00:00:25.317000,0 days 00:00:37.561000,HARD,29.0,,
VET,0 days 00:01:46.954000,0 days 00:00:30.185000,0 days 00:00:34.484000,0 days 00:00:42.285000,HARD,30.0,,
VET,0 days 00:01:49.605000,0 days 00:00:31.369000,0 days 00:00:37.664000,0 days 00:00:40.572000,HARD,31.0,,
VET,0 days 00:01:34.383000,0 days 00:00:26.826000,0 days 00:00:30.936000,0 days 00:00:36.621000,HARD,32.0,,
VET,0 days 00:01:35.858000,0 days 00:00:27.284000,0 days 00:00:31.308000,0 days 00:00:37.266000,HARD,33.0,,
VET,0 days 00:01:46.965000,0 days 00:00:26.392000,0 days 00:00:36.205000,0 days 00:00:44.368000,HARD,34.0,,
VET,0 days 00:02:14.159000,0 days 00:00:31.983000,0 days 00:00:39.538000,0 days 00:01:02.638000,HARD,35.0,,
VET,0 days 00:01:20.244000,0 days 00:00:22.891000,0 days 00:00:25.577000,0 days 00:00:31.776000,HARD,36.0,,
VET,0 days 00:01:19.176000,0 days 00:00:22.278000,0 days 00:00:25.029000,0 days 00:00:31.869000,HARD,37.0,,
VET,0 days 00:01:20.045000,0 days 00:00:22.808000,0 days 00:00:25.215000,0 days 00:00:32.022000,HARD,38.0,,
VET,0 days 00:01:18.757000,0 days 00:00:22.310000,0 days 00:00:24.914000,0 days 00:00:31.533000,HARD,39.0,,
VET,0 days 00:01:18.143000,0 days 00:00:21.895000,0 days 00:00:24.948000,0 days 00:00:31.300000,HARD,40.0,,
VET,0 days 00:01:19.322000,0 days 00:00:21.936000,0 days 00:00:24.997000,0 days 00:00:32.389000,HARD,41.0,,
VET,0 days 00:01:18.412000,0 days 00:00:22.079000,0 days 00:00:25.117000,0 days 00:00:31.216000,HARD,42.0,,
VET,0 days 00:01:18.203000,0 days 00:00:21.893000,0 days 00:00:24.977000,0 days 00:00:31.333000,HARD,43.0,,
VET,0 days 00:01:17.956000,0 days 00:00:21.905000,0 days 00:00:24.840000,0 days 00:00:31.211000,HARD,44.0,,
VET,0 days 00:01:18.074000,0 days 00:00:21.857000,0 days 00:00:24.935000,0 days 00:00:31.282000,HARD,45.0,,
VET,0 days 00:01:18.322000,0 days 00:00:21.872000,0 days 00:00:24.996000,0 days 00:00:31.454000,HARD,46.0,,
VET,0 days 00:01:18.482000,0 days 00:00:22.045000,0 days 00:00:25.011000,0 days 00:00:31.426000,HARD,47.0,,
VET,0 days 00:01:18.511000,0 days 00:00:21.991000,0 days 00:00:25.058000,0 days 00:00:31.462000,HARD,48.0,,
VET,0 days 00:01:18.463000,0 days 00:00:21.926000,0 days 00:00:25.067000,0 days 00:00:31.470000,HARD,49.0,,
VET,0 days 00:01:18.301000,0 days 00:00:21.944000,0 days 00:00:24.957000,0 days 00:00:31.400000,HARD,50.0,,
VET,0 days 00:01:18.734000,0 days 00:00:22.032000,0 days 00:00:25.142000,0 days 00:00:31.560000,HARD,51.0,,
SAI,0 days 00:01:25.160000,,0 days 00:00:25.645000,0 days 00:00:31.533000,MEDIUM,1.0,,
SAI,0 days 00:01:19.339000,0 days 00:00:22.469000,0 days 00:00:25.298000,0 days 00:00:31.572000,MEDIUM,2.0,,
SAI,0 days 00:01:19.147000,0 days 00:00:22.395000,0 days 00:00:25.807000,0 days 00:00:30.945000,MEDIUM,3.0,,
SAI,0 days 00:01:19.086000,0 days 00:00:22.114000,0 days 00:00:25.387000,0 days 00:00:31.585000,MEDIUM,4.0,,
SAI,0 days 00:01:18.214000,0 days 00:00:22.045000,0 days 00:00:25.110000,0 days 00:00:31.059000,MEDIUM,5.0,,
SAI,0 days 00:01:17.974000,0 days 00:00:21.873000,0 days 00:00:24.984000,0 days 00:00:31.117000,MEDIUM,6.0,,
SAI,0 days 00:01:17.963000,0 days 00:00:21.949000,0 days 00:00:24.988000,0 days 00:00:31.026000,MEDIUM,7.0,,
SAI,0 days 00:01:17.466000,0 days 00:00:21.688000,0 days 00:00:24.702000,0 days 00:00:31.076000,MEDIUM,8.0,,
SAI,0 days 00:01:42.472000,0 days 00:00:21.866000,0 days 00:00:36.142000,0 days 00:00:44.464000,MEDIUM,9.0,,
SAI,0 days 00:01:45.981000,0 days 00:00:30.272000,0 days 00:00:35.756000,0 days 00:00:39.953000,MEDIUM,10.0,,
SAI,0 days 00:01:17.654000,0 days 00:00:21.900000,0 days 00:00:24.776000,0 days 00:00:30.978000,MEDIUM,11.0,,
SAI,0 days 00:01:17.480000,0 days 00:00:21.653000,0 days 00:00:24.839000,0 days 00:00:30.988000,MEDIUM,12.0,,
SAI,0 days 00:01:17.675000,0 days 00:00:21.776000,0 days 00:00:24.835000,0 days 00:00:31.064000,MEDIUM,13.0,,
SAI,0 days 00:01:18.361000,0 days 00:00:22.066000,0 days 00:00:24.947000,0 days 00:00:31.348000,MEDIUM,14.0,,
SAI,0 days 00:01:18.073000,0 days 00:00:21.854000,0 days 00:00:24.998000,0 days 00:00:31.221000,MEDIUM,15.0,,
SAI,0 days 00:01:17.764000,0 days 00:00:21.718000,0 days 00:00:24.870000,0 days 00:00:31.176000,MEDIUM,16.0,,
SAI,0 days 00:01:17.706000,0 days 00:00:21.682000,0 days 00:00:24.800000,0 days 00:00:31.224000,MEDIUM,17.0,,
SAI,0 days 00:01:17.851000,0 days 00:00:21.866000,0 days 00:00:24.906000,0 days 00:00:31.079000,MEDIUM,18.0,,
SAI,0 days 00:01:17.765000,0 days 00:00:21.802000,0 days 00:00:24.818000,0 days 00:00:31.145000,MEDIUM,19.0,,
SAI,0 days 00:01:59.333000,0 days 00:00:28.357000,0 days 00:00:33.940000,0 days 00:00:57.036000,MEDIUM,20.0,,0 days 01:29:33.779000
SAI,0 days 00:01:20.548000,0 days 00:00:24.257000,0 days 00:00:25.294000,0 days 00:00:30.997000,HARD,1.0,0 days 01:29:57.957000,
SAI,0 days 00:01:17.533000,0 days 00:00:21.873000,0 days 00:00:24.886000,0 days 00:00:30.774000,HARD,2.0,,
SAI,0 days 00:01:17.564000,0 days 00:00:21.666000,0 days 00:00:24.816000,0 days 00:00:31.082000,HARD,3.0,,
SAI,0 days 00:01:17.534000,0 days 00:00:21.714000,0 days 00:00:24.790000,0 days 00:00:31.030000,HARD,4.0,,
SAI,0 days 00:01:17.458000,0 days 00:00:21.718000,0 days 00:00:24.689000,0 days 00:00:31.051000,HARD,5.0,,
SAI,0 days 00:01:17.210000,0 days 00:00:21.589000,0 days 00:00:24.663000,0 days 00:00:30.958000,HARD,6.0,,
SAI,0 days 00:01:17.351000,0 days 00:00:21.708000,0 days 00:00:24.717000,0 days 00:00:30.926000,HARD,7.0,,
SAI,0 days 00:01:17.258000,0 days 00:00:21.684000,0 days 00:00:24.708000,0 days 00:00:30.866000,HARD,8.0,,
SAI,0 days 00:01:17.343000,0 days 00:00:21.863000,0 days 00:00:24.577000,0 days 00:00:30.903000,HARD,9.0,,
SAI,0 days 00:01:17.311000,0 days 00:00:21.649000,0 days 00:00:24.719000,0 days 00:00:30.943000,HARD,10.0,,
SAI,0 days 00:01:17.533000,0 days 00:00:22.007000,0 days 00:00:24.608000,0 days 00:00:30.918000,HARD,11.0,,
SAI,0 days 00:01:17.675000,0 days 00:00:21.799000,0 days 00:00:24.641000,0 days 00:00:31.235000,HARD,12.0,,
SAI,0 days 00:01:17.666000,0 days 00:00:21.804000,0 days 00:00:24.796000,0 days 00:00:31.066000,HARD,13.0,,
SAI,0 days 00:01:17.707000,0 days 00:00:21.959000,0 days 00:00:24.628000,0 days 00:00:31.120000,HARD,14.0,,
SAI,0 days 00:01:17.474000,0 days 00:00:21.799000,0 days 00:00:24.670000,0 days 00:00:31.005000,HARD,15.0,,
SAI,0 days 00:01:17.298000,0 days 00:00:21.611000,0 days 00:00:24.656000,0 days 00:00:31.031000,HARD,16.0,,
SAI,0 days 00:01:17.673000,0 days 00:00:21.771000,0 days 00:00:24.808000,0 days 00:00:31.094000,HARD,17.0,,
SAI,0 days 00:01:17.380000,0 days 00:00:21.658000,0 days 00:00:24.753000,0 days 00:00:30.969000,HARD,18.0,,
SAI,0 days 00:01:17.500000,0 days 00:00:21.681000,0 days 00:00:24.819000,0 days 00:00:31,HARD,19.0,,
SAI,0 days 00:01:17.362000,0 days 00:00:21.691000,0 days 00:00:24.727000,0 days 00:00:30.944000,HARD,20.0,,
SAI,0 days 00:01:17.847000,0 days 00:00:21.852000,0 days 00:00:24.846000,0 days 00:00:31.149000,HARD,21.0,,
SAI,0 days 00:01:18.352000,0 days 00:00:21.990000,0 days 00:00:24.971000,0 days 00:00:31.391000,HARD,22.0,,
SAI,0 days 00:01:17.972000,0 days 00:00:21.773000,0 days 00:00:24.853000,0 days 00:00:31.346000,HARD,23.0,,
SAI,0 days 00:01:18.224000,0 days 00:00:21.861000,0 days 00:00:25.003000,0 days 00:00:31.360000,HARD,24.0,,
SAI,0 days 00:01:17.892000,0 days 00:00:21.861000,0 days 00:00:24.866000,0 days 00:00:31.165000,HARD,25.0,,
SAI,0 days 00:01:17.832000,0 days 00:00:21.811000,0 days 00:00:24.864000,0 days 00:00:31.157000,HARD,26.0,,
SAI,0 days 00:01:17.451000,0 days 00:00:21.644000,0 days 00:00:24.736000,0 days 00:00:31.071000,HARD,27.0,,
SAI,0 days 00:01:17.508000,0 days 00:00:21.787000,0 days 00:00:24.768000,0 days 00:00:30.953000,HARD,28.0,,
SAI,0 days 00:01:36.178000,0 days 00:00:21.813000,0 days 00:00:24.732000,0 days 00:00:49.633000,HARD,29.0,,0 days 02:07:24.719000
SAI,0 days 00:01:56.554000,0 days 00:00:30.239000,0 days 00:00:36.321000,0 days 00:00:49.994000,HARD,1.0,0 days 02:07:49.616000,
SAI,0 days 00:02:00.701000,0 days 00:00:35.111000,0 days 00:00:37.448000,0 days 00:00:48.142000,HARD,2.0,,
