Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
STR,0 days 00:01:23.284000,0 days 00:00:29.544000,0 days 00:00:30.252000,0 days 00:00:23.488000,SOFT,16.0,,
STR,0 days 00:01:25.160000,0 days 00:00:30.864000,0 days 00:00:30.725000,0 days 00:00:23.571000,SOFT,17.0,,
STR,0 days 00:01:23.463000,0 days 00:00:30.010000,0 days 00:00:29.996000,0 days 00:00:23.457000,SOFT,18.0,,
STR,0 days 00:01:27.099000,0 days 00:00:29.893000,0 days 00:00:30.604000,0 days 00:00:26.602000,SOFT,19.0,,
STR,0 days 00:01:28.299000,0 days 00:00:31.230000,0 days 00:00:32.917000,0 days 00:00:24.152000,SOFT,20.0,,
STR,0 days 00:01:45.491000,0 days 00:00:31.841000,0 days 00:00:42.445000,0 days 00:00:31.205000,SOFT,21.0,,
STR,0 days 00:01:36.996000,0 days 00:00:39.864000,0 days 00:00:32.524000,0 days 00:00:24.608000,SOFT,22.0,,
STR,0 days 00:01:29.170000,0 days 00:00:32.990000,0 days 00:00:31.821000,0 days 00:00:24.359000,SOFT,23.0,,
MAG,0 days 00:01:40.882000,,0 days 00:00:33.216000,0 days 00:00:29.975000,MEDIUM,1.0,,
MAG,0 days 00:01:53.795000,0 days 00:00:46.146000,0 days 00:00:35.340000,0 days 00:00:32.309000,MEDIUM,2.0,,
MAG,0 days 00:01:27.210000,0 days 00:00:32.321000,0 days 00:00:31.046000,0 days 00:00:23.843000,MEDIUM,3.0,,
MAG,0 days 00:01:25.178000,0 days 00:00:30.255000,0 days 00:00:31.152000,0 days 00:00:23.771000,MEDIUM,4.0,,
MAG,0 days 00:01:25.411000,0 days 00:00:30.453000,0 days 00:00:31.075000,0 days 00:00:23.883000,MEDIUM,5.0,,
MAG,0 days 00:01:28.081000,0 days 00:00:30.678000,0 days 00:00:31.030000,0 days 00:00:26.373000,MEDIUM,6.0,,0 days 01:11:24.881000
MAG,0 days 00:01:53.875000,0 days 00:00:57.448000,0 days 00:00:31.988000,0 days 00:00:24.439000,HARD,1.0,0 days 01:11:54.516000,
MAG,0 days 00:01:25.840000,0 days 00:00:30.704000,0 days 00:00:30.994000,0 days 00:00:24.142000,HARD,2.0,,
MAG,0 days 00:01:25.685000,0 days 00:00:30.627000,0 days 00:00:31.130000,0 days 00:00:23.928000,HARD,3.0,,
MAG,0 days 00:01:25.621000,0 days 00:00:30.557000,0 days 00:00:31.022000,0 days 00:00:24.042000,HARD,4.0,,
MAG,0 days 00:01:25.369000,0 days 00:00:30.539000,0 days 00:00:30.903000,0 days 00:00:23.927000,HARD,5.0,,
MAG,0 days 00:01:25.349000,0 days 00:00:30.497000,0 days 00:00:30.875000,0 days 00:00:23.977000,HARD,6.0,,
MAG,0 days 00:01:25.661000,0 days 00:00:30.553000,0 days 00:00:30.964000,0 days 00:00:24.144000,HARD,7.0,,
MAG,0 days 00:01:26.651000,0 days 00:00:30.846000,0 days 00:00:31.472000,0 days 00:00:24.333000,HARD,8.0,,
MAG,0 days 00:01:27.344000,0 days 00:00:31.211000,0 days 00:00:31.714000,0 days 00:00:24.419000,HARD,9.0,,
MAG,0 days 00:01:26.176000,0 days 00:00:30.837000,0 days 00:00:31.155000,0 days 00:00:24.184000,HARD,10.0,,
MAG,0 days 00:01:26.207000,0 days 00:00:30.534000,0 days 00:00:31.458000,0 days 00:00:24.215000,HARD,11.0,,
MAG,0 days 00:01:26.015000,0 days 00:00:30.410000,0 days 00:00:31.350000,0 days 00:00:24.255000,HARD,12.0,,
MAG,0 days 00:01:26.158000,0 days 00:00:30.612000,0 days 00:00:31.285000,0 days 00:00:24.261000,HARD,13.0,,
MAG,0 days 00:01:27.202000,0 days 00:00:31.240000,0 days 00:00:31.634000,0 days 00:00:24.328000,HARD,14.0,,
MAG,0 days 00:01:26.603000,0 days 00:00:30.551000,0 days 00:00:31.701000,0 days 00:00:24.351000,HARD,15.0,,
MAG,0 days 00:01:26.156000,0 days 00:00:30.462000,0 days 00:00:31.265000,0 days 00:00:24.429000,HARD,16.0,,
MAG,0 days 00:01:26.071000,0 days 00:00:30.479000,0 days 00:00:31.305000,0 days 00:00:24.287000,HARD,17.0,,
MAG,0 days 00:01:25.836000,0 days 00:00:30.390000,0 days 00:00:31.033000,0 days 00:00:24.413000,HARD,18.0,,
MAG,0 days 00:01:26.073000,0 days 00:00:30.432000,0 days 00:00:31.275000,0 days 00:00:24.366000,HARD,19.0,,
MAG,0 days 00:01:25.877000,0 days 00:00:30.368000,0 days 00:00:31.397000,0 days 00:00:24.112000,HARD,20.0,,
MAG,0 days 00:01:25.770000,0 days 00:00:30.438000,0 days 00:00:31.125000,0 days 00:00:24.207000,HARD,21.0,,
MAG,0 days 00:01:28.046000,0 days 00:00:31.365000,0 days 00:00:32.175000,0 days 00:00:24.506000,HARD,22.0,,
MAG,0 days 00:01:26.560000,0 days 00:00:30.713000,0 days 00:00:31.512000,0 days 00:00:24.335000,HARD,23.0,,
MAG,0 days 00:01:25.974000,0 days 00:00:30.311000,0 days 00:00:31.259000,0 days 00:00:24.404000,HARD,24.0,,
MAG,0 days 00:01:25.913000,0 days 00:00:30.337000,0 days 00:00:31.236000,0 days 00:00:24.340000,HARD,25.0,,
MAG,0 days 00:01:25.817000,0 days 00:00:30.406000,0 days 00:00:31.216000,0 days 00:00:24.195000,HARD,26.0,,
MAG,0 days 00:01:25.702000,0 days 00:00:30.351000,0 days 00:00:31.143000,0 days 00:00:24.208000,HARD,27.0,,
MAG,0 days 00:01:25.750000,0 days 00:00:30.364000,0 days 00:00:31.129000,0 days 00:00:24.257000,HARD,28.0,,
MAG,0 days 00:01:30.462000,0 days 00:00:32.261000,0 days 00:00:31.577000,0 days 00:00:26.624000,HARD,29.0,,0 days 01:53:34.622000
MAG,0 days 00:01:44.507000,0 days 00:00:50.209000,0 days 00:00:30.712000,0 days 00:00:23.586000,MEDIUM,1.0,0 days 01:53:57.851000,
MAG,0 days 00:01:23.511000,0 days 00:00:29.885000,0 days 00:00:30.301000,0 days 00:00:23.325000,MEDIUM,2.0,,
MAG,0 days 00:01:24.592000,0 days 00:00:30.734000,0 days 00:00:30.317000,0 days 00:00:23.541000,MEDIUM,3.0,,
MAG,0 days 00:01:23.854000,0 days 00:00:29.687000,0 days 00:00:30.517000,0 days 00:00:23.650000,MEDIUM,4.0,,
MAG,0 days 00:01:24.592000,0 days 00:00:30.331000,0 days 00:00:30.514000,0 days 00:00:23.747000,MEDIUM,5.0,,
MAG,0 days 00:01:25.884000,0 days 00:00:30.351000,0 days 00:00:31.701000,0 days 00:00:23.832000,MEDIUM,6.0,,
MAG,0 days 00:01:25.186000,0 days 00:00:30.047000,0 days 00:00:31.441000,0 days 00:00:23.698000,MEDIUM,7.0,,
MAG,0 days 00:01:23.888000,0 days 00:00:29.917000,0 days 00:00:30.293000,0 days 00:00:23.678000,MEDIUM,8.0,,
MAG,0 days 00:01:23.858000,0 days 00:00:29.745000,0 days 00:00:30.414000,0 days 00:00:23.699000,MEDIUM,9.0,,
MAG,0 days 00:01:23.628000,0 days 00:00:29.808000,0 days 00:00:30.163000,0 days 00:00:23.657000,MEDIUM,10.0,,
MAG,0 days 00:01:23.574000,0 days 00:00:29.829000,0 days 00:00:30.125000,0 days 00:00:23.620000,MEDIUM,11.0,,
MAG,0 days 00:01:25.375000,0 days 00:00:31.117000,0 days 00:00:30.598000,0 days 00:00:23.660000,MEDIUM,12.0,,
MAG,0 days 00:01:23.841000,0 days 00:00:29.823000,0 days 00:00:30.341000,0 days 00:00:23.677000,MEDIUM,13.0,,
MAG,0 days 00:01:24.009000,0 days 00:00:29.966000,0 days 00:00:30.324000,0 days 00:00:23.719000,MEDIUM,14.0,,
MAG,0 days 00:01:23.726000,0 days 00:00:29.956000,0 days 00:00:30.212000,0 days 00:00:23.558000,MEDIUM,15.0,,
MAG,0 days 00:01:23.845000,0 days 00:00:29.889000,0 days 00:00:30.373000,0 days 00:00:23.583000,MEDIUM,16.0,,
MAG,0 days 00:01:27.854000,0 days 00:00:29.775000,0 days 00:00:33.961000,0 days 00:00:24.118000,MEDIUM,17.0,,
MAG,0 days 00:01:24.186000,0 days 00:00:29.968000,0 days 00:00:30.554000,0 days 00:00:23.664000,MEDIUM,18.0,,
MAG,0 days 00:01:26.403000,0 days 00:00:30.203000,0 days 00:00:32.370000,0 days 00:00:23.830000,MEDIUM,19.0,,
MAG,0 days 00:01:24.380000,0 days 00:00:29.991000,0 days 00:00:30.311000,0 days 00:00:24.078000,MEDIUM,20.0,,
MAG,0 days 00:01:24.066000,0 days 00:00:29.964000,0 days 00:00:30.433000,0 days 00:00:23.669000,MEDIUM,21.0,,
MAG,0 days 00:01:25.900000,0 days 00:00:30.059000,0 days 00:00:32.059000,0 days 00:00:23.782000,MEDIUM,22.0,,
MAG,0 days 00:01:24.426000,0 days 00:00:30.072000,0 days 00:00:30.617000,0 days 00:00:23.737000,MEDIUM,23.0,,
MAG,0 days 00:01:24.276000,0 days 00:00:29.920000,0 days 00:00:30.449000,0 days 00:00:23.907000,MEDIUM,24.0,,
MAG,0 days 00:01:24.346000,0 days 00:00:29.996000,0 days 00:00:30.563000,0 days 00:00:23.787000,MEDIUM,25.0,,
MAG,0 days 00:01:24.932000,0 days 00:00:30.107000,0 days 00:00:30.798000,0 days 00:00:24.027000,MEDIUM,26.0,,
MAG,0 days 00:01:25.916000,0 days 00:00:30.402000,0 days 00:00:31.489000,0 days 00:00:24.025000,MEDIUM,27.0,,
MAG,0 days 00:01:24.797000,0 days 00:00:30.171000,0 days 00:00:30.624000,0 days 00:00:24.002000,MEDIUM,28.0,,
MAG,0 days 00:01:24.318000,0 days 00:00:30.034000,0 days 00:00:30.430000,0 days 00:00:23.854000,MEDIUM,29.0,,
MAG,0 days 00:01:25.047000,0 days 00:00:30.097000,0 days 00:00:30.822000,0 days 00:00:24.128000,MEDIUM,30.0,,
MAG,0 days 00:01:27.839000,0 days 00:00:30.279000,0 days 00:00:31.197000,0 days 00:00:26.363000,MEDIUM,31.0,,
MAG,0 days 00:01:53.884000,0 days 00:00:41.398000,0 days 00:00:40.475000,0 days 00:00:32.011000,MEDIUM,32.0,,0 days 02:39:35.125000
MAG,0 days 00:01:44.622000,0 days 00:00:49.778000,0 days 00:00:30.964000,0 days 00:00:23.880000,SOFT,1.0,0 days 02:39:58.225000,
MAG,0 days 00:01:26.554000,0 days 00:00:30.377000,0 days 00:00:31.584000,0 days 00:00:24.593000,SOFT,2.0,,
TSU,0 days 00:01:48.072000,,0 days 00:00:34.300000,0 days 00:00:34.286000,SOFT,1.0,,
TSU,0 days 00:01:51.190000,0 days 00:00:46.124000,0 days 00:00:34.757000,0 days 00:00:30.309000,SOFT,2.0,,
TSU,0 days 00:01:28.098000,0 days 00:00:32.873000,0 days 00:00:31.269000,0 days 00:00:23.956000,SOFT,3.0,,
TSU,0 days 00:01:25.369000,0 days 00:00:30.859000,0 days 00:00:30.715000,0 days 00:00:23.795000,SOFT,4.0,,
TSU,0 days 00:01:25.159000,0 days 00:00:30.495000,0 days 00:00:30.867000,0 days 00:00:23.797000,SOFT,5.0,,
TSU,0 days 00:01:25.195000,0 days 00:00:30.307000,0 days 00:00:30.975000,0 days 00:00:23.913000,SOFT,6.0,,
TSU,0 days 00:01:25.434000,0 days 00:00:30.425000,0 days 00:00:31.015000,0 days 00:00:23.994000,SOFT,7.0,,
TSU,0 days 00:01:25.788000,0 days 00:00:30.320000,0 days 00:00:31.194000,0 days 00:00:24.274000,SOFT,8.0,,
TSU,0 days 00:01:25.513000,0 days 00:00:30.426000,0 days 00:00:31.092000,0 days 00:00:23.995000,SOFT,9.0,,
TSU,0 days 00:01:26.993000,0 days 00:00:31.050000,0 days 00:00:31.805000,0 days 00:00:24.138000,SOFT,10.0,,
TSU,0 days 00:01:25.997000,0 days 00:00:30.453000,0 days 00:00:31.339000,0 days 00:00:24.205000,SOFT,11.0,,
TSU,0 days 00:01:26.629000,0 days 00:00:30.883000,0 days 00:00:31.524000,0 days 00:00:24.222000,SOFT,12.0,,
TSU,0 days 00:01:30.139000,0 days 00:00:31.291000,0 days 00:00:32.003000,0 days 00:00:26.845000,SOFT,13.0,,0 days 01:21:33.919000
TSU,0 days 00:01:45.199000,0 days 00:00:49.601000,0 days 00:00:31.653000,0 days 00:00:23.945000,MEDIUM,1.0,0 days 01:21:55.509000,
TSU,0 days 00:01:25.800000,0 days 00:00:30.312000,0 days 00:00:31.248000,0 days 00:00:24.240000,MEDIUM,2.0,,
TSU,0 days 00:01:25.066000,0 days 00:00:30.590000,0 days 00:00:30.749000,0 days 00:00:23.727000,MEDIUM,3.0,,
TSU,0 days 00:01:25.144000,0 days 00:00:30.284000,0 days 00:00:30.857000,0 days 00:00:24.003000,MEDIUM,4.0,,
TSU,0 days 00:01:25.687000,0 days 00:00:30.434000,0 days 00:00:31.120000,0 days 00:00:24.133000,MEDIUM,5.0,,
TSU,0 days 00:01:25.501000,0 days 00:00:30.384000,0 days 00:00:31.098000,0 days 00:00:24.019000,MEDIUM,6.0,,
TSU,0 days 00:01:26.613000,0 days 00:00:30.611000,0 days 00:00:31.795000,0 days 00:00:24.207000,MEDIUM,7.0,,
TSU,0 days 00:01:25.493000,0 days 00:00:30.319000,0 days 00:00:31.107000,0 days 00:00:24.067000,MEDIUM,8.0,,
TSU,0 days 00:01:26.502000,0 days 00:00:30.639000,0 days 00:00:31.695000,0 days 00:00:24.168000,MEDIUM,9.0,,
TSU,0 days 00:01:25.415000,0 days 00:00:30.015000,0 days 00:00:31.172000,0 days 00:00:24.228000,MEDIUM,10.0,,
TSU,0 days 00:01:25.330000,0 days 00:00:30.236000,0 days 00:00:30.938000,0 days 00:00:24.156000,MEDIUM,11.0,,
TSU,0 days 00:01:25.118000,0 days 00:00:30.110000,0 days 00:00:30.925000,0 days 00:00:24.083000,MEDIUM,12.0,,
TSU,0 days 00:01:27.375000,0 days 00:00:31.446000,0 days 00:00:31.787000,0 days 00:00:24.142000,MEDIUM,13.0,,
TSU,0 days 00:01:26.149000,0 days 00:00:30.379000,0 days 00:00:31.602000,0 days 00:00:24.168000,MEDIUM,14.0,,
TSU,0 days 00:01:25.809000,0 days 00:00:30.315000,0 days 00:00:31.329000,0 days 00:00:24.165000,MEDIUM,15.0,,
TSU,0 days 00:01:25.582000,0 days 00:00:30.340000,0 days 00:00:31.204000,0 days 00:00:24.038000,MEDIUM,16.0,,
TSU,0 days 00:01:25.474000,0 days 00:00:30.326000,0 days 00:00:31.040000,0 days 00:00:24.108000,MEDIUM,17.0,,
TSU,0 days 00:01:25.651000,0 days 00:00:30.415000,0 days 00:00:31.087000,0 days 00:00:24.149000,MEDIUM,18.0,,
TSU,0 days 00:01:25.599000,0 days 00:00:30.345000,0 days 00:00:31.104000,0 days 00:00:24.150000,MEDIUM,19.0,,
TSU,0 days 00:01:28.230000,0 days 00:00:30.273000,0 days 00:00:31.406000,0 days 00:00:26.551000,MEDIUM,20.0,,0 days 01:50:30.612000
TSU,0 days 00:02:03.576000,0 days 00:00:50.124000,0 days 00:00:47.470000,0 days 00:00:25.982000,SOFT,1.0,0 days 01:50:52.649000,
TSU,0 days 00:01:24.949000,0 days 00:00:30.633000,0 days 00:00:30.842000,0 days 00:00:23.474000,SOFT,2.0,,
TSU,0 days 00:01:26.379000,0 days 00:00:31.462000,0 days 00:00:31.260000,0 days 00:00:23.657000,SOFT,3.0,,
TSU,0 days 00:01:24.465000,0 days 00:00:30.355000,0 days 00:00:30.520000,0 days 00:00:23.590000,SOFT,4.0,,
TSU,0 days 00:01:24.429000,0 days 00:00:30.226000,0 days 00:00:30.529000,0 days 00:00:23.674000,SOFT,5.0,,
TSU,0 days 00:01:24.422000,0 days 00:00:30.044000,0 days 00:00:30.586000,0 days 00:00:23.792000,SOFT,6.0,,
TSU,0 days 00:01:25.525000,0 days 00:00:30.466000,0 days 00:00:31.158000,0 days 00:00:23.901000,SOFT,7.0,,
TSU,0 days 00:01:25.077000,0 days 00:00:30.408000,0 days 00:00:30.921000,0 days 00:00:23.748000,SOFT,8.0,,
TSU,0 days 00:01:24.774000,0 days 00:00:30.285000,0 days 00:00:30.674000,0 days 00:00:23.815000,SOFT,9.0,,
TSU,0 days 00:01:24.540000,0 days 00:00:30.241000,0 days 00:00:30.624000,0 days 00:00:23.675000,SOFT,10.0,,
TSU,0 days 00:01:24.549000,0 days 00:00:30.245000,0 days 00:00:30.678000,0 days 00:00:23.626000,SOFT,11.0,,
TSU,0 days 00:01:26.246000,0 days 00:00:30.226000,0 days 00:00:31.947000,0 days 00:00:24.073000,SOFT,12.0,,
TSU,0 days 00:01:24.903000,0 days 00:00:30.306000,0 days 00:00:30.766000,0 days 00:00:23.831000,SOFT,13.0,,
TSU,0 days 00:01:26.524000,0 days 00:00:30.188000,0 days 00:00:32.248000,0 days 00:00:24.088000,SOFT,14.0,,
TSU,0 days 00:01:25.138000,0 days 00:00:30.198000,0 days 00:00:30.968000,0 days 00:00:23.972000,SOFT,15.0,,
TSU,0 days 00:01:25.714000,0 days 00:00:30.429000,0 days 00:00:31.004000,0 days 00:00:24.281000,SOFT,16.0,,
TSU,0 days 00:01:25.585000,0 days 00:00:30.514000,0 days 00:00:30.928000,0 days 00:00:24.143000,SOFT,17.0,,
TSU,0 days 00:01:28.783000,0 days 00:00:30.529000,0 days 00:00:31.617000,0 days 00:00:26.637000,SOFT,18.0,,0 days 02:16:46.235000
TSU,0 days 00:01:51.006000,0 days 00:00:51.319000,0 days 00:00:33.762000,0 days 00:00:25.925000,SOFT,4.0,0 days 02:17:08.340000,
TSU,0 days 00:01:25.956000,0 days 00:00:30.674000,0 days 00:00:31.177000,0 days 00:00:24.105000,SOFT,5.0,,
TSU,0 days 00:01:24.725000,0 days 00:00:30.247000,0 days 00:00:30.693000,0 days 00:00:23.785000,SOFT,6.0,,
TSU,0 days 00:01:29.328000,0 days 00:00:31.416000,0 days 00:00:33.328000,0 days 00:00:24.584000,SOFT,7.0,,
TSU,0 days 00:01:29.836000,0 days 00:00:30.301000,0 days 00:00:33.913000,0 days 00:00:25.622000,SOFT,8.0,,
TSU,0 days 00:01:24.680000,0 days 00:00:30.589000,0 days 00:00:30.480000,0 days 00:00:23.611000,SOFT,9.0,,
TSU,0 days 00:01:23.538000,0 days 00:00:29.889000,0 days 00:00:30.127000,0 days 00:00:23.522000,SOFT,10.0,,
TSU,0 days 00:01:23.675000,0 days 00:00:29.804000,0 days 00:00:30.301000,0 days 00:00:23.570000,SOFT,11.0,,
TSU,0 days 00:01:28.703000,0 days 00:00:30.002000,0 days 00:00:32.365000,0 days 00:00:26.336000,SOFT,12.0,,
TSU,0 days 00:01:24.609000,0 days 00:00:30.092000,0 days 00:00:30.802000,0 days 00:00:23.715000,SOFT,13.0,,
TSU,0 days 00:01:24.177000,0 days 00:00:29.926000,0 days 00:00:30.513000,0 days 00:00:23.738000,SOFT,14.0,,
TSU,0 days 00:01:25.012000,0 days 00:00:30.365000,0 days 00:00:30.883000,0 days 00:00:23.764000,SOFT,15.0,,
TSU,0 days 00:01:26.547000,0 days 00:00:29.937000,0 days 00:00:32.600000,0 days 00:00:24.010000,SOFT,16.0,,
TSU,0 days 00:01:32.061000,0 days 00:00:31.045000,0 days 00:00:34.393000,0 days 00:00:26.623000,SOFT,17.0,,
TSU,0 days 00:01:50.910000,0 days 00:00:40.883000,0 days 00:00:39.478000,0 days 00:00:30.549000,SOFT,18.0,,
TSU,0 days 00:01:44.680000,0 days 00:00:40.552000,0 days 00:00:37.244000,0 days 00:00:26.884000,SOFT,19.0,,
TSU,0 days 00:01:37.407000,0 days 00:00:35.282000,0 days 00:00:35.140000,0 days 00:00:26.985000,SOFT,20.0,,
ALB,0 days 00:01:45.881000,,0 days 00:00:33.802000,0 days 00:00:32.815000,SOFT,1.0,,
ALB,0 days 00:01:49.840000,0 days 00:00:47.412000,0 days 00:00:34.553000,0 days 00:00:27.875000,SOFT,2.0,,0 days 01:05:40.038000
ALB,0 days 00:01:53.951000,0 days 00:00:58.728000,0 days 00:00:31.299000,0 days 00:00:23.924000,MEDIUM,1.0,0 days 01:06:11.283000,
ALB,0 days 00:01:25.048000,0 days 00:00:30.539000,0 days 00:00:30.777000,0 days 00:00:23.732000,MEDIUM,2.0,,
ALB,0 days 00:01:24.719000,0 days 00:00:30.356000,0 days 00:00:30.618000,0 days 00:00:23.745000,MEDIUM,3.0,,
ALB,0 days 00:01:24.924000,0 days 00:00:30.399000,0 days 00:00:30.801000,0 days 00:00:23.724000,MEDIUM,4.0,,
ALB,0 days 00:01:25.177000,0 days 00:00:30.338000,0 days 00:00:30.803000,0 days 00:00:24.036000,MEDIUM,5.0,,
ALB,0 days 00:01:25.329000,0 days 00:00:30.221000,0 days 00:00:30.936000,0 days 00:00:24.172000,MEDIUM,6.0,,
ALB,0 days 00:01:25.360000,0 days 00:00:30.450000,0 days 00:00:30.925000,0 days 00:00:23.985000,MEDIUM,7.0,,
ALB,0 days 00:01:25.585000,0 days 00:00:30.454000,0 days 00:00:31.109000,0 days 00:00:24.022000,MEDIUM,8.0,,
ALB,0 days 00:01:25.713000,0 days 00:00:30.483000,0 days 00:00:31.135000,0 days 00:00:24.095000,MEDIUM,9.0,,
ALB,0 days 00:01:25.300000,0 days 00:00:30.372000,0 days 00:00:30.968000,0 days 00:00:23.960000,MEDIUM,10.0,,
ALB,0 days 00:01:25.510000,0 days 00:00:30.433000,0 days 00:00:30.960000,0 days 00:00:24.117000,MEDIUM,11.0,,
ALB,0 days 00:01:25.679000,0 days 00:00:30.460000,0 days 00:00:31.011000,0 days 00:00:24.208000,MEDIUM,12.0,,
ALB,0 days 00:01:25.862000,0 days 00:00:30.534000,0 days 00:00:31.123000,0 days 00:00:24.205000,MEDIUM,13.0,,
ALB,0 days 00:01:25.860000,0 days 00:00:30.576000,0 days 00:00:31.186000,0 days 00:00:24.098000,MEDIUM,14.0,,
ALB,0 days 00:01:26.941000,0 days 00:00:30.823000,0 days 00:00:31.653000,0 days 00:00:24.465000,MEDIUM,15.0,,
ALB,0 days 00:01:27.336000,0 days 00:00:30.849000,0 days 00:00:32.064000,0 days 00:00:24.423000,MEDIUM,16.0,,
ALB,0 days 00:01:27.467000,0 days 00:00:31.098000,0 days 00:00:32.002000,0 days 00:00:24.367000,MEDIUM,17.0,,
ALB,0 days 00:01:26.663000,0 days 00:00:30.682000,0 days 00:00:31.671000,0 days 00:00:24.310000,MEDIUM,18.0,,
ALB,0 days 00:01:30.341000,0 days 00:00:30.969000,0 days 00:00:32.690000,0 days 00:00:26.682000,MEDIUM,19.0,,0 days 01:33:22.639000
ALB,0 days 00:01:44.533000,0 days 00:00:49.163000,0 days 00:00:31.419000,0 days 00:00:23.951000,MEDIUM,1.0,0 days 01:33:44.426000,
ALB,0 days 00:01:25.202000,0 days 00:00:30.132000,0 days 00:00:31.170000,0 days 00:00:23.900000,MEDIUM,2.0,,
ALB,0 days 00:01:24.805000,0 days 00:00:30.138000,0 days 00:00:30.817000,0 days 00:00:23.850000,MEDIUM,3.0,,
ALB,0 days 00:01:24.778000,0 days 00:00:30.095000,0 days 00:00:31.023000,0 days 00:00:23.660000,MEDIUM,4.0,,
ALB,0 days 00:01:24.677000,0 days 00:00:30.090000,0 days 00:00:30.837000,0 days 00:00:23.750000,MEDIUM,5.0,,
ALB,0 days 00:01:25.259000,0 days 00:00:30.180000,0 days 00:00:31.064000,0 days 00:00:24.015000,MEDIUM,6.0,,
ALB,0 days 00:01:25.113000,0 days 00:00:30.267000,0 days 00:00:31.059000,0 days 00:00:23.787000,MEDIUM,7.0,,
ALB,0 days 00:01:24.750000,0 days 00:00:30.099000,0 days 00:00:30.865000,0 days 00:00:23.786000,MEDIUM,8.0,,
ALB,0 days 00:01:25,0 days 00:00:30.188000,0 days 00:00:30.721000,0 days 00:00:24.091000,MEDIUM,9.0,,
ALB,0 days 00:01:25.290000,0 days 00:00:30.108000,0 days 00:00:31.324000,0 days 00:00:23.858000,MEDIUM,10.0,,
ALB,0 days 00:01:24.491000,0 days 00:00:29.987000,0 days 00:00:30.771000,0 days 00:00:23.733000,MEDIUM,11.0,,
ALB,0 days 00:01:30.203000,0 days 00:00:30.023000,0 days 00:00:33.127000,0 days 00:00:27.053000,MEDIUM,12.0,,
ALB,0 days 00:01:26.887000,0 days 00:00:31.396000,0 days 00:00:31.292000,0 days 00:00:24.199000,MEDIUM,13.0,,
ALB,0 days 00:01:26.963000,0 days 00:00:30.263000,0 days 00:00:31.129000,0 days 00:00:25.571000,MEDIUM,14.0,,
ALB,0 days 00:01:25.930000,0 days 00:00:30.283000,0 days 00:00:31.473000,0 days 00:00:24.174000,MEDIUM,15.0,,
ALB,0 days 00:01:25.408000,0 days 00:00:30.349000,0 days 00:00:31.176000,0 days 00:00:23.883000,MEDIUM,16.0,,
ALB,0 days 00:01:25.095000,0 days 00:00:30.120000,0 days 00:00:30.956000,0 days 00:00:24.019000,MEDIUM,17.0,,
ALB,0 days 00:01:24.920000,0 days 00:00:30.095000,0 days 00:00:30.982000,0 days 00:00:23.843000,MEDIUM,18.0,,
ALB,0 days 00:01:27.273000,0 days 00:00:30.182000,0 days 00:00:30.731000,0 days 00:00:26.360000,MEDIUM,19.0,,0 days 02:00:49.411000
ALB,0 days 00:01:44.871000,0 days 00:00:50.999000,0 days 00:00:30.437000,0 days 00:00:23.435000,SOFT,1.0,0 days 02:01:13.683000,
ALB,0 days 00:01:23.357000,0 days 00:00:29.751000,0 days 00:00:30.270000,0 days 00:00:23.336000,SOFT,2.0,,
ALB,0 days 00:01:23.047000,0 days 00:00:29.608000,0 days 00:00:30.172000,0 days 00:00:23.267000,SOFT,3.0,,
ALB,0 days 00:01:23.430000,0 days 00:00:29.553000,0 days 00:00:30.654000,0 days 00:00:23.223000,SOFT,4.0,,
ALB,0 days 00:01:23.591000,0 days 00:00:29.451000,0 days 00:00:30.424000,0 days 00:00:23.716000,SOFT,5.0,,
ALB,0 days 00:01:23.866000,0 days 00:00:29.711000,0 days 00:00:30.607000,0 days 00:00:23.548000,SOFT,6.0,,
ALB,0 days 00:01:23.891000,0 days 00:00:29.648000,0 days 00:00:30.766000,0 days 00:00:23.477000,SOFT,7.0,,
ALB,0 days 00:01:23.857000,0 days 00:00:29.797000,0 days 00:00:30.437000,0 days 00:00:23.623000,SOFT,8.0,,
ALB,0 days 00:01:23.992000,0 days 00:00:29.840000,0 days 00:00:30.428000,0 days 00:00:23.724000,SOFT,9.0,,
ALB,0 days 00:01:23.637000,0 days 00:00:29.838000,0 days 00:00:30.363000,0 days 00:00:23.436000,SOFT,10.0,,
ALB,0 days 00:01:26.056000,0 days 00:00:31.304000,0 days 00:00:31.035000,0 days 00:00:23.717000,SOFT,11.0,,
ALB,0 days 00:01:24.083000,0 days 00:00:29.738000,0 days 00:00:30.555000,0 days 00:00:23.790000,SOFT,12.0,,
ALB,0 days 00:01:24.621000,0 days 00:00:29.913000,0 days 00:00:30.985000,0 days 00:00:23.723000,SOFT,13.0,,
ALB,0 days 00:01:25.927000,0 days 00:00:30.525000,0 days 00:00:31.547000,0 days 00:00:23.855000,SOFT,14.0,,
ALB,0 days 00:01:25.544000,0 days 00:00:30.008000,0 days 00:00:31.535000,0 days 00:00:24.001000,SOFT,15.0,,
ALB,0 days 00:01:24.514000,0 days 00:00:29.738000,0 days 00:00:31.030000,0 days 00:00:23.746000,SOFT,16.0,,
ALB,0 days 00:01:25.166000,0 days 00:00:30.072000,0 days 00:00:31.231000,0 days 00:00:23.863000,SOFT,17.0,,
ALB,0 days 00:01:25.248000,0 days 00:00:30.320000,0 days 00:00:31.047000,0 days 00:00:23.881000,SOFT,18.0,,
