Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAI,0 days 00:01:54.241000,0 days 00:00:30.251000,0 days 00:00:44.142000,0 days 00:00:39.848000,MEDIUM,8.0,,
SAI,0 days 00:01:52.063000,0 days 00:00:30.036000,0 days 00:00:42.858000,0 days 00:00:39.169000,MEDIUM,9.0,,
SAI,0 days 00:01:50.988000,0 days 00:00:29.790000,0 days 00:00:42.254000,0 days 00:00:38.944000,MEDIUM,10.0,,
SAI,0 days 00:01:51.048000,0 days 00:00:29.819000,0 days 00:00:42.222000,0 days 00:00:39.007000,MEDIUM,11.0,,
SAI,0 days 00:01:50.340000,0 days 00:00:29.572000,0 days 00:00:42.169000,0 days 00:00:38.599000,MEDIUM,12.0,,
SAI,0 days 00:01:50.101000,0 days 00:00:29.548000,0 days 00:00:41.887000,0 days 00:00:38.666000,MEDIUM,13.0,,
SAI,0 days 00:01:50.005000,0 days 00:00:29.722000,0 days 00:00:41.699000,0 days 00:00:38.584000,MEDIUM,14.0,,
SAI,0 days 00:01:50.096000,0 days 00:00:29.667000,0 days 00:00:41.756000,0 days 00:00:38.673000,MEDIUM,15.0,,
SAI,0 days 00:01:49.424000,0 days 00:00:29.597000,0 days 00:00:41.540000,0 days 00:00:38.287000,MEDIUM,16.0,,
SAI,0 days 00:01:49.683000,0 days 00:00:29.577000,0 days 00:00:41.664000,0 days 00:00:38.442000,MEDIUM,17.0,,
SAI,0 days 00:01:49.420000,0 days 00:00:29.602000,0 days 00:00:41.701000,0 days 00:00:38.117000,MEDIUM,18.0,,
SAI,0 days 00:01:49.626000,0 days 00:00:29.663000,0 days 00:00:41.897000,0 days 00:00:38.066000,MEDIUM,19.0,,
SAI,0 days 00:01:49.346000,0 days 00:00:29.675000,0 days 00:00:41.610000,0 days 00:00:38.061000,MEDIUM,20.0,,
SAI,0 days 00:01:49.013000,0 days 00:00:29.455000,0 days 00:00:41.771000,0 days 00:00:37.787000,MEDIUM,21.0,,
SAI,0 days 00:01:48.712000,0 days 00:00:29.488000,0 days 00:00:41.420000,0 days 00:00:37.804000,MEDIUM,22.0,,
SAI,0 days 00:01:48.746000,0 days 00:00:29.371000,0 days 00:00:41.584000,0 days 00:00:37.791000,MEDIUM,23.0,,
SAI,0 days 00:01:48.414000,0 days 00:00:29.239000,0 days 00:00:41.440000,0 days 00:00:37.735000,MEDIUM,24.0,,
LAT,0 days 00:02:23.807000,,0 days 00:00:54.762000,0 days 00:00:46.446000,INTERMEDIATE,1.0,,
LAT,0 days 00:02:09.155000,0 days 00:00:33.306000,0 days 00:00:51.227000,0 days 00:00:44.622000,INTERMEDIATE,2.0,,
LAT,0 days 00:02:07.657000,0 days 00:00:32.776000,0 days 00:00:50.914000,0 days 00:00:43.967000,INTERMEDIATE,3.0,,
LAT,0 days 00:02:06.887000,0 days 00:00:32.268000,0 days 00:00:50.012000,0 days 00:00:44.607000,INTERMEDIATE,4.0,,
LAT,0 days 00:02:05.585000,0 days 00:00:32.185000,0 days 00:00:49.597000,0 days 00:00:43.803000,INTERMEDIATE,5.0,,
LAT,0 days 00:02:06.200000,0 days 00:00:32.200000,0 days 00:00:50.428000,0 days 00:00:43.572000,INTERMEDIATE,6.0,,
LAT,,0 days 00:00:54.398000,0 days 00:01:10.305000,0 days 00:01:09.600000,INTERMEDIATE,7.0,,0 days 02:24:02.580000
RUS,0 days 00:02:24.570000,,0 days 00:00:52.827000,0 days 00:00:46.287000,INTERMEDIATE,1.0,0 days 02:08:08.401000,
RUS,0 days 00:02:08.743000,0 days 00:00:33.145000,0 days 00:00:51.127000,0 days 00:00:44.471000,INTERMEDIATE,2.0,,
RUS,0 days 00:02:07.696000,0 days 00:00:32.899000,0 days 00:00:50.845000,0 days 00:00:43.952000,INTERMEDIATE,3.0,,
RUS,0 days 00:02:04.604000,0 days 00:00:32.284000,0 days 00:00:49.831000,0 days 00:00:42.489000,INTERMEDIATE,4.0,,
RUS,0 days 00:02:02.566000,0 days 00:00:31.836000,0 days 00:00:48.311000,0 days 00:00:42.419000,INTERMEDIATE,5.0,,
RUS,0 days 00:02:03.817000,0 days 00:00:32.029000,0 days 00:00:49.046000,0 days 00:00:42.742000,INTERMEDIATE,6.0,,
RUS,0 days 00:02:10.503000,0 days 00:00:31.865000,0 days 00:00:56.563000,0 days 00:00:42.075000,INTERMEDIATE,7.0,,
RUS,0 days 00:02:23.222000,0 days 00:00:31.808000,0 days 00:00:58.399000,0 days 00:00:53.015000,INTERMEDIATE,8.0,,
RUS,,0 days 00:00:45.704000,0 days 00:01:01.486000,0 days 00:00:51.671000,INTERMEDIATE,9.0,,
RUS,0 days 00:02:28.349000,0 days 00:00:36.483000,0 days 00:01:07.918000,0 days 00:00:43.948000,INTERMEDIATE,10.0,,
RUS,0 days 00:02:03.247000,0 days 00:00:31.921000,0 days 00:00:48.770000,0 days 00:00:42.556000,INTERMEDIATE,11.0,,
RUS,0 days 00:02:02.443000,0 days 00:00:31.812000,0 days 00:00:48.349000,0 days 00:00:42.282000,INTERMEDIATE,12.0,,
RUS,0 days 00:02:02.647000,0 days 00:00:31.836000,0 days 00:00:48.255000,0 days 00:00:42.556000,INTERMEDIATE,13.0,,
RUS,0 days 00:02:03.310000,0 days 00:00:31.697000,0 days 00:00:49.008000,0 days 00:00:42.605000,INTERMEDIATE,14.0,,
RUS,0 days 00:02:02.758000,0 days 00:00:32.044000,0 days 00:00:48.297000,0 days 00:00:42.417000,INTERMEDIATE,15.0,,
RUS,0 days 00:02:02.750000,0 days 00:00:31.750000,0 days 00:00:48.531000,0 days 00:00:42.469000,INTERMEDIATE,16.0,,
RUS,0 days 00:02:02.744000,0 days 00:00:32.051000,0 days 00:00:48.124000,0 days 00:00:42.569000,INTERMEDIATE,17.0,,
RUS,0 days 00:02:02.454000,0 days 00:00:32.074000,0 days 00:00:48.052000,0 days 00:00:42.328000,INTERMEDIATE,18.0,,
RUS,0 days 00:02:02.174000,0 days 00:00:31.942000,0 days 00:00:48.155000,0 days 00:00:42.077000,INTERMEDIATE,19.0,,
RUS,0 days 00:02:02.244000,0 days 00:00:32.006000,0 days 00:00:47.986000,0 days 00:00:42.252000,INTERMEDIATE,20.0,,
RUS,0 days 00:02:27.932000,0 days 00:00:32.059000,0 days 00:00:59.844000,0 days 00:00:56.029000,INTERMEDIATE,21.0,,0 days 02:53:16.553000
RUS,,0 days 00:01:00.190000,0 days 00:00:57.939000,0 days 00:00:47.783000,MEDIUM,1.0,0 days 02:53:46.927000,
RUS,0 days 00:02:09.869000,0 days 00:00:34.343000,0 days 00:00:49.671000,0 days 00:00:45.855000,MEDIUM,2.0,,
RUS,0 days 00:02:05.338000,0 days 00:00:32.666000,0 days 00:00:47.692000,0 days 00:00:44.980000,MEDIUM,3.0,,
RUS,0 days 00:02:13.650000,0 days 00:00:32.289000,0 days 00:00:50.089000,0 days 00:00:51.272000,MEDIUM,4.0,,
RUS,0 days 00:02:20.493000,0 days 00:00:43.912000,0 days 00:00:51.381000,0 days 00:00:45.200000,MEDIUM,5.0,,
RUS,0 days 00:02:05.212000,0 days 00:00:32.188000,0 days 00:00:46.626000,0 days 00:00:46.398000,MEDIUM,6.0,,
RUS,,0 days 00:00:44.957000,0 days 00:01:00.789000,0 days 00:00:51.506000,MEDIUM,7.0,,
RUS,0 days 00:02:29.586000,0 days 00:00:44.688000,0 days 00:00:57.745000,0 days 00:00:47.153000,MEDIUM,8.0,,
RUS,0 days 00:02:02.097000,0 days 00:00:32.154000,0 days 00:00:46.688000,0 days 00:00:43.255000,MEDIUM,9.0,,
RUS,0 days 00:01:59.791000,0 days 00:00:31.785000,0 days 00:00:45.519000,0 days 00:00:42.487000,MEDIUM,10.0,,
RUS,0 days 00:01:57.392000,0 days 00:00:31.085000,0 days 00:00:44.637000,0 days 00:00:41.670000,MEDIUM,11.0,,
RUS,0 days 00:01:56.177000,0 days 00:00:30.999000,0 days 00:00:44.144000,0 days 00:00:41.034000,MEDIUM,12.0,,
RUS,0 days 00:01:54.795000,0 days 00:00:30.626000,0 days 00:00:43.745000,0 days 00:00:40.424000,MEDIUM,13.0,,
RUS,0 days 00:02:14.468000,0 days 00:00:30.417000,0 days 00:00:44.363000,0 days 00:00:59.688000,MEDIUM,14.0,,0 days 03:24:08.556000
RUS,,0 days 00:01:01.030000,0 days 00:01:00.290000,0 days 00:00:50.983000,MEDIUM,1.0,0 days 03:24:38.284000,
RUS,0 days 00:02:02.336000,0 days 00:00:33.362000,0 days 00:00:46.745000,0 days 00:00:42.229000,MEDIUM,2.0,,
RUS,0 days 00:02:11.341000,0 days 00:00:30.803000,0 days 00:00:49.915000,0 days 00:00:50.623000,MEDIUM,3.0,,
RUS,0 days 00:02:19.959000,0 days 00:00:40.521000,0 days 00:00:54.778000,0 days 00:00:44.660000,MEDIUM,4.0,,
RUS,0 days 00:01:59.931000,0 days 00:00:31.683000,0 days 00:00:45.990000,0 days 00:00:42.258000,MEDIUM,5.0,,
RUS,,0 days 00:00:56.905000,0 days 00:01:09.016000,0 days 00:01:06.314000,MEDIUM,6.0,,0 days 03:38:46.529000
RUS,0 days 00:02:25.466000,0 days 00:00:59.598000,0 days 00:00:45.201000,0 days 00:00:40.667000,SOFT,1.0,0 days 03:39:19.773000,
RUS,0 days 00:01:55.808000,0 days 00:00:30.041000,0 days 00:00:43.679000,0 days 00:00:42.088000,SOFT,2.0,,
RUS,0 days 00:02:04.133000,0 days 00:00:32.638000,0 days 00:00:47.542000,0 days 00:00:43.953000,SOFT,3.0,,
RUS,0 days 00:01:55.047000,0 days 00:00:30.339000,0 days 00:00:44.083000,0 days 00:00:40.625000,SOFT,4.0,,
RUS,0 days 00:01:53.640000,0 days 00:00:30.010000,0 days 00:00:43.566000,0 days 00:00:40.064000,SOFT,5.0,,
RUS,0 days 00:01:50.505000,0 days 00:00:29.763000,0 days 00:00:42.212000,0 days 00:00:38.530000,SOFT,6.0,,
RUS,0 days 00:01:51.603000,0 days 00:00:29.518000,0 days 00:00:42.362000,0 days 00:00:39.723000,SOFT,7.0,,
RUS,0 days 00:01:58.702000,0 days 00:00:31.673000,0 days 00:00:44.544000,0 days 00:00:42.485000,SOFT,8.0,,
RUS,0 days 00:01:49.567000,0 days 00:00:29.418000,0 days 00:00:41.769000,0 days 00:00:38.380000,SOFT,9.0,,
RUS,0 days 00:02:01.663000,0 days 00:00:30.950000,0 days 00:00:42.838000,0 days 00:00:47.875000,SOFT,10.0,,0 days 03:58:32.826000
RUS,0 days 00:02:16.484000,0 days 00:00:54.457000,0 days 00:00:43.157000,0 days 00:00:38.870000,SOFT,1.0,0 days 03:59:02.734000,
RUS,0 days 00:01:50.349000,0 days 00:00:29.656000,0 days 00:00:42.158000,0 days 00:00:38.535000,SOFT,2.0,,
RUS,0 days 00:01:46.458000,0 days 00:00:28.869000,0 days 00:00:40.391000,0 days 00:00:37.198000,SOFT,3.0,,
RUS,0 days 00:01:51.674000,0 days 00:00:32.054000,0 days 00:00:41.900000,0 days 00:00:37.720000,SOFT,4.0,,
RUS,0 days 00:01:55.950000,0 days 00:00:29.128000,0 days 00:00:44.433000,0 days 00:00:42.389000,SOFT,5.0,,
RUS,0 days 00:01:51.903000,0 days 00:00:30.515000,0 days 00:00:42.424000,0 days 00:00:38.964000,SOFT,6.0,,
BOT,0 days 00:02:21.779000,,0 days 00:00:53.790000,0 days 00:00:46.069000,INTERMEDIATE,1.0,,
BOT,0 days 00:02:09.037000,0 days 00:00:33.718000,0 days 00:00:50.228000,0 days 00:00:45.091000,INTERMEDIATE,2.0,,
BOT,0 days 00:02:06.307000,0 days 00:00:33.102000,0 days 00:00:49.347000,0 days 00:00:43.858000,INTERMEDIATE,3.0,,
BOT,0 days 00:02:05.300000,0 days 00:00:32.800000,0 days 00:00:48.989000,0 days 00:00:43.511000,INTERMEDIATE,4.0,,
BOT,0 days 00:02:04.635000,0 days 00:00:32.457000,0 days 00:00:49.024000,0 days 00:00:43.154000,INTERMEDIATE,5.0,,
BOT,0 days 00:02:04.208000,0 days 00:00:32.696000,0 days 00:00:48.612000,0 days 00:00:42.900000,INTERMEDIATE,6.0,,
BOT,0 days 00:02:05.534000,0 days 00:00:32.368000,0 days 00:00:50.405000,0 days 00:00:42.761000,INTERMEDIATE,7.0,,
BOT,0 days 00:02:25.828000,0 days 00:00:33.022000,0 days 00:00:59.781000,0 days 00:00:53.025000,INTERMEDIATE,8.0,,
BOT,,0 days 00:00:43.920000,0 days 00:01:01.378000,0 days 00:00:52.161000,INTERMEDIATE,9.0,,
BOT,,0 days 00:00:37.615000,0 days 00:01:08.761000,0 days 00:00:45.746000,INTERMEDIATE,10.0,,
BOT,0 days 00:02:03.254000,0 days 00:00:32.274000,0 days 00:00:48.272000,0 days 00:00:42.708000,INTERMEDIATE,11.0,,
BOT,0 days 00:02:02.395000,0 days 00:00:31.910000,0 days 00:00:48.009000,0 days 00:00:42.476000,INTERMEDIATE,12.0,,
BOT,0 days 00:02:02.810000,0 days 00:00:31.972000,0 days 00:00:48.166000,0 days 00:00:42.672000,INTERMEDIATE,13.0,,
BOT,0 days 00:02:03.152000,0 days 00:00:31.936000,0 days 00:00:48.499000,0 days 00:00:42.717000,INTERMEDIATE,14.0,,
BOT,0 days 00:02:02.841000,0 days 00:00:31.934000,0 days 00:00:48.318000,0 days 00:00:42.589000,INTERMEDIATE,15.0,,
BOT,0 days 00:02:02.980000,0 days 00:00:31.895000,0 days 00:00:48.107000,0 days 00:00:42.978000,INTERMEDIATE,16.0,,
BOT,0 days 00:02:02.744000,0 days 00:00:31.918000,0 days 00:00:47.947000,0 days 00:00:42.879000,INTERMEDIATE,17.0,,
BOT,0 days 00:02:02.374000,0 days 00:00:31.987000,0 days 00:00:47.733000,0 days 00:00:42.654000,INTERMEDIATE,18.0,,
BOT,0 days 00:02:02.142000,0 days 00:00:32.032000,0 days 00:00:47.839000,0 days 00:00:42.271000,INTERMEDIATE,19.0,,
BOT,0 days 00:02:02.065000,0 days 00:00:31.907000,0 days 00:00:47.707000,0 days 00:00:42.451000,INTERMEDIATE,20.0,,
BOT,0 days 00:02:21.775000,0 days 00:00:32.083000,0 days 00:01:00.118000,0 days 00:00:49.574000,INTERMEDIATE,21.0,,
BOT,0 days 00:02:28.554000,0 days 00:00:42.882000,0 days 00:01:01.594000,0 days 00:00:44.078000,INTERMEDIATE,22.0,,
BOT,0 days 00:02:01.548000,0 days 00:00:31.987000,0 days 00:00:47.463000,0 days 00:00:42.098000,INTERMEDIATE,23.0,,
BOT,0 days 00:02:01.628000,0 days 00:00:32.036000,0 days 00:00:47.016000,0 days 00:00:42.576000,INTERMEDIATE,24.0,,
BOT,0 days 00:02:00.992000,0 days 00:00:31.938000,0 days 00:00:46.663000,0 days 00:00:42.391000,INTERMEDIATE,25.0,,
BOT,0 days 00:02:25.028000,0 days 00:00:41.794000,0 days 00:01:00.310000,0 days 00:00:42.924000,INTERMEDIATE,26.0,,
BOT,0 days 00:02:01.219000,0 days 00:00:31.932000,0 days 00:00:46.929000,0 days 00:00:42.358000,INTERMEDIATE,27.0,,
BOT,0 days 00:02:24.225000,0 days 00:00:31.770000,0 days 00:01:00.889000,0 days 00:00:51.566000,INTERMEDIATE,28.0,,
BOT,,0 days 00:00:44.011000,0 days 00:01:01.048000,0 days 00:00:50.958000,INTERMEDIATE,29.0,,
BOT,0 days 00:01:59.285000,0 days 00:00:31.611000,0 days 00:00:45.725000,0 days 00:00:41.949000,INTERMEDIATE,30.0,,
BOT,0 days 00:01:59.572000,0 days 00:00:31.588000,0 days 00:00:45.907000,0 days 00:00:42.077000,INTERMEDIATE,31.0,,
BOT,0 days 00:01:59.484000,0 days 00:00:31.677000,0 days 00:00:45.946000,0 days 00:00:41.861000,INTERMEDIATE,32.0,,
BOT,0 days 00:02:07.048000,0 days 00:00:31.634000,0 days 00:00:46.039000,0 days 00:00:49.375000,INTERMEDIATE,33.0,,0 days 03:19:14.269000
BOT,,0 days 00:00:58.124000,0 days 00:00:48.811000,0 days 00:00:45.676000,SOFT,1.0,0 days 03:19:46.433000,
BOT,0 days 00:02:11.632000,0 days 00:00:32.240000,0 days 00:00:48.208000,0 days 00:00:51.184000,SOFT,2.0,,
BOT,,0 days 00:00:42.824000,0 days 00:01:01.479000,0 days 00:00:52.487000,SOFT,3.0,,
BOT,0 days 00:02:09.167000,0 days 00:00:34.749000,0 days 00:00:51.108000,0 days 00:00:43.310000,SOFT,4.0,,
BOT,0 days 00:02:25.762000,0 days 00:00:33.338000,0 days 00:01:00.624000,0 days 00:00:51.800000,SOFT,5.0,,
BOT,0 days 00:02:23.782000,0 days 00:00:40.516000,0 days 00:00:57.270000,0 days 00:00:45.996000,SOFT,6.0,,
BOT,0 days 00:02:01.914000,0 days 00:00:32.083000,0 days 00:00:46.822000,0 days 00:00:43.009000,SOFT,7.0,,
BOT,0 days 00:01:57.085000,0 days 00:00:32.265000,0 days 00:00:44.042000,0 days 00:00:40.778000,SOFT,8.0,,
BOT,0 days 00:01:54.236000,0 days 00:00:30.533000,0 days 00:00:43.393000,0 days 00:00:40.310000,SOFT,9.0,,
BOT,0 days 00:01:54.129000,0 days 00:00:30.327000,0 days 00:00:43.596000,0 days 00:00:40.206000,SOFT,10.0,,
BOT,0 days 00:01:53.723000,0 days 00:00:30.251000,0 days 00:00:43.553000,0 days 00:00:39.919000,SOFT,11.0,,
BOT,0 days 00:01:54.985000,0 days 00:00:30.142000,0 days 00:00:44.292000,0 days 00:00:40.551000,SOFT,12.0,,
BOT,0 days 00:01:53.728000,0 days 00:00:30.344000,0 days 00:00:43.739000,0 days 00:00:39.645000,SOFT,13.0,,
BOT,0 days 00:01:52.736000,0 days 00:00:30.088000,0 days 00:00:43.025000,0 days 00:00:39.623000,SOFT,14.0,,
BOT,0 days 00:01:52.579000,0 days 00:00:30.217000,0 days 00:00:43.065000,0 days 00:00:39.297000,SOFT,15.0,,
BOT,0 days 00:01:53.071000,0 days 00:00:29.999000,0 days 00:00:43.200000,0 days 00:00:39.872000,SOFT,16.0,,
BOT,0 days 00:01:54.301000,0 days 00:00:29.705000,0 days 00:00:43.443000,0 days 00:00:41.153000,SOFT,17.0,,
BOT,0 days 00:01:53.656000,0 days 00:00:30.455000,0 days 00:00:43.567000,0 days 00:00:39.634000,SOFT,18.0,,
BOT,0 days 00:01:51.864000,0 days 00:00:30.011000,0 days 00:00:42.770000,0 days 00:00:39.083000,SOFT,19.0,,
BOT,0 days 00:01:52.899000,0 days 00:00:30.313000,0 days 00:00:43.209000,0 days 00:00:39.377000,SOFT,20.0,,
BOT,0 days 00:01:52.228000,0 days 00:00:30.109000,0 days 00:00:43.145000,0 days 00:00:38.974000,SOFT,21.0,,
BOT,0 days 00:01:52.335000,0 days 00:00:30.059000,0 days 00:00:43.170000,0 days 00:00:39.106000,SOFT,22.0,,
BOT,0 days 00:01:52.262000,0 days 00:00:30.046000,0 days 00:00:43.075000,0 days 00:00:39.141000,SOFT,23.0,,
BOT,0 days 00:01:53.276000,0 days 00:00:30.017000,0 days 00:00:43.801000,0 days 00:00:39.458000,SOFT,24.0,,
BOT,0 days 00:01:56.931000,0 days 00:00:31.568000,0 days 00:00:44.558000,0 days 00:00:40.805000,SOFT,25.0,,
BOT,0 days 00:01:56.059000,0 days 00:00:30.618000,0 days 00:00:44.047000,0 days 00:00:41.394000,SOFT,26.0,,
