Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
PIA,0 days 00:01:46.026000,0 days 00:00:29.590000,0 days 00:00:49.407000,0 days 00:00:27.029000,INTERMEDIATE,1.0,0 days 02:14:44.201000,
PIA,0 days 00:01:43.482000,0 days 00:00:27.172000,0 days 00:00:49.378000,0 days 00:00:26.932000,INTERMEDIATE,2.0,,
PIA,0 days 00:01:43.431000,0 days 00:00:27.159000,0 days 00:00:48.563000,0 days 00:00:27.709000,INTERMEDIATE,3.0,,
PIA,0 days 00:01:43.803000,0 days 00:00:27.147000,0 days 00:00:48.023000,0 days 00:00:28.633000,INTERMEDIATE,4.0,,
PIA,0 days 00:01:42.379000,0 days 00:00:26.850000,0 days 00:00:48.366000,0 days 00:00:27.163000,INTERMEDIATE,5.0,,
PIA,0 days 00:01:41.431000,0 days 00:00:26.216000,0 days 00:00:48.143000,0 days 00:00:27.072000,INTERMEDIATE,6.0,,
PIA,0 days 00:01:41.089000,0 days 00:00:26.091000,0 days 00:00:48.119000,0 days 00:00:26.879000,INTERMEDIATE,7.0,,
PIA,0 days 00:01:39.780000,0 days 00:00:25.797000,0 days 00:00:47.729000,0 days 00:00:26.254000,INTERMEDIATE,8.0,,
PIA,0 days 00:01:38.882000,0 days 00:00:25.575000,0 days 00:00:47.277000,0 days 00:00:26.030000,INTERMEDIATE,9.0,,
PIA,0 days 00:01:38.530000,0 days 00:00:25.372000,0 days 00:00:47.370000,0 days 00:00:25.788000,INTERMEDIATE,10.0,,
PIA,0 days 00:01:37.419000,0 days 00:00:25.360000,0 days 00:00:47.364000,0 days 00:00:24.695000,INTERMEDIATE,11.0,,
PIA,0 days 00:01:34.942000,0 days 00:00:24.678000,0 days 00:00:46.605000,0 days 00:00:23.659000,INTERMEDIATE,12.0,,
PIA,0 days 00:01:36.653000,0 days 00:00:25.552000,0 days 00:00:47.126000,0 days 00:00:23.975000,INTERMEDIATE,13.0,,
PIA,0 days 00:01:31.909000,0 days 00:00:24.353000,0 days 00:00:44.942000,0 days 00:00:22.614000,INTERMEDIATE,14.0,,
PIA,0 days 00:01:31.253000,0 days 00:00:23.797000,0 days 00:00:44.301000,0 days 00:00:23.155000,INTERMEDIATE,15.0,,
PIA,0 days 00:01:28.820000,0 days 00:00:23.500000,0 days 00:00:43.678000,0 days 00:00:21.642000,INTERMEDIATE,16.0,,
PIA,0 days 00:01:27.670000,0 days 00:00:23.498000,0 days 00:00:42.792000,0 days 00:00:21.380000,INTERMEDIATE,17.0,,
PIA,0 days 00:01:28.016000,0 days 00:00:22.935000,0 days 00:00:43.020000,0 days 00:00:22.061000,INTERMEDIATE,18.0,,
PIA,0 days 00:01:27.443000,0 days 00:00:23.295000,0 days 00:00:42.212000,0 days 00:00:21.936000,INTERMEDIATE,19.0,,
PIA,0 days 00:01:26.185000,0 days 00:00:22.381000,0 days 00:00:42.112000,0 days 00:00:21.692000,INTERMEDIATE,20.0,,
PIA,0 days 00:01:26.143000,0 days 00:00:22.061000,0 days 00:00:42.272000,0 days 00:00:21.810000,INTERMEDIATE,21.0,,
PIA,0 days 00:01:25.615000,0 days 00:00:21.991000,0 days 00:00:41.496000,0 days 00:00:22.128000,INTERMEDIATE,22.0,,
PIA,0 days 00:01:24.785000,0 days 00:00:21.970000,0 days 00:00:40.944000,0 days 00:00:21.871000,INTERMEDIATE,23.0,,
