Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALB,0 days 00:01:47.455000,0 days 00:00:38.953000,0 days 00:00:40.213000,0 days 00:00:28.289000,HARD,1.0,0 days 01:20:43.824000,
ALB,0 days 00:01:12.319000,0 days 00:00:17.896000,0 days 00:00:32.478000,0 days 00:00:21.945000,HARD,2.0,,
ALB,0 days 00:01:11.563000,0 days 00:00:17.348000,0 days 00:00:32.273000,0 days 00:00:21.942000,HARD,3.0,,
ALB,0 days 00:01:11.726000,0 days 00:00:17.347000,0 days 00:00:32.191000,0 days 00:00:22.188000,HARD,4.0,,
ALB,0 days 00:01:11.355000,0 days 00:00:17.339000,0 days 00:00:32.227000,0 days 00:00:21.789000,HARD,5.0,,
ALB,0 days 00:01:11.305000,0 days 00:00:17.502000,0 days 00:00:32.312000,0 days 00:00:21.491000,HARD,6.0,,
ALB,0 days 00:01:10.996000,0 days 00:00:17.635000,0 days 00:00:31.872000,0 days 00:00:21.489000,HARD,7.0,,
ALB,0 days 00:01:11.093000,0 days 00:00:17.759000,0 days 00:00:31.837000,0 days 00:00:21.497000,HARD,8.0,,
ALB,0 days 00:01:11.050000,0 days 00:00:17.734000,0 days 00:00:31.823000,0 days 00:00:21.493000,HARD,9.0,,
ALB,0 days 00:01:10.931000,0 days 00:00:17.673000,0 days 00:00:31.856000,0 days 00:00:21.402000,HARD,10.0,,
ALB,0 days 00:01:10.822000,0 days 00:00:17.595000,0 days 00:00:31.763000,0 days 00:00:21.464000,HARD,11.0,,
ALB,0 days 00:01:10.898000,0 days 00:00:17.668000,0 days 00:00:31.772000,0 days 00:00:21.458000,HARD,12.0,,
ALB,0 days 00:01:11.348000,0 days 00:00:17.656000,0 days 00:00:32.085000,0 days 00:00:21.607000,HARD,13.0,,
ALB,0 days 00:01:11.015000,0 days 00:00:17.696000,0 days 00:00:31.889000,0 days 00:00:21.430000,HARD,14.0,,
ALB,0 days 00:01:11.016000,0 days 00:00:17.647000,0 days 00:00:31.803000,0 days 00:00:21.566000,HARD,15.0,,
ALB,0 days 00:01:11.012000,0 days 00:00:17.593000,0 days 00:00:31.840000,0 days 00:00:21.579000,HARD,16.0,,
ALB,0 days 00:01:11.097000,0 days 00:00:17.685000,0 days 00:00:31.852000,0 days 00:00:21.560000,HARD,17.0,,
ALB,0 days 00:01:11.472000,0 days 00:00:17.672000,0 days 00:00:32.092000,0 days 00:00:21.708000,HARD,18.0,,
ALB,0 days 00:01:10.896000,0 days 00:00:17.640000,0 days 00:00:31.807000,0 days 00:00:21.449000,HARD,19.0,,
ALB,0 days 00:01:10.905000,0 days 00:00:17.711000,0 days 00:00:31.739000,0 days 00:00:21.455000,HARD,20.0,,
ALB,0 days 00:01:11.024000,0 days 00:00:17.637000,0 days 00:00:31.857000,0 days 00:00:21.530000,HARD,21.0,,
ALB,0 days 00:01:10.980000,0 days 00:00:17.654000,0 days 00:00:31.864000,0 days 00:00:21.462000,HARD,22.0,,
ALB,0 days 00:01:10.893000,0 days 00:00:17.658000,0 days 00:00:31.734000,0 days 00:00:21.501000,HARD,23.0,,
ALB,0 days 00:01:11.165000,0 days 00:00:17.721000,0 days 00:00:31.888000,0 days 00:00:21.556000,HARD,24.0,,
ALB,0 days 00:01:11.189000,0 days 00:00:17.701000,0 days 00:00:31.988000,0 days 00:00:21.500000,HARD,25.0,,
ALB,0 days 00:01:11.191000,0 days 00:00:17.695000,0 days 00:00:31.986000,0 days 00:00:21.510000,HARD,26.0,,
ALB,0 days 00:01:14.393000,0 days 00:00:17.718000,0 days 00:00:31.815000,0 days 00:00:24.860000,HARD,27.0,,0 days 01:53:03.368000
ALB,0 days 00:01:33.600000,0 days 00:00:40.826000,0 days 00:00:31.442000,0 days 00:00:21.332000,HARD,1.0,0 days 01:53:31.555000,
ALB,0 days 00:01:09.834000,0 days 00:00:17.457000,0 days 00:00:31.160000,0 days 00:00:21.217000,HARD,2.0,,
ALB,0 days 00:01:09.871000,0 days 00:00:17.446000,0 days 00:00:31.236000,0 days 00:00:21.189000,HARD,3.0,,
ALB,0 days 00:01:09.848000,0 days 00:00:17.444000,0 days 00:00:31.187000,0 days 00:00:21.217000,HARD,4.0,,
ALB,0 days 00:01:09.732000,0 days 00:00:17.446000,0 days 00:00:31.154000,0 days 00:00:21.132000,HARD,5.0,,
ALB,0 days 00:01:09.766000,0 days 00:00:17.485000,0 days 00:00:31.124000,0 days 00:00:21.157000,HARD,6.0,,
ALB,0 days 00:01:09.832000,0 days 00:00:17.480000,0 days 00:00:31.226000,0 days 00:00:21.126000,HARD,7.0,,
ALB,0 days 00:01:09.648000,0 days 00:00:17.399000,0 days 00:00:31.123000,0 days 00:00:21.126000,HARD,8.0,,
ALB,0 days 00:01:09.749000,0 days 00:00:17.392000,0 days 00:00:31.339000,0 days 00:00:21.018000,HARD,9.0,,
ALB,0 days 00:01:09.607000,0 days 00:00:17.391000,0 days 00:00:31.204000,0 days 00:00:21.012000,HARD,10.0,,
ALB,0 days 00:01:09.751000,0 days 00:00:17.444000,0 days 00:00:31.206000,0 days 00:00:21.101000,HARD,11.0,,
ALB,0 days 00:01:09.560000,0 days 00:00:17.391000,0 days 00:00:31.218000,0 days 00:00:20.951000,HARD,12.0,,
ALB,0 days 00:01:09.678000,0 days 00:00:17.377000,0 days 00:00:31.330000,0 days 00:00:20.971000,HARD,13.0,,
ALB,0 days 00:01:09.741000,0 days 00:00:17.395000,0 days 00:00:31.313000,0 days 00:00:21.033000,HARD,14.0,,
ALB,0 days 00:01:09.860000,0 days 00:00:17.414000,0 days 00:00:31.341000,0 days 00:00:21.105000,HARD,15.0,,
ALB,0 days 00:01:11.637000,0 days 00:00:17.426000,0 days 00:00:32.892000,0 days 00:00:21.319000,HARD,16.0,,
ALB,0 days 00:01:10.076000,0 days 00:00:17.410000,0 days 00:00:31.496000,0 days 00:00:21.170000,HARD,17.0,,
ALB,0 days 00:01:10.046000,0 days 00:00:17.381000,0 days 00:00:31.496000,0 days 00:00:21.169000,HARD,18.0,,
ALB,0 days 00:01:09.953000,0 days 00:00:17.464000,0 days 00:00:31.396000,0 days 00:00:21.093000,HARD,19.0,,
ALB,0 days 00:01:09.868000,0 days 00:00:17.395000,0 days 00:00:31.485000,0 days 00:00:20.988000,HARD,20.0,,
ALB,0 days 00:01:09.872000,0 days 00:00:17.361000,0 days 00:00:31.405000,0 days 00:00:21.106000,HARD,21.0,,
ALB,0 days 00:01:11.221000,0 days 00:00:17.411000,0 days 00:00:32.342000,0 days 00:00:21.468000,HARD,22.0,,
ALB,0 days 00:01:10.146000,0 days 00:00:17.428000,0 days 00:00:31.504000,0 days 00:00:21.214000,HARD,23.0,,
ALB,0 days 00:01:09.949000,0 days 00:00:17.434000,0 days 00:00:31.324000,0 days 00:00:21.191000,HARD,24.0,,
ALB,0 days 00:01:10.123000,0 days 00:00:17.395000,0 days 00:00:31.537000,0 days 00:00:21.191000,HARD,25.0,,
ALB,0 days 00:01:10.185000,0 days 00:00:17.465000,0 days 00:00:31.583000,0 days 00:00:21.137000,HARD,26.0,,
ALB,0 days 00:01:09.900000,0 days 00:00:17.377000,0 days 00:00:31.428000,0 days 00:00:21.095000,HARD,27.0,,
ALB,0 days 00:01:10.261000,0 days 00:00:17.539000,0 days 00:00:31.589000,0 days 00:00:21.133000,HARD,28.0,,
ALB,0 days 00:01:10.207000,0 days 00:00:17.452000,0 days 00:00:31.686000,0 days 00:00:21.069000,HARD,29.0,,
ALB,0 days 00:01:10.604000,0 days 00:00:17.506000,0 days 00:00:31.829000,0 days 00:00:21.269000,HARD,30.0,,
ZHO,0 days 00:01:38.364000,,0 days 00:00:33.331000,0 days 00:00:41.093000,MEDIUM,1.0,,
ZHO,0 days 00:01:59.743000,0 days 00:00:30.298000,0 days 00:00:44.908000,0 days 00:00:44.537000,MEDIUM,2.0,,0 days 01:05:22.044000
ZHO,0 days 00:01:45.016000,0 days 00:00:33.970000,0 days 00:00:38.127000,0 days 00:00:32.919000,MEDIUM,3.0,0 days 01:05:39.528000,
ZHO,0 days 00:01:12.413000,0 days 00:00:17.904000,0 days 00:00:32.512000,0 days 00:00:21.997000,MEDIUM,4.0,,
ZHO,0 days 00:01:12.247000,0 days 00:00:17.892000,0 days 00:00:32.440000,0 days 00:00:21.915000,MEDIUM,5.0,,
ZHO,0 days 00:01:11.555000,0 days 00:00:17.556000,0 days 00:00:32.164000,0 days 00:00:21.835000,MEDIUM,6.0,,
ZHO,0 days 00:01:11.161000,0 days 00:00:17.420000,0 days 00:00:31.982000,0 days 00:00:21.759000,MEDIUM,7.0,,
ZHO,0 days 00:01:14.846000,0 days 00:00:17.442000,0 days 00:00:32.053000,0 days 00:00:25.351000,MEDIUM,8.0,,0 days 01:13:09.614000
ZHO,0 days 00:01:30.807000,0 days 00:00:37.929000,0 days 00:00:31.703000,0 days 00:00:21.175000,HARD,1.0,0 days 01:13:33.832000,
ZHO,0 days 00:01:10.448000,0 days 00:00:17.817000,0 days 00:00:31.326000,0 days 00:00:21.305000,HARD,2.0,,
ZHO,0 days 00:01:10.692000,0 days 00:00:17.841000,0 days 00:00:31.526000,0 days 00:00:21.325000,HARD,3.0,,
ZHO,0 days 00:01:10.959000,0 days 00:00:17.800000,0 days 00:00:31.739000,0 days 00:00:21.420000,HARD,4.0,,
ZHO,0 days 00:01:11.196000,0 days 00:00:17.849000,0 days 00:00:31.868000,0 days 00:00:21.479000,HARD,5.0,,
ZHO,0 days 00:01:26.917000,0 days 00:00:17.964000,0 days 00:00:40.421000,0 days 00:00:28.532000,HARD,6.0,,
ZHO,0 days 00:01:30.498000,0 days 00:00:24.242000,0 days 00:00:40.967000,0 days 00:00:25.289000,HARD,7.0,,
ZHO,0 days 00:01:10.647000,0 days 00:00:17.733000,0 days 00:00:31.484000,0 days 00:00:21.430000,HARD,8.0,,
ZHO,0 days 00:01:10.709000,0 days 00:00:17.740000,0 days 00:00:31.550000,0 days 00:00:21.419000,HARD,9.0,,
ZHO,0 days 00:01:11.086000,0 days 00:00:17.813000,0 days 00:00:31.657000,0 days 00:00:21.616000,HARD,10.0,,
ZHO,0 days 00:01:11.112000,0 days 00:00:17.757000,0 days 00:00:31.826000,0 days 00:00:21.529000,HARD,11.0,,
ZHO,0 days 00:01:11.020000,0 days 00:00:17.795000,0 days 00:00:31.727000,0 days 00:00:21.498000,HARD,12.0,,
ZHO,0 days 00:01:11.446000,0 days 00:00:17.868000,0 days 00:00:31.865000,0 days 00:00:21.713000,HARD,13.0,,
ZHO,0 days 00:01:11.330000,0 days 00:00:17.824000,0 days 00:00:31.920000,0 days 00:00:21.586000,HARD,14.0,,
ZHO,0 days 00:01:11.740000,0 days 00:00:17.907000,0 days 00:00:31.985000,0 days 00:00:21.848000,HARD,15.0,,
ZHO,0 days 00:01:11.348000,0 days 00:00:17.877000,0 days 00:00:31.870000,0 days 00:00:21.601000,HARD,16.0,,
ZHO,0 days 00:01:11.684000,0 days 00:00:17.856000,0 days 00:00:32.107000,0 days 00:00:21.721000,HARD,17.0,,
ZHO,0 days 00:01:11.659000,0 days 00:00:17.447000,0 days 00:00:32.173000,0 days 00:00:22.039000,HARD,18.0,,
ZHO,0 days 00:01:11.367000,0 days 00:00:17.635000,0 days 00:00:32.106000,0 days 00:00:21.626000,HARD,19.0,,
ZHO,0 days 00:01:11.494000,0 days 00:00:17.919000,0 days 00:00:31.975000,0 days 00:00:21.600000,HARD,20.0,,
ZHO,0 days 00:01:11.714000,0 days 00:00:17.976000,0 days 00:00:31.995000,0 days 00:00:21.743000,HARD,21.0,,
ZHO,0 days 00:01:11.710000,0 days 00:00:17.950000,0 days 00:00:32.032000,0 days 00:00:21.728000,HARD,22.0,,
ZHO,0 days 00:01:11.779000,0 days 00:00:18.037000,0 days 00:00:32.146000,0 days 00:00:21.596000,HARD,23.0,,
ZHO,0 days 00:01:11.643000,0 days 00:00:17.959000,0 days 00:00:32.048000,0 days 00:00:21.636000,HARD,24.0,,
ZHO,0 days 00:01:11.503000,0 days 00:00:17.932000,0 days 00:00:31.974000,0 days 00:00:21.597000,HARD,25.0,,
ZHO,0 days 00:01:11.591000,0 days 00:00:17.939000,0 days 00:00:32.034000,0 days 00:00:21.618000,HARD,26.0,,
ZHO,0 days 00:01:11.641000,0 days 00:00:17.968000,0 days 00:00:32.066000,0 days 00:00:21.607000,HARD,27.0,,
ZHO,0 days 00:01:11.766000,0 days 00:00:17.965000,0 days 00:00:32.078000,0 days 00:00:21.723000,HARD,28.0,,
ZHO,0 days 00:01:11.896000,0 days 00:00:17.987000,0 days 00:00:32.093000,0 days 00:00:21.816000,HARD,29.0,,
ZHO,0 days 00:01:15.378000,0 days 00:00:17.969000,0 days 00:00:32.141000,0 days 00:00:25.268000,HARD,30.0,,0 days 01:49:48.231000
ZHO,0 days 00:01:28.218000,0 days 00:00:35.403000,0 days 00:00:31.788000,0 days 00:00:21.027000,HARD,1.0,0 days 01:50:10.215000,
ZHO,0 days 00:01:09.872000,0 days 00:00:17.615000,0 days 00:00:31.061000,0 days 00:00:21.196000,HARD,2.0,,
ZHO,0 days 00:01:10.085000,0 days 00:00:17.610000,0 days 00:00:31.225000,0 days 00:00:21.250000,HARD,3.0,,
ZHO,0 days 00:01:09.895000,0 days 00:00:17.596000,0 days 00:00:31.283000,0 days 00:00:21.016000,HARD,4.0,,
ZHO,0 days 00:01:10.066000,0 days 00:00:17.608000,0 days 00:00:31.315000,0 days 00:00:21.143000,HARD,5.0,,
ZHO,0 days 00:01:11.369000,0 days 00:00:17.649000,0 days 00:00:32.259000,0 days 00:00:21.461000,HARD,6.0,,
ZHO,0 days 00:01:11.131000,0 days 00:00:17.202000,0 days 00:00:32.812000,0 days 00:00:21.117000,HARD,7.0,,
ZHO,0 days 00:01:09.786000,0 days 00:00:17.580000,0 days 00:00:31.207000,0 days 00:00:20.999000,HARD,8.0,,
ZHO,0 days 00:01:09.864000,0 days 00:00:17.614000,0 days 00:00:31.247000,0 days 00:00:21.003000,HARD,9.0,,
ZHO,0 days 00:01:09.863000,0 days 00:00:17.651000,0 days 00:00:31.188000,0 days 00:00:21.024000,HARD,10.0,,
ZHO,0 days 00:01:10.644000,0 days 00:00:17.680000,0 days 00:00:31.775000,0 days 00:00:21.189000,HARD,11.0,,
ZHO,0 days 00:01:09.893000,0 days 00:00:17.283000,0 days 00:00:31.473000,0 days 00:00:21.137000,HARD,12.0,,
ZHO,0 days 00:01:10.079000,0 days 00:00:17.175000,0 days 00:00:31.650000,0 days 00:00:21.254000,HARD,13.0,,
ZHO,0 days 00:01:09.961000,0 days 00:00:17.262000,0 days 00:00:31.558000,0 days 00:00:21.141000,HARD,14.0,,
ZHO,0 days 00:01:10.379000,0 days 00:00:17.645000,0 days 00:00:31.643000,0 days 00:00:21.091000,HARD,15.0,,
ZHO,0 days 00:01:10.386000,0 days 00:00:17.714000,0 days 00:00:31.553000,0 days 00:00:21.119000,HARD,16.0,,
ZHO,0 days 00:01:10.430000,0 days 00:00:17.756000,0 days 00:00:31.547000,0 days 00:00:21.127000,HARD,17.0,,
ZHO,0 days 00:01:10.408000,0 days 00:00:17.670000,0 days 00:00:31.562000,0 days 00:00:21.176000,HARD,18.0,,
ZHO,0 days 00:01:10.784000,0 days 00:00:17.767000,0 days 00:00:31.664000,0 days 00:00:21.353000,HARD,19.0,,
ZHO,0 days 00:01:12.024000,0 days 00:00:17.774000,0 days 00:00:32.892000,0 days 00:00:21.358000,HARD,20.0,,
ZHO,0 days 00:01:10.294000,0 days 00:00:17.534000,0 days 00:00:31.577000,0 days 00:00:21.183000,HARD,21.0,,
ZHO,0 days 00:01:10.487000,0 days 00:00:17.668000,0 days 00:00:31.669000,0 days 00:00:21.150000,HARD,22.0,,
ZHO,0 days 00:01:10.551000,0 days 00:00:17.725000,0 days 00:00:31.651000,0 days 00:00:21.175000,HARD,23.0,,
ZHO,0 days 00:01:10.643000,0 days 00:00:17.721000,0 days 00:00:31.691000,0 days 00:00:21.231000,HARD,24.0,,
ZHO,0 days 00:01:10.447000,0 days 00:00:17.747000,0 days 00:00:31.592000,0 days 00:00:21.108000,HARD,25.0,,
ZHO,0 days 00:01:10.508000,0 days 00:00:17.715000,0 days 00:00:31.573000,0 days 00:00:21.220000,HARD,26.0,,
ZHO,0 days 00:01:10.455000,0 days 00:00:17.677000,0 days 00:00:31.608000,0 days 00:00:21.170000,HARD,27.0,,
ZHO,0 days 00:01:12.045000,0 days 00:00:17.698000,0 days 00:00:31.607000,0 days 00:00:22.740000,HARD,28.0,,
ZHO,0 days 00:01:10.253000,0 days 00:00:17.345000,0 days 00:00:31.614000,0 days 00:00:21.294000,HARD,29.0,,
ZHO,0 days 00:01:12.254000,0 days 00:00:17.653000,0 days 00:00:33.069000,0 days 00:00:21.532000,HARD,30.0,,
ZHO,0 days 00:01:10.288000,0 days 00:00:17.388000,0 days 00:00:31.727000,0 days 00:00:21.173000,HARD,31.0,,
ZHO,0 days 00:01:10.753000,0 days 00:00:17.768000,0 days 00:00:31.885000,0 days 00:00:21.100000,HARD,32.0,,
HUL,0 days 00:01:29.694000,,0 days 00:00:32.369000,0 days 00:00:34.445000,MEDIUM,4.0,,
HUL,0 days 00:01:55.606000,0 days 00:00:31.064000,0 days 00:00:41.803000,0 days 00:00:42.739000,MEDIUM,5.0,,0 days 01:05:08.997000
HUL,0 days 00:01:55.282000,0 days 00:00:33.612000,0 days 00:00:43.882000,0 days 00:00:37.788000,MEDIUM,6.0,0 days 01:05:25.684000,
HUL,0 days 00:01:12.061000,0 days 00:00:17.983000,0 days 00:00:32.180000,0 days 00:00:21.898000,MEDIUM,7.0,,
HUL,0 days 00:01:11.616000,0 days 00:00:17.692000,0 days 00:00:32.078000,0 days 00:00:21.846000,MEDIUM,8.0,,
HUL,0 days 00:01:11.157000,0 days 00:00:17.747000,0 days 00:00:31.672000,0 days 00:00:21.738000,MEDIUM,9.0,,
HUL,0 days 00:01:11.066000,0 days 00:00:17.307000,0 days 00:00:31.986000,0 days 00:00:21.773000,MEDIUM,10.0,,
HUL,0 days 00:01:12.213000,0 days 00:00:17.754000,0 days 00:00:32.719000,0 days 00:00:21.740000,MEDIUM,11.0,,
HUL,0 days 00:01:11.248000,0 days 00:00:17.437000,0 days 00:00:32.154000,0 days 00:00:21.657000,MEDIUM,12.0,,
HUL,0 days 00:01:11.254000,0 days 00:00:17.450000,0 days 00:00:32.006000,0 days 00:00:21.798000,MEDIUM,13.0,,
HUL,0 days 00:01:15.584000,0 days 00:00:17.919000,0 days 00:00:32.432000,0 days 00:00:25.233000,MEDIUM,14.0,,0 days 01:16:40.907000
HUL,0 days 00:01:27.794000,0 days 00:00:34.658000,0 days 00:00:31.410000,0 days 00:00:21.726000,HARD,1.0,0 days 01:17:02.797000,
HUL,,,,,HARD,2.0,,
OCO,0 days 00:01:35.116000,,0 days 00:00:33.026000,0 days 00:00:38.774000,MEDIUM,1.0,,
OCO,0 days 00:01:59.895000,0 days 00:00:31.554000,0 days 00:00:44.628000,0 days 00:00:43.713000,MEDIUM,2.0,,0 days 01:05:18.372000
OCO,0 days 00:01:47.299000,0 days 00:00:33.117000,0 days 00:00:40.142000,0 days 00:00:34.040000,MEDIUM,3.0,0 days 01:05:36.653000,
OCO,0 days 00:01:12.399000,0 days 00:00:18.050000,0 days 00:00:32.377000,0 days 00:00:21.972000,MEDIUM,4.0,,
OCO,0 days 00:01:12.637000,0 days 00:00:17.962000,0 days 00:00:32.722000,0 days 00:00:21.953000,MEDIUM,5.0,,
OCO,0 days 00:01:11.470000,0 days 00:00:17.609000,0 days 00:00:32.009000,0 days 00:00:21.852000,MEDIUM,6.0,,
OCO,0 days 00:01:11.097000,0 days 00:00:17.479000,0 days 00:00:31.900000,0 days 00:00:21.718000,MEDIUM,7.0,,
OCO,0 days 00:01:11.441000,0 days 00:00:17.456000,0 days 00:00:32.125000,0 days 00:00:21.860000,MEDIUM,8.0,,
OCO,0 days 00:01:11.456000,0 days 00:00:17.411000,0 days 00:00:32.036000,0 days 00:00:22.009000,MEDIUM,9.0,,
OCO,0 days 00:01:11.654000,0 days 00:00:17.444000,0 days 00:00:32.170000,0 days 00:00:22.040000,MEDIUM,10.0,,
OCO,0 days 00:01:11.621000,0 days 00:00:17.497000,0 days 00:00:32.053000,0 days 00:00:22.071000,MEDIUM,11.0,,
OCO,0 days 00:01:11.542000,0 days 00:00:17.524000,0 days 00:00:32.011000,0 days 00:00:22.007000,MEDIUM,12.0,,
OCO,0 days 00:01:11.561000,0 days 00:00:17.560000,0 days 00:00:32.047000,0 days 00:00:21.954000,MEDIUM,13.0,,
OCO,0 days 00:01:22.570000,0 days 00:00:18.007000,0 days 00:00:35.902000,0 days 00:00:28.661000,MEDIUM,14.0,,0 days 01:20:25.871000
OCO,0 days 00:01:46.235000,0 days 00:00:38.962000,0 days 00:00:40.889000,0 days 00:00:26.384000,HARD,1.0,0 days 01:20:48.230000,
OCO,0 days 00:01:10.789000,0 days 00:00:17.707000,0 days 00:00:31.457000,0 days 00:00:21.625000,HARD,2.0,,
OCO,0 days 00:01:11.507000,0 days 00:00:17.294000,0 days 00:00:31.769000,0 days 00:00:22.444000,HARD,3.0,,
OCO,0 days 00:01:11.263000,0 days 00:00:17.242000,0 days 00:00:31.843000,0 days 00:00:22.178000,HARD,4.0,,
OCO,0 days 00:01:11.469000,0 days 00:00:17.502000,0 days 00:00:31.921000,0 days 00:00:22.046000,HARD,5.0,,
OCO,0 days 00:01:11.399000,0 days 00:00:17.515000,0 days 00:00:31.992000,0 days 00:00:21.892000,HARD,6.0,,
OCO,0 days 00:01:11.318000,0 days 00:00:17.530000,0 days 00:00:32.127000,0 days 00:00:21.661000,HARD,7.0,,
OCO,0 days 00:01:10.919000,0 days 00:00:17.496000,0 days 00:00:31.934000,0 days 00:00:21.489000,HARD,8.0,,
OCO,0 days 00:01:11.129000,0 days 00:00:17.536000,0 days 00:00:31.946000,0 days 00:00:21.647000,HARD,9.0,,
OCO,0 days 00:01:11.020000,0 days 00:00:17.541000,0 days 00:00:31.883000,0 days 00:00:21.596000,HARD,10.0,,
OCO,0 days 00:01:10.796000,0 days 00:00:17.457000,0 days 00:00:31.666000,0 days 00:00:21.673000,HARD,11.0,,
OCO,0 days 00:01:11.272000,0 days 00:00:17.490000,0 days 00:00:32.152000,0 days 00:00:21.630000,HARD,12.0,,
OCO,0 days 00:01:10.937000,0 days 00:00:17.504000,0 days 00:00:31.876000,0 days 00:00:21.557000,HARD,13.0,,
OCO,0 days 00:01:10.877000,0 days 00:00:17.488000,0 days 00:00:31.912000,0 days 00:00:21.477000,HARD,14.0,,
OCO,0 days 00:01:11.006000,0 days 00:00:17.504000,0 days 00:00:31.870000,0 days 00:00:21.632000,HARD,15.0,,
OCO,0 days 00:01:11.239000,0 days 00:00:17.487000,0 days 00:00:31.996000,0 days 00:00:21.756000,HARD,16.0,,
OCO,0 days 00:01:11.009000,0 days 00:00:17.477000,0 days 00:00:31.818000,0 days 00:00:21.714000,HARD,17.0,,
OCO,0 days 00:01:11.322000,0 days 00:00:17.595000,0 days 00:00:31.939000,0 days 00:00:21.788000,HARD,18.0,,
OCO,0 days 00:01:10.978000,0 days 00:00:17.519000,0 days 00:00:31.798000,0 days 00:00:21.661000,HARD,19.0,,
OCO,0 days 00:01:11.167000,0 days 00:00:17.509000,0 days 00:00:32.052000,0 days 00:00:21.606000,HARD,20.0,,
OCO,0 days 00:01:10.973000,0 days 00:00:17.461000,0 days 00:00:31.898000,0 days 00:00:21.614000,HARD,21.0,,
OCO,0 days 00:01:11.036000,0 days 00:00:17.436000,0 days 00:00:31.918000,0 days 00:00:21.682000,HARD,22.0,,
OCO,0 days 00:01:11.115000,0 days 00:00:17.479000,0 days 00:00:31.954000,0 days 00:00:21.682000,HARD,23.0,,
OCO,0 days 00:01:11.585000,0 days 00:00:17.896000,0 days 00:00:31.981000,0 days 00:00:21.708000,HARD,24.0,,
OCO,0 days 00:01:11.904000,0 days 00:00:17.970000,0 days 00:00:32.160000,0 days 00:00:21.774000,HARD,25.0,,
OCO,0 days 00:01:15.171000,0 days 00:00:17.844000,0 days 00:00:31.983000,0 days 00:00:25.344000,HARD,26.0,,0 days 01:51:55.338000
OCO,0 days 00:01:36.628000,0 days 00:00:43.845000,0 days 00:00:31.412000,0 days 00:00:21.371000,HARD,1.0,0 days 01:52:25.775000,
OCO,0 days 00:01:10.432000,0 days 00:00:17.692000,0 days 00:00:31.362000,0 days 00:00:21.378000,HARD,2.0,,
OCO,0 days 00:01:10.741000,0 days 00:00:17.716000,0 days 00:00:31.472000,0 days 00:00:21.553000,HARD,3.0,,
OCO,0 days 00:01:10.245000,0 days 00:00:17.497000,0 days 00:00:31.493000,0 days 00:00:21.255000,HARD,4.0,,
OCO,0 days 00:01:10.541000,0 days 00:00:17.683000,0 days 00:00:31.452000,0 days 00:00:21.406000,HARD,5.0,,
OCO,0 days 00:01:10.451000,0 days 00:00:17.630000,0 days 00:00:31.480000,0 days 00:00:21.341000,HARD,6.0,,
OCO,0 days 00:01:09.967000,0 days 00:00:17.716000,0 days 00:00:31.224000,0 days 00:00:21.027000,HARD,7.0,,
OCO,0 days 00:01:09.982000,0 days 00:00:17.721000,0 days 00:00:31.189000,0 days 00:00:21.072000,HARD,8.0,,
OCO,0 days 00:01:10.003000,0 days 00:00:17.673000,0 days 00:00:31.291000,0 days 00:00:21.039000,HARD,9.0,,
OCO,0 days 00:01:09.797000,0 days 00:00:17.688000,0 days 00:00:31.121000,0 days 00:00:20.988000,HARD,10.0,,
OCO,0 days 00:01:11.141000,0 days 00:00:18.658000,0 days 00:00:31.528000,0 days 00:00:20.955000,HARD,11.0,,
OCO,0 days 00:01:09.947000,0 days 00:00:17.619000,0 days 00:00:31.318000,0 days 00:00:21.010000,HARD,12.0,,
OCO,0 days 00:01:09.868000,0 days 00:00:17.644000,0 days 00:00:31.247000,0 days 00:00:20.977000,HARD,13.0,,
OCO,0 days 00:01:09.849000,0 days 00:00:17.642000,0 days 00:00:31.223000,0 days 00:00:20.984000,HARD,14.0,,
OCO,0 days 00:01:11.047000,0 days 00:00:17.719000,0 days 00:00:32.088000,0 days 00:00:21.240000,HARD,15.0,,
OCO,0 days 00:01:10.035000,0 days 00:00:17.614000,0 days 00:00:31.340000,0 days 00:00:21.081000,HARD,16.0,,
OCO,0 days 00:01:10.090000,0 days 00:00:17.623000,0 days 00:00:31.357000,0 days 00:00:21.110000,HARD,17.0,,
OCO,0 days 00:01:09.972000,0 days 00:00:17.635000,0 days 00:00:31.279000,0 days 00:00:21.058000,HARD,18.0,,
OCO,0 days 00:01:09.992000,0 days 00:00:17.600000,0 days 00:00:31.366000,0 days 00:00:21.026000,HARD,19.0,,
OCO,0 days 00:01:09.981000,0 days 00:00:17.600000,0 days 00:00:31.378000,0 days 00:00:21.003000,HARD,20.0,,
OCO,0 days 00:01:10.072000,0 days 00:00:17.596000,0 days 00:00:31.422000,0 days 00:00:21.054000,HARD,21.0,,
OCO,0 days 00:01:10.151000,0 days 00:00:17.706000,0 days 00:00:31.332000,0 days 00:00:21.113000,HARD,22.0,,
OCO,0 days 00:01:10.244000,0 days 00:00:17.616000,0 days 00:00:31.547000,0 days 00:00:21.081000,HARD,23.0,,
OCO,0 days 00:01:12.008000,0 days 00:00:18.669000,0 days 00:00:32.020000,0 days 00:00:21.319000,HARD,24.0,,
OCO,0 days 00:01:10.435000,0 days 00:00:17.603000,0 days 00:00:31.615000,0 days 00:00:21.217000,HARD,25.0,,
OCO,0 days 00:01:10.267000,0 days 00:00:17.614000,0 days 00:00:31.449000,0 days 00:00:21.204000,HARD,26.0,,
