Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
MSC,0 days 00:01:17.093000,0 days 00:00:26.430000,0 days 00:00:27.481000,0 days 00:00:23.182000,HARD,5.0,,
MSC,0 days 00:01:16.836000,0 days 00:00:26.472000,0 days 00:00:27.304000,0 days 00:00:23.060000,HARD,6.0,,
MSC,0 days 00:01:17.094000,0 days 00:00:26.071000,0 days 00:00:27.234000,0 days 00:00:23.789000,HARD,7.0,,
MSC,0 days 00:01:16.636000,0 days 00:00:26.452000,0 days 00:00:26.846000,0 days 00:00:23.338000,HARD,8.0,,
MSC,0 days 00:01:16.271000,0 days 00:00:26.229000,0 days 00:00:26.876000,0 days 00:00:23.166000,HARD,9.0,,
MSC,0 days 00:01:16.228000,0 days 00:00:25.928000,0 days 00:00:27.077000,0 days 00:00:23.223000,HARD,10.0,,
MSC,0 days 00:01:16.403000,0 days 00:00:26.236000,0 days 00:00:27.015000,0 days 00:00:23.152000,HARD,11.0,,
MSC,0 days 00:01:17.314000,0 days 00:00:27.016000,0 days 00:00:27.108000,0 days 00:00:23.190000,HARD,12.0,,
MSC,0 days 00:01:24.749000,0 days 00:00:26.334000,0 days 00:00:27.249000,0 days 00:00:31.166000,HARD,13.0,,
MSC,0 days 00:01:43.655000,0 days 00:00:34.775000,0 days 00:00:34.976000,0 days 00:00:33.904000,HARD,14.0,,0 days 02:04:28.497000
MSC,0 days 00:01:56.586000,0 days 00:00:52.373000,0 days 00:00:36.515000,0 days 00:00:27.698000,SOFT,3.0,0 days 02:04:48.812000,
MSC,0 days 00:01:16.212000,0 days 00:00:26.424000,0 days 00:00:26.679000,0 days 00:00:23.109000,SOFT,4.0,,
MSC,0 days 00:01:15.671000,0 days 00:00:25.949000,0 days 00:00:26.693000,0 days 00:00:23.029000,SOFT,5.0,,
MSC,0 days 00:01:15.233000,0 days 00:00:25.789000,0 days 00:00:26.441000,0 days 00:00:23.003000,SOFT,6.0,,
MSC,0 days 00:01:15.415000,0 days 00:00:25.886000,0 days 00:00:26.670000,0 days 00:00:22.859000,SOFT,7.0,,
MSC,0 days 00:01:15.720000,0 days 00:00:25.930000,0 days 00:00:26.728000,0 days 00:00:23.062000,SOFT,8.0,,
MSC,0 days 00:01:15.649000,0 days 00:00:25.987000,0 days 00:00:26.647000,0 days 00:00:23.015000,SOFT,9.0,,
MSC,0 days 00:01:38.210000,0 days 00:00:32.618000,0 days 00:00:35.543000,0 days 00:00:30.049000,SOFT,10.0,,
MSC,0 days 00:01:49.555000,0 days 00:00:36.206000,0 days 00:00:37.541000,0 days 00:00:35.808000,SOFT,11.0,,0 days 02:17:26.787000
MSC,0 days 00:02:15.464000,0 days 00:00:51.317000,0 days 00:00:45.333000,0 days 00:00:38.814000,SOFT,12.0,0 days 02:17:41.001000,
MSC,0 days 00:01:33.416000,0 days 00:00:40.884000,0 days 00:00:28.783000,0 days 00:00:23.749000,SOFT,13.0,,
MSC,0 days 00:01:16.699000,0 days 00:00:26.121000,0 days 00:00:27.298000,0 days 00:00:23.280000,SOFT,14.0,,
MSC,0 days 00:01:22.585000,0 days 00:00:26.540000,0 days 00:00:28.671000,0 days 00:00:27.374000,SOFT,15.0,,
MSC,0 days 00:01:17.247000,0 days 00:00:26.651000,0 days 00:00:27.396000,0 days 00:00:23.200000,SOFT,16.0,,
MSC,0 days 00:01:16.360000,0 days 00:00:26.142000,0 days 00:00:27.149000,0 days 00:00:23.069000,SOFT,17.0,,
MSC,0 days 00:01:15.591000,0 days 00:00:25.971000,0 days 00:00:26.856000,0 days 00:00:22.764000,SOFT,18.0,,
MSC,0 days 00:01:15.690000,0 days 00:00:26.031000,0 days 00:00:26.981000,0 days 00:00:22.678000,SOFT,19.0,,
MSC,0 days 00:01:15.525000,0 days 00:00:25.779000,0 days 00:00:27.008000,0 days 00:00:22.738000,SOFT,20.0,,
MSC,0 days 00:01:15.803000,0 days 00:00:25.839000,0 days 00:00:27.124000,0 days 00:00:22.840000,SOFT,21.0,,
MSC,0 days 00:01:16.503000,0 days 00:00:25.998000,0 days 00:00:27.273000,0 days 00:00:23.232000,SOFT,22.0,,
MSC,0 days 00:01:16.658000,0 days 00:00:26.200000,0 days 00:00:27.288000,0 days 00:00:23.170000,SOFT,23.0,,
MSC,0 days 00:01:16.239000,0 days 00:00:26.147000,0 days 00:00:27.060000,0 days 00:00:23.032000,SOFT,24.0,,
MSC,0 days 00:01:17.449000,0 days 00:00:26.689000,0 days 00:00:27.392000,0 days 00:00:23.368000,SOFT,25.0,,
MSC,0 days 00:01:16.614000,0 days 00:00:26.172000,0 days 00:00:27.330000,0 days 00:00:23.112000,SOFT,26.0,,
MSC,0 days 00:01:16.422000,0 days 00:00:25.847000,0 days 00:00:27.441000,0 days 00:00:23.134000,SOFT,27.0,,
VET,0 days 00:01:30.019000,,0 days 00:00:29.321000,0 days 00:00:25.116000,SOFT,1.0,,
VET,0 days 00:01:19.371000,0 days 00:00:27.407000,0 days 00:00:27.951000,0 days 00:00:24.013000,SOFT,2.0,,
VET,0 days 00:01:18.567000,0 days 00:00:27.038000,0 days 00:00:28.020000,0 days 00:00:23.509000,SOFT,3.0,,
VET,0 days 00:01:18.202000,0 days 00:00:26.851000,0 days 00:00:27.916000,0 days 00:00:23.435000,SOFT,4.0,,
VET,0 days 00:01:18.146000,0 days 00:00:26.685000,0 days 00:00:27.985000,0 days 00:00:23.476000,SOFT,5.0,,
VET,0 days 00:01:18.383000,0 days 00:00:26.888000,0 days 00:00:27.985000,0 days 00:00:23.510000,SOFT,6.0,,
VET,0 days 00:01:18.041000,0 days 00:00:26.889000,0 days 00:00:27.733000,0 days 00:00:23.419000,SOFT,7.0,,
VET,0 days 00:01:18.266000,0 days 00:00:26.816000,0 days 00:00:28.003000,0 days 00:00:23.447000,SOFT,8.0,,
VET,0 days 00:01:22.119000,0 days 00:00:26.980000,0 days 00:00:28.183000,0 days 00:00:26.956000,SOFT,9.0,,0 days 01:13:56.505000
VET,0 days 00:01:38.370000,0 days 00:00:47.876000,0 days 00:00:26.974000,0 days 00:00:23.520000,MEDIUM,2.0,0 days 01:14:18.888000,
VET,0 days 00:01:17.175000,0 days 00:00:26.530000,0 days 00:00:27.174000,0 days 00:00:23.471000,MEDIUM,3.0,,
VET,0 days 00:01:17.541000,0 days 00:00:26.562000,0 days 00:00:27.479000,0 days 00:00:23.500000,MEDIUM,4.0,,
VET,0 days 00:01:18.168000,0 days 00:00:26.628000,0 days 00:00:27.864000,0 days 00:00:23.676000,MEDIUM,5.0,,
VET,0 days 00:01:17.873000,0 days 00:00:26.733000,0 days 00:00:27.576000,0 days 00:00:23.564000,MEDIUM,6.0,,
VET,0 days 00:01:18.877000,0 days 00:00:26.509000,0 days 00:00:27.808000,0 days 00:00:24.560000,MEDIUM,7.0,,
VET,0 days 00:01:18.944000,0 days 00:00:27.486000,0 days 00:00:27.803000,0 days 00:00:23.655000,MEDIUM,8.0,,
VET,0 days 00:01:18.486000,0 days 00:00:26.945000,0 days 00:00:27.699000,0 days 00:00:23.842000,MEDIUM,9.0,,
VET,0 days 00:01:18.280000,0 days 00:00:27.061000,0 days 00:00:27.598000,0 days 00:00:23.621000,MEDIUM,10.0,,
VET,0 days 00:01:19.352000,0 days 00:00:27.651000,0 days 00:00:27.981000,0 days 00:00:23.720000,MEDIUM,11.0,,
VET,0 days 00:01:18.075000,0 days 00:00:26.675000,0 days 00:00:27.795000,0 days 00:00:23.605000,MEDIUM,12.0,,
VET,0 days 00:01:17.938000,0 days 00:00:26.687000,0 days 00:00:27.642000,0 days 00:00:23.609000,MEDIUM,13.0,,
VET,0 days 00:01:18.060000,0 days 00:00:26.783000,0 days 00:00:27.673000,0 days 00:00:23.604000,MEDIUM,14.0,,
VET,0 days 00:01:18.139000,0 days 00:00:26.751000,0 days 00:00:27.663000,0 days 00:00:23.725000,MEDIUM,15.0,,
VET,0 days 00:01:18.010000,0 days 00:00:26.648000,0 days 00:00:27.701000,0 days 00:00:23.661000,MEDIUM,16.0,,
VET,0 days 00:01:17.776000,0 days 00:00:26.555000,0 days 00:00:27.616000,0 days 00:00:23.605000,MEDIUM,17.0,,
VET,0 days 00:01:17.857000,0 days 00:00:26.560000,0 days 00:00:27.718000,0 days 00:00:23.579000,MEDIUM,18.0,,
VET,0 days 00:01:17.915000,0 days 00:00:26.660000,0 days 00:00:27.670000,0 days 00:00:23.585000,MEDIUM,19.0,,
VET,0 days 00:01:17.554000,0 days 00:00:26.529000,0 days 00:00:27.460000,0 days 00:00:23.565000,MEDIUM,20.0,,
VET,0 days 00:01:17.555000,0 days 00:00:26.476000,0 days 00:00:27.570000,0 days 00:00:23.509000,MEDIUM,21.0,,
VET,0 days 00:01:17.838000,0 days 00:00:26.618000,0 days 00:00:27.675000,0 days 00:00:23.545000,MEDIUM,22.0,,
VET,0 days 00:01:17.885000,0 days 00:00:26.527000,0 days 00:00:27.642000,0 days 00:00:23.716000,MEDIUM,23.0,,
VET,0 days 00:01:17.778000,0 days 00:00:26.590000,0 days 00:00:27.558000,0 days 00:00:23.630000,MEDIUM,24.0,,
VET,0 days 00:01:17.804000,0 days 00:00:26.546000,0 days 00:00:27.635000,0 days 00:00:23.623000,MEDIUM,25.0,,
VET,0 days 00:01:17.415000,0 days 00:00:26.366000,0 days 00:00:27.532000,0 days 00:00:23.517000,MEDIUM,26.0,,
VET,0 days 00:01:20.736000,0 days 00:00:26.457000,0 days 00:00:27.523000,0 days 00:00:26.756000,MEDIUM,27.0,,0 days 01:48:07.719000
VET,0 days 00:01:38.796000,0 days 00:00:45.821000,0 days 00:00:29.188000,0 days 00:00:23.787000,HARD,2.0,0 days 01:48:26.877000,
VET,0 days 00:01:18.566000,0 days 00:00:27.344000,0 days 00:00:27.649000,0 days 00:00:23.573000,HARD,3.0,,
VET,0 days 00:01:16.995000,0 days 00:00:26.267000,0 days 00:00:27.281000,0 days 00:00:23.447000,HARD,4.0,,
VET,0 days 00:01:16.750000,0 days 00:00:26.353000,0 days 00:00:27.111000,0 days 00:00:23.286000,HARD,5.0,,
VET,0 days 00:01:16.335000,0 days 00:00:26.150000,0 days 00:00:27.026000,0 days 00:00:23.159000,HARD,6.0,,
VET,0 days 00:01:16.483000,0 days 00:00:26.145000,0 days 00:00:26.984000,0 days 00:00:23.354000,HARD,7.0,,
VET,0 days 00:01:16.713000,0 days 00:00:26.266000,0 days 00:00:27.096000,0 days 00:00:23.351000,HARD,8.0,,
VET,0 days 00:01:16.748000,0 days 00:00:26.201000,0 days 00:00:27.218000,0 days 00:00:23.329000,HARD,9.0,,
VET,0 days 00:01:17.340000,0 days 00:00:26.168000,0 days 00:00:27.287000,0 days 00:00:23.885000,HARD,10.0,,
VET,0 days 00:01:17.150000,0 days 00:00:26.722000,0 days 00:00:27.046000,0 days 00:00:23.382000,HARD,11.0,,
VET,0 days 00:01:22.709000,0 days 00:00:26.362000,0 days 00:00:26.898000,0 days 00:00:29.449000,HARD,12.0,,
VET,0 days 00:01:43.026000,0 days 00:00:36.785000,0 days 00:00:34.151000,0 days 00:00:32.090000,HARD,13.0,,
VET,0 days 00:01:44.812000,0 days 00:00:35.782000,0 days 00:00:35.614000,0 days 00:00:33.416000,HARD,14.0,,0 days 02:06:10.211000
VET,0 days 00:01:33.775000,0 days 00:00:43.718000,0 days 00:00:27.001000,0 days 00:00:23.056000,SOFT,1.0,0 days 02:06:29.005000,
VET,0 days 00:01:14.862000,0 days 00:00:25.614000,0 days 00:00:26.503000,0 days 00:00:22.745000,SOFT,2.0,,
VET,0 days 00:01:15.565000,0 days 00:00:25.932000,0 days 00:00:26.655000,0 days 00:00:22.978000,SOFT,3.0,,
VET,0 days 00:01:15.287000,0 days 00:00:25.823000,0 days 00:00:26.590000,0 days 00:00:22.874000,SOFT,4.0,,
VET,0 days 00:01:15.318000,0 days 00:00:25.753000,0 days 00:00:26.671000,0 days 00:00:22.894000,SOFT,5.0,,
VET,0 days 00:01:15.609000,0 days 00:00:25.796000,0 days 00:00:26.755000,0 days 00:00:23.058000,SOFT,6.0,,
VET,0 days 00:01:39.067000,0 days 00:00:32.773000,0 days 00:00:36.365000,0 days 00:00:29.929000,SOFT,7.0,,
VET,0 days 00:01:50.561000,0 days 00:00:36.774000,0 days 00:00:37.013000,0 days 00:00:36.774000,SOFT,8.0,,0 days 02:17:30.273000
VET,0 days 00:02:14.603000,0 days 00:00:50.259000,0 days 00:00:45.697000,0 days 00:00:38.647000,SOFT,9.0,0 days 02:17:44.638000,
VET,0 days 00:01:31.223000,0 days 00:00:38.789000,0 days 00:00:28.447000,0 days 00:00:23.987000,SOFT,10.0,,
VET,0 days 00:01:17.112000,0 days 00:00:26.500000,0 days 00:00:27.193000,0 days 00:00:23.419000,SOFT,11.0,,
VET,0 days 00:01:21.895000,0 days 00:00:26.445000,0 days 00:00:29.254000,0 days 00:00:26.196000,SOFT,12.0,,
VET,0 days 00:01:17.664000,0 days 00:00:26.925000,0 days 00:00:27.377000,0 days 00:00:23.362000,SOFT,13.0,,
VET,0 days 00:01:16.504000,0 days 00:00:26.234000,0 days 00:00:27.100000,0 days 00:00:23.170000,SOFT,14.0,,
VET,0 days 00:01:15.819000,0 days 00:00:26.129000,0 days 00:00:26.900000,0 days 00:00:22.790000,SOFT,15.0,,
VET,0 days 00:01:15.572000,0 days 00:00:25.795000,0 days 00:00:27.032000,0 days 00:00:22.745000,SOFT,16.0,,
VET,0 days 00:01:15.915000,0 days 00:00:25.969000,0 days 00:00:26.955000,0 days 00:00:22.991000,SOFT,17.0,,
VET,0 days 00:01:16.080000,0 days 00:00:25.874000,0 days 00:00:27.226000,0 days 00:00:22.980000,SOFT,18.0,,
VET,0 days 00:01:15.964000,0 days 00:00:25.915000,0 days 00:00:26.960000,0 days 00:00:23.089000,SOFT,19.0,,
VET,0 days 00:01:16.097000,0 days 00:00:26.009000,0 days 00:00:27.168000,0 days 00:00:22.920000,SOFT,20.0,,
VET,0 days 00:01:16.114000,0 days 00:00:26.336000,0 days 00:00:27.035000,0 days 00:00:22.743000,SOFT,21.0,,
VET,0 days 00:01:15.935000,0 days 00:00:25.829000,0 days 00:00:27.072000,0 days 00:00:23.034000,SOFT,22.0,,
VET,0 days 00:01:16.151000,0 days 00:00:25.898000,0 days 00:00:27.189000,0 days 00:00:23.064000,SOFT,23.0,,
VET,0 days 00:01:16.150000,0 days 00:00:26.029000,0 days 00:00:27.107000,0 days 00:00:23.014000,SOFT,24.0,,
SAI,0 days 00:01:21.468000,,0 days 00:00:27.186000,0 days 00:00:23.127000,SOFT,4.0,,
SAI,0 days 00:01:16.622000,0 days 00:00:26.476000,0 days 00:00:27.015000,0 days 00:00:23.131000,SOFT,5.0,,
SAI,0 days 00:01:16.919000,0 days 00:00:26.503000,0 days 00:00:27.246000,0 days 00:00:23.170000,SOFT,6.0,,
SAI,0 days 00:01:17.102000,0 days 00:00:26.433000,0 days 00:00:27.350000,0 days 00:00:23.319000,SOFT,7.0,,
SAI,0 days 00:01:16.874000,0 days 00:00:26.351000,0 days 00:00:27.288000,0 days 00:00:23.235000,SOFT,8.0,,
SAI,0 days 00:01:17.024000,0 days 00:00:26.534000,0 days 00:00:27.239000,0 days 00:00:23.251000,SOFT,9.0,,
SAI,0 days 00:01:17.012000,0 days 00:00:26.451000,0 days 00:00:27.244000,0 days 00:00:23.317000,SOFT,10.0,,
SAI,0 days 00:01:17.203000,0 days 00:00:26.519000,0 days 00:00:27.346000,0 days 00:00:23.338000,SOFT,11.0,,
SAI,0 days 00:01:17.330000,0 days 00:00:26.471000,0 days 00:00:27.540000,0 days 00:00:23.319000,SOFT,12.0,,
SAI,0 days 00:01:17.175000,0 days 00:00:26.399000,0 days 00:00:27.480000,0 days 00:00:23.296000,SOFT,13.0,,
SAI,0 days 00:01:17.293000,0 days 00:00:26.417000,0 days 00:00:27.462000,0 days 00:00:23.414000,SOFT,14.0,,
SAI,0 days 00:01:17.605000,0 days 00:00:26.688000,0 days 00:00:27.568000,0 days 00:00:23.349000,SOFT,15.0,,
SAI,0 days 00:01:17.088000,0 days 00:00:26.377000,0 days 00:00:27.400000,0 days 00:00:23.311000,SOFT,16.0,,
SAI,0 days 00:01:20.366000,0 days 00:00:26.326000,0 days 00:00:27.514000,0 days 00:00:26.526000,SOFT,17.0,,0 days 01:20:02.392000
SAI,0 days 00:01:45.683000,0 days 00:00:55.266000,0 days 00:00:27.146000,0 days 00:00:23.271000,MEDIUM,1.0,0 days 01:20:32.162000,
SAI,0 days 00:01:16.701000,0 days 00:00:26.355000,0 days 00:00:27.027000,0 days 00:00:23.319000,MEDIUM,2.0,,
SAI,0 days 00:01:16.317000,0 days 00:00:26.155000,0 days 00:00:27.005000,0 days 00:00:23.157000,MEDIUM,3.0,,
SAI,0 days 00:01:16.462000,0 days 00:00:26.278000,0 days 00:00:27.216000,0 days 00:00:22.968000,MEDIUM,4.0,,
SAI,0 days 00:01:17.608000,0 days 00:00:27.109000,0 days 00:00:27.382000,0 days 00:00:23.117000,MEDIUM,5.0,,
SAI,0 days 00:01:17.148000,0 days 00:00:26.639000,0 days 00:00:27.135000,0 days 00:00:23.374000,MEDIUM,6.0,,
SAI,0 days 00:01:16.914000,0 days 00:00:26.482000,0 days 00:00:27.159000,0 days 00:00:23.273000,MEDIUM,7.0,,
SAI,0 days 00:01:17.060000,0 days 00:00:26.492000,0 days 00:00:27.227000,0 days 00:00:23.341000,MEDIUM,8.0,,
SAI,0 days 00:01:16.648000,0 days 00:00:26.280000,0 days 00:00:27.116000,0 days 00:00:23.252000,MEDIUM,9.0,,
SAI,0 days 00:01:16.816000,0 days 00:00:26.248000,0 days 00:00:27.183000,0 days 00:00:23.385000,MEDIUM,10.0,,
SAI,0 days 00:01:16.497000,0 days 00:00:26.211000,0 days 00:00:27.126000,0 days 00:00:23.160000,MEDIUM,11.0,,
SAI,0 days 00:01:17.013000,0 days 00:00:26.374000,0 days 00:00:27.250000,0 days 00:00:23.389000,MEDIUM,12.0,,
SAI,0 days 00:01:16.789000,0 days 00:00:26.299000,0 days 00:00:27.188000,0 days 00:00:23.302000,MEDIUM,13.0,,
SAI,0 days 00:01:16.821000,0 days 00:00:26.403000,0 days 00:00:27.168000,0 days 00:00:23.250000,MEDIUM,14.0,,
SAI,0 days 00:01:16.861000,0 days 00:00:26.316000,0 days 00:00:27.248000,0 days 00:00:23.297000,MEDIUM,15.0,,
SAI,0 days 00:01:17.148000,0 days 00:00:26.456000,0 days 00:00:27.391000,0 days 00:00:23.301000,MEDIUM,16.0,,
SAI,0 days 00:01:16.890000,0 days 00:00:26.219000,0 days 00:00:27.335000,0 days 00:00:23.336000,MEDIUM,17.0,,
SAI,0 days 00:01:16.942000,0 days 00:00:26.358000,0 days 00:00:27.302000,0 days 00:00:23.282000,MEDIUM,18.0,,
SAI,0 days 00:01:17.183000,0 days 00:00:26.408000,0 days 00:00:27.398000,0 days 00:00:23.377000,MEDIUM,19.0,,
SAI,0 days 00:01:16.834000,0 days 00:00:26.289000,0 days 00:00:27.282000,0 days 00:00:23.263000,MEDIUM,20.0,,
SAI,0 days 00:01:16.859000,0 days 00:00:26.187000,0 days 00:00:27.398000,0 days 00:00:23.274000,MEDIUM,21.0,,
SAI,0 days 00:01:17,0 days 00:00:26.208000,0 days 00:00:27.639000,0 days 00:00:23.153000,MEDIUM,22.0,,
SAI,0 days 00:01:16.946000,0 days 00:00:26.387000,0 days 00:00:27.272000,0 days 00:00:23.287000,MEDIUM,23.0,,
SAI,0 days 00:01:17.028000,0 days 00:00:26.492000,0 days 00:00:27.278000,0 days 00:00:23.258000,MEDIUM,24.0,,
SAI,0 days 00:01:17.090000,0 days 00:00:26.356000,0 days 00:00:27.444000,0 days 00:00:23.290000,MEDIUM,25.0,,
SAI,0 days 00:01:16.648000,0 days 00:00:26.323000,0 days 00:00:27.128000,0 days 00:00:23.197000,MEDIUM,26.0,,
SAI,0 days 00:01:16.604000,0 days 00:00:26.308000,0 days 00:00:27.113000,0 days 00:00:23.183000,MEDIUM,27.0,,
SAI,0 days 00:01:16.427000,0 days 00:00:26.170000,0 days 00:00:27.134000,0 days 00:00:23.123000,MEDIUM,28.0,,
SAI,0 days 00:01:20.161000,0 days 00:00:26.248000,0 days 00:00:27.244000,0 days 00:00:26.669000,MEDIUM,29.0,,0 days 01:57:43.503000
SAI,0 days 00:01:36.409000,0 days 00:00:46.026000,0 days 00:00:27.080000,0 days 00:00:23.303000,HARD,1.0,0 days 01:58:03.047000,
SAI,0 days 00:01:16.069000,0 days 00:00:26.175000,0 days 00:00:26.870000,0 days 00:00:23.024000,HARD,2.0,,
SAI,0 days 00:01:15.358000,0 days 00:00:25.978000,0 days 00:00:26.441000,0 days 00:00:22.939000,HARD,3.0,,
SAI,0 days 00:01:30.931000,0 days 00:00:26.116000,0 days 00:00:33.701000,0 days 00:00:31.114000,HARD,4.0,,
SAI,0 days 00:01:47.491000,0 days 00:00:38.586000,0 days 00:00:34.747000,0 days 00:00:34.158000,HARD,5.0,,
SAI,0 days 00:01:31.803000,0 days 00:00:32.353000,0 days 00:00:35.648000,0 days 00:00:23.802000,HARD,6.0,,
SAI,0 days 00:01:16.321000,0 days 00:00:26.553000,0 days 00:00:26.736000,0 days 00:00:23.032000,HARD,7.0,,
SAI,0 days 00:01:15.180000,0 days 00:00:25.975000,0 days 00:00:26.392000,0 days 00:00:22.813000,HARD,8.0,,
SAI,0 days 00:01:15.285000,0 days 00:00:25.938000,0 days 00:00:26.484000,0 days 00:00:22.863000,HARD,9.0,,
SAI,0 days 00:01:15.548000,0 days 00:00:26.112000,0 days 00:00:26.558000,0 days 00:00:22.878000,HARD,10.0,,
SAI,0 days 00:01:15.673000,0 days 00:00:26.070000,0 days 00:00:26.787000,0 days 00:00:22.816000,HARD,11.0,,
SAI,0 days 00:01:16.932000,0 days 00:00:26.955000,0 days 00:00:26.831000,0 days 00:00:23.146000,HARD,12.0,,
SAI,0 days 00:01:46.950000,0 days 00:00:36.641000,0 days 00:00:36.590000,0 days 00:00:33.719000,HARD,13.0,,
SAI,0 days 00:01:43.506000,0 days 00:00:36.617000,0 days 00:00:33.301000,0 days 00:00:33.588000,HARD,14.0,,0 days 02:17:47.012000
SAI,0 days 00:02:04.194000,0 days 00:00:51.064000,0 days 00:00:36.079000,0 days 00:00:37.051000,SOFT,4.0,0 days 02:18:08.173000,
SAI,0 days 00:02:02.337000,0 days 00:00:41.126000,0 days 00:00:44.702000,0 days 00:00:36.509000,SOFT,5.0,,
SAI,0 days 00:01:57.824000,0 days 00:00:38.855000,0 days 00:00:39.942000,0 days 00:00:39.027000,SOFT,6.0,,
SAI,0 days 00:01:15.685000,0 days 00:00:26.273000,0 days 00:00:26.632000,0 days 00:00:22.780000,SOFT,7.0,,
SAI,0 days 00:01:14.822000,0 days 00:00:25.859000,0 days 00:00:26.276000,0 days 00:00:22.687000,SOFT,8.0,,
SAI,0 days 00:01:14.643000,0 days 00:00:25.592000,0 days 00:00:26.354000,0 days 00:00:22.697000,SOFT,9.0,,
SAI,0 days 00:01:15.077000,0 days 00:00:25.846000,0 days 00:00:26.540000,0 days 00:00:22.691000,SOFT,10.0,,
SAI,0 days 00:01:15.016000,0 days 00:00:25.848000,0 days 00:00:26.504000,0 days 00:00:22.664000,SOFT,11.0,,
SAI,0 days 00:01:15.336000,0 days 00:00:25.863000,0 days 00:00:26.681000,0 days 00:00:22.792000,SOFT,12.0,,
SAI,0 days 00:01:15.432000,0 days 00:00:25.958000,0 days 00:00:26.679000,0 days 00:00:22.795000,SOFT,13.0,,
SAI,0 days 00:01:15.649000,0 days 00:00:26.201000,0 days 00:00:26.695000,0 days 00:00:22.753000,SOFT,14.0,,
SAI,0 days 00:01:15.376000,0 days 00:00:25.887000,0 days 00:00:26.608000,0 days 00:00:22.881000,SOFT,15.0,,
SAI,0 days 00:01:15.646000,0 days 00:00:26.268000,0 days 00:00:26.584000,0 days 00:00:22.794000,SOFT,16.0,,
SAI,0 days 00:01:15.181000,0 days 00:00:25.799000,0 days 00:00:26.477000,0 days 00:00:22.905000,SOFT,17.0,,
SAI,0 days 00:01:14.836000,0 days 00:00:25.652000,0 days 00:00:26.404000,0 days 00:00:22.780000,SOFT,18.0,,
LAT,0 days 00:01:30.568000,,0 days 00:00:29.990000,0 days 00:00:24.772000,SOFT,1.0,,
LAT,0 days 00:01:20.182000,0 days 00:00:28.029000,0 days 00:00:28.285000,0 days 00:00:23.868000,SOFT,2.0,,
LAT,0 days 00:01:19.030000,0 days 00:00:27.167000,0 days 00:00:28.126000,0 days 00:00:23.737000,SOFT,3.0,,
LAT,0 days 00:01:18.681000,0 days 00:00:26.804000,0 days 00:00:28.168000,0 days 00:00:23.709000,SOFT,4.0,,
LAT,0 days 00:01:18.491000,0 days 00:00:26.654000,0 days 00:00:28.064000,0 days 00:00:23.773000,SOFT,5.0,,
LAT,0 days 00:01:18.709000,0 days 00:00:26.791000,0 days 00:00:28.163000,0 days 00:00:23.755000,SOFT,6.0,,
LAT,0 days 00:01:18.776000,0 days 00:00:26.839000,0 days 00:00:28.023000,0 days 00:00:23.914000,SOFT,7.0,,
LAT,0 days 00:01:18.991000,0 days 00:00:27.135000,0 days 00:00:28.187000,0 days 00:00:23.669000,SOFT,8.0,,
LAT,0 days 00:01:19.061000,0 days 00:00:26.954000,0 days 00:00:28.281000,0 days 00:00:23.826000,SOFT,9.0,,
LAT,0 days 00:01:19.247000,0 days 00:00:27.149000,0 days 00:00:28.039000,0 days 00:00:24.059000,SOFT,10.0,,
LAT,0 days 00:01:20.613000,0 days 00:00:28.141000,0 days 00:00:28.432000,0 days 00:00:24.040000,SOFT,11.0,,
LAT,0 days 00:01:19.317000,0 days 00:00:27.151000,0 days 00:00:28.280000,0 days 00:00:23.886000,SOFT,12.0,,
LAT,0 days 00:01:22.198000,0 days 00:00:26.834000,0 days 00:00:28.165000,0 days 00:00:27.199000,SOFT,13.0,,0 days 01:19:19.219000
LAT,0 days 00:01:37.370000,0 days 00:00:46.377000,0 days 00:00:27.527000,0 days 00:00:23.466000,MEDIUM,1.0,0 days 01:19:39.537000,
LAT,0 days 00:01:17.979000,0 days 00:00:26.708000,0 days 00:00:27.616000,0 days 00:00:23.655000,MEDIUM,2.0,,
LAT,0 days 00:01:18.194000,0 days 00:00:26.849000,0 days 00:00:27.646000,0 days 00:00:23.699000,MEDIUM,3.0,,
LAT,0 days 00:01:18.547000,0 days 00:00:26.943000,0 days 00:00:27.935000,0 days 00:00:23.669000,MEDIUM,4.0,,
LAT,0 days 00:01:18.531000,0 days 00:00:26.933000,0 days 00:00:27.911000,0 days 00:00:23.687000,MEDIUM,5.0,,
LAT,0 days 00:01:18.427000,0 days 00:00:26.812000,0 days 00:00:27.902000,0 days 00:00:23.713000,MEDIUM,6.0,,
LAT,0 days 00:01:18.552000,0 days 00:00:26.861000,0 days 00:00:27.968000,0 days 00:00:23.723000,MEDIUM,7.0,,
LAT,0 days 00:01:18.411000,0 days 00:00:26.840000,0 days 00:00:27.867000,0 days 00:00:23.704000,MEDIUM,8.0,,
LAT,0 days 00:01:18.758000,0 days 00:00:26.799000,0 days 00:00:28.088000,0 days 00:00:23.871000,MEDIUM,9.0,,
LAT,0 days 00:01:18.462000,0 days 00:00:26.840000,0 days 00:00:27.942000,0 days 00:00:23.680000,MEDIUM,10.0,,
LAT,0 days 00:01:18.331000,0 days 00:00:26.823000,0 days 00:00:27.880000,0 days 00:00:23.628000,MEDIUM,11.0,,
LAT,0 days 00:01:18.166000,0 days 00:00:26.733000,0 days 00:00:27.839000,0 days 00:00:23.594000,MEDIUM,12.0,,
