Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VET,0 days 00:01:39.917000,0 days 00:00:25.459000,0 days 00:00:30.222000,0 days 00:00:44.236000,HARD,18.0,,
VET,0 days 00:01:39.869000,0 days 00:00:25.501000,0 days 00:00:30.175000,0 days 00:00:44.193000,HARD,19.0,,
VET,0 days 00:01:40.554000,0 days 00:00:25.539000,0 days 00:00:30.231000,0 days 00:00:44.784000,HARD,20.0,,
VET,0 days 00:01:39.392000,0 days 00:00:25.361000,0 days 00:00:30.185000,0 days 00:00:43.846000,HARD,21.0,,
VET,0 days 00:01:39.507000,0 days 00:00:25.228000,0 days 00:00:30.316000,0 days 00:00:43.963000,HARD,22.0,,
VET,0 days 00:01:39.415000,0 days 00:00:25.323000,0 days 00:00:30.304000,0 days 00:00:43.788000,HARD,23.0,,
VET,0 days 00:01:39.124000,0 days 00:00:25.254000,0 days 00:00:30.204000,0 days 00:00:43.666000,HARD,24.0,,
VET,0 days 00:01:39.044000,0 days 00:00:25.276000,0 days 00:00:30.242000,0 days 00:00:43.526000,HARD,25.0,,
VET,0 days 00:01:39.259000,0 days 00:00:25.293000,0 days 00:00:30.137000,0 days 00:00:43.829000,HARD,26.0,,
VET,0 days 00:01:39.260000,0 days 00:00:25.335000,0 days 00:00:30.142000,0 days 00:00:43.783000,HARD,27.0,,
VET,0 days 00:01:39.239000,0 days 00:00:25.319000,0 days 00:00:30.269000,0 days 00:00:43.651000,HARD,28.0,,
VET,0 days 00:01:39.157000,0 days 00:00:25.242000,0 days 00:00:30.242000,0 days 00:00:43.673000,HARD,29.0,,
VET,0 days 00:01:39.083000,0 days 00:00:25.295000,0 days 00:00:29.942000,0 days 00:00:43.846000,HARD,30.0,,
VET,0 days 00:01:58.515000,0 days 00:00:25.563000,0 days 00:00:30.632000,0 days 00:01:02.320000,HARD,31.0,,
VET,0 days 00:01:53.434000,0 days 00:00:33.043000,0 days 00:00:36.644000,0 days 00:00:43.747000,HARD,32.0,,
VET,0 days 00:01:39.437000,0 days 00:00:25.400000,0 days 00:00:30.262000,0 days 00:00:43.775000,HARD,33.0,,
VET,0 days 00:01:39.218000,0 days 00:00:25.252000,0 days 00:00:30.076000,0 days 00:00:43.890000,HARD,34.0,,
VET,0 days 00:01:41.872000,0 days 00:00:25.291000,0 days 00:00:30.192000,0 days 00:00:46.389000,HARD,35.0,,
SAI,0 days 00:01:55.014000,,0 days 00:00:31.810000,0 days 00:00:46.353000,HARD,1.0,,
SAI,0 days 00:01:41.355000,0 days 00:00:26.657000,0 days 00:00:30.397000,0 days 00:00:44.301000,HARD,2.0,,
SAI,0 days 00:01:39.779000,0 days 00:00:25.723000,0 days 00:00:30.279000,0 days 00:00:43.777000,HARD,3.0,,
SAI,0 days 00:01:40.095000,0 days 00:00:25.626000,0 days 00:00:30.258000,0 days 00:00:44.211000,HARD,4.0,,
SAI,0 days 00:01:40.063000,0 days 00:00:25.478000,0 days 00:00:30.366000,0 days 00:00:44.219000,HARD,5.0,,
SAI,0 days 00:01:39.942000,0 days 00:00:25.321000,0 days 00:00:30.510000,0 days 00:00:44.111000,HARD,6.0,,
SAI,0 days 00:01:40.380000,0 days 00:00:25.666000,0 days 00:00:30.354000,0 days 00:00:44.360000,HARD,7.0,,
SAI,0 days 00:01:40.042000,0 days 00:00:25.475000,0 days 00:00:30.446000,0 days 00:00:44.121000,HARD,8.0,,
SAI,0 days 00:01:40.240000,0 days 00:00:25.505000,0 days 00:00:30.189000,0 days 00:00:44.546000,HARD,9.0,,
SAI,0 days 00:01:40.712000,0 days 00:00:25.650000,0 days 00:00:30.394000,0 days 00:00:44.668000,HARD,10.0,,
SAI,0 days 00:01:40.664000,0 days 00:00:25.745000,0 days 00:00:30.327000,0 days 00:00:44.592000,HARD,11.0,,
SAI,0 days 00:01:40.397000,0 days 00:00:25.680000,0 days 00:00:30.408000,0 days 00:00:44.309000,HARD,12.0,,
SAI,0 days 00:01:40.468000,0 days 00:00:25.658000,0 days 00:00:30.533000,0 days 00:00:44.277000,HARD,13.0,,
SAI,0 days 00:01:40.435000,0 days 00:00:25.611000,0 days 00:00:30.494000,0 days 00:00:44.330000,HARD,14.0,,
SAI,0 days 00:01:40.116000,0 days 00:00:25.562000,0 days 00:00:30.397000,0 days 00:00:44.157000,HARD,15.0,,
SAI,0 days 00:01:40.359000,0 days 00:00:25.393000,0 days 00:00:30.496000,0 days 00:00:44.470000,HARD,16.0,,
SAI,0 days 00:01:40.049000,0 days 00:00:25.704000,0 days 00:00:30.187000,0 days 00:00:44.158000,HARD,17.0,,
SAI,0 days 00:02:17.570000,0 days 00:00:25.246000,0 days 00:00:30.497000,0 days 00:01:21.827000,HARD,18.0,,0 days 01:13:02.900000
SAI,0 days 00:02:20.344000,0 days 00:00:40.036000,0 days 00:00:42.191000,0 days 00:00:58.117000,MEDIUM,1.0,0 days 01:13:44.434000,
SAI,0 days 00:02:20.535000,0 days 00:00:29.520000,0 days 00:00:44.590000,0 days 00:01:06.425000,MEDIUM,2.0,,
SAI,0 days 00:01:38.725000,0 days 00:00:25.296000,0 days 00:00:29.816000,0 days 00:00:43.613000,MEDIUM,3.0,,
SAI,0 days 00:01:38.744000,0 days 00:00:25.439000,0 days 00:00:29.976000,0 days 00:00:43.329000,MEDIUM,4.0,,
SAI,0 days 00:01:38.393000,0 days 00:00:25.026000,0 days 00:00:29.808000,0 days 00:00:43.559000,MEDIUM,5.0,,
SAI,0 days 00:01:37.941000,0 days 00:00:24.740000,0 days 00:00:29.814000,0 days 00:00:43.387000,MEDIUM,6.0,,
SAI,0 days 00:01:38.128000,0 days 00:00:24.789000,0 days 00:00:29.833000,0 days 00:00:43.506000,MEDIUM,7.0,,
SAI,0 days 00:01:37.889000,0 days 00:00:24.908000,0 days 00:00:29.588000,0 days 00:00:43.393000,MEDIUM,8.0,,
SAI,0 days 00:01:38.043000,0 days 00:00:24.959000,0 days 00:00:29.669000,0 days 00:00:43.415000,MEDIUM,9.0,,
SAI,0 days 00:01:38.320000,0 days 00:00:24.919000,0 days 00:00:29.713000,0 days 00:00:43.688000,MEDIUM,10.0,,
SAI,0 days 00:01:38.257000,0 days 00:00:24.853000,0 days 00:00:29.745000,0 days 00:00:43.659000,MEDIUM,11.0,,
SAI,0 days 00:01:38.211000,0 days 00:00:24.932000,0 days 00:00:29.830000,0 days 00:00:43.449000,MEDIUM,12.0,,
SAI,0 days 00:01:38.513000,0 days 00:00:24.800000,0 days 00:00:30.298000,0 days 00:00:43.415000,MEDIUM,13.0,,
SAI,0 days 00:01:37.963000,0 days 00:00:24.849000,0 days 00:00:30.017000,0 days 00:00:43.097000,MEDIUM,14.0,,
SAI,0 days 00:01:37.975000,0 days 00:00:24.696000,0 days 00:00:30.047000,0 days 00:00:43.232000,MEDIUM,15.0,,
SAI,0 days 00:01:38.081000,0 days 00:00:24.834000,0 days 00:00:30.102000,0 days 00:00:43.145000,MEDIUM,16.0,,
SAI,0 days 00:01:38.172000,0 days 00:00:24.907000,0 days 00:00:30.108000,0 days 00:00:43.157000,MEDIUM,17.0,,
SAI,0 days 00:01:38.599000,0 days 00:00:25.102000,0 days 00:00:29.919000,0 days 00:00:43.578000,MEDIUM,18.0,,
SAI,0 days 00:01:38.416000,0 days 00:00:25.042000,0 days 00:00:29.824000,0 days 00:00:43.550000,MEDIUM,19.0,,
SAI,0 days 00:01:38.310000,0 days 00:00:24.943000,0 days 00:00:29.813000,0 days 00:00:43.554000,MEDIUM,20.0,,
SAI,0 days 00:01:38.703000,0 days 00:00:25.141000,0 days 00:00:29.881000,0 days 00:00:43.681000,MEDIUM,21.0,,
SAI,0 days 00:01:38.348000,0 days 00:00:24.892000,0 days 00:00:29.873000,0 days 00:00:43.583000,MEDIUM,22.0,,
SAI,0 days 00:01:38.857000,0 days 00:00:24.834000,0 days 00:00:29.852000,0 days 00:00:44.171000,MEDIUM,23.0,,
SAI,0 days 00:02:05.219000,0 days 00:00:25.374000,0 days 00:00:30.264000,0 days 00:01:09.581000,MEDIUM,24.0,,0 days 01:54:12.739000
SAI,0 days 00:01:44.372000,0 days 00:00:31.862000,0 days 00:00:29.237000,0 days 00:00:43.273000,MEDIUM,1.0,0 days 01:54:55.134000,
SAI,0 days 00:01:36.242000,0 days 00:00:24.264000,0 days 00:00:29.523000,0 days 00:00:42.455000,MEDIUM,2.0,,
SAI,0 days 00:01:36.208000,0 days 00:00:24.403000,0 days 00:00:29.347000,0 days 00:00:42.458000,MEDIUM,3.0,,
SAI,0 days 00:01:36.243000,0 days 00:00:24.282000,0 days 00:00:29.501000,0 days 00:00:42.460000,MEDIUM,4.0,,
SAI,0 days 00:01:35.852000,0 days 00:00:24.370000,0 days 00:00:29.460000,0 days 00:00:42.022000,MEDIUM,5.0,,
SAI,0 days 00:01:36.611000,0 days 00:00:24.403000,0 days 00:00:29.586000,0 days 00:00:42.622000,MEDIUM,6.0,,
SAI,0 days 00:01:47.636000,0 days 00:00:24.566000,0 days 00:00:29.645000,0 days 00:00:53.425000,MEDIUM,7.0,,
SAI,0 days 00:02:00.875000,0 days 00:00:32.569000,0 days 00:00:43.232000,0 days 00:00:45.074000,MEDIUM,8.0,,
SAI,0 days 00:01:35.781000,0 days 00:00:24.221000,0 days 00:00:29.393000,0 days 00:00:42.167000,MEDIUM,9.0,,
SAI,0 days 00:01:36.352000,0 days 00:00:24.300000,0 days 00:00:29.458000,0 days 00:00:42.594000,MEDIUM,10.0,,
SAI,0 days 00:01:36.446000,0 days 00:00:24.340000,0 days 00:00:29.536000,0 days 00:00:42.570000,MEDIUM,11.0,,
LAT,0 days 00:01:54.940000,,0 days 00:00:31.806000,0 days 00:00:46.505000,MEDIUM,1.0,,
LAT,0 days 00:01:42.934000,0 days 00:00:26.967000,0 days 00:00:30.977000,0 days 00:00:44.990000,MEDIUM,2.0,,
LAT,0 days 00:01:41.281000,0 days 00:00:26.088000,0 days 00:00:30.418000,0 days 00:00:44.775000,MEDIUM,3.0,,
LAT,0 days 00:01:41.089000,0 days 00:00:25.907000,0 days 00:00:30.386000,0 days 00:00:44.796000,MEDIUM,4.0,,
LAT,0 days 00:01:40.706000,0 days 00:00:25.581000,0 days 00:00:30.298000,0 days 00:00:44.827000,MEDIUM,5.0,,
LAT,0 days 00:01:40.983000,0 days 00:00:25.528000,0 days 00:00:30.435000,0 days 00:00:45.020000,MEDIUM,6.0,,
LAT,0 days 00:01:41.028000,0 days 00:00:25.495000,0 days 00:00:30.427000,0 days 00:00:45.106000,MEDIUM,7.0,,
LAT,0 days 00:01:40.612000,0 days 00:00:25.444000,0 days 00:00:30.348000,0 days 00:00:44.820000,MEDIUM,8.0,,
LAT,0 days 00:01:40.936000,0 days 00:00:25.671000,0 days 00:00:30.584000,0 days 00:00:44.681000,MEDIUM,9.0,,
LAT,0 days 00:01:41.188000,0 days 00:00:25.714000,0 days 00:00:30.470000,0 days 00:00:45.004000,MEDIUM,10.0,,
LAT,0 days 00:01:41.054000,0 days 00:00:25.615000,0 days 00:00:30.286000,0 days 00:00:45.153000,MEDIUM,11.0,,
LAT,0 days 00:01:40.856000,0 days 00:00:25.631000,0 days 00:00:30.310000,0 days 00:00:44.915000,MEDIUM,12.0,,
LAT,0 days 00:01:41.145000,0 days 00:00:25.837000,0 days 00:00:30.511000,0 days 00:00:44.797000,MEDIUM,13.0,,
LAT,0 days 00:01:41.857000,0 days 00:00:26.423000,0 days 00:00:30.386000,0 days 00:00:45.048000,MEDIUM,14.0,,
LAT,0 days 00:01:41.032000,0 days 00:00:25.637000,0 days 00:00:30.585000,0 days 00:00:44.810000,MEDIUM,15.0,,
LAT,0 days 00:01:40.754000,0 days 00:00:25.421000,0 days 00:00:30.545000,0 days 00:00:44.788000,MEDIUM,16.0,,
LAT,0 days 00:01:41.068000,0 days 00:00:25.711000,0 days 00:00:30.712000,0 days 00:00:44.645000,MEDIUM,17.0,,
LAT,0 days 00:02:01.742000,0 days 00:00:25.393000,0 days 00:00:37.916000,0 days 00:00:58.433000,MEDIUM,18.0,,
LAT,,0 days 00:00:34.237000,0 days 00:00:41.089000,0 days 00:01:19.260000,MEDIUM,19.0,,0 days 01:15:38.957000
LAT,0 days 00:02:12.900000,0 days 00:00:34.577000,0 days 00:00:37.286000,0 days 00:01:01.037000,HARD,1.0,0 days 01:16:16.549000,
LAT,0 days 00:01:40.946000,0 days 00:00:25.842000,0 days 00:00:30.354000,0 days 00:00:44.750000,HARD,2.0,,
LAT,0 days 00:01:40.616000,0 days 00:00:25.568000,0 days 00:00:30.354000,0 days 00:00:44.694000,HARD,3.0,,
LAT,0 days 00:01:41.341000,0 days 00:00:25.927000,0 days 00:00:30.138000,0 days 00:00:45.276000,HARD,4.0,,
LAT,0 days 00:01:40.347000,0 days 00:00:25.535000,0 days 00:00:30.171000,0 days 00:00:44.641000,HARD,5.0,,
LAT,0 days 00:01:40.336000,0 days 00:00:25.547000,0 days 00:00:30.333000,0 days 00:00:44.456000,HARD,6.0,,
LAT,0 days 00:01:39.850000,0 days 00:00:25.279000,0 days 00:00:30.332000,0 days 00:00:44.239000,HARD,7.0,,
LAT,0 days 00:01:39.820000,0 days 00:00:25.316000,0 days 00:00:30.132000,0 days 00:00:44.372000,HARD,8.0,,
LAT,0 days 00:01:39.909000,0 days 00:00:25.285000,0 days 00:00:30.143000,0 days 00:00:44.481000,HARD,9.0,,
LAT,0 days 00:01:39.904000,0 days 00:00:25.339000,0 days 00:00:30.071000,0 days 00:00:44.494000,HARD,10.0,,
LAT,0 days 00:01:39.725000,0 days 00:00:25.215000,0 days 00:00:30.142000,0 days 00:00:44.368000,HARD,11.0,,
LAT,0 days 00:01:40.163000,0 days 00:00:25.374000,0 days 00:00:30.321000,0 days 00:00:44.468000,HARD,12.0,,
LAT,0 days 00:01:39.923000,0 days 00:00:25.385000,0 days 00:00:30.216000,0 days 00:00:44.322000,HARD,13.0,,
LAT,0 days 00:01:40.008000,0 days 00:00:25.237000,0 days 00:00:30.381000,0 days 00:00:44.390000,HARD,14.0,,
LAT,0 days 00:01:40.148000,0 days 00:00:25.448000,0 days 00:00:30.262000,0 days 00:00:44.438000,HARD,15.0,,
LAT,0 days 00:01:40.502000,0 days 00:00:25.561000,0 days 00:00:30.351000,0 days 00:00:44.590000,HARD,16.0,,
LAT,0 days 00:01:40.768000,0 days 00:00:25.465000,0 days 00:00:30.330000,0 days 00:00:44.973000,HARD,17.0,,
LAT,0 days 00:01:40.621000,0 days 00:00:25.463000,0 days 00:00:30.338000,0 days 00:00:44.820000,HARD,18.0,,
LAT,0 days 00:02:20.387000,0 days 00:00:39.299000,0 days 00:00:32.074000,0 days 00:01:09.014000,HARD,19.0,,0 days 01:48:37.816000
LAT,0 days 00:01:47.723000,0 days 00:00:33.623000,0 days 00:00:30.363000,0 days 00:00:43.737000,MEDIUM,1.0,0 days 01:49:14.836000,
LAT,0 days 00:01:39.650000,0 days 00:00:25.240000,0 days 00:00:30.256000,0 days 00:00:44.154000,MEDIUM,2.0,,
LAT,,0 days 00:00:25.616000,0 days 00:00:35.647000,,MEDIUM,3.0,,0 days 01:54:25.875000
RUS,0 days 00:01:47.996000,,0 days 00:00:30.498000,0 days 00:00:44.073000,MEDIUM,1.0,,
RUS,0 days 00:01:39.807000,0 days 00:00:25.599000,0 days 00:00:30.350000,0 days 00:00:43.858000,MEDIUM,2.0,,
RUS,0 days 00:01:39.389000,0 days 00:00:25.414000,0 days 00:00:30.004000,0 days 00:00:43.971000,MEDIUM,3.0,,
RUS,0 days 00:01:38.837000,0 days 00:00:25.047000,0 days 00:00:30.103000,0 days 00:00:43.687000,MEDIUM,4.0,,
RUS,0 days 00:01:39.600000,0 days 00:00:25.241000,0 days 00:00:30.299000,0 days 00:00:44.060000,MEDIUM,5.0,,
RUS,0 days 00:01:39.927000,0 days 00:00:25.160000,0 days 00:00:30.461000,0 days 00:00:44.306000,MEDIUM,6.0,,
RUS,0 days 00:01:39.790000,0 days 00:00:25.234000,0 days 00:00:30.494000,0 days 00:00:44.062000,MEDIUM,7.0,,
RUS,0 days 00:01:39.014000,0 days 00:00:25.004000,0 days 00:00:30.141000,0 days 00:00:43.869000,MEDIUM,8.0,,
RUS,0 days 00:01:39.212000,0 days 00:00:25.086000,0 days 00:00:30.270000,0 days 00:00:43.856000,MEDIUM,9.0,,
RUS,0 days 00:01:39.527000,0 days 00:00:25.246000,0 days 00:00:30.358000,0 days 00:00:43.923000,MEDIUM,10.0,,
RUS,0 days 00:01:39.588000,0 days 00:00:25.257000,0 days 00:00:30.270000,0 days 00:00:44.061000,MEDIUM,11.0,,
RUS,0 days 00:01:39.353000,0 days 00:00:25.068000,0 days 00:00:30.306000,0 days 00:00:43.979000,MEDIUM,12.0,,
RUS,0 days 00:01:39.273000,0 days 00:00:25.136000,0 days 00:00:30.379000,0 days 00:00:43.758000,MEDIUM,13.0,,
RUS,0 days 00:01:39.807000,0 days 00:00:25.392000,0 days 00:00:30.361000,0 days 00:00:44.054000,MEDIUM,14.0,,
RUS,0 days 00:01:39.543000,0 days 00:00:25.303000,0 days 00:00:30.210000,0 days 00:00:44.030000,MEDIUM,15.0,,
RUS,0 days 00:01:39.345000,0 days 00:00:25.057000,0 days 00:00:30.270000,0 days 00:00:44.018000,MEDIUM,16.0,,
RUS,0 days 00:01:39.733000,0 days 00:00:25.202000,0 days 00:00:30.317000,0 days 00:00:44.214000,MEDIUM,17.0,,
RUS,0 days 00:02:07.168000,0 days 00:00:25.032000,0 days 00:00:30.274000,0 days 00:01:11.862000,MEDIUM,18.0,,0 days 01:12:35.420000
RUS,,0 days 00:00:40.787000,0 days 00:00:49.638000,0 days 00:01:12.065000,HARD,2.0,0 days 01:13:13.686000,
RUS,0 days 00:02:26.413000,0 days 00:00:32.020000,0 days 00:00:43.123000,0 days 00:01:11.270000,HARD,3.0,,
RUS,0 days 00:01:39.469000,0 days 00:00:25.416000,0 days 00:00:30.310000,0 days 00:00:43.743000,HARD,4.0,,
RUS,0 days 00:01:38.344000,0 days 00:00:24.921000,0 days 00:00:29.890000,0 days 00:00:43.533000,HARD,5.0,,
RUS,0 days 00:01:38.234000,0 days 00:00:24.949000,0 days 00:00:29.743000,0 days 00:00:43.542000,HARD,6.0,,
RUS,0 days 00:01:38.502000,0 days 00:00:24.845000,0 days 00:00:29.851000,0 days 00:00:43.806000,HARD,7.0,,
RUS,0 days 00:01:39.024000,0 days 00:00:25.124000,0 days 00:00:30.030000,0 days 00:00:43.870000,HARD,8.0,,
RUS,0 days 00:01:38.476000,0 days 00:00:25.078000,0 days 00:00:29.795000,0 days 00:00:43.603000,HARD,9.0,,
RUS,0 days 00:01:37.950000,0 days 00:00:24.821000,0 days 00:00:29.678000,0 days 00:00:43.451000,HARD,10.0,,
RUS,0 days 00:01:38.185000,0 days 00:00:24.926000,0 days 00:00:29.720000,0 days 00:00:43.539000,HARD,11.0,,
RUS,0 days 00:01:38.450000,0 days 00:00:24.911000,0 days 00:00:29.895000,0 days 00:00:43.644000,HARD,12.0,,
RUS,0 days 00:01:40.105000,0 days 00:00:24.914000,0 days 00:00:30.369000,0 days 00:00:44.822000,HARD,13.0,,
RUS,0 days 00:01:38.725000,0 days 00:00:24.982000,0 days 00:00:30.186000,0 days 00:00:43.557000,HARD,14.0,,
RUS,0 days 00:01:38.591000,0 days 00:00:25.058000,0 days 00:00:30.031000,0 days 00:00:43.502000,HARD,15.0,,
RUS,0 days 00:01:38.604000,0 days 00:00:24.806000,0 days 00:00:30.151000,0 days 00:00:43.647000,HARD,16.0,,
RUS,0 days 00:01:38.326000,0 days 00:00:24.823000,0 days 00:00:30.151000,0 days 00:00:43.352000,HARD,17.0,,
RUS,0 days 00:01:38.340000,0 days 00:00:24.910000,0 days 00:00:30.072000,0 days 00:00:43.358000,HARD,18.0,,
RUS,0 days 00:01:38.746000,0 days 00:00:25.081000,0 days 00:00:30.146000,0 days 00:00:43.519000,HARD,19.0,,
RUS,0 days 00:01:38.225000,0 days 00:00:24.913000,0 days 00:00:29.944000,0 days 00:00:43.368000,HARD,20.0,,
RUS,0 days 00:01:38.289000,0 days 00:00:24.847000,0 days 00:00:29.974000,0 days 00:00:43.468000,HARD,21.0,,
RUS,0 days 00:01:38.368000,0 days 00:00:24.953000,0 days 00:00:30.011000,0 days 00:00:43.404000,HARD,22.0,,
RUS,0 days 00:01:38.025000,0 days 00:00:24.683000,0 days 00:00:29.941000,0 days 00:00:43.401000,HARD,23.0,,
RUS,0 days 00:01:38.252000,0 days 00:00:24.717000,0 days 00:00:29.976000,0 days 00:00:43.559000,HARD,24.0,,
RUS,0 days 00:01:39.349000,0 days 00:00:24.989000,0 days 00:00:30.391000,0 days 00:00:43.969000,HARD,25.0,,
RUS,0 days 00:01:38.415000,0 days 00:00:25.126000,0 days 00:00:29.728000,0 days 00:00:43.561000,HARD,26.0,,
RUS,0 days 00:01:38.438000,0 days 00:00:25.152000,0 days 00:00:29.852000,0 days 00:00:43.434000,HARD,27.0,,
RUS,0 days 00:01:38.084000,0 days 00:00:24.885000,0 days 00:00:29.836000,0 days 00:00:43.363000,HARD,28.0,,
RUS,0 days 00:01:37.627000,0 days 00:00:24.741000,0 days 00:00:29.704000,0 days 00:00:43.182000,HARD,29.0,,
RUS,0 days 00:01:38.097000,0 days 00:00:25.037000,0 days 00:00:29.858000,0 days 00:00:43.202000,HARD,30.0,,
RUS,0 days 00:01:38.490000,0 days 00:00:24.956000,0 days 00:00:29.983000,0 days 00:00:43.551000,HARD,31.0,,
RUS,0 days 00:01:41.792000,0 days 00:00:25.183000,0 days 00:00:29.912000,0 days 00:00:46.697000,HARD,32.0,,
RUS,0 days 00:02:09.363000,0 days 00:00:34.588000,0 days 00:00:40.784000,0 days 00:00:53.991000,HARD,33.0,,
RUS,0 days 00:01:37.548000,0 days 00:00:24.665000,0 days 00:00:30.017000,0 days 00:00:42.866000,HARD,34.0,,
RUS,0 days 00:01:38.349000,0 days 00:00:24.664000,0 days 00:00:29.969000,0 days 00:00:43.716000,HARD,35.0,,
RUS,0 days 00:01:38.013000,0 days 00:00:24.682000,0 days 00:00:30.011000,0 days 00:00:43.320000,HARD,36.0,,
BOT,0 days 00:01:54.308000,,0 days 00:00:31.899000,0 days 00:00:46.112000,HARD,1.0,,
BOT,0 days 00:01:42.929000,0 days 00:00:26.804000,0 days 00:00:31.272000,0 days 00:00:44.853000,HARD,2.0,,
BOT,0 days 00:01:41.529000,0 days 00:00:26.206000,0 days 00:00:30.436000,0 days 00:00:44.887000,HARD,3.0,,
BOT,0 days 00:01:40.929000,0 days 00:00:25.792000,0 days 00:00:30.405000,0 days 00:00:44.732000,HARD,4.0,,
BOT,0 days 00:01:40.601000,0 days 00:00:25.664000,0 days 00:00:30.289000,0 days 00:00:44.648000,HARD,5.0,,
BOT,0 days 00:01:40.803000,0 days 00:00:25.643000,0 days 00:00:30.558000,0 days 00:00:44.602000,HARD,6.0,,
BOT,0 days 00:01:41.332000,0 days 00:00:25.692000,0 days 00:00:30.662000,0 days 00:00:44.978000,HARD,7.0,,
BOT,0 days 00:01:40.537000,0 days 00:00:25.526000,0 days 00:00:30.352000,0 days 00:00:44.659000,HARD,8.0,,
BOT,0 days 00:01:40.952000,0 days 00:00:25.748000,0 days 00:00:30.543000,0 days 00:00:44.661000,HARD,9.0,,
BOT,0 days 00:01:41.033000,0 days 00:00:25.720000,0 days 00:00:30.453000,0 days 00:00:44.860000,HARD,10.0,,
BOT,0 days 00:01:41.085000,0 days 00:00:25.693000,0 days 00:00:30.566000,0 days 00:00:44.826000,HARD,11.0,,
BOT,0 days 00:01:40.894000,0 days 00:00:25.758000,0 days 00:00:30.378000,0 days 00:00:44.758000,HARD,12.0,,
BOT,0 days 00:01:41.512000,0 days 00:00:25.872000,0 days 00:00:30.700000,0 days 00:00:44.940000,HARD,13.0,,
BOT,0 days 00:01:43.243000,0 days 00:00:26.381000,0 days 00:00:31.215000,0 days 00:00:45.647000,HARD,14.0,,
BOT,0 days 00:01:41.408000,0 days 00:00:25.970000,0 days 00:00:30.545000,0 days 00:00:44.893000,HARD,15.0,,
BOT,0 days 00:01:41.794000,0 days 00:00:25.829000,0 days 00:00:30.743000,0 days 00:00:45.222000,HARD,16.0,,
BOT,0 days 00:01:41.699000,0 days 00:00:26.116000,0 days 00:00:30.568000,0 days 00:00:45.015000,HARD,17.0,,
BOT,0 days 00:02:20.005000,0 days 00:00:25.844000,0 days 00:00:38.505000,0 days 00:01:15.656000,HARD,18.0,,0 days 01:13:25.519000
BOT,0 days 00:02:17.767000,0 days 00:00:40.949000,0 days 00:00:40.502000,0 days 00:00:56.316000,HARD,1.0,0 days 01:14:03.338000,
BOT,0 days 00:02:07.650000,0 days 00:00:29.429000,0 days 00:00:37.704000,0 days 00:01:00.517000,HARD,2.0,,
BOT,0 days 00:01:40.735000,0 days 00:00:25.831000,0 days 00:00:30.581000,0 days 00:00:44.323000,HARD,3.0,,
BOT,0 days 00:01:40.867000,0 days 00:00:25.736000,0 days 00:00:30.310000,0 days 00:00:44.821000,HARD,4.0,,
BOT,0 days 00:01:40.795000,0 days 00:00:26.120000,0 days 00:00:30.157000,0 days 00:00:44.518000,HARD,5.0,,
BOT,0 days 00:01:39.883000,0 days 00:00:25.550000,0 days 00:00:30.068000,0 days 00:00:44.265000,HARD,6.0,,
BOT,0 days 00:01:39.738000,0 days 00:00:25.551000,0 days 00:00:30.039000,0 days 00:00:44.148000,HARD,7.0,,
BOT,0 days 00:01:39.784000,0 days 00:00:25.517000,0 days 00:00:30.027000,0 days 00:00:44.240000,HARD,8.0,,
BOT,0 days 00:01:39.976000,0 days 00:00:25.622000,0 days 00:00:30.002000,0 days 00:00:44.352000,HARD,9.0,,
BOT,0 days 00:01:39.682000,0 days 00:00:25.362000,0 days 00:00:30.087000,0 days 00:00:44.233000,HARD,10.0,,
BOT,0 days 00:01:39.826000,0 days 00:00:25.485000,0 days 00:00:30.251000,0 days 00:00:44.090000,HARD,11.0,,
BOT,0 days 00:01:39.953000,0 days 00:00:25.529000,0 days 00:00:30.386000,0 days 00:00:44.038000,HARD,12.0,,
BOT,0 days 00:01:40.014000,0 days 00:00:25.455000,0 days 00:00:30.479000,0 days 00:00:44.080000,HARD,13.0,,
BOT,0 days 00:01:39.723000,0 days 00:00:25.323000,0 days 00:00:30.383000,0 days 00:00:44.017000,HARD,14.0,,
BOT,0 days 00:01:39.928000,0 days 00:00:25.427000,0 days 00:00:30.451000,0 days 00:00:44.050000,HARD,15.0,,
BOT,0 days 00:01:39.913000,0 days 00:00:25.439000,0 days 00:00:30.507000,0 days 00:00:43.967000,HARD,16.0,,
BOT,0 days 00:01:40.283000,0 days 00:00:25.658000,0 days 00:00:30.463000,0 days 00:00:44.162000,HARD,17.0,,
BOT,0 days 00:02:00.346000,0 days 00:00:25.523000,0 days 00:00:30.426000,0 days 00:01:04.397000,HARD,18.0,,0 days 01:44:53.926000
BOT,0 days 00:01:45.625000,0 days 00:00:32.817000,0 days 00:00:29.609000,0 days 00:00:43.199000,MEDIUM,1.0,0 days 01:45:30.208000,
BOT,0 days 00:01:38.219000,0 days 00:00:24.921000,0 days 00:00:29.808000,0 days 00:00:43.490000,MEDIUM,2.0,,
BOT,0 days 00:01:38.218000,0 days 00:00:24.917000,0 days 00:00:29.796000,0 days 00:00:43.505000,MEDIUM,3.0,,
BOT,0 days 00:01:38.312000,0 days 00:00:24.970000,0 days 00:00:29.829000,0 days 00:00:43.513000,MEDIUM,4.0,,
BOT,0 days 00:01:38.254000,0 days 00:00:24.926000,0 days 00:00:29.813000,0 days 00:00:43.515000,MEDIUM,5.0,,
