Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RIC,0 days 00:01:22.656000,0 days 00:00:22.268000,0 days 00:00:38.173000,0 days 00:00:22.215000,HARD,15.0,,
RIC,0 days 00:01:22.339000,0 days 00:00:22.035000,0 days 00:00:38.157000,0 days 00:00:22.147000,HARD,16.0,,
RIC,0 days 00:01:22.229000,0 days 00:00:21.943000,0 days 00:00:38.397000,0 days 00:00:21.889000,HARD,17.0,,
RIC,0 days 00:01:21.812000,0 days 00:00:22.159000,0 days 00:00:37.854000,0 days 00:00:21.799000,HARD,18.0,,
RIC,0 days 00:01:21.673000,0 days 00:00:21.727000,0 days 00:00:38.070000,0 days 00:00:21.876000,HARD,19.0,,
RIC,0 days 00:01:20.640000,0 days 00:00:21.698000,0 days 00:00:37.457000,0 days 00:00:21.485000,HARD,20.0,,
RIC,0 days 00:01:20.098000,0 days 00:00:21.548000,0 days 00:00:37.226000,0 days 00:00:21.324000,HARD,21.0,,
RIC,0 days 00:01:20.179000,0 days 00:00:21.625000,0 days 00:00:37.299000,0 days 00:00:21.255000,HARD,22.0,,
RIC,0 days 00:01:19.716000,0 days 00:00:21.502000,0 days 00:00:37.126000,0 days 00:00:21.088000,HARD,23.0,,
RIC,0 days 00:01:19.292000,0 days 00:00:21.470000,0 days 00:00:36.983000,0 days 00:00:20.839000,HARD,24.0,,
RIC,0 days 00:01:19.587000,0 days 00:00:21.400000,0 days 00:00:37.103000,0 days 00:00:21.084000,HARD,25.0,,
RIC,0 days 00:01:19.654000,0 days 00:00:21.290000,0 days 00:00:37.050000,0 days 00:00:21.314000,HARD,26.0,,
RIC,0 days 00:01:19.455000,0 days 00:00:21.324000,0 days 00:00:37.128000,0 days 00:00:21.003000,HARD,27.0,,
RIC,0 days 00:01:19.712000,0 days 00:00:21.019000,0 days 00:00:37.572000,0 days 00:00:21.121000,HARD,28.0,,
RIC,0 days 00:01:19.001000,0 days 00:00:21.302000,0 days 00:00:36.835000,0 days 00:00:20.864000,HARD,29.0,,
RIC,0 days 00:01:19.083000,0 days 00:00:21.215000,0 days 00:00:36.955000,0 days 00:00:20.913000,HARD,30.0,,
RIC,0 days 00:01:18.208000,0 days 00:00:20.948000,0 days 00:00:36.529000,0 days 00:00:20.731000,HARD,31.0,,
RIC,0 days 00:01:18.087000,0 days 00:00:20.783000,0 days 00:00:36.553000,0 days 00:00:20.751000,HARD,32.0,,
RIC,0 days 00:01:18.680000,0 days 00:00:20.947000,0 days 00:00:36.989000,0 days 00:00:20.744000,HARD,33.0,,
RIC,0 days 00:01:17.945000,0 days 00:00:20.747000,0 days 00:00:36.449000,0 days 00:00:20.749000,HARD,34.0,,
RIC,0 days 00:01:17.944000,0 days 00:00:20.750000,0 days 00:00:36.512000,0 days 00:00:20.682000,HARD,35.0,,
RIC,0 days 00:01:17.629000,0 days 00:00:20.487000,0 days 00:00:36.557000,0 days 00:00:20.585000,HARD,36.0,,
RIC,0 days 00:01:17.642000,0 days 00:00:20.585000,0 days 00:00:36.401000,0 days 00:00:20.656000,HARD,37.0,,
RIC,0 days 00:01:17.801000,0 days 00:00:20.593000,0 days 00:00:36.619000,0 days 00:00:20.589000,HARD,38.0,,
RIC,0 days 00:01:17.817000,0 days 00:00:20.606000,0 days 00:00:36.546000,0 days 00:00:20.665000,HARD,39.0,,
RIC,0 days 00:01:17.532000,0 days 00:00:20.512000,0 days 00:00:36.463000,0 days 00:00:20.557000,HARD,40.0,,
RIC,0 days 00:01:18.052000,0 days 00:00:20.587000,0 days 00:00:36.631000,0 days 00:00:20.834000,HARD,41.0,,
RIC,0 days 00:01:18.321000,0 days 00:00:20.733000,0 days 00:00:36.852000,0 days 00:00:20.736000,HARD,42.0,,
RIC,0 days 00:01:17.579000,0 days 00:00:20.606000,0 days 00:00:36.405000,0 days 00:00:20.568000,HARD,43.0,,
RIC,0 days 00:01:18.198000,0 days 00:00:20.654000,0 days 00:00:36.664000,0 days 00:00:20.880000,HARD,44.0,,
RIC,0 days 00:01:18.524000,0 days 00:00:20.790000,0 days 00:00:36.967000,0 days 00:00:20.767000,HARD,45.0,,
OCO,0 days 00:02:49.987000,,0 days 00:01:02.083000,0 days 00:00:31.884000,HARD,1.0,0 days 02:04:43.385000,
OCO,0 days 00:02:15.166000,0 days 00:00:36.621000,0 days 00:00:59.629000,0 days 00:00:38.916000,HARD,2.0,,
OCO,0 days 00:01:48.949000,0 days 00:00:29.908000,0 days 00:00:50.270000,0 days 00:00:28.771000,HARD,3.0,,
OCO,0 days 00:01:44.686000,0 days 00:00:28.248000,0 days 00:00:48.603000,0 days 00:00:27.835000,HARD,4.0,,
OCO,0 days 00:01:43.140000,0 days 00:00:27.864000,0 days 00:00:47.747000,0 days 00:00:27.529000,HARD,5.0,,
OCO,0 days 00:01:42.718000,0 days 00:00:27.705000,0 days 00:00:47.521000,0 days 00:00:27.492000,HARD,6.0,,
OCO,0 days 00:01:41.388000,0 days 00:00:27.167000,0 days 00:00:47.218000,0 days 00:00:27.003000,HARD,7.0,,
OCO,0 days 00:01:40.529000,0 days 00:00:26.876000,0 days 00:00:46.560000,0 days 00:00:27.093000,HARD,8.0,,
OCO,0 days 00:01:39.780000,0 days 00:00:26.552000,0 days 00:00:46.307000,0 days 00:00:26.921000,HARD,9.0,,
OCO,0 days 00:01:38.873000,0 days 00:00:26.433000,0 days 00:00:45.653000,0 days 00:00:26.787000,HARD,10.0,,
OCO,0 days 00:01:36.863000,0 days 00:00:25.844000,0 days 00:00:44.332000,0 days 00:00:26.687000,HARD,11.0,,
OCO,0 days 00:01:35.796000,0 days 00:00:25.731000,0 days 00:00:43.576000,0 days 00:00:26.489000,HARD,12.0,,
OCO,0 days 00:01:34.912000,0 days 00:00:25.276000,0 days 00:00:43.244000,0 days 00:00:26.392000,HARD,13.0,,
OCO,0 days 00:01:34.487000,0 days 00:00:25.313000,0 days 00:00:42.807000,0 days 00:00:26.367000,HARD,14.0,,
OCO,0 days 00:01:34.498000,0 days 00:00:25.402000,0 days 00:00:42.811000,0 days 00:00:26.285000,HARD,15.0,,
OCO,0 days 00:01:33.359000,0 days 00:00:24.999000,0 days 00:00:42.466000,0 days 00:00:25.894000,HARD,16.0,,
OCO,0 days 00:01:33.241000,0 days 00:00:24.855000,0 days 00:00:42.070000,0 days 00:00:26.316000,HARD,17.0,,
OCO,0 days 00:01:34.552000,0 days 00:00:26.313000,0 days 00:00:42.276000,0 days 00:00:25.963000,HARD,18.0,,
OCO,0 days 00:01:32.411000,0 days 00:00:25.077000,0 days 00:00:41.683000,0 days 00:00:25.651000,HARD,19.0,,
OCO,0 days 00:01:31.615000,0 days 00:00:24.483000,0 days 00:00:41.544000,0 days 00:00:25.588000,HARD,20.0,,
OCO,0 days 00:01:47.323000,0 days 00:00:24.220000,0 days 00:00:41.896000,0 days 00:00:41.207000,HARD,21.0,,0 days 02:39:50.635000
OCO,0 days 00:01:37.375000,0 days 00:00:30.068000,0 days 00:00:41.881000,0 days 00:00:25.426000,HARD,22.0,0 days 02:40:15.471000,
OCO,0 days 00:01:28.133000,0 days 00:00:24.350000,0 days 00:00:40.137000,0 days 00:00:23.646000,HARD,23.0,,
OCO,0 days 00:01:26.053000,0 days 00:00:23.278000,0 days 00:00:39.281000,0 days 00:00:23.494000,HARD,24.0,,
OCO,0 days 00:01:24.830000,0 days 00:00:23.286000,0 days 00:00:38.779000,0 days 00:00:22.765000,HARD,25.0,,
OCO,0 days 00:01:45.123000,0 days 00:00:22.621000,0 days 00:00:50.174000,0 days 00:00:32.328000,HARD,26.0,,
OCO,0 days 00:01:56.204000,0 days 00:00:30.499000,0 days 00:00:53.256000,0 days 00:00:32.449000,HARD,27.0,,
OCO,0 days 00:01:52.022000,0 days 00:00:31.955000,0 days 00:00:51.486000,0 days 00:00:28.581000,HARD,28.0,,
OCO,0 days 00:01:31.507000,0 days 00:00:24.990000,0 days 00:00:40.674000,0 days 00:00:25.843000,HARD,29.0,,
OCO,,0 days 00:00:29.055000,0 days 00:00:52.117000,,HARD,30.0,,0 days 02:55:06.751000
OCO,0 days 00:02:15.492000,0 days 00:00:32.381000,0 days 00:01:05.397000,0 days 00:00:37.714000,MEDIUM,1.0,0 days 03:14:53.279000,
OCO,0 days 00:01:54.222000,0 days 00:00:33.590000,0 days 00:00:52.372000,0 days 00:00:28.260000,MEDIUM,2.0,,
OCO,0 days 00:01:25.084000,0 days 00:00:23.573000,0 days 00:00:38.684000,0 days 00:00:22.827000,MEDIUM,3.0,,
OCO,0 days 00:01:22.812000,0 days 00:00:22.347000,0 days 00:00:38.094000,0 days 00:00:22.371000,MEDIUM,4.0,,
OCO,0 days 00:01:22.636000,0 days 00:00:21.974000,0 days 00:00:38.284000,0 days 00:00:22.378000,MEDIUM,5.0,,
OCO,0 days 00:01:22.320000,0 days 00:00:21.785000,0 days 00:00:38.070000,0 days 00:00:22.465000,MEDIUM,6.0,,
OCO,0 days 00:01:21.740000,0 days 00:00:21.718000,0 days 00:00:37.824000,0 days 00:00:22.198000,MEDIUM,7.0,,
OCO,0 days 00:01:21.071000,0 days 00:00:21.626000,0 days 00:00:37.432000,0 days 00:00:22.013000,MEDIUM,8.0,,
OCO,0 days 00:01:20.336000,0 days 00:00:21.491000,0 days 00:00:37.164000,0 days 00:00:21.681000,MEDIUM,9.0,,
OCO,0 days 00:01:19.733000,0 days 00:00:21.327000,0 days 00:00:36.903000,0 days 00:00:21.503000,MEDIUM,10.0,,
OCO,0 days 00:01:20.015000,0 days 00:00:21.143000,0 days 00:00:37.117000,0 days 00:00:21.755000,MEDIUM,11.0,,
OCO,0 days 00:01:19.939000,0 days 00:00:21.259000,0 days 00:00:37.085000,0 days 00:00:21.595000,MEDIUM,12.0,,
OCO,0 days 00:01:19.489000,0 days 00:00:21.277000,0 days 00:00:36.890000,0 days 00:00:21.322000,MEDIUM,13.0,,
OCO,0 days 00:01:19.821000,0 days 00:00:21.187000,0 days 00:00:37.225000,0 days 00:00:21.409000,MEDIUM,14.0,,
OCO,0 days 00:01:19.273000,0 days 00:00:21.042000,0 days 00:00:36.849000,0 days 00:00:21.382000,MEDIUM,15.0,,
OCO,0 days 00:01:18.774000,0 days 00:00:20.932000,0 days 00:00:36.512000,0 days 00:00:21.330000,MEDIUM,16.0,,
OCO,0 days 00:01:18.402000,0 days 00:00:20.769000,0 days 00:00:36.429000,0 days 00:00:21.204000,MEDIUM,17.0,,
OCO,0 days 00:01:18.564000,0 days 00:00:20.637000,0 days 00:00:36.625000,0 days 00:00:21.302000,MEDIUM,18.0,,
OCO,0 days 00:01:18.443000,0 days 00:00:20.720000,0 days 00:00:36.654000,0 days 00:00:21.069000,MEDIUM,19.0,,
OCO,0 days 00:01:17.571000,0 days 00:00:20.587000,0 days 00:00:36.248000,0 days 00:00:20.736000,MEDIUM,20.0,,
OCO,0 days 00:01:17.592000,0 days 00:00:20.577000,0 days 00:00:36.303000,0 days 00:00:20.712000,MEDIUM,21.0,,
OCO,0 days 00:01:17.816000,0 days 00:00:20.429000,0 days 00:00:36.394000,0 days 00:00:20.993000,MEDIUM,22.0,,
OCO,0 days 00:01:18.059000,0 days 00:00:20.545000,0 days 00:00:36.477000,0 days 00:00:21.037000,MEDIUM,23.0,,
OCO,0 days 00:01:18.151000,0 days 00:00:20.754000,0 days 00:00:36.565000,0 days 00:00:20.832000,MEDIUM,24.0,,
OCO,0 days 00:01:18.239000,0 days 00:00:20.684000,0 days 00:00:36.591000,0 days 00:00:20.964000,MEDIUM,25.0,,
OCO,0 days 00:01:18.194000,0 days 00:00:20.781000,0 days 00:00:36.523000,0 days 00:00:20.890000,MEDIUM,26.0,,
OCO,0 days 00:01:17.920000,0 days 00:00:20.631000,0 days 00:00:36.531000,0 days 00:00:20.758000,MEDIUM,27.0,,
OCO,0 days 00:01:18.070000,0 days 00:00:20.521000,0 days 00:00:36.686000,0 days 00:00:20.863000,MEDIUM,28.0,,
OCO,0 days 00:01:18.099000,0 days 00:00:20.634000,0 days 00:00:36.623000,0 days 00:00:20.842000,MEDIUM,29.0,,
OCO,0 days 00:01:18.077000,0 days 00:00:20.595000,0 days 00:00:36.605000,0 days 00:00:20.877000,MEDIUM,30.0,,
OCO,0 days 00:01:18.214000,0 days 00:00:20.679000,0 days 00:00:36.712000,0 days 00:00:20.823000,MEDIUM,31.0,,
OCO,0 days 00:01:18.162000,0 days 00:00:20.616000,0 days 00:00:36.695000,0 days 00:00:20.851000,MEDIUM,32.0,,
OCO,0 days 00:01:18.147000,0 days 00:00:20.705000,0 days 00:00:36.694000,0 days 00:00:20.748000,MEDIUM,33.0,,
OCO,0 days 00:01:18.371000,0 days 00:00:20.671000,0 days 00:00:36.761000,0 days 00:00:20.939000,MEDIUM,34.0,,
NOR,0 days 00:02:39.234000,,0 days 00:01:04.895000,0 days 00:00:32.631000,INTERMEDIATE,1.0,0 days 02:04:23.693000,
NOR,0 days 00:02:21.252000,0 days 00:00:33.661000,0 days 00:01:04.573000,0 days 00:00:43.018000,INTERMEDIATE,2.0,,
NOR,0 days 00:01:46.290000,0 days 00:00:28.849000,0 days 00:00:49.552000,0 days 00:00:27.889000,INTERMEDIATE,3.0,,
NOR,0 days 00:01:42.012000,0 days 00:00:27.233000,0 days 00:00:47.806000,0 days 00:00:26.973000,INTERMEDIATE,4.0,,
NOR,0 days 00:01:41.122000,0 days 00:00:26.975000,0 days 00:00:47.349000,0 days 00:00:26.798000,INTERMEDIATE,5.0,,
NOR,0 days 00:01:39.975000,0 days 00:00:26.294000,0 days 00:00:47.169000,0 days 00:00:26.512000,INTERMEDIATE,6.0,,
NOR,0 days 00:01:38.694000,0 days 00:00:25.906000,0 days 00:00:46.532000,0 days 00:00:26.256000,INTERMEDIATE,7.0,,
NOR,0 days 00:01:38.673000,0 days 00:00:25.870000,0 days 00:00:46.456000,0 days 00:00:26.347000,INTERMEDIATE,8.0,,
NOR,0 days 00:01:38.350000,0 days 00:00:25.874000,0 days 00:00:46.186000,0 days 00:00:26.290000,INTERMEDIATE,9.0,,
NOR,0 days 00:01:37.380000,0 days 00:00:25.575000,0 days 00:00:45.658000,0 days 00:00:26.147000,INTERMEDIATE,10.0,,
NOR,0 days 00:01:36.416000,0 days 00:00:25.564000,0 days 00:00:44.643000,0 days 00:00:26.209000,INTERMEDIATE,11.0,,
NOR,0 days 00:01:35.567000,0 days 00:00:25.162000,0 days 00:00:44.419000,0 days 00:00:25.986000,INTERMEDIATE,12.0,,
NOR,0 days 00:01:34.623000,0 days 00:00:24.988000,0 days 00:00:43.585000,0 days 00:00:26.050000,INTERMEDIATE,13.0,,
NOR,0 days 00:01:34.300000,0 days 00:00:24.915000,0 days 00:00:43.484000,0 days 00:00:25.901000,INTERMEDIATE,14.0,,
NOR,0 days 00:01:34.306000,0 days 00:00:25.045000,0 days 00:00:43.237000,0 days 00:00:26.024000,INTERMEDIATE,15.0,,
NOR,0 days 00:01:33.692000,0 days 00:00:24.820000,0 days 00:00:43.084000,0 days 00:00:25.788000,INTERMEDIATE,16.0,,
NOR,0 days 00:01:49.364000,0 days 00:00:24.673000,0 days 00:00:42.680000,0 days 00:00:42.011000,INTERMEDIATE,17.0,,0 days 02:33:17.847000
NOR,0 days 00:01:31.205000,0 days 00:00:26.555000,0 days 00:00:40.705000,0 days 00:00:23.945000,INTERMEDIATE,18.0,0 days 02:33:42.394000,
NOR,0 days 00:01:26.302000,0 days 00:00:23.152000,0 days 00:00:39.457000,0 days 00:00:23.693000,INTERMEDIATE,19.0,,
NOR,0 days 00:01:29.578000,0 days 00:00:23.154000,0 days 00:00:41.282000,0 days 00:00:25.142000,INTERMEDIATE,20.0,,
NOR,0 days 00:01:30.358000,0 days 00:00:24.653000,0 days 00:00:41.882000,0 days 00:00:23.823000,INTERMEDIATE,21.0,,
NOR,0 days 00:01:44.131000,0 days 00:00:22.982000,0 days 00:00:40.810000,0 days 00:00:40.339000,INTERMEDIATE,22.0,,0 days 02:40:59.274000
NOR,0 days 00:01:29.262000,0 days 00:00:27.288000,0 days 00:00:39.356000,0 days 00:00:22.618000,HARD,1.0,0 days 02:41:23.981000,
NOR,0 days 00:01:22.845000,0 days 00:00:22.501000,0 days 00:00:38.074000,0 days 00:00:22.270000,HARD,2.0,,
NOR,0 days 00:01:22.424000,0 days 00:00:21.812000,0 days 00:00:38.274000,0 days 00:00:22.338000,HARD,3.0,,
NOR,0 days 00:01:33.488000,0 days 00:00:22.341000,0 days 00:00:37.687000,0 days 00:00:33.460000,HARD,4.0,,
NOR,0 days 00:01:54.811000,0 days 00:00:31.655000,0 days 00:00:51.822000,0 days 00:00:31.334000,HARD,5.0,,
NOR,0 days 00:02:00.766000,0 days 00:00:32.330000,0 days 00:00:53.474000,0 days 00:00:34.962000,HARD,6.0,,
NOR,0 days 00:01:56.777000,0 days 00:00:27.079000,0 days 00:00:54.424000,0 days 00:00:35.274000,HARD,7.0,,
NOR,,0 days 00:00:31.397000,0 days 00:00:51.349000,,HARD,8.0,,0 days 02:54:56.777000
NOR,0 days 00:02:22.602000,0 days 00:00:36.779000,0 days 00:01:08.615000,0 days 00:00:37.208000,HARD,9.0,0 days 03:14:39.788000,
NOR,0 days 00:01:57.922000,0 days 00:00:33.541000,0 days 00:00:54.198000,0 days 00:00:30.183000,HARD,10.0,,
NOR,0 days 00:01:23.845000,0 days 00:00:22.943000,0 days 00:00:38.946000,0 days 00:00:21.956000,HARD,11.0,,
NOR,0 days 00:01:22.279000,0 days 00:00:21.922000,0 days 00:00:38.441000,0 days 00:00:21.916000,HARD,12.0,,
NOR,0 days 00:01:20.726000,0 days 00:00:21.742000,0 days 00:00:37.837000,0 days 00:00:21.147000,HARD,13.0,,
NOR,0 days 00:01:19.504000,0 days 00:00:21.462000,0 days 00:00:37.183000,0 days 00:00:20.859000,HARD,14.0,,
NOR,0 days 00:01:18.281000,0 days 00:00:21.033000,0 days 00:00:36.722000,0 days 00:00:20.526000,HARD,15.0,,
NOR,0 days 00:01:17.218000,0 days 00:00:20.632000,0 days 00:00:36.116000,0 days 00:00:20.470000,HARD,16.0,,
NOR,0 days 00:01:18.122000,0 days 00:00:20.808000,0 days 00:00:36.724000,0 days 00:00:20.590000,HARD,17.0,,
NOR,0 days 00:01:17.161000,0 days 00:00:20.522000,0 days 00:00:36.244000,0 days 00:00:20.395000,HARD,18.0,,
NOR,0 days 00:01:18.284000,0 days 00:00:20.926000,0 days 00:00:36.707000,0 days 00:00:20.651000,HARD,19.0,,
NOR,0 days 00:01:17.291000,0 days 00:00:20.560000,0 days 00:00:36.492000,0 days 00:00:20.239000,HARD,20.0,,
NOR,0 days 00:01:16.745000,0 days 00:00:20.261000,0 days 00:00:36.237000,0 days 00:00:20.247000,HARD,21.0,,
NOR,0 days 00:01:17.030000,0 days 00:00:20.253000,0 days 00:00:36.433000,0 days 00:00:20.344000,HARD,22.0,,
NOR,0 days 00:01:16.804000,0 days 00:00:20.337000,0 days 00:00:36.127000,0 days 00:00:20.340000,HARD,23.0,,
NOR,0 days 00:01:17.342000,0 days 00:00:20.577000,0 days 00:00:36.383000,0 days 00:00:20.382000,HARD,24.0,,
NOR,0 days 00:01:17.354000,0 days 00:00:20.405000,0 days 00:00:36.521000,0 days 00:00:20.428000,HARD,25.0,,
NOR,0 days 00:01:17.496000,0 days 00:00:20.432000,0 days 00:00:36.684000,0 days 00:00:20.380000,HARD,26.0,,
NOR,0 days 00:01:18.667000,0 days 00:00:20.506000,0 days 00:00:36.639000,0 days 00:00:21.522000,HARD,27.0,,
NOR,0 days 00:01:18.345000,0 days 00:00:20.726000,0 days 00:00:36.855000,0 days 00:00:20.764000,HARD,28.0,,
NOR,0 days 00:01:35.948000,0 days 00:00:20.657000,0 days 00:00:37.079000,0 days 00:00:38.212000,HARD,29.0,,0 days 03:43:44.140000
NOR,0 days 00:01:23.556000,0 days 00:00:24.866000,0 days 00:00:37.684000,0 days 00:00:21.006000,MEDIUM,1.0,0 days 03:44:08.720000,
NOR,0 days 00:01:18.574000,0 days 00:00:20.732000,0 days 00:00:37.011000,0 days 00:00:20.831000,MEDIUM,2.0,,
NOR,0 days 00:01:16.975000,0 days 00:00:20.524000,0 days 00:00:36.131000,0 days 00:00:20.320000,MEDIUM,3.0,,
NOR,0 days 00:01:14.693000,0 days 00:00:19.751000,0 days 00:00:35.209000,0 days 00:00:19.733000,MEDIUM,4.0,,
NOR,0 days 00:01:16.057000,0 days 00:00:20.393000,0 days 00:00:35.605000,0 days 00:00:20.059000,MEDIUM,5.0,,
NOR,0 days 00:01:15.402000,0 days 00:00:19.988000,0 days 00:00:35.427000,0 days 00:00:19.987000,MEDIUM,6.0,,
NOR,0 days 00:01:16.105000,0 days 00:00:20.129000,0 days 00:00:36.001000,0 days 00:00:19.975000,MEDIUM,7.0,,
NOR,0 days 00:01:14.848000,0 days 00:00:19.864000,0 days 00:00:35.136000,0 days 00:00:19.848000,MEDIUM,8.0,,
NOR,0 days 00:01:15.836000,0 days 00:00:19.838000,0 days 00:00:35.954000,0 days 00:00:20.044000,MEDIUM,9.0,,
NOR,0 days 00:01:15.314000,0 days 00:00:19.750000,0 days 00:00:35.704000,0 days 00:00:19.860000,MEDIUM,10.0,,
NOR,0 days 00:01:15.383000,0 days 00:00:19.908000,0 days 00:00:35.537000,0 days 00:00:19.938000,MEDIUM,11.0,,
NOR,0 days 00:01:15.164000,0 days 00:00:19.686000,0 days 00:00:35.568000,0 days 00:00:19.910000,MEDIUM,12.0,,
NOR,0 days 00:01:17.069000,0 days 00:00:19.966000,0 days 00:00:36.196000,0 days 00:00:20.907000,MEDIUM,13.0,,
HAM,0 days 00:02:45.811000,,0 days 00:01:04.028000,0 days 00:00:31.428000,INTERMEDIATE,1.0,0 days 02:04:38.157000,
HAM,0 days 00:02:17.309000,0 days 00:00:35.195000,0 days 00:01:02.882000,0 days 00:00:39.232000,INTERMEDIATE,2.0,,
HAM,0 days 00:01:46.997000,0 days 00:00:29.047000,0 days 00:00:49.796000,0 days 00:00:28.154000,INTERMEDIATE,3.0,,
HAM,0 days 00:01:43.309000,0 days 00:00:27.750000,0 days 00:00:48.178000,0 days 00:00:27.381000,INTERMEDIATE,4.0,,
HAM,0 days 00:01:41.762000,0 days 00:00:27.032000,0 days 00:00:47.489000,0 days 00:00:27.241000,INTERMEDIATE,5.0,,
HAM,0 days 00:01:41.114000,0 days 00:00:27.014000,0 days 00:00:47.137000,0 days 00:00:26.963000,INTERMEDIATE,6.0,,
HAM,0 days 00:01:40.478000,0 days 00:00:27.528000,0 days 00:00:46.467000,0 days 00:00:26.483000,INTERMEDIATE,7.0,,
HAM,0 days 00:01:39.745000,0 days 00:00:27.139000,0 days 00:00:46.311000,0 days 00:00:26.295000,INTERMEDIATE,8.0,,
HAM,0 days 00:01:37.546000,0 days 00:00:25.786000,0 days 00:00:45.552000,0 days 00:00:26.208000,INTERMEDIATE,9.0,,
HAM,0 days 00:01:37.380000,0 days 00:00:25.732000,0 days 00:00:45.404000,0 days 00:00:26.244000,INTERMEDIATE,10.0,,
HAM,0 days 00:01:36.138000,0 days 00:00:25.507000,0 days 00:00:44.441000,0 days 00:00:26.190000,INTERMEDIATE,11.0,,
HAM,0 days 00:01:36.562000,0 days 00:00:25.506000,0 days 00:00:44.560000,0 days 00:00:26.496000,INTERMEDIATE,12.0,,
HAM,0 days 00:01:36.750000,0 days 00:00:25.884000,0 days 00:00:44.457000,0 days 00:00:26.409000,INTERMEDIATE,13.0,,
HAM,0 days 00:01:34.827000,0 days 00:00:25.322000,0 days 00:00:43.066000,0 days 00:00:26.439000,INTERMEDIATE,14.0,,
HAM,0 days 00:01:50.385000,0 days 00:00:25.394000,0 days 00:00:42.766000,0 days 00:00:42.225000,INTERMEDIATE,15.0,,0 days 02:30:22.523000
HAM,0 days 00:01:32.152000,0 days 00:00:27.172000,0 days 00:00:39.875000,0 days 00:00:25.105000,INTERMEDIATE,16.0,0 days 02:30:47.214000,
HAM,0 days 00:01:30.246000,0 days 00:00:23.832000,0 days 00:00:40.461000,0 days 00:00:25.953000,INTERMEDIATE,17.0,,
HAM,0 days 00:01:34.549000,0 days 00:00:26.489000,0 days 00:00:42.316000,0 days 00:00:25.744000,INTERMEDIATE,18.0,,
HAM,0 days 00:01:32.564000,0 days 00:00:25.215000,0 days 00:00:41.862000,0 days 00:00:25.487000,INTERMEDIATE,19.0,,
HAM,0 days 00:01:31.503000,0 days 00:00:24.427000,0 days 00:00:41.742000,0 days 00:00:25.334000,INTERMEDIATE,20.0,,
HAM,0 days 00:01:31.078000,0 days 00:00:24.232000,0 days 00:00:42.073000,0 days 00:00:24.773000,INTERMEDIATE,21.0,,
HAM,0 days 00:01:45.059000,0 days 00:00:23.838000,0 days 00:00:40.715000,0 days 00:00:40.506000,INTERMEDIATE,22.0,,0 days 02:41:19.985000
HAM,0 days 00:01:29.726000,0 days 00:00:27.436000,0 days 00:00:39.258000,0 days 00:00:23.032000,HARD,1.0,0 days 02:41:44.382000,
HAM,0 days 00:01:22.826000,0 days 00:00:22.963000,0 days 00:00:37.845000,0 days 00:00:22.018000,HARD,2.0,,
HAM,0 days 00:01:21.987000,0 days 00:00:21.814000,0 days 00:00:37.969000,0 days 00:00:22.204000,HARD,3.0,,
HAM,0 days 00:01:36.120000,0 days 00:00:21.677000,0 days 00:00:42.093000,0 days 00:00:32.350000,HARD,4.0,,
HAM,0 days 00:01:56.347000,0 days 00:00:31.175000,0 days 00:00:54.359000,0 days 00:00:30.813000,HARD,5.0,,
HAM,0 days 00:01:54.807000,0 days 00:00:30.874000,0 days 00:00:54.016000,0 days 00:00:29.917000,HARD,6.0,,
HAM,0 days 00:01:45.367000,0 days 00:00:25.902000,0 days 00:00:45.604000,0 days 00:00:33.861000,HARD,7.0,,
HAM,,0 days 00:00:29.931000,0 days 00:00:52.249000,,HARD,8.0,,0 days 02:55:03.189000
HAM,0 days 00:02:18.144000,0 days 00:00:34.141000,0 days 00:01:06.318000,0 days 00:00:37.685000,MEDIUM,1.0,0 days 03:14:49.394000,
HAM,0 days 00:01:54.161000,0 days 00:00:33.129000,0 days 00:00:52.368000,0 days 00:00:28.664000,MEDIUM,2.0,,
HAM,0 days 00:01:24.258000,0 days 00:00:22.958000,0 days 00:00:38.755000,0 days 00:00:22.545000,MEDIUM,3.0,,
HAM,0 days 00:01:22.828000,0 days 00:00:22.193000,0 days 00:00:38.606000,0 days 00:00:22.029000,MEDIUM,4.0,,
HAM,0 days 00:01:22.929000,0 days 00:00:22.208000,0 days 00:00:38.691000,0 days 00:00:22.030000,MEDIUM,5.0,,
HAM,0 days 00:01:22.305000,0 days 00:00:21.836000,0 days 00:00:38.430000,0 days 00:00:22.039000,MEDIUM,6.0,,
HAM,0 days 00:01:21.740000,0 days 00:00:21.974000,0 days 00:00:37.944000,0 days 00:00:21.822000,MEDIUM,7.0,,
HAM,0 days 00:01:21.167000,0 days 00:00:21.736000,0 days 00:00:37.571000,0 days 00:00:21.860000,MEDIUM,8.0,,
HAM,0 days 00:01:20.145000,0 days 00:00:21.591000,0 days 00:00:37.092000,0 days 00:00:21.462000,MEDIUM,9.0,,
HAM,0 days 00:01:19.943000,0 days 00:00:21.461000,0 days 00:00:37.098000,0 days 00:00:21.384000,MEDIUM,10.0,,
HAM,0 days 00:01:20.391000,0 days 00:00:21.319000,0 days 00:00:37.563000,0 days 00:00:21.509000,MEDIUM,11.0,,
HAM,0 days 00:01:20.153000,0 days 00:00:21.288000,0 days 00:00:37.390000,0 days 00:00:21.475000,MEDIUM,12.0,,
HAM,0 days 00:01:19.535000,0 days 00:00:21.101000,0 days 00:00:37.178000,0 days 00:00:21.256000,MEDIUM,13.0,,
