Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
NOR,0 days 00:01:27.718000,0 days 00:00:28.489000,0 days 00:00:30.385000,0 days 00:00:28.844000,MEDIUM,21.0,,
NOR,0 days 00:01:31.647000,0 days 00:00:28.426000,0 days 00:00:30.073000,0 days 00:00:33.148000,MEDIUM,22.0,,0 days 01:54:26.173000
NOR,0 days 00:01:46.282000,0 days 00:00:47.855000,0 days 00:00:29.928000,0 days 00:00:28.499000,HARD,5.0,0 days 01:54:49.876000,
NOR,0 days 00:01:26.144000,0 days 00:00:28.370000,0 days 00:00:29.458000,0 days 00:00:28.316000,HARD,6.0,,
NOR,0 days 00:01:26.424000,0 days 00:00:28.304000,0 days 00:00:29.752000,0 days 00:00:28.368000,HARD,7.0,,
NOR,0 days 00:01:26.402000,0 days 00:00:28.289000,0 days 00:00:29.728000,0 days 00:00:28.385000,HARD,8.0,,
NOR,0 days 00:01:26.485000,0 days 00:00:28.346000,0 days 00:00:29.745000,0 days 00:00:28.394000,HARD,9.0,,
NOR,0 days 00:01:26.396000,0 days 00:00:28.273000,0 days 00:00:29.743000,0 days 00:00:28.380000,HARD,10.0,,
NOR,0 days 00:01:26.472000,0 days 00:00:28.197000,0 days 00:00:29.731000,0 days 00:00:28.544000,HARD,11.0,,
NOR,0 days 00:01:26.968000,0 days 00:00:28.657000,0 days 00:00:29.952000,0 days 00:00:28.359000,HARD,12.0,,
NOR,0 days 00:01:26.909000,0 days 00:00:28.548000,0 days 00:00:30.010000,0 days 00:00:28.351000,HARD,13.0,,
NOR,0 days 00:01:26.586000,0 days 00:00:28.175000,0 days 00:00:29.858000,0 days 00:00:28.553000,HARD,14.0,,
NOR,0 days 00:01:26.455000,0 days 00:00:28.159000,0 days 00:00:29.844000,0 days 00:00:28.452000,HARD,15.0,,
NOR,0 days 00:01:26.366000,0 days 00:00:28.262000,0 days 00:00:29.737000,0 days 00:00:28.367000,HARD,16.0,,
NOR,0 days 00:01:26.464000,0 days 00:00:28.200000,0 days 00:00:29.851000,0 days 00:00:28.413000,HARD,17.0,,
NOR,0 days 00:01:27.060000,0 days 00:00:28.365000,0 days 00:00:30.238000,0 days 00:00:28.457000,HARD,18.0,,
NOR,0 days 00:01:26.595000,0 days 00:00:28.348000,0 days 00:00:29.924000,0 days 00:00:28.323000,HARD,19.0,,
NOR,0 days 00:01:27.567000,0 days 00:00:28.683000,0 days 00:00:30.384000,0 days 00:00:28.500000,HARD,20.0,,
NOR,0 days 00:01:26.792000,0 days 00:00:28.202000,0 days 00:00:30.031000,0 days 00:00:28.559000,HARD,21.0,,
NOR,0 days 00:01:26.761000,0 days 00:00:28.184000,0 days 00:00:30.016000,0 days 00:00:28.561000,HARD,22.0,,
NOR,0 days 00:01:26.562000,0 days 00:00:28.269000,0 days 00:00:29.960000,0 days 00:00:28.333000,HARD,23.0,,
NOR,0 days 00:01:26.623000,0 days 00:00:28.311000,0 days 00:00:29.995000,0 days 00:00:28.317000,HARD,24.0,,
NOR,0 days 00:01:26.810000,0 days 00:00:28.312000,0 days 00:00:30.079000,0 days 00:00:28.419000,HARD,25.0,,
NOR,0 days 00:01:27.991000,0 days 00:00:28.037000,0 days 00:00:31.196000,0 days 00:00:28.758000,HARD,26.0,,
NOR,0 days 00:01:27.466000,0 days 00:00:28.726000,0 days 00:00:30.340000,0 days 00:00:28.400000,HARD,27.0,,
NOR,0 days 00:01:27.017000,0 days 00:00:28.325000,0 days 00:00:30.218000,0 days 00:00:28.474000,HARD,28.0,,
NOR,0 days 00:01:27.886000,0 days 00:00:28.079000,0 days 00:00:31.244000,0 days 00:00:28.563000,HARD,29.0,,
NOR,0 days 00:01:26.733000,0 days 00:00:28.415000,0 days 00:00:30.090000,0 days 00:00:28.228000,HARD,30.0,,
NOR,0 days 00:01:27.661000,0 days 00:00:28.211000,0 days 00:00:30.897000,0 days 00:00:28.553000,HARD,31.0,,
NOR,0 days 00:01:27.174000,0 days 00:00:28.328000,0 days 00:00:30.461000,0 days 00:00:28.385000,HARD,32.0,,
NOR,0 days 00:01:27.425000,0 days 00:00:28.597000,0 days 00:00:30.414000,0 days 00:00:28.414000,HARD,33.0,,
LAW,0 days 00:01:33.893000,,0 days 00:00:32.335000,0 days 00:00:29.410000,MEDIUM,4.0,,
LAW,0 days 00:01:28.018000,0 days 00:00:28.272000,0 days 00:00:30.618000,0 days 00:00:29.128000,MEDIUM,5.0,,
LAW,0 days 00:01:27.657000,0 days 00:00:28.456000,0 days 00:00:30.165000,0 days 00:00:29.036000,MEDIUM,6.0,,
LAW,0 days 00:01:27.130000,0 days 00:00:28.037000,0 days 00:00:30.226000,0 days 00:00:28.867000,MEDIUM,7.0,,
LAW,0 days 00:01:27.205000,0 days 00:00:28.039000,0 days 00:00:30.113000,0 days 00:00:29.053000,MEDIUM,8.0,,
LAW,0 days 00:01:27.263000,0 days 00:00:28.028000,0 days 00:00:30.065000,0 days 00:00:29.170000,MEDIUM,9.0,,
LAW,0 days 00:01:27.154000,0 days 00:00:28.085000,0 days 00:00:30.053000,0 days 00:00:29.016000,MEDIUM,10.0,,
LAW,0 days 00:01:27.331000,0 days 00:00:28.178000,0 days 00:00:29.982000,0 days 00:00:29.171000,MEDIUM,11.0,,
LAW,0 days 00:01:27.506000,0 days 00:00:28.063000,0 days 00:00:30.134000,0 days 00:00:29.309000,MEDIUM,12.0,,
LAW,0 days 00:01:27.648000,0 days 00:00:28.176000,0 days 00:00:30.205000,0 days 00:00:29.267000,MEDIUM,13.0,,
LAW,0 days 00:01:27.892000,0 days 00:00:28.114000,0 days 00:00:30.496000,0 days 00:00:29.282000,MEDIUM,14.0,,
LAW,0 days 00:01:27.631000,0 days 00:00:28.180000,0 days 00:00:30.397000,0 days 00:00:29.054000,MEDIUM,15.0,,
LAW,0 days 00:01:32.053000,0 days 00:00:28.295000,0 days 00:00:30.367000,0 days 00:00:33.391000,MEDIUM,16.0,,0 days 01:41:26.463000
LAW,0 days 00:01:47.344000,0 days 00:00:48.307000,0 days 00:00:30.152000,0 days 00:00:28.885000,HARD,4.0,0 days 01:41:50.869000,
LAW,0 days 00:01:27.030000,0 days 00:00:28.278000,0 days 00:00:29.812000,0 days 00:00:28.940000,HARD,5.0,,
LAW,0 days 00:01:27.412000,0 days 00:00:28.441000,0 days 00:00:30.034000,0 days 00:00:28.937000,HARD,6.0,,
LAW,0 days 00:01:27.045000,0 days 00:00:28.399000,0 days 00:00:29.851000,0 days 00:00:28.795000,HARD,7.0,,
LAW,0 days 00:01:26.815000,0 days 00:00:28.197000,0 days 00:00:29.801000,0 days 00:00:28.817000,HARD,8.0,,
LAW,0 days 00:01:27.047000,0 days 00:00:28.377000,0 days 00:00:29.912000,0 days 00:00:28.758000,HARD,9.0,,
LAW,0 days 00:01:26.890000,0 days 00:00:28.280000,0 days 00:00:29.809000,0 days 00:00:28.801000,HARD,10.0,,
LAW,0 days 00:01:27.171000,0 days 00:00:28.353000,0 days 00:00:29.969000,0 days 00:00:28.849000,HARD,11.0,,
LAW,0 days 00:01:28.059000,0 days 00:00:28.367000,0 days 00:00:30.596000,0 days 00:00:29.096000,HARD,12.0,,
LAW,0 days 00:01:27.215000,0 days 00:00:28.321000,0 days 00:00:30.091000,0 days 00:00:28.803000,HARD,13.0,,
LAW,0 days 00:01:27.049000,0 days 00:00:28.280000,0 days 00:00:30.021000,0 days 00:00:28.748000,HARD,14.0,,
LAW,0 days 00:01:27.204000,0 days 00:00:28.168000,0 days 00:00:30.125000,0 days 00:00:28.911000,HARD,15.0,,
LAW,0 days 00:01:27.089000,0 days 00:00:28.242000,0 days 00:00:30.054000,0 days 00:00:28.793000,HARD,16.0,,
LAW,0 days 00:01:27.025000,0 days 00:00:28.165000,0 days 00:00:30.030000,0 days 00:00:28.830000,HARD,17.0,,
LAW,0 days 00:01:27.376000,0 days 00:00:28.176000,0 days 00:00:30.315000,0 days 00:00:28.885000,HARD,18.0,,
LAW,0 days 00:01:27.108000,0 days 00:00:28.090000,0 days 00:00:30.240000,0 days 00:00:28.778000,HARD,19.0,,
LAW,0 days 00:01:27.487000,0 days 00:00:28.267000,0 days 00:00:30.304000,0 days 00:00:28.916000,HARD,20.0,,
LAW,0 days 00:01:27.515000,0 days 00:00:28.187000,0 days 00:00:30.406000,0 days 00:00:28.922000,HARD,21.0,,
LAW,0 days 00:01:27.496000,0 days 00:00:28.219000,0 days 00:00:30.364000,0 days 00:00:28.913000,HARD,22.0,,
LAW,0 days 00:01:31.843000,0 days 00:00:28.343000,0 days 00:00:30.228000,0 days 00:00:33.272000,HARD,23.0,,0 days 02:10:55.631000
LAW,0 days 00:01:46.710000,0 days 00:00:48.275000,0 days 00:00:29.741000,0 days 00:00:28.694000,MEDIUM,4.0,0 days 02:11:19.912000,
LAW,0 days 00:01:26.260000,0 days 00:00:28.105000,0 days 00:00:29.568000,0 days 00:00:28.587000,MEDIUM,5.0,,
LAW,0 days 00:01:26.384000,0 days 00:00:28.046000,0 days 00:00:29.721000,0 days 00:00:28.617000,MEDIUM,6.0,,
LAW,0 days 00:01:26.253000,0 days 00:00:28.028000,0 days 00:00:29.648000,0 days 00:00:28.577000,MEDIUM,7.0,,
LAW,0 days 00:01:26.103000,0 days 00:00:28,0 days 00:00:29.541000,0 days 00:00:28.562000,MEDIUM,8.0,,
LAW,0 days 00:01:26.245000,0 days 00:00:27.782000,0 days 00:00:29.912000,0 days 00:00:28.551000,MEDIUM,9.0,,
LAW,0 days 00:01:26.273000,0 days 00:00:28.062000,0 days 00:00:29.588000,0 days 00:00:28.623000,MEDIUM,10.0,,
LAW,0 days 00:01:26.417000,0 days 00:00:28.202000,0 days 00:00:29.637000,0 days 00:00:28.578000,MEDIUM,11.0,,
LAW,0 days 00:01:26.121000,0 days 00:00:28.088000,0 days 00:00:29.519000,0 days 00:00:28.514000,MEDIUM,12.0,,
LAW,0 days 00:01:26.143000,0 days 00:00:28.053000,0 days 00:00:29.632000,0 days 00:00:28.458000,MEDIUM,13.0,,
LAW,0 days 00:01:25.842000,0 days 00:00:27.952000,0 days 00:00:29.416000,0 days 00:00:28.474000,MEDIUM,14.0,,
LAW,0 days 00:01:26.134000,0 days 00:00:28.056000,0 days 00:00:29.694000,0 days 00:00:28.384000,MEDIUM,15.0,,
LAW,0 days 00:01:26.018000,0 days 00:00:27.968000,0 days 00:00:29.598000,0 days 00:00:28.452000,MEDIUM,16.0,,
LAW,0 days 00:01:26.656000,0 days 00:00:28.444000,0 days 00:00:29.780000,0 days 00:00:28.432000,MEDIUM,17.0,,
LAW,0 days 00:01:26.098000,0 days 00:00:28.004000,0 days 00:00:29.678000,0 days 00:00:28.416000,MEDIUM,18.0,,
LAW,0 days 00:01:27.235000,0 days 00:00:28.069000,0 days 00:00:30.529000,0 days 00:00:28.637000,MEDIUM,19.0,,
LAW,0 days 00:01:26.436000,0 days 00:00:27.879000,0 days 00:00:29.876000,0 days 00:00:28.681000,MEDIUM,20.0,,
LAW,,,,,MEDIUM,21.0,,
HAM,0 days 00:01:32.011000,,0 days 00:00:31.059000,0 days 00:00:29.053000,HARD,4.0,,
HAM,0 days 00:01:27.837000,0 days 00:00:28.509000,0 days 00:00:30.313000,0 days 00:00:29.015000,HARD,5.0,,
HAM,0 days 00:01:27.289000,0 days 00:00:28.474000,0 days 00:00:30.067000,0 days 00:00:28.748000,HARD,6.0,,
HAM,0 days 00:01:27.233000,0 days 00:00:28.233000,0 days 00:00:30.219000,0 days 00:00:28.781000,HARD,7.0,,
HAM,0 days 00:01:27.015000,0 days 00:00:28.213000,0 days 00:00:29.930000,0 days 00:00:28.872000,HARD,8.0,,
HAM,0 days 00:01:26.711000,0 days 00:00:28.083000,0 days 00:00:29.977000,0 days 00:00:28.651000,HARD,9.0,,
HAM,0 days 00:01:26.700000,0 days 00:00:28.219000,0 days 00:00:29.869000,0 days 00:00:28.612000,HARD,10.0,,
HAM,0 days 00:01:26.643000,0 days 00:00:28.054000,0 days 00:00:29.813000,0 days 00:00:28.776000,HARD,11.0,,
HAM,0 days 00:01:26.756000,0 days 00:00:28.167000,0 days 00:00:29.727000,0 days 00:00:28.862000,HARD,12.0,,
HAM,0 days 00:01:26.995000,0 days 00:00:28.143000,0 days 00:00:29.905000,0 days 00:00:28.947000,HARD,13.0,,
HAM,0 days 00:01:27.119000,0 days 00:00:28.214000,0 days 00:00:30.146000,0 days 00:00:28.759000,HARD,14.0,,
HAM,0 days 00:01:27.194000,0 days 00:00:28.227000,0 days 00:00:30.281000,0 days 00:00:28.686000,HARD,15.0,,
HAM,0 days 00:01:27.292000,0 days 00:00:28.176000,0 days 00:00:30.296000,0 days 00:00:28.820000,HARD,16.0,,
HAM,0 days 00:01:27.526000,0 days 00:00:28.360000,0 days 00:00:30.268000,0 days 00:00:28.898000,HARD,17.0,,
HAM,0 days 00:01:28.085000,0 days 00:00:28.254000,0 days 00:00:30.620000,0 days 00:00:29.211000,HARD,18.0,,
HAM,0 days 00:01:27.240000,0 days 00:00:28.283000,0 days 00:00:29.987000,0 days 00:00:28.970000,HARD,19.0,,
HAM,0 days 00:01:27.585000,0 days 00:00:28.335000,0 days 00:00:30.308000,0 days 00:00:28.942000,HARD,20.0,,
HAM,0 days 00:01:27.279000,0 days 00:00:28.332000,0 days 00:00:30.182000,0 days 00:00:28.765000,HARD,21.0,,
HAM,0 days 00:01:27.449000,0 days 00:00:28.210000,0 days 00:00:30.319000,0 days 00:00:28.920000,HARD,22.0,,
HAM,0 days 00:01:27.830000,0 days 00:00:28.466000,0 days 00:00:30.411000,0 days 00:00:28.953000,HARD,23.0,,
HAM,0 days 00:01:27.399000,0 days 00:00:28.291000,0 days 00:00:30.390000,0 days 00:00:28.718000,HARD,24.0,,
HAM,0 days 00:01:27.154000,0 days 00:00:28.241000,0 days 00:00:30.338000,0 days 00:00:28.575000,HARD,25.0,,
HAM,0 days 00:01:27.267000,0 days 00:00:28.414000,0 days 00:00:30.195000,0 days 00:00:28.658000,HARD,26.0,,
HAM,0 days 00:01:27.311000,0 days 00:00:28.338000,0 days 00:00:30.116000,0 days 00:00:28.857000,HARD,27.0,,
HAM,0 days 00:01:27.791000,0 days 00:00:28.762000,0 days 00:00:30.462000,0 days 00:00:28.567000,HARD,28.0,,
HAM,0 days 00:01:27.407000,0 days 00:00:28.411000,0 days 00:00:30.213000,0 days 00:00:28.783000,HARD,29.0,,
HAM,0 days 00:01:33.228000,0 days 00:00:28.503000,0 days 00:00:30.278000,0 days 00:00:34.447000,HARD,30.0,,0 days 02:01:45.387000
HAM,0 days 00:01:45.978000,0 days 00:00:47.886000,0 days 00:00:29.634000,0 days 00:00:28.458000,MEDIUM,1.0,0 days 02:02:09.621000,
HAM,0 days 00:01:25.582000,0 days 00:00:27.731000,0 days 00:00:29.450000,0 days 00:00:28.401000,MEDIUM,2.0,,
HAM,0 days 00:01:26.340000,0 days 00:00:28.242000,0 days 00:00:29.728000,0 days 00:00:28.370000,MEDIUM,3.0,,
HAM,0 days 00:01:26.404000,0 days 00:00:28.280000,0 days 00:00:29.678000,0 days 00:00:28.446000,MEDIUM,4.0,,
HAM,0 days 00:01:26.620000,0 days 00:00:28.268000,0 days 00:00:29.827000,0 days 00:00:28.525000,MEDIUM,5.0,,
HAM,0 days 00:01:26.584000,0 days 00:00:28.317000,0 days 00:00:29.769000,0 days 00:00:28.498000,MEDIUM,6.0,,
HAM,0 days 00:01:26.236000,0 days 00:00:28.231000,0 days 00:00:29.565000,0 days 00:00:28.440000,MEDIUM,7.0,,
HAM,0 days 00:01:26.016000,0 days 00:00:28.200000,0 days 00:00:29.528000,0 days 00:00:28.288000,MEDIUM,8.0,,
HAM,0 days 00:01:26.205000,0 days 00:00:28.237000,0 days 00:00:29.691000,0 days 00:00:28.277000,MEDIUM,9.0,,
HAM,0 days 00:01:25.999000,0 days 00:00:28.165000,0 days 00:00:29.626000,0 days 00:00:28.208000,MEDIUM,10.0,,
HAM,0 days 00:01:26.274000,0 days 00:00:28.191000,0 days 00:00:29.810000,0 days 00:00:28.273000,MEDIUM,11.0,,
HAM,0 days 00:01:26.249000,0 days 00:00:28.200000,0 days 00:00:29.837000,0 days 00:00:28.212000,MEDIUM,12.0,,
HAM,0 days 00:01:26.658000,0 days 00:00:27.835000,0 days 00:00:30.525000,0 days 00:00:28.298000,MEDIUM,13.0,,
HAM,0 days 00:01:27.501000,0 days 00:00:28.084000,0 days 00:00:31.028000,0 days 00:00:28.389000,MEDIUM,14.0,,
HAM,0 days 00:01:26.216000,0 days 00:00:28.303000,0 days 00:00:29.700000,0 days 00:00:28.213000,MEDIUM,15.0,,
HAM,0 days 00:01:26.093000,0 days 00:00:28.191000,0 days 00:00:29.702000,0 days 00:00:28.200000,MEDIUM,16.0,,
HAM,0 days 00:01:27.152000,0 days 00:00:28.286000,0 days 00:00:29.995000,0 days 00:00:28.871000,MEDIUM,17.0,,
HAM,0 days 00:01:26.333000,0 days 00:00:28.007000,0 days 00:00:29.815000,0 days 00:00:28.511000,MEDIUM,18.0,,
HAM,0 days 00:01:27.193000,0 days 00:00:28.313000,0 days 00:00:30.328000,0 days 00:00:28.552000,MEDIUM,19.0,,
HAM,0 days 00:01:26.120000,0 days 00:00:28.422000,0 days 00:00:29.673000,0 days 00:00:28.025000,MEDIUM,20.0,,
HAM,0 days 00:01:25.815000,0 days 00:00:28.115000,0 days 00:00:29.489000,0 days 00:00:28.211000,MEDIUM,21.0,,
HAM,0 days 00:01:25.888000,0 days 00:00:28.298000,0 days 00:00:29.417000,0 days 00:00:28.173000,MEDIUM,22.0,,
HAM,0 days 00:01:25.927000,0 days 00:00:28.164000,0 days 00:00:29.526000,0 days 00:00:28.237000,MEDIUM,23.0,,
HAM,0 days 00:01:26.093000,0 days 00:00:28.147000,0 days 00:00:29.595000,0 days 00:00:28.351000,MEDIUM,24.0,,
SAI,0 days 00:01:27.117000,,0 days 00:00:29.288000,0 days 00:00:28.470000,MEDIUM,1.0,,
SAI,0 days 00:01:26.006000,0 days 00:00:28.266000,0 days 00:00:29.312000,0 days 00:00:28.428000,MEDIUM,2.0,,
SAI,0 days 00:01:25.976000,0 days 00:00:28.262000,0 days 00:00:29.365000,0 days 00:00:28.349000,MEDIUM,3.0,,
SAI,0 days 00:01:26.067000,0 days 00:00:28.388000,0 days 00:00:29.335000,0 days 00:00:28.344000,MEDIUM,4.0,,
SAI,0 days 00:01:26.423000,0 days 00:00:28.308000,0 days 00:00:29.622000,0 days 00:00:28.493000,MEDIUM,5.0,,
SAI,0 days 00:01:26.615000,0 days 00:00:28.554000,0 days 00:00:29.662000,0 days 00:00:28.399000,MEDIUM,6.0,,
SAI,0 days 00:01:26.358000,0 days 00:00:28.328000,0 days 00:00:29.672000,0 days 00:00:28.358000,MEDIUM,7.0,,
SAI,0 days 00:01:26.224000,0 days 00:00:28.208000,0 days 00:00:29.541000,0 days 00:00:28.475000,MEDIUM,8.0,,
SAI,0 days 00:01:26.476000,0 days 00:00:28.244000,0 days 00:00:29.820000,0 days 00:00:28.412000,MEDIUM,9.0,,
SAI,0 days 00:01:26.511000,0 days 00:00:28.397000,0 days 00:00:29.672000,0 days 00:00:28.442000,MEDIUM,10.0,,
SAI,0 days 00:01:26.691000,0 days 00:00:28.401000,0 days 00:00:29.892000,0 days 00:00:28.398000,MEDIUM,11.0,,
SAI,0 days 00:01:26.408000,0 days 00:00:28.240000,0 days 00:00:29.744000,0 days 00:00:28.424000,MEDIUM,12.0,,
SAI,0 days 00:01:26.887000,0 days 00:00:28.437000,0 days 00:00:29.961000,0 days 00:00:28.489000,MEDIUM,13.0,,
SAI,0 days 00:01:26.972000,0 days 00:00:28.356000,0 days 00:00:30.156000,0 days 00:00:28.460000,MEDIUM,14.0,,
SAI,0 days 00:01:28.219000,0 days 00:00:28.562000,0 days 00:00:31.139000,0 days 00:00:28.518000,MEDIUM,15.0,,
SAI,0 days 00:01:27.323000,0 days 00:00:28.387000,0 days 00:00:30.360000,0 days 00:00:28.576000,MEDIUM,16.0,,
SAI,0 days 00:01:27.721000,0 days 00:00:28.460000,0 days 00:00:30.585000,0 days 00:00:28.676000,MEDIUM,17.0,,
SAI,0 days 00:01:27.512000,0 days 00:00:28.306000,0 days 00:00:30.501000,0 days 00:00:28.705000,MEDIUM,18.0,,
SAI,0 days 00:01:31.912000,0 days 00:00:28.301000,0 days 00:00:30.548000,0 days 00:00:33.063000,MEDIUM,19.0,,0 days 01:49:51.504000
SAI,0 days 00:01:46.762000,0 days 00:00:49.012000,0 days 00:00:29.370000,0 days 00:00:28.380000,HARD,1.0,0 days 01:50:16.676000,
SAI,0 days 00:01:26.146000,0 days 00:00:28.249000,0 days 00:00:29.705000,0 days 00:00:28.192000,HARD,2.0,,
SAI,0 days 00:01:25.558000,0 days 00:00:28.190000,0 days 00:00:29.222000,0 days 00:00:28.146000,HARD,3.0,,
SAI,0 days 00:01:25.793000,0 days 00:00:28.140000,0 days 00:00:29.449000,0 days 00:00:28.204000,HARD,4.0,,
SAI,0 days 00:01:25.902000,0 days 00:00:28.144000,0 days 00:00:29.514000,0 days 00:00:28.244000,HARD,5.0,,
SAI,0 days 00:01:26.005000,0 days 00:00:28.139000,0 days 00:00:29.643000,0 days 00:00:28.223000,HARD,6.0,,
SAI,0 days 00:01:25.836000,0 days 00:00:28.117000,0 days 00:00:29.485000,0 days 00:00:28.234000,HARD,7.0,,
SAI,0 days 00:01:26.165000,0 days 00:00:28.108000,0 days 00:00:29.483000,0 days 00:00:28.574000,HARD,8.0,,
SAI,0 days 00:01:25.770000,0 days 00:00:28.081000,0 days 00:00:29.476000,0 days 00:00:28.213000,HARD,9.0,,
SAI,0 days 00:01:25.720000,0 days 00:00:28.136000,0 days 00:00:29.455000,0 days 00:00:28.129000,HARD,10.0,,
SAI,0 days 00:01:25.501000,0 days 00:00:28.096000,0 days 00:00:29.328000,0 days 00:00:28.077000,HARD,11.0,,
SAI,0 days 00:01:25.718000,0 days 00:00:28.057000,0 days 00:00:29.589000,0 days 00:00:28.072000,HARD,12.0,,
SAI,0 days 00:01:25.896000,0 days 00:00:28.076000,0 days 00:00:29.523000,0 days 00:00:28.297000,HARD,13.0,,
SAI,0 days 00:01:25.926000,0 days 00:00:28.054000,0 days 00:00:29.676000,0 days 00:00:28.196000,HARD,14.0,,
SAI,0 days 00:01:26.126000,0 days 00:00:28.149000,0 days 00:00:29.656000,0 days 00:00:28.321000,HARD,15.0,,
SAI,0 days 00:01:25.789000,0 days 00:00:28.037000,0 days 00:00:29.620000,0 days 00:00:28.132000,HARD,16.0,,
SAI,0 days 00:01:26.011000,0 days 00:00:28.106000,0 days 00:00:29.731000,0 days 00:00:28.174000,HARD,17.0,,
SAI,0 days 00:01:25.886000,0 days 00:00:27.998000,0 days 00:00:29.719000,0 days 00:00:28.169000,HARD,18.0,,
SAI,0 days 00:01:25.705000,0 days 00:00:27.936000,0 days 00:00:29.713000,0 days 00:00:28.056000,HARD,19.0,,
SAI,0 days 00:01:25.924000,0 days 00:00:28.052000,0 days 00:00:29.689000,0 days 00:00:28.183000,HARD,20.0,,
SAI,0 days 00:01:26.122000,0 days 00:00:28.028000,0 days 00:00:29.753000,0 days 00:00:28.341000,HARD,21.0,,
SAI,0 days 00:01:26.738000,0 days 00:00:28.166000,0 days 00:00:30.232000,0 days 00:00:28.340000,HARD,22.0,,
SAI,0 days 00:01:26.479000,0 days 00:00:28.098000,0 days 00:00:30.098000,0 days 00:00:28.283000,HARD,23.0,,
SAI,0 days 00:01:26.589000,0 days 00:00:28.243000,0 days 00:00:30.069000,0 days 00:00:28.277000,HARD,24.0,,
SAI,0 days 00:01:26.430000,0 days 00:00:28.333000,0 days 00:00:29.839000,0 days 00:00:28.258000,HARD,25.0,,
SAI,0 days 00:01:26.632000,0 days 00:00:28.283000,0 days 00:00:30.144000,0 days 00:00:28.205000,HARD,26.0,,
SAI,0 days 00:01:27.303000,0 days 00:00:28.538000,0 days 00:00:30.435000,0 days 00:00:28.330000,HARD,27.0,,
SAI,0 days 00:01:27.096000,0 days 00:00:28.583000,0 days 00:00:30.233000,0 days 00:00:28.280000,HARD,28.0,,
SAI,0 days 00:01:26.800000,0 days 00:00:28.366000,0 days 00:00:30.083000,0 days 00:00:28.351000,HARD,29.0,,
SAI,0 days 00:01:26.770000,0 days 00:00:28.303000,0 days 00:00:30.127000,0 days 00:00:28.340000,HARD,30.0,,
SAI,0 days 00:01:26.776000,0 days 00:00:28.355000,0 days 00:00:30.212000,0 days 00:00:28.209000,HARD,31.0,,
SAI,0 days 00:01:27.044000,0 days 00:00:28.180000,0 days 00:00:30.383000,0 days 00:00:28.481000,HARD,32.0,,
RUS,0 days 00:01:29.339000,,0 days 00:00:30.358000,0 days 00:00:28.700000,MEDIUM,1.0,,
RUS,0 days 00:01:26.686000,0 days 00:00:28.274000,0 days 00:00:29.786000,0 days 00:00:28.626000,MEDIUM,2.0,,
RUS,0 days 00:01:26.176000,0 days 00:00:28.187000,0 days 00:00:29.427000,0 days 00:00:28.562000,MEDIUM,3.0,,
RUS,0 days 00:01:26.178000,0 days 00:00:28.205000,0 days 00:00:29.617000,0 days 00:00:28.356000,MEDIUM,4.0,,
RUS,0 days 00:01:26.249000,0 days 00:00:28.172000,0 days 00:00:29.656000,0 days 00:00:28.421000,MEDIUM,5.0,,
RUS,0 days 00:01:26.515000,0 days 00:00:28.302000,0 days 00:00:29.707000,0 days 00:00:28.506000,MEDIUM,6.0,,
RUS,0 days 00:01:26.515000,0 days 00:00:28.234000,0 days 00:00:29.826000,0 days 00:00:28.455000,MEDIUM,7.0,,
RUS,0 days 00:01:26.594000,0 days 00:00:28.119000,0 days 00:00:29.915000,0 days 00:00:28.560000,MEDIUM,8.0,,
RUS,0 days 00:01:26.710000,0 days 00:00:28.433000,0 days 00:00:29.741000,0 days 00:00:28.536000,MEDIUM,9.0,,
RUS,0 days 00:01:26.655000,0 days 00:00:28.267000,0 days 00:00:29.753000,0 days 00:00:28.635000,MEDIUM,10.0,,
RUS,0 days 00:01:27.186000,0 days 00:00:28.330000,0 days 00:00:30.182000,0 days 00:00:28.674000,MEDIUM,11.0,,
RUS,0 days 00:01:27.044000,0 days 00:00:28.310000,0 days 00:00:30.143000,0 days 00:00:28.591000,MEDIUM,12.0,,
RUS,0 days 00:01:26.962000,0 days 00:00:28.313000,0 days 00:00:30.160000,0 days 00:00:28.489000,MEDIUM,13.0,,
RUS,0 days 00:01:27.285000,0 days 00:00:28.618000,0 days 00:00:30.244000,0 days 00:00:28.423000,MEDIUM,14.0,,
RUS,0 days 00:01:27.005000,0 days 00:00:28.352000,0 days 00:00:30.155000,0 days 00:00:28.498000,MEDIUM,15.0,,
RUS,0 days 00:01:27.976000,0 days 00:00:28.483000,0 days 00:00:30.822000,0 days 00:00:28.671000,MEDIUM,16.0,,
RUS,0 days 00:01:27.055000,0 days 00:00:28.502000,0 days 00:00:30.069000,0 days 00:00:28.484000,MEDIUM,17.0,,
RUS,0 days 00:01:27.383000,0 days 00:00:28.386000,0 days 00:00:30.340000,0 days 00:00:28.657000,MEDIUM,18.0,,
RUS,0 days 00:01:31.885000,0 days 00:00:28.583000,0 days 00:00:30.368000,0 days 00:00:32.934000,MEDIUM,19.0,,0 days 01:49:55.551000
RUS,0 days 00:01:45.310000,0 days 00:00:47.578000,0 days 00:00:29.332000,0 days 00:00:28.400000,HARD,4.0,0 days 01:50:19.692000,
RUS,0 days 00:01:26.456000,0 days 00:00:28.308000,0 days 00:00:29.601000,0 days 00:00:28.547000,HARD,5.0,,
RUS,0 days 00:01:26.715000,0 days 00:00:28.253000,0 days 00:00:29.891000,0 days 00:00:28.571000,HARD,6.0,,
