Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAR,0 days 00:01:39.362000,0 days 00:00:31.385000,0 days 00:00:43.461000,0 days 00:00:24.516000,SOFT,10.0,,
SAR,0 days 00:01:39.692000,0 days 00:00:31.630000,0 days 00:00:43.546000,0 days 00:00:24.516000,SOFT,11.0,,
SAR,0 days 00:01:39.872000,0 days 00:00:31.583000,0 days 00:00:43.663000,0 days 00:00:24.626000,SOFT,12.0,,
SAR,0 days 00:01:39.834000,0 days 00:00:31.581000,0 days 00:00:43.719000,0 days 00:00:24.534000,SOFT,13.0,,
SAR,0 days 00:01:40.006000,0 days 00:00:31.621000,0 days 00:00:43.912000,0 days 00:00:24.473000,SOFT,14.0,,
SAR,0 days 00:01:39.602000,0 days 00:00:31.547000,0 days 00:00:43.585000,0 days 00:00:24.470000,SOFT,15.0,,
SAR,0 days 00:01:39.620000,0 days 00:00:31.548000,0 days 00:00:43.544000,0 days 00:00:24.528000,SOFT,16.0,,
SAR,0 days 00:01:39.673000,0 days 00:00:31.672000,0 days 00:00:43.498000,0 days 00:00:24.503000,SOFT,17.0,,
SAR,0 days 00:01:42.409000,0 days 00:00:31.687000,0 days 00:00:43.426000,0 days 00:00:27.296000,SOFT,18.0,,0 days 01:53:07.988000
SAR,0 days 00:01:59.303000,0 days 00:00:53.340000,0 days 00:00:42.124000,0 days 00:00:23.839000,HARD,1.0,0 days 01:53:33.675000,
SAR,0 days 00:01:37.613000,0 days 00:00:30.975000,0 days 00:00:42.694000,0 days 00:00:23.944000,HARD,2.0,,
SAR,0 days 00:01:37.862000,0 days 00:00:31.078000,0 days 00:00:42.708000,0 days 00:00:24.076000,HARD,3.0,,
SAR,0 days 00:01:37.902000,0 days 00:00:31.157000,0 days 00:00:42.798000,0 days 00:00:23.947000,HARD,4.0,,
SAR,0 days 00:01:38.029000,0 days 00:00:31.176000,0 days 00:00:42.790000,0 days 00:00:24.063000,HARD,5.0,,
SAR,0 days 00:01:37.717000,0 days 00:00:31.091000,0 days 00:00:42.688000,0 days 00:00:23.938000,HARD,6.0,,
SAR,0 days 00:01:37.831000,0 days 00:00:31.087000,0 days 00:00:42.803000,0 days 00:00:23.941000,HARD,7.0,,
SAR,0 days 00:01:38.015000,0 days 00:00:31.136000,0 days 00:00:42.813000,0 days 00:00:24.066000,HARD,8.0,,
SAR,0 days 00:01:37.971000,0 days 00:00:31.148000,0 days 00:00:42.760000,0 days 00:00:24.063000,HARD,9.0,,
SAR,0 days 00:01:53.753000,0 days 00:00:31.202000,0 days 00:00:48.556000,0 days 00:00:33.995000,HARD,10.0,,0 days 02:10:03.987000
SAR,0 days 00:02:05.614000,0 days 00:00:59.069000,0 days 00:00:42.812000,0 days 00:00:23.733000,SOFT,1.0,0 days 02:10:29.016000,
SAR,0 days 00:01:36.037000,0 days 00:00:30.492000,0 days 00:00:41.875000,0 days 00:00:23.670000,SOFT,2.0,,
SAR,0 days 00:01:36.801000,0 days 00:00:30.693000,0 days 00:00:42.146000,0 days 00:00:23.962000,SOFT,3.0,,
SAR,0 days 00:01:37.407000,0 days 00:00:30.808000,0 days 00:00:42.689000,0 days 00:00:23.910000,SOFT,4.0,,
SAR,0 days 00:01:37.462000,0 days 00:00:30.743000,0 days 00:00:42.757000,0 days 00:00:23.962000,SOFT,5.0,,
SAR,0 days 00:01:38.441000,0 days 00:00:31.144000,0 days 00:00:43.267000,0 days 00:00:24.030000,SOFT,6.0,,
SAR,0 days 00:01:37.227000,0 days 00:00:31.054000,0 days 00:00:42.356000,0 days 00:00:23.817000,SOFT,7.0,,
SAR,0 days 00:01:37.068000,0 days 00:00:30.916000,0 days 00:00:42.280000,0 days 00:00:23.872000,SOFT,8.0,,
SAR,0 days 00:01:37.225000,0 days 00:00:30.906000,0 days 00:00:42.422000,0 days 00:00:23.897000,SOFT,9.0,,
SAR,0 days 00:01:37.290000,0 days 00:00:30.955000,0 days 00:00:42.418000,0 days 00:00:23.917000,SOFT,10.0,,
SAR,0 days 00:01:37.472000,0 days 00:00:31.024000,0 days 00:00:42.523000,0 days 00:00:23.925000,SOFT,11.0,,
SAR,0 days 00:01:37.456000,0 days 00:00:31.031000,0 days 00:00:42.485000,0 days 00:00:23.940000,SOFT,12.0,,
SAR,0 days 00:01:37.662000,0 days 00:00:31.044000,0 days 00:00:42.593000,0 days 00:00:24.025000,SOFT,13.0,,
SAR,0 days 00:01:37.936000,0 days 00:00:31.046000,0 days 00:00:42.824000,0 days 00:00:24.066000,SOFT,14.0,,
SAR,0 days 00:01:38.316000,0 days 00:00:31.122000,0 days 00:00:43.107000,0 days 00:00:24.087000,SOFT,15.0,,
SAR,0 days 00:01:39.626000,0 days 00:00:31.157000,0 days 00:00:44.242000,0 days 00:00:24.227000,SOFT,16.0,,
MAG,0 days 00:01:49.330000,,0 days 00:00:46.858000,0 days 00:00:25.043000,HARD,1.0,,
MAG,0 days 00:01:41.521000,0 days 00:00:32.420000,0 days 00:00:44.355000,0 days 00:00:24.746000,HARD,2.0,,
MAG,0 days 00:01:41.978000,0 days 00:00:31.821000,0 days 00:00:45.009000,0 days 00:00:25.148000,HARD,3.0,,
MAG,0 days 00:01:40.773000,0 days 00:00:31.755000,0 days 00:00:44.045000,0 days 00:00:24.973000,HARD,4.0,,
MAG,0 days 00:01:41.340000,0 days 00:00:31.769000,0 days 00:00:44.572000,0 days 00:00:24.999000,HARD,5.0,,
MAG,0 days 00:01:41.125000,0 days 00:00:32.023000,0 days 00:00:44.289000,0 days 00:00:24.813000,HARD,6.0,,
MAG,0 days 00:01:41.526000,0 days 00:00:32.135000,0 days 00:00:44.460000,0 days 00:00:24.931000,HARD,7.0,,
MAG,0 days 00:01:41.283000,0 days 00:00:32.062000,0 days 00:00:44.289000,0 days 00:00:24.932000,HARD,8.0,,
MAG,0 days 00:01:41.278000,0 days 00:00:32.161000,0 days 00:00:44.196000,0 days 00:00:24.921000,HARD,9.0,,
MAG,0 days 00:01:41.719000,0 days 00:00:32.289000,0 days 00:00:44.441000,0 days 00:00:24.989000,HARD,10.0,,
MAG,0 days 00:01:42.049000,0 days 00:00:32.334000,0 days 00:00:44.458000,0 days 00:00:25.257000,HARD,11.0,,
MAG,0 days 00:01:41.345000,0 days 00:00:32.185000,0 days 00:00:44.197000,0 days 00:00:24.963000,HARD,12.0,,
MAG,0 days 00:01:41.654000,0 days 00:00:32.197000,0 days 00:00:44.455000,0 days 00:00:25.002000,HARD,13.0,,
MAG,0 days 00:01:41.739000,0 days 00:00:32.409000,0 days 00:00:44.478000,0 days 00:00:24.852000,HARD,14.0,,
MAG,0 days 00:01:44.899000,0 days 00:00:32.424000,0 days 00:00:44.674000,0 days 00:00:27.801000,HARD,15.0,,0 days 01:28:08.734000
MAG,0 days 00:02:00.587000,0 days 00:00:53.295000,0 days 00:00:43.201000,0 days 00:00:24.091000,HARD,1.0,0 days 01:28:34.186000,
MAG,0 days 00:01:38.319000,0 days 00:00:31.498000,0 days 00:00:42.739000,0 days 00:00:24.082000,HARD,2.0,,
MAG,0 days 00:01:38.274000,0 days 00:00:31.320000,0 days 00:00:42.799000,0 days 00:00:24.155000,HARD,3.0,,
MAG,0 days 00:01:38.803000,0 days 00:00:31.449000,0 days 00:00:43.108000,0 days 00:00:24.246000,HARD,4.0,,
MAG,0 days 00:01:39.083000,0 days 00:00:31.665000,0 days 00:00:43.198000,0 days 00:00:24.220000,HARD,5.0,,
MAG,0 days 00:01:39.086000,0 days 00:00:31.648000,0 days 00:00:43.082000,0 days 00:00:24.356000,HARD,6.0,,
MAG,0 days 00:01:38.913000,0 days 00:00:31.554000,0 days 00:00:43.081000,0 days 00:00:24.278000,HARD,7.0,,
MAG,0 days 00:01:39.027000,0 days 00:00:31.612000,0 days 00:00:43.032000,0 days 00:00:24.383000,HARD,8.0,,
MAG,0 days 00:01:38.947000,0 days 00:00:31.570000,0 days 00:00:43.030000,0 days 00:00:24.347000,HARD,9.0,,
MAG,0 days 00:01:39.476000,0 days 00:00:31.670000,0 days 00:00:43.433000,0 days 00:00:24.373000,HARD,10.0,,
MAG,0 days 00:01:39.601000,0 days 00:00:31.703000,0 days 00:00:43.414000,0 days 00:00:24.484000,HARD,11.0,,
MAG,0 days 00:01:39.298000,0 days 00:00:31.694000,0 days 00:00:43.250000,0 days 00:00:24.354000,HARD,12.0,,
MAG,0 days 00:01:39.316000,0 days 00:00:31.703000,0 days 00:00:43.255000,0 days 00:00:24.358000,HARD,13.0,,
MAG,0 days 00:01:41.979000,0 days 00:00:31.697000,0 days 00:00:43.421000,0 days 00:00:26.861000,HARD,14.0,,0 days 01:51:39.396000
MAG,0 days 00:02:00.933000,0 days 00:00:52.880000,0 days 00:00:43.703000,0 days 00:00:24.350000,SOFT,1.0,0 days 01:52:04.754000,
MAG,0 days 00:01:38.593000,0 days 00:00:31.332000,0 days 00:00:43.288000,0 days 00:00:23.973000,SOFT,2.0,,
MAG,0 days 00:01:37.644000,0 days 00:00:30.962000,0 days 00:00:42.718000,0 days 00:00:23.964000,SOFT,3.0,,
MAG,0 days 00:01:37.097000,0 days 00:00:31.049000,0 days 00:00:42.112000,0 days 00:00:23.936000,SOFT,4.0,,
MAG,0 days 00:01:37.528000,0 days 00:00:31.133000,0 days 00:00:42.454000,0 days 00:00:23.941000,SOFT,5.0,,
MAG,0 days 00:01:37.460000,0 days 00:00:31.158000,0 days 00:00:42.391000,0 days 00:00:23.911000,SOFT,6.0,,
MAG,0 days 00:01:37.754000,0 days 00:00:31.223000,0 days 00:00:42.466000,0 days 00:00:24.065000,SOFT,7.0,,
MAG,0 days 00:01:37.998000,0 days 00:00:31.244000,0 days 00:00:42.710000,0 days 00:00:24.044000,SOFT,8.0,,
MAG,0 days 00:01:38.303000,0 days 00:00:31.297000,0 days 00:00:42.864000,0 days 00:00:24.142000,SOFT,9.0,,
MAG,0 days 00:01:38.587000,0 days 00:00:31.279000,0 days 00:00:42.922000,0 days 00:00:24.386000,SOFT,10.0,,
MAG,0 days 00:01:57.797000,0 days 00:00:31.406000,0 days 00:00:51.042000,0 days 00:00:35.349000,SOFT,11.0,,0 days 02:10:19.125000
MAG,0 days 00:02:02.547000,0 days 00:00:56.351000,0 days 00:00:42.391000,0 days 00:00:23.805000,SOFT,1.0,0 days 02:10:44.250000,
MAG,0 days 00:01:36.471000,0 days 00:00:30.737000,0 days 00:00:42.113000,0 days 00:00:23.621000,SOFT,2.0,,
MAG,0 days 00:01:36.942000,0 days 00:00:30.753000,0 days 00:00:42.381000,0 days 00:00:23.808000,SOFT,3.0,,
MAG,0 days 00:01:36.588000,0 days 00:00:30.760000,0 days 00:00:42.049000,0 days 00:00:23.779000,SOFT,4.0,,
MAG,0 days 00:01:37.126000,0 days 00:00:30.983000,0 days 00:00:42.268000,0 days 00:00:23.875000,SOFT,5.0,,
MAG,0 days 00:01:37.589000,0 days 00:00:31.046000,0 days 00:00:42.533000,0 days 00:00:24.010000,SOFT,6.0,,
MAG,0 days 00:01:37.629000,0 days 00:00:31.029000,0 days 00:00:42.640000,0 days 00:00:23.960000,SOFT,7.0,,
MAG,0 days 00:01:37.607000,0 days 00:00:31.059000,0 days 00:00:42.581000,0 days 00:00:23.967000,SOFT,8.0,,
MAG,0 days 00:01:37.739000,0 days 00:00:31.077000,0 days 00:00:42.715000,0 days 00:00:23.947000,SOFT,9.0,,
MAG,0 days 00:01:38.315000,0 days 00:00:31.323000,0 days 00:00:42.652000,0 days 00:00:24.340000,SOFT,10.0,,
MAG,0 days 00:01:38.157000,0 days 00:00:31.364000,0 days 00:00:42.723000,0 days 00:00:24.070000,SOFT,11.0,,
MAG,0 days 00:01:37.963000,0 days 00:00:31.275000,0 days 00:00:42.598000,0 days 00:00:24.090000,SOFT,12.0,,
MAG,0 days 00:01:37.982000,0 days 00:00:31.324000,0 days 00:00:42.612000,0 days 00:00:24.046000,SOFT,13.0,,
MAG,0 days 00:01:39.651000,0 days 00:00:31.272000,0 days 00:00:42.695000,0 days 00:00:25.684000,SOFT,14.0,,
MAG,0 days 00:01:38.446000,0 days 00:00:31.366000,0 days 00:00:42.971000,0 days 00:00:24.109000,SOFT,15.0,,
MAG,0 days 00:01:38.779000,0 days 00:00:31.633000,0 days 00:00:42.882000,0 days 00:00:24.264000,SOFT,16.0,,
DEV,0 days 00:01:49.959000,,0 days 00:00:46.835000,0 days 00:00:25.179000,SOFT,1.0,,
DEV,0 days 00:01:41.289000,0 days 00:00:32.136000,0 days 00:00:44.304000,0 days 00:00:24.849000,SOFT,2.0,,
DEV,0 days 00:01:40.914000,0 days 00:00:31.761000,0 days 00:00:44.368000,0 days 00:00:24.785000,SOFT,3.0,,
DEV,0 days 00:01:40.373000,0 days 00:00:31.611000,0 days 00:00:43.900000,0 days 00:00:24.862000,SOFT,4.0,,
DEV,0 days 00:01:40.630000,0 days 00:00:31.428000,0 days 00:00:44.155000,0 days 00:00:25.047000,SOFT,5.0,,
DEV,0 days 00:01:41.125000,0 days 00:00:31.563000,0 days 00:00:44.451000,0 days 00:00:25.111000,SOFT,6.0,,
DEV,0 days 00:01:41.166000,0 days 00:00:31.511000,0 days 00:00:44.638000,0 days 00:00:25.017000,SOFT,7.0,,
DEV,0 days 00:01:41.230000,0 days 00:00:31.601000,0 days 00:00:44.514000,0 days 00:00:25.115000,SOFT,8.0,,
DEV,0 days 00:01:41.573000,0 days 00:00:31.817000,0 days 00:00:44.540000,0 days 00:00:25.216000,SOFT,9.0,,
DEV,0 days 00:01:41.666000,0 days 00:00:31.780000,0 days 00:00:44.807000,0 days 00:00:25.079000,SOFT,10.0,,
DEV,0 days 00:01:45.460000,0 days 00:00:32.072000,0 days 00:00:44.715000,0 days 00:00:28.673000,SOFT,11.0,,0 days 01:21:20.585000
DEV,0 days 00:02:01.184000,0 days 00:00:53.538000,0 days 00:00:43.459000,0 days 00:00:24.187000,HARD,1.0,0 days 01:21:45.569000,
DEV,0 days 00:01:38.924000,0 days 00:00:31.468000,0 days 00:00:43.189000,0 days 00:00:24.267000,HARD,2.0,,
DEV,0 days 00:01:38.829000,0 days 00:00:31.383000,0 days 00:00:43.082000,0 days 00:00:24.364000,HARD,3.0,,
DEV,0 days 00:01:38.868000,0 days 00:00:31.425000,0 days 00:00:43.124000,0 days 00:00:24.319000,HARD,4.0,,
DEV,0 days 00:01:39.127000,0 days 00:00:31.487000,0 days 00:00:43.229000,0 days 00:00:24.411000,HARD,5.0,,
DEV,0 days 00:01:38.996000,0 days 00:00:31.498000,0 days 00:00:43.126000,0 days 00:00:24.372000,HARD,6.0,,
DEV,0 days 00:01:39.054000,0 days 00:00:31.426000,0 days 00:00:43.327000,0 days 00:00:24.301000,HARD,7.0,,
DEV,0 days 00:01:39.078000,0 days 00:00:31.442000,0 days 00:00:43.253000,0 days 00:00:24.383000,HARD,8.0,,
DEV,0 days 00:01:39.182000,0 days 00:00:31.442000,0 days 00:00:43.332000,0 days 00:00:24.408000,HARD,9.0,,
DEV,0 days 00:01:39.182000,0 days 00:00:31.508000,0 days 00:00:43.309000,0 days 00:00:24.365000,HARD,10.0,,
DEV,0 days 00:01:39.296000,0 days 00:00:31.572000,0 days 00:00:43.328000,0 days 00:00:24.396000,HARD,11.0,,
DEV,0 days 00:01:39.542000,0 days 00:00:31.637000,0 days 00:00:43.479000,0 days 00:00:24.426000,HARD,12.0,,
DEV,0 days 00:01:39.807000,0 days 00:00:31.847000,0 days 00:00:43.493000,0 days 00:00:24.467000,HARD,13.0,,
DEV,0 days 00:01:40.960000,0 days 00:00:32.101000,0 days 00:00:44.140000,0 days 00:00:24.719000,HARD,14.0,,
DEV,0 days 00:01:39.970000,0 days 00:00:31.698000,0 days 00:00:43.692000,0 days 00:00:24.580000,HARD,15.0,,
DEV,0 days 00:01:42.309000,0 days 00:00:31.644000,0 days 00:00:43.489000,0 days 00:00:27.176000,HARD,16.0,,0 days 01:48:14.665000
DEV,0 days 00:02:00.083000,0 days 00:00:53.173000,0 days 00:00:42.985000,0 days 00:00:23.925000,HARD,1.0,0 days 01:48:39.899000,
DEV,0 days 00:01:38.121000,0 days 00:00:31.275000,0 days 00:00:42.759000,0 days 00:00:24.087000,HARD,2.0,,
DEV,0 days 00:01:37.709000,0 days 00:00:31.186000,0 days 00:00:42.605000,0 days 00:00:23.918000,HARD,3.0,,
DEV,0 days 00:01:37.909000,0 days 00:00:31.126000,0 days 00:00:42.804000,0 days 00:00:23.979000,HARD,4.0,,
DEV,0 days 00:01:37.902000,0 days 00:00:31.118000,0 days 00:00:42.773000,0 days 00:00:24.011000,HARD,5.0,,
DEV,0 days 00:01:37.933000,0 days 00:00:31.115000,0 days 00:00:42.729000,0 days 00:00:24.089000,HARD,6.0,,
DEV,0 days 00:01:38.266000,0 days 00:00:31.226000,0 days 00:00:42.896000,0 days 00:00:24.144000,HARD,7.0,,
DEV,0 days 00:01:38.123000,0 days 00:00:31.249000,0 days 00:00:42.716000,0 days 00:00:24.158000,HARD,8.0,,
DEV,0 days 00:01:38.206000,0 days 00:00:31.265000,0 days 00:00:42.791000,0 days 00:00:24.150000,HARD,9.0,,
DEV,0 days 00:01:38.423000,0 days 00:00:31.401000,0 days 00:00:42.905000,0 days 00:00:24.117000,HARD,10.0,,
DEV,0 days 00:01:38.379000,0 days 00:00:31.355000,0 days 00:00:42.877000,0 days 00:00:24.147000,HARD,11.0,,
DEV,0 days 00:01:38.535000,0 days 00:00:31.310000,0 days 00:00:42.977000,0 days 00:00:24.248000,HARD,12.0,,
DEV,0 days 00:01:53.544000,0 days 00:00:31.346000,0 days 00:00:53.363000,0 days 00:00:28.835000,HARD,13.0,,
DEV,0 days 00:01:54.359000,0 days 00:00:44.502000,0 days 00:00:45.772000,0 days 00:00:24.085000,HARD,14.0,,
DEV,0 days 00:01:39.873000,0 days 00:00:32.199000,0 days 00:00:43.466000,0 days 00:00:24.208000,HARD,15.0,,
DEV,0 days 00:01:40.177000,0 days 00:00:32.026000,0 days 00:00:43.701000,0 days 00:00:24.450000,HARD,16.0,,
DEV,0 days 00:01:39.588000,0 days 00:00:31.780000,0 days 00:00:43.483000,0 days 00:00:24.325000,HARD,17.0,,
DEV,0 days 00:01:38.889000,0 days 00:00:31.481000,0 days 00:00:43.144000,0 days 00:00:24.264000,HARD,18.0,,
DEV,0 days 00:01:38.871000,0 days 00:00:31.557000,0 days 00:00:43.061000,0 days 00:00:24.253000,HARD,19.0,,
DEV,0 days 00:01:38.921000,0 days 00:00:31.530000,0 days 00:00:43.186000,0 days 00:00:24.205000,HARD,20.0,,
DEV,0 days 00:01:40.441000,0 days 00:00:32.523000,0 days 00:00:43.596000,0 days 00:00:24.322000,HARD,21.0,,
DEV,0 days 00:01:38.985000,0 days 00:00:31.508000,0 days 00:00:43.167000,0 days 00:00:24.310000,HARD,22.0,,
DEV,0 days 00:01:39.089000,0 days 00:00:31.532000,0 days 00:00:43.240000,0 days 00:00:24.317000,HARD,23.0,,
DEV,0 days 00:01:40.475000,0 days 00:00:32.491000,0 days 00:00:43.490000,0 days 00:00:24.494000,HARD,24.0,,
DEV,0 days 00:01:40.330000,0 days 00:00:31.497000,0 days 00:00:44.208000,0 days 00:00:24.625000,HARD,25.0,,
DEV,0 days 00:01:39.150000,0 days 00:00:31.459000,0 days 00:00:43.284000,0 days 00:00:24.407000,HARD,26.0,,
DEV,0 days 00:01:38.885000,0 days 00:00:31.467000,0 days 00:00:43.108000,0 days 00:00:24.310000,HARD,27.0,,
DEV,0 days 00:01:39.239000,0 days 00:00:31.445000,0 days 00:00:43.538000,0 days 00:00:24.256000,HARD,28.0,,
DEV,0 days 00:01:39.161000,0 days 00:00:31.644000,0 days 00:00:43.211000,0 days 00:00:24.306000,HARD,29.0,,
TSU,0 days 00:01:47.791000,,0 days 00:00:45.884000,0 days 00:00:24.925000,SOFT,1.0,,
TSU,0 days 00:01:40.837000,0 days 00:00:31.976000,0 days 00:00:43.987000,0 days 00:00:24.874000,SOFT,2.0,,
TSU,0 days 00:01:40.243000,0 days 00:00:31.699000,0 days 00:00:43.736000,0 days 00:00:24.808000,SOFT,3.0,,
TSU,0 days 00:01:39.950000,0 days 00:00:31.259000,0 days 00:00:43.590000,0 days 00:00:25.101000,SOFT,4.0,,
TSU,0 days 00:01:41.131000,0 days 00:00:31.566000,0 days 00:00:44.562000,0 days 00:00:25.003000,SOFT,5.0,,
TSU,0 days 00:01:40.886000,0 days 00:00:31.671000,0 days 00:00:44.172000,0 days 00:00:25.043000,SOFT,6.0,,
TSU,0 days 00:01:40.952000,0 days 00:00:31.564000,0 days 00:00:44.259000,0 days 00:00:25.129000,SOFT,7.0,,
TSU,0 days 00:01:40.846000,0 days 00:00:31.566000,0 days 00:00:44.156000,0 days 00:00:25.124000,SOFT,8.0,,
TSU,0 days 00:01:41.010000,0 days 00:00:31.627000,0 days 00:00:44.241000,0 days 00:00:25.142000,SOFT,9.0,,
TSU,0 days 00:01:43.749000,0 days 00:00:31.649000,0 days 00:00:44.285000,0 days 00:00:27.815000,SOFT,10.0,,0 days 01:19:32.587000
TSU,0 days 00:01:59.843000,0 days 00:00:53.357000,0 days 00:00:42.423000,0 days 00:00:24.063000,HARD,1.0,0 days 01:19:57.836000,
TSU,0 days 00:01:39.143000,0 days 00:00:31.623000,0 days 00:00:43.140000,0 days 00:00:24.380000,HARD,2.0,,
TSU,0 days 00:01:39.471000,0 days 00:00:31.607000,0 days 00:00:43.290000,0 days 00:00:24.574000,HARD,3.0,,
TSU,0 days 00:01:38.742000,0 days 00:00:31.227000,0 days 00:00:43.111000,0 days 00:00:24.404000,HARD,4.0,,
TSU,0 days 00:01:38.975000,0 days 00:00:31.398000,0 days 00:00:43.143000,0 days 00:00:24.434000,HARD,5.0,,
TSU,0 days 00:01:39.061000,0 days 00:00:31.429000,0 days 00:00:43.184000,0 days 00:00:24.448000,HARD,6.0,,
TSU,0 days 00:01:39.021000,0 days 00:00:31.417000,0 days 00:00:43.132000,0 days 00:00:24.472000,HARD,7.0,,
TSU,0 days 00:01:39.302000,0 days 00:00:31.402000,0 days 00:00:43.402000,0 days 00:00:24.498000,HARD,8.0,,
TSU,0 days 00:01:39.170000,0 days 00:00:31.456000,0 days 00:00:43.331000,0 days 00:00:24.383000,HARD,9.0,,
TSU,0 days 00:01:39.282000,0 days 00:00:31.476000,0 days 00:00:43.398000,0 days 00:00:24.408000,HARD,10.0,,
TSU,0 days 00:01:39.325000,0 days 00:00:31.486000,0 days 00:00:43.285000,0 days 00:00:24.554000,HARD,11.0,,
TSU,0 days 00:01:39.439000,0 days 00:00:31.479000,0 days 00:00:43.415000,0 days 00:00:24.545000,HARD,12.0,,
TSU,0 days 00:01:39.632000,0 days 00:00:31.543000,0 days 00:00:43.474000,0 days 00:00:24.615000,HARD,13.0,,
TSU,0 days 00:01:40.109000,0 days 00:00:32.039000,0 days 00:00:43.405000,0 days 00:00:24.665000,HARD,14.0,,
TSU,0 days 00:01:39.746000,0 days 00:00:31.638000,0 days 00:00:43.565000,0 days 00:00:24.543000,HARD,15.0,,
TSU,0 days 00:01:42.227000,0 days 00:00:31.619000,0 days 00:00:43.452000,0 days 00:00:27.156000,HARD,16.0,,0 days 01:46:25.026000
TSU,0 days 00:02:00.300000,0 days 00:00:52.788000,0 days 00:00:43.364000,0 days 00:00:24.148000,HARD,1.0,0 days 01:46:49.416000,
TSU,0 days 00:01:37.824000,0 days 00:00:31.040000,0 days 00:00:42.788000,0 days 00:00:23.996000,HARD,2.0,,
TSU,0 days 00:01:37.779000,0 days 00:00:31.071000,0 days 00:00:42.582000,0 days 00:00:24.126000,HARD,3.0,,
TSU,0 days 00:01:38.147000,0 days 00:00:31.111000,0 days 00:00:42.762000,0 days 00:00:24.274000,HARD,4.0,,
TSU,0 days 00:01:37.813000,0 days 00:00:30.795000,0 days 00:00:42.857000,0 days 00:00:24.161000,HARD,5.0,,
TSU,0 days 00:01:38.017000,0 days 00:00:30.916000,0 days 00:00:42.886000,0 days 00:00:24.215000,HARD,6.0,,
TSU,0 days 00:01:38.094000,0 days 00:00:30.843000,0 days 00:00:42.923000,0 days 00:00:24.328000,HARD,7.0,,
TSU,0 days 00:01:38.130000,0 days 00:00:30.924000,0 days 00:00:42.881000,0 days 00:00:24.325000,HARD,8.0,,
TSU,0 days 00:01:38.163000,0 days 00:00:31.053000,0 days 00:00:42.779000,0 days 00:00:24.331000,HARD,9.0,,
TSU,0 days 00:01:38.059000,0 days 00:00:30.891000,0 days 00:00:42.924000,0 days 00:00:24.244000,HARD,10.0,,
TSU,0 days 00:01:38.075000,0 days 00:00:31.004000,0 days 00:00:42.708000,0 days 00:00:24.363000,HARD,11.0,,
TSU,0 days 00:01:38.084000,0 days 00:00:30.904000,0 days 00:00:42.811000,0 days 00:00:24.369000,HARD,12.0,,
TSU,0 days 00:01:38.419000,0 days 00:00:31.108000,0 days 00:00:42.882000,0 days 00:00:24.429000,HARD,13.0,,
TSU,0 days 00:01:50.350000,0 days 00:00:31.083000,0 days 00:00:42.908000,0 days 00:00:36.359000,HARD,14.0,,0 days 02:09:52.391000
TSU,0 days 00:02:10.782000,0 days 00:01:03.303000,0 days 00:00:43.564000,0 days 00:00:23.915000,SOFT,4.0,0 days 02:10:18.125000,
TSU,0 days 00:01:36.637000,0 days 00:00:30.997000,0 days 00:00:41.735000,0 days 00:00:23.905000,SOFT,5.0,,
TSU,0 days 00:01:37.028000,0 days 00:00:31.115000,0 days 00:00:42.080000,0 days 00:00:23.833000,SOFT,6.0,,
TSU,0 days 00:01:37.010000,0 days 00:00:30.939000,0 days 00:00:42.198000,0 days 00:00:23.873000,SOFT,7.0,,
TSU,0 days 00:01:37.021000,0 days 00:00:30.930000,0 days 00:00:42.107000,0 days 00:00:23.984000,SOFT,8.0,,
TSU,0 days 00:01:37.258000,0 days 00:00:31.009000,0 days 00:00:42.280000,0 days 00:00:23.969000,SOFT,9.0,,
TSU,0 days 00:01:37.359000,0 days 00:00:31.083000,0 days 00:00:42.286000,0 days 00:00:23.990000,SOFT,10.0,,
TSU,0 days 00:01:37.238000,0 days 00:00:30.963000,0 days 00:00:42.173000,0 days 00:00:24.102000,SOFT,11.0,,
TSU,0 days 00:01:37.528000,0 days 00:00:31.034000,0 days 00:00:42.419000,0 days 00:00:24.075000,SOFT,12.0,,
TSU,0 days 00:01:37.624000,0 days 00:00:31.076000,0 days 00:00:42.378000,0 days 00:00:24.170000,SOFT,13.0,,
TSU,0 days 00:01:37.706000,0 days 00:00:31.074000,0 days 00:00:42.499000,0 days 00:00:24.133000,SOFT,14.0,,
TSU,0 days 00:01:37.590000,0 days 00:00:31.005000,0 days 00:00:42.419000,0 days 00:00:24.166000,SOFT,15.0,,
TSU,0 days 00:01:37.675000,0 days 00:00:30.863000,0 days 00:00:42.461000,0 days 00:00:24.351000,SOFT,16.0,,
TSU,0 days 00:01:37.720000,0 days 00:00:31.051000,0 days 00:00:42.411000,0 days 00:00:24.258000,SOFT,17.0,,
TSU,0 days 00:01:37.945000,0 days 00:00:30.804000,0 days 00:00:42.709000,0 days 00:00:24.432000,SOFT,18.0,,
TSU,0 days 00:01:38.102000,0 days 00:00:30.921000,0 days 00:00:42.841000,0 days 00:00:24.340000,SOFT,19.0,,
TSU,0 days 00:01:38.246000,0 days 00:00:30.946000,0 days 00:00:42.795000,0 days 00:00:24.505000,SOFT,20.0,,
ALB,0 days 00:01:46.453000,,0 days 00:00:45.491000,0 days 00:00:24.742000,SOFT,1.0,,
ALB,0 days 00:01:40.430000,0 days 00:00:31.765000,0 days 00:00:43.909000,0 days 00:00:24.756000,SOFT,2.0,,
ALB,0 days 00:01:40.143000,0 days 00:00:31.660000,0 days 00:00:43.782000,0 days 00:00:24.701000,SOFT,3.0,,
