Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
MAG,0 days 00:01:39.787000,0 days 00:00:28.948000,0 days 00:00:42.762000,0 days 00:00:28.077000,SOFT,5.0,,
MAG,0 days 00:01:40.988000,0 days 00:00:30.011000,0 days 00:00:42.549000,0 days 00:00:28.428000,SOFT,6.0,,
MAG,0 days 00:01:39.742000,0 days 00:00:29.313000,0 days 00:00:42.632000,0 days 00:00:27.797000,SOFT,7.0,,
MAG,0 days 00:01:38.107000,0 days 00:00:28.655000,0 days 00:00:41.834000,0 days 00:00:27.618000,SOFT,8.0,,
MAG,0 days 00:01:38.367000,0 days 00:00:28.993000,0 days 00:00:41.818000,0 days 00:00:27.556000,SOFT,9.0,,
MAG,0 days 00:01:38.280000,0 days 00:00:28.817000,0 days 00:00:41.853000,0 days 00:00:27.610000,SOFT,10.0,,
MAG,0 days 00:01:38.215000,0 days 00:00:28.778000,0 days 00:00:41.822000,0 days 00:00:27.615000,SOFT,11.0,,
MAG,0 days 00:01:38.407000,0 days 00:00:28.805000,0 days 00:00:42.065000,0 days 00:00:27.537000,SOFT,12.0,,
MAG,0 days 00:01:38.693000,0 days 00:00:28.866000,0 days 00:00:42.207000,0 days 00:00:27.620000,SOFT,13.0,,
MAG,0 days 00:01:38.495000,0 days 00:00:28.954000,0 days 00:00:41.955000,0 days 00:00:27.586000,SOFT,14.0,,
MAG,0 days 00:01:38.290000,0 days 00:00:28.800000,0 days 00:00:41.958000,0 days 00:00:27.532000,SOFT,15.0,,
MAG,0 days 00:01:38.567000,0 days 00:00:28.856000,0 days 00:00:42.026000,0 days 00:00:27.685000,SOFT,16.0,,
MAG,0 days 00:01:38.954000,0 days 00:00:28.829000,0 days 00:00:42.325000,0 days 00:00:27.800000,SOFT,17.0,,
MAG,0 days 00:01:42.141000,0 days 00:00:28.691000,0 days 00:00:44.895000,0 days 00:00:28.555000,SOFT,18.0,,
MAG,0 days 00:01:40.398000,0 days 00:00:29.846000,0 days 00:00:42.469000,0 days 00:00:28.083000,SOFT,19.0,,
MAG,0 days 00:01:39.695000,0 days 00:00:29.566000,0 days 00:00:42.491000,0 days 00:00:27.638000,SOFT,20.0,,
MAG,0 days 00:01:38.445000,0 days 00:00:28.753000,0 days 00:00:42.183000,0 days 00:00:27.509000,SOFT,21.0,,
MAG,0 days 00:01:39.418000,0 days 00:00:28.828000,0 days 00:00:42.823000,0 days 00:00:27.767000,SOFT,22.0,,
TSU,,,,,SOFT,1.0,,
ALB,0 days 00:01:53.077000,,0 days 00:00:47.752000,0 days 00:00:28.526000,MEDIUM,1.0,,
ALB,0 days 00:01:41.902000,0 days 00:00:29.559000,0 days 00:00:43.752000,0 days 00:00:28.591000,MEDIUM,2.0,,
ALB,0 days 00:01:41.783000,0 days 00:00:29.417000,0 days 00:00:43.731000,0 days 00:00:28.635000,MEDIUM,3.0,,
ALB,0 days 00:01:41.473000,0 days 00:00:29.391000,0 days 00:00:43.751000,0 days 00:00:28.331000,MEDIUM,4.0,,
ALB,0 days 00:01:41.361000,0 days 00:00:29.750000,0 days 00:00:43.295000,0 days 00:00:28.316000,MEDIUM,5.0,,
ALB,0 days 00:01:42.001000,0 days 00:00:29.633000,0 days 00:00:43.409000,0 days 00:00:28.959000,MEDIUM,6.0,,
ALB,0 days 00:01:43.107000,0 days 00:00:30.047000,0 days 00:00:44.121000,0 days 00:00:28.939000,MEDIUM,7.0,,
ALB,0 days 00:01:41.318000,0 days 00:00:29.594000,0 days 00:00:43.410000,0 days 00:00:28.314000,MEDIUM,8.0,,
ALB,0 days 00:01:40.869000,0 days 00:00:29.531000,0 days 00:00:43.316000,0 days 00:00:28.022000,MEDIUM,9.0,,
ALB,0 days 00:01:40.625000,0 days 00:00:29.476000,0 days 00:00:43.031000,0 days 00:00:28.118000,MEDIUM,10.0,,
ALB,0 days 00:01:40.363000,0 days 00:00:29.488000,0 days 00:00:42.838000,0 days 00:00:28.037000,MEDIUM,11.0,,
ALB,0 days 00:01:40.458000,0 days 00:00:29.304000,0 days 00:00:43.024000,0 days 00:00:28.130000,MEDIUM,12.0,,
ALB,0 days 00:01:40.755000,0 days 00:00:29.440000,0 days 00:00:43.039000,0 days 00:00:28.276000,MEDIUM,13.0,,
ALB,0 days 00:01:40.775000,0 days 00:00:29.402000,0 days 00:00:43.173000,0 days 00:00:28.200000,MEDIUM,14.0,,
ALB,0 days 00:01:40.638000,0 days 00:00:29.384000,0 days 00:00:43.043000,0 days 00:00:28.211000,MEDIUM,15.0,,
ALB,0 days 00:01:40.815000,0 days 00:00:29.383000,0 days 00:00:43.295000,0 days 00:00:28.137000,MEDIUM,16.0,,
ALB,0 days 00:01:40.689000,0 days 00:00:29.315000,0 days 00:00:43.079000,0 days 00:00:28.295000,MEDIUM,17.0,,
ALB,0 days 00:01:40.949000,0 days 00:00:29.369000,0 days 00:00:43.249000,0 days 00:00:28.331000,MEDIUM,18.0,,
ALB,0 days 00:01:41.174000,0 days 00:00:29.352000,0 days 00:00:43.308000,0 days 00:00:28.514000,MEDIUM,19.0,,
ALB,0 days 00:02:08.599000,0 days 00:00:29.592000,0 days 00:00:55.322000,0 days 00:00:43.685000,MEDIUM,20.0,,0 days 01:36:59.390000
ALB,,0 days 00:01:03.460000,0 days 00:01:02.353000,0 days 00:00:46.475000,HARD,1.0,0 days 01:37:29.515000,
ALB,0 days 00:02:15.182000,0 days 00:00:41.317000,0 days 00:01:01.682000,0 days 00:00:32.183000,HARD,2.0,,
ALB,0 days 00:01:43.117000,0 days 00:00:29.205000,0 days 00:00:44.115000,0 days 00:00:29.797000,HARD,3.0,,
ALB,0 days 00:01:43.087000,0 days 00:00:30.723000,0 days 00:00:43.718000,0 days 00:00:28.646000,HARD,4.0,,
ALB,0 days 00:01:40.961000,0 days 00:00:29.166000,0 days 00:00:43.350000,0 days 00:00:28.445000,HARD,5.0,,
ALB,0 days 00:01:40.927000,0 days 00:00:28.879000,0 days 00:00:43.650000,0 days 00:00:28.398000,HARD,6.0,,
ALB,0 days 00:01:41.309000,0 days 00:00:28.932000,0 days 00:00:43.746000,0 days 00:00:28.631000,HARD,7.0,,
ALB,0 days 00:01:41.442000,0 days 00:00:29.346000,0 days 00:00:43.636000,0 days 00:00:28.460000,HARD,8.0,,
ALB,0 days 00:01:41.455000,0 days 00:00:29.351000,0 days 00:00:43.526000,0 days 00:00:28.578000,HARD,9.0,,
ALB,0 days 00:01:40.469000,0 days 00:00:29.092000,0 days 00:00:43.201000,0 days 00:00:28.176000,HARD,10.0,,
ALB,0 days 00:01:40.981000,0 days 00:00:29.233000,0 days 00:00:43.432000,0 days 00:00:28.316000,HARD,11.0,,
ALB,0 days 00:01:40.542000,0 days 00:00:29.090000,0 days 00:00:43.250000,0 days 00:00:28.202000,HARD,12.0,,
ALB,0 days 00:01:40.772000,0 days 00:00:29.219000,0 days 00:00:43.453000,0 days 00:00:28.100000,HARD,13.0,,
ALB,0 days 00:01:40.550000,0 days 00:00:29.141000,0 days 00:00:43.164000,0 days 00:00:28.245000,HARD,14.0,,
ALB,0 days 00:01:41.065000,0 days 00:00:29.208000,0 days 00:00:43.398000,0 days 00:00:28.459000,HARD,15.0,,
ALB,0 days 00:01:41.940000,0 days 00:00:29.142000,0 days 00:00:44.317000,0 days 00:00:28.481000,HARD,16.0,,
ALB,0 days 00:01:41.028000,0 days 00:00:29.349000,0 days 00:00:43.280000,0 days 00:00:28.399000,HARD,17.0,,
ALB,0 days 00:01:40.837000,0 days 00:00:29.189000,0 days 00:00:43.493000,0 days 00:00:28.155000,HARD,18.0,,
ALB,0 days 00:01:41.246000,0 days 00:00:29.099000,0 days 00:00:43.671000,0 days 00:00:28.476000,HARD,19.0,,
ALB,0 days 00:01:40.935000,0 days 00:00:28.992000,0 days 00:00:43.535000,0 days 00:00:28.408000,HARD,20.0,,
ALB,0 days 00:01:40.579000,0 days 00:00:28.831000,0 days 00:00:43.474000,0 days 00:00:28.274000,HARD,21.0,,
ALB,0 days 00:01:40.637000,0 days 00:00:28.895000,0 days 00:00:43.587000,0 days 00:00:28.155000,HARD,22.0,,
ALB,0 days 00:02:00.929000,0 days 00:00:28.758000,0 days 00:00:47.809000,0 days 00:00:44.362000,HARD,23.0,,0 days 02:17:51.628000
ALB,,0 days 00:00:58.993000,0 days 00:00:58.844000,0 days 00:00:37.141000,MEDIUM,1.0,0 days 02:18:21.409000,
ALB,0 days 00:01:40.919000,0 days 00:00:31.396000,0 days 00:00:41.854000,0 days 00:00:27.669000,MEDIUM,2.0,,
ALB,0 days 00:01:37.342000,0 days 00:00:28.549000,0 days 00:00:41.519000,0 days 00:00:27.274000,MEDIUM,3.0,,
ALB,0 days 00:01:38.047000,0 days 00:00:28.640000,0 days 00:00:41.892000,0 days 00:00:27.515000,MEDIUM,4.0,,
ALB,0 days 00:01:37.992000,0 days 00:00:28.699000,0 days 00:00:41.806000,0 days 00:00:27.487000,MEDIUM,5.0,,
ALB,0 days 00:01:38.019000,0 days 00:00:28.679000,0 days 00:00:41.772000,0 days 00:00:27.568000,MEDIUM,6.0,,
ALB,0 days 00:01:38.122000,0 days 00:00:28.686000,0 days 00:00:42.017000,0 days 00:00:27.419000,MEDIUM,7.0,,
ALB,0 days 00:01:38.213000,0 days 00:00:28.608000,0 days 00:00:42.037000,0 days 00:00:27.568000,MEDIUM,8.0,,
ALB,0 days 00:01:40.048000,0 days 00:00:28.475000,0 days 00:00:42.890000,0 days 00:00:28.683000,MEDIUM,9.0,,
ALB,0 days 00:01:39.613000,0 days 00:00:28.804000,0 days 00:00:43.120000,0 days 00:00:27.689000,MEDIUM,10.0,,
ALB,0 days 00:01:38.226000,0 days 00:00:28.577000,0 days 00:00:42.134000,0 days 00:00:27.515000,MEDIUM,11.0,,
ALB,0 days 00:01:37.656000,0 days 00:00:28.542000,0 days 00:00:41.718000,0 days 00:00:27.396000,MEDIUM,12.0,,
ALB,0 days 00:01:38.387000,0 days 00:00:28.622000,0 days 00:00:42.088000,0 days 00:00:27.677000,MEDIUM,13.0,,
ALB,0 days 00:01:41.555000,0 days 00:00:28.500000,0 days 00:00:44.326000,0 days 00:00:28.729000,MEDIUM,14.0,,
ALB,0 days 00:01:57.964000,0 days 00:00:28.867000,0 days 00:01:00.235000,0 days 00:00:28.862000,MEDIUM,15.0,,
ALB,0 days 00:01:40.685000,0 days 00:00:29.594000,0 days 00:00:43.123000,0 days 00:00:27.968000,MEDIUM,16.0,,
ALB,0 days 00:01:39.668000,0 days 00:00:29.054000,0 days 00:00:42.875000,0 days 00:00:27.739000,MEDIUM,17.0,,
ALB,0 days 00:01:38.501000,0 days 00:00:28.492000,0 days 00:00:42.521000,0 days 00:00:27.488000,MEDIUM,18.0,,
ALB,0 days 00:01:39.891000,0 days 00:00:28.458000,0 days 00:00:43.686000,0 days 00:00:27.747000,MEDIUM,19.0,,
ZHO,0 days 00:01:55.057000,,0 days 00:00:45.252000,0 days 00:00:28.998000,SOFT,1.0,0 days 01:02:54.507000,
ZHO,0 days 00:01:49.969000,0 days 00:00:29.918000,0 days 00:00:43.318000,0 days 00:00:36.733000,SOFT,2.0,,0 days 01:06:21.630000
ZHO,0 days 00:02:02.716000,0 days 00:00:51.808000,0 days 00:00:42.754000,0 days 00:00:28.154000,HARD,1.0,0 days 01:06:51.630000,
ZHO,0 days 00:01:39.869000,0 days 00:00:29.309000,0 days 00:00:42.543000,0 days 00:00:28.017000,HARD,2.0,,
ZHO,0 days 00:01:40.371000,0 days 00:00:29.561000,0 days 00:00:42.695000,0 days 00:00:28.115000,HARD,3.0,,
ZHO,0 days 00:01:40.471000,0 days 00:00:29.451000,0 days 00:00:42.914000,0 days 00:00:28.106000,HARD,4.0,,
ZHO,0 days 00:01:40.588000,0 days 00:00:29.509000,0 days 00:00:43.006000,0 days 00:00:28.073000,HARD,5.0,,
ZHO,0 days 00:01:41.240000,0 days 00:00:29.629000,0 days 00:00:43.273000,0 days 00:00:28.338000,HARD,6.0,,
ZHO,0 days 00:01:40.555000,0 days 00:00:29.555000,0 days 00:00:42.774000,0 days 00:00:28.226000,HARD,7.0,,
ZHO,0 days 00:01:40.566000,0 days 00:00:29.532000,0 days 00:00:42.896000,0 days 00:00:28.138000,HARD,8.0,,
ZHO,0 days 00:01:40.534000,0 days 00:00:29.458000,0 days 00:00:42.942000,0 days 00:00:28.134000,HARD,9.0,,
ZHO,0 days 00:01:40.316000,0 days 00:00:29.414000,0 days 00:00:42.814000,0 days 00:00:28.088000,HARD,10.0,,
ZHO,0 days 00:01:40.397000,0 days 00:00:29.329000,0 days 00:00:42.913000,0 days 00:00:28.155000,HARD,11.0,,
ZHO,0 days 00:01:40.833000,0 days 00:00:29.342000,0 days 00:00:43.205000,0 days 00:00:28.286000,HARD,12.0,,
ZHO,0 days 00:01:40.463000,0 days 00:00:29.433000,0 days 00:00:42.938000,0 days 00:00:28.092000,HARD,13.0,,
ZHO,0 days 00:01:40.425000,0 days 00:00:29.372000,0 days 00:00:42.922000,0 days 00:00:28.131000,HARD,14.0,,
ZHO,0 days 00:01:40.424000,0 days 00:00:29.433000,0 days 00:00:42.758000,0 days 00:00:28.233000,HARD,15.0,,
ZHO,0 days 00:01:40.582000,0 days 00:00:29.468000,0 days 00:00:42.855000,0 days 00:00:28.259000,HARD,16.0,,
ZHO,0 days 00:01:41.684000,0 days 00:00:29.482000,0 days 00:00:43.929000,0 days 00:00:28.273000,HARD,17.0,,
ZHO,0 days 00:02:16.694000,0 days 00:00:34.281000,0 days 00:00:58.467000,0 days 00:00:43.946000,HARD,18.0,,0 days 01:37:30.327000
ZHO,,0 days 00:01:00.759000,0 days 00:00:58.002000,0 days 00:00:37.479000,MEDIUM,1.0,0 days 01:38:01.014000,
ZHO,0 days 00:02:00.733000,0 days 00:00:30.712000,0 days 00:00:58.371000,0 days 00:00:31.650000,MEDIUM,2.0,,
ZHO,0 days 00:01:42.749000,0 days 00:00:29.442000,0 days 00:00:43.914000,0 days 00:00:29.393000,MEDIUM,3.0,,
ZHO,0 days 00:01:43.949000,0 days 00:00:30.783000,0 days 00:00:44.631000,0 days 00:00:28.535000,MEDIUM,4.0,,
ZHO,0 days 00:01:41.346000,0 days 00:00:29.638000,0 days 00:00:43.391000,0 days 00:00:28.317000,MEDIUM,5.0,,
ZHO,0 days 00:01:40.973000,0 days 00:00:29.338000,0 days 00:00:43.361000,0 days 00:00:28.274000,MEDIUM,6.0,,
ZHO,0 days 00:01:40.570000,0 days 00:00:29.288000,0 days 00:00:43.083000,0 days 00:00:28.199000,MEDIUM,7.0,,
ZHO,0 days 00:01:41.310000,0 days 00:00:29.255000,0 days 00:00:43.542000,0 days 00:00:28.513000,MEDIUM,8.0,,
ZHO,0 days 00:01:41.476000,0 days 00:00:29.264000,0 days 00:00:43.695000,0 days 00:00:28.517000,MEDIUM,9.0,,
ZHO,0 days 00:01:40.866000,0 days 00:00:29.353000,0 days 00:00:43.178000,0 days 00:00:28.335000,MEDIUM,10.0,,
ZHO,0 days 00:01:40.778000,0 days 00:00:29.618000,0 days 00:00:42.962000,0 days 00:00:28.198000,MEDIUM,11.0,,
ZHO,0 days 00:01:40.576000,0 days 00:00:29.289000,0 days 00:00:43.040000,0 days 00:00:28.247000,MEDIUM,12.0,,
ZHO,0 days 00:01:40.708000,0 days 00:00:29.174000,0 days 00:00:43.258000,0 days 00:00:28.276000,MEDIUM,13.0,,
ZHO,0 days 00:01:40.499000,0 days 00:00:29.145000,0 days 00:00:43.120000,0 days 00:00:28.234000,MEDIUM,14.0,,
ZHO,0 days 00:01:41.189000,0 days 00:00:29.236000,0 days 00:00:43.383000,0 days 00:00:28.570000,MEDIUM,15.0,,
ZHO,0 days 00:01:42.747000,0 days 00:00:29.542000,0 days 00:00:44.461000,0 days 00:00:28.744000,MEDIUM,16.0,,
ZHO,0 days 00:01:41.148000,0 days 00:00:29.614000,0 days 00:00:43.307000,0 days 00:00:28.227000,MEDIUM,17.0,,
ZHO,0 days 00:01:40.821000,0 days 00:00:29.680000,0 days 00:00:43.128000,0 days 00:00:28.013000,MEDIUM,18.0,,
ZHO,0 days 00:01:40.894000,0 days 00:00:29.299000,0 days 00:00:43.264000,0 days 00:00:28.331000,MEDIUM,19.0,,
ZHO,0 days 00:01:40.806000,0 days 00:00:29.429000,0 days 00:00:43.021000,0 days 00:00:28.356000,MEDIUM,20.0,,
ZHO,0 days 00:01:40.853000,0 days 00:00:29.426000,0 days 00:00:43.128000,0 days 00:00:28.299000,MEDIUM,21.0,,
ZHO,0 days 00:01:40.425000,0 days 00:00:29.347000,0 days 00:00:42.875000,0 days 00:00:28.203000,MEDIUM,22.0,,
ZHO,0 days 00:01:54.357000,0 days 00:00:29.597000,0 days 00:00:47.926000,0 days 00:00:36.834000,MEDIUM,23.0,,
ZHO,0 days 00:02:17.516000,0 days 00:00:42.094000,0 days 00:00:58.036000,0 days 00:00:37.386000,MEDIUM,24.0,,
ZHO,0 days 00:01:50.632000,0 days 00:00:39.718000,0 days 00:00:42.909000,0 days 00:00:28.005000,MEDIUM,25.0,,
ZHO,0 days 00:01:39.316000,0 days 00:00:29.069000,0 days 00:00:42.329000,0 days 00:00:27.918000,MEDIUM,26.0,,
ZHO,0 days 00:01:40.485000,0 days 00:00:28.882000,0 days 00:00:43.328000,0 days 00:00:28.275000,MEDIUM,27.0,,
ZHO,0 days 00:01:39.790000,0 days 00:00:29.181000,0 days 00:00:42.622000,0 days 00:00:27.987000,MEDIUM,28.0,,
ZHO,0 days 00:01:40.042000,0 days 00:00:29.147000,0 days 00:00:42.800000,0 days 00:00:28.095000,MEDIUM,29.0,,
ZHO,0 days 00:01:39.818000,0 days 00:00:28.820000,0 days 00:00:42.843000,0 days 00:00:28.155000,MEDIUM,30.0,,
ZHO,0 days 00:01:40.482000,0 days 00:00:28.954000,0 days 00:00:42.951000,0 days 00:00:28.577000,MEDIUM,31.0,,
ZHO,0 days 00:01:43.708000,0 days 00:00:29.234000,0 days 00:00:45.672000,0 days 00:00:28.802000,MEDIUM,32.0,,
ZHO,0 days 00:01:41.753000,0 days 00:00:29.335000,0 days 00:00:44.041000,0 days 00:00:28.377000,MEDIUM,33.0,,
ZHO,0 days 00:01:41.708000,0 days 00:00:29.511000,0 days 00:00:43.642000,0 days 00:00:28.555000,MEDIUM,34.0,,
ZHO,0 days 00:01:40.798000,0 days 00:00:29.454000,0 days 00:00:43,0 days 00:00:28.344000,MEDIUM,35.0,,
ZHO,0 days 00:01:41.215000,0 days 00:00:29.094000,0 days 00:00:43.492000,0 days 00:00:28.629000,MEDIUM,36.0,,
ZHO,0 days 00:01:41.419000,0 days 00:00:29.149000,0 days 00:00:43.614000,0 days 00:00:28.656000,MEDIUM,37.0,,
ZHO,0 days 00:01:42.795000,0 days 00:00:29.299000,0 days 00:00:44.848000,0 days 00:00:28.648000,MEDIUM,38.0,,
ZHO,0 days 00:01:43.773000,0 days 00:00:30.587000,0 days 00:00:44.615000,0 days 00:00:28.571000,MEDIUM,39.0,,
ZHO,0 days 00:01:41.794000,0 days 00:00:29.574000,0 days 00:00:43.644000,0 days 00:00:28.576000,MEDIUM,40.0,,
ZHO,0 days 00:01:42.010000,0 days 00:00:29.219000,0 days 00:00:43.948000,0 days 00:00:28.843000,MEDIUM,41.0,,
ZHO,0 days 00:01:42.246000,0 days 00:00:29.409000,0 days 00:00:44.389000,0 days 00:00:28.448000,MEDIUM,42.0,,
HUL,0 days 00:01:49.191000,,0 days 00:00:45.507000,0 days 00:00:28.825000,MEDIUM,1.0,,
HUL,0 days 00:01:42.849000,0 days 00:00:29.556000,0 days 00:00:44.665000,0 days 00:00:28.628000,MEDIUM,2.0,,
HUL,0 days 00:01:41.400000,0 days 00:00:29.278000,0 days 00:00:43.237000,0 days 00:00:28.885000,MEDIUM,3.0,,
HUL,0 days 00:01:41.256000,0 days 00:00:29.134000,0 days 00:00:43.592000,0 days 00:00:28.530000,MEDIUM,4.0,,
HUL,0 days 00:01:41.350000,0 days 00:00:29.162000,0 days 00:00:43.594000,0 days 00:00:28.594000,MEDIUM,5.0,,
HUL,0 days 00:01:41.949000,0 days 00:00:29.253000,0 days 00:00:43.930000,0 days 00:00:28.766000,MEDIUM,6.0,,
HUL,0 days 00:01:41.117000,0 days 00:00:29.367000,0 days 00:00:43.306000,0 days 00:00:28.444000,MEDIUM,7.0,,
HUL,0 days 00:01:40.734000,0 days 00:00:29.106000,0 days 00:00:43.242000,0 days 00:00:28.386000,MEDIUM,8.0,,
HUL,0 days 00:01:40.978000,0 days 00:00:29.225000,0 days 00:00:43.399000,0 days 00:00:28.354000,MEDIUM,9.0,,
HUL,0 days 00:01:40.633000,0 days 00:00:29.144000,0 days 00:00:43.127000,0 days 00:00:28.362000,MEDIUM,10.0,,
HUL,0 days 00:01:40.559000,0 days 00:00:29.027000,0 days 00:00:43.130000,0 days 00:00:28.402000,MEDIUM,11.0,,
HUL,0 days 00:01:40.479000,0 days 00:00:29.071000,0 days 00:00:43.108000,0 days 00:00:28.300000,MEDIUM,12.0,,
HUL,0 days 00:01:40.783000,0 days 00:00:29.133000,0 days 00:00:43.354000,0 days 00:00:28.296000,MEDIUM,13.0,,
HUL,0 days 00:01:40.641000,0 days 00:00:29.151000,0 days 00:00:43.272000,0 days 00:00:28.218000,MEDIUM,14.0,,
HUL,0 days 00:01:40.693000,0 days 00:00:29.026000,0 days 00:00:43.305000,0 days 00:00:28.362000,MEDIUM,15.0,,
HUL,0 days 00:01:40.789000,0 days 00:00:29.393000,0 days 00:00:43.083000,0 days 00:00:28.313000,MEDIUM,16.0,,
HUL,0 days 00:01:40.753000,0 days 00:00:29.124000,0 days 00:00:43.362000,0 days 00:00:28.267000,MEDIUM,17.0,,
HUL,0 days 00:01:40.877000,0 days 00:00:29.077000,0 days 00:00:43.589000,0 days 00:00:28.211000,MEDIUM,18.0,,
HUL,0 days 00:01:41.096000,0 days 00:00:29.106000,0 days 00:00:43.659000,0 days 00:00:28.331000,MEDIUM,19.0,,
HUL,0 days 00:02:08.679000,0 days 00:00:29.077000,0 days 00:00:53.081000,0 days 00:00:46.521000,MEDIUM,20.0,,0 days 01:36:53.421000
HUL,,0 days 00:01:08.123000,0 days 00:01:02.195000,0 days 00:00:45.562000,HARD,1.0,0 days 01:37:28.905000,
HUL,0 days 00:02:16.853000,0 days 00:00:42.259000,0 days 00:01:00.745000,0 days 00:00:33.849000,HARD,2.0,,
HUL,0 days 00:01:43.093000,0 days 00:00:29.496000,0 days 00:00:43.996000,0 days 00:00:29.601000,HARD,3.0,,
HUL,0 days 00:01:43.044000,0 days 00:00:30.479000,0 days 00:00:43.819000,0 days 00:00:28.746000,HARD,4.0,,
HUL,0 days 00:01:41.165000,0 days 00:00:29.186000,0 days 00:00:43.637000,0 days 00:00:28.342000,HARD,5.0,,
HUL,0 days 00:01:40.930000,0 days 00:00:29.067000,0 days 00:00:43.365000,0 days 00:00:28.498000,HARD,6.0,,
HUL,0 days 00:01:40.425000,0 days 00:00:28.978000,0 days 00:00:43.131000,0 days 00:00:28.316000,HARD,7.0,,
HUL,0 days 00:01:41.780000,0 days 00:00:29.135000,0 days 00:00:44.158000,0 days 00:00:28.487000,HARD,8.0,,
HUL,0 days 00:01:41.570000,0 days 00:00:29.413000,0 days 00:00:43.607000,0 days 00:00:28.550000,HARD,9.0,,
HUL,0 days 00:01:40.692000,0 days 00:00:29.380000,0 days 00:00:43.344000,0 days 00:00:27.968000,HARD,10.0,,
HUL,0 days 00:01:40.076000,0 days 00:00:28.909000,0 days 00:00:43.188000,0 days 00:00:27.979000,HARD,11.0,,
HUL,0 days 00:01:41.038000,0 days 00:00:29.062000,0 days 00:00:43.558000,0 days 00:00:28.418000,HARD,12.0,,
HUL,0 days 00:01:40.694000,0 days 00:00:29.301000,0 days 00:00:43.141000,0 days 00:00:28.252000,HARD,13.0,,
HUL,0 days 00:01:40.644000,0 days 00:00:29.199000,0 days 00:00:43.251000,0 days 00:00:28.194000,HARD,14.0,,
HUL,0 days 00:01:41.622000,0 days 00:00:29.282000,0 days 00:00:43.954000,0 days 00:00:28.386000,HARD,15.0,,
HUL,0 days 00:01:41.128000,0 days 00:00:29.319000,0 days 00:00:43.398000,0 days 00:00:28.411000,HARD,16.0,,
HUL,0 days 00:01:40.482000,0 days 00:00:29.019000,0 days 00:00:43.221000,0 days 00:00:28.242000,HARD,17.0,,
HUL,0 days 00:01:41.051000,0 days 00:00:28.840000,0 days 00:00:44.083000,0 days 00:00:28.128000,HARD,18.0,,
HUL,0 days 00:01:42.010000,0 days 00:00:28.710000,0 days 00:00:44.559000,0 days 00:00:28.741000,HARD,19.0,,
HUL,0 days 00:01:41.257000,0 days 00:00:29.106000,0 days 00:00:43.590000,0 days 00:00:28.561000,HARD,20.0,,
HUL,0 days 00:01:40.687000,0 days 00:00:28.883000,0 days 00:00:43.475000,0 days 00:00:28.329000,HARD,21.0,,
HUL,0 days 00:01:40.523000,0 days 00:00:29.163000,0 days 00:00:43.162000,0 days 00:00:28.198000,HARD,22.0,,
HUL,0 days 00:01:53.224000,0 days 00:00:29.166000,0 days 00:00:44.990000,0 days 00:00:39.068000,HARD,23.0,,
HUL,0 days 00:02:16.653000,0 days 00:00:40.744000,0 days 00:00:58.273000,0 days 00:00:37.636000,HARD,24.0,,
HUL,0 days 00:01:51.986000,0 days 00:00:40.319000,0 days 00:00:43.655000,0 days 00:00:28.012000,HARD,25.0,,
HUL,0 days 00:01:40.005000,0 days 00:00:29.119000,0 days 00:00:42.875000,0 days 00:00:28.011000,HARD,26.0,,
HUL,0 days 00:01:39.971000,0 days 00:00:28.996000,0 days 00:00:42.983000,0 days 00:00:27.992000,HARD,27.0,,
HUL,0 days 00:01:40.789000,0 days 00:00:29.063000,0 days 00:00:42.918000,0 days 00:00:28.808000,HARD,28.0,,
HUL,0 days 00:01:40.650000,0 days 00:00:29.227000,0 days 00:00:43.343000,0 days 00:00:28.080000,HARD,29.0,,
