Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALO,0 days 00:01:23.015000,0 days 00:00:30.027000,0 days 00:00:29.584000,0 days 00:00:23.404000,HARD,14.0,,
ALO,0 days 00:01:23.030000,0 days 00:00:29.872000,0 days 00:00:29.596000,0 days 00:00:23.562000,HARD,15.0,,
ALO,0 days 00:01:23.029000,0 days 00:00:29.917000,0 days 00:00:29.640000,0 days 00:00:23.472000,HARD,16.0,,
ALO,0 days 00:01:23.195000,0 days 00:00:30.165000,0 days 00:00:29.582000,0 days 00:00:23.448000,HARD,17.0,,
ALO,0 days 00:01:23.194000,0 days 00:00:30.072000,0 days 00:00:29.618000,0 days 00:00:23.504000,HARD,18.0,,
ALO,0 days 00:01:23.209000,0 days 00:00:30.164000,0 days 00:00:29.650000,0 days 00:00:23.395000,HARD,19.0,,
ALO,0 days 00:01:23.451000,0 days 00:00:30.045000,0 days 00:00:29.846000,0 days 00:00:23.560000,HARD,20.0,,
ALO,0 days 00:01:23.472000,0 days 00:00:30.236000,0 days 00:00:29.831000,0 days 00:00:23.405000,HARD,21.0,,
ALO,0 days 00:01:23.714000,0 days 00:00:30.186000,0 days 00:00:29.756000,0 days 00:00:23.772000,HARD,22.0,,
ALO,0 days 00:01:23.453000,0 days 00:00:30.014000,0 days 00:00:29.753000,0 days 00:00:23.686000,HARD,23.0,,
ALO,0 days 00:01:23.675000,0 days 00:00:30.553000,0 days 00:00:29.547000,0 days 00:00:23.575000,HARD,24.0,,
ALO,0 days 00:01:23.501000,0 days 00:00:30.133000,0 days 00:00:29.738000,0 days 00:00:23.630000,HARD,25.0,,
ALO,0 days 00:01:23.465000,0 days 00:00:30.208000,0 days 00:00:29.480000,0 days 00:00:23.777000,HARD,26.0,,
ALO,0 days 00:01:24.181000,0 days 00:00:30.337000,0 days 00:00:29.940000,0 days 00:00:23.904000,HARD,27.0,,
STR,0 days 00:01:34.105000,,0 days 00:00:32.662000,0 days 00:00:24.396000,SOFT,1.0,,
STR,0 days 00:01:27.002000,0 days 00:00:30.858000,0 days 00:00:31.757000,0 days 00:00:24.387000,SOFT,2.0,,
STR,0 days 00:01:26.258000,0 days 00:00:30.566000,0 days 00:00:31.493000,0 days 00:00:24.199000,SOFT,3.0,,
STR,0 days 00:01:25.921000,0 days 00:00:30.152000,0 days 00:00:31.556000,0 days 00:00:24.213000,SOFT,4.0,,
STR,0 days 00:01:25.922000,0 days 00:00:30.216000,0 days 00:00:31.418000,0 days 00:00:24.288000,SOFT,5.0,,
STR,0 days 00:01:25.688000,0 days 00:00:30.171000,0 days 00:00:31.277000,0 days 00:00:24.240000,SOFT,6.0,,
STR,0 days 00:01:25.746000,0 days 00:00:30.237000,0 days 00:00:31.186000,0 days 00:00:24.323000,SOFT,7.0,,
STR,0 days 00:01:26.238000,0 days 00:00:30.432000,0 days 00:00:31.418000,0 days 00:00:24.388000,SOFT,8.0,,
STR,0 days 00:01:28.932000,0 days 00:00:30.556000,0 days 00:00:31.526000,0 days 00:00:26.850000,SOFT,9.0,,0 days 01:15:08.389000
STR,0 days 00:01:42.580000,0 days 00:00:48.829000,0 days 00:00:30.216000,0 days 00:00:23.535000,HARD,6.0,0 days 01:15:30.326000,
STR,0 days 00:01:24.831000,0 days 00:00:30.364000,0 days 00:00:30.586000,0 days 00:00:23.881000,HARD,7.0,,
STR,0 days 00:01:24.859000,0 days 00:00:30.476000,0 days 00:00:30.617000,0 days 00:00:23.766000,HARD,8.0,,
STR,0 days 00:01:24.619000,0 days 00:00:30.358000,0 days 00:00:30.368000,0 days 00:00:23.893000,HARD,9.0,,
STR,0 days 00:01:24.610000,0 days 00:00:30.379000,0 days 00:00:30.422000,0 days 00:00:23.809000,HARD,10.0,,
STR,0 days 00:01:24.815000,0 days 00:00:30.442000,0 days 00:00:30.468000,0 days 00:00:23.905000,HARD,11.0,,
STR,0 days 00:01:25.512000,0 days 00:00:30.521000,0 days 00:00:30.983000,0 days 00:00:24.008000,HARD,12.0,,
STR,0 days 00:01:24.862000,0 days 00:00:30.387000,0 days 00:00:30.534000,0 days 00:00:23.941000,HARD,13.0,,
STR,0 days 00:01:25.158000,0 days 00:00:30.564000,0 days 00:00:30.614000,0 days 00:00:23.980000,HARD,14.0,,
STR,0 days 00:01:25.054000,0 days 00:00:30.476000,0 days 00:00:30.570000,0 days 00:00:24.008000,HARD,15.0,,
STR,0 days 00:01:26.372000,0 days 00:00:30.990000,0 days 00:00:31.314000,0 days 00:00:24.068000,HARD,16.0,,
STR,0 days 00:01:25.433000,0 days 00:00:30.846000,0 days 00:00:30.788000,0 days 00:00:23.799000,HARD,17.0,,
STR,0 days 00:01:25.042000,0 days 00:00:30.577000,0 days 00:00:30.563000,0 days 00:00:23.902000,HARD,18.0,,
STR,0 days 00:01:25.408000,0 days 00:00:30.612000,0 days 00:00:30.653000,0 days 00:00:24.143000,HARD,19.0,,
STR,0 days 00:01:25.133000,0 days 00:00:30.544000,0 days 00:00:30.704000,0 days 00:00:23.885000,HARD,20.0,,
STR,0 days 00:01:25.182000,0 days 00:00:30.630000,0 days 00:00:30.571000,0 days 00:00:23.981000,HARD,21.0,,
STR,0 days 00:01:25.128000,0 days 00:00:30.592000,0 days 00:00:30.548000,0 days 00:00:23.988000,HARD,22.0,,
STR,0 days 00:01:25.540000,0 days 00:00:30.715000,0 days 00:00:30.688000,0 days 00:00:24.137000,HARD,23.0,,
STR,0 days 00:01:25.510000,0 days 00:00:30.688000,0 days 00:00:30.647000,0 days 00:00:24.175000,HARD,24.0,,
STR,0 days 00:01:27.056000,0 days 00:00:31.616000,0 days 00:00:31.126000,0 days 00:00:24.314000,HARD,25.0,,
STR,0 days 00:01:25.675000,0 days 00:00:30.740000,0 days 00:00:30.723000,0 days 00:00:24.212000,HARD,26.0,,
STR,0 days 00:01:25.412000,0 days 00:00:30.736000,0 days 00:00:30.569000,0 days 00:00:24.107000,HARD,27.0,,
STR,0 days 00:01:25.371000,0 days 00:00:30.557000,0 days 00:00:30.707000,0 days 00:00:24.107000,HARD,28.0,,
STR,0 days 00:01:25.351000,0 days 00:00:30.553000,0 days 00:00:30.612000,0 days 00:00:24.186000,HARD,29.0,,
STR,0 days 00:01:27.872000,0 days 00:00:30.555000,0 days 00:00:30.729000,0 days 00:00:26.588000,HARD,30.0,,0 days 01:51:00.810000
STR,0 days 00:01:45.700000,0 days 00:00:49.472000,0 days 00:00:32.042000,0 days 00:00:24.186000,HARD,5.0,0 days 01:51:23.231000,
STR,0 days 00:01:23.967000,0 days 00:00:30.053000,0 days 00:00:30.282000,0 days 00:00:23.632000,HARD,6.0,,
STR,0 days 00:01:24.265000,0 days 00:00:30.248000,0 days 00:00:30.215000,0 days 00:00:23.802000,HARD,7.0,,
STR,0 days 00:01:24.757000,0 days 00:00:30.382000,0 days 00:00:30.478000,0 days 00:00:23.897000,HARD,8.0,,
STR,0 days 00:01:23.898000,0 days 00:00:30.072000,0 days 00:00:30.055000,0 days 00:00:23.771000,HARD,9.0,,
STR,0 days 00:01:24.051000,0 days 00:00:30.214000,0 days 00:00:30.153000,0 days 00:00:23.684000,HARD,10.0,,
STR,0 days 00:01:24.046000,0 days 00:00:30.207000,0 days 00:00:30.049000,0 days 00:00:23.790000,HARD,11.0,,
STR,0 days 00:01:24.689000,0 days 00:00:30.163000,0 days 00:00:30.354000,0 days 00:00:24.172000,HARD,12.0,,
STR,0 days 00:01:23.650000,0 days 00:00:29.877000,0 days 00:00:29.992000,0 days 00:00:23.781000,HARD,13.0,,
STR,0 days 00:01:24.104000,0 days 00:00:30.274000,0 days 00:00:30.060000,0 days 00:00:23.770000,HARD,14.0,,
STR,0 days 00:01:23.877000,0 days 00:00:30.341000,0 days 00:00:29.865000,0 days 00:00:23.671000,HARD,15.0,,
STR,0 days 00:01:23.842000,0 days 00:00:30.212000,0 days 00:00:29.816000,0 days 00:00:23.814000,HARD,16.0,,
STR,0 days 00:01:24.233000,0 days 00:00:30.228000,0 days 00:00:30.164000,0 days 00:00:23.841000,HARD,17.0,,
STR,0 days 00:01:23.786000,0 days 00:00:30.153000,0 days 00:00:29.917000,0 days 00:00:23.716000,HARD,18.0,,
STR,0 days 00:01:23.763000,0 days 00:00:30.080000,0 days 00:00:29.929000,0 days 00:00:23.754000,HARD,19.0,,
STR,0 days 00:01:23.703000,0 days 00:00:30.098000,0 days 00:00:29.873000,0 days 00:00:23.732000,HARD,20.0,,
STR,0 days 00:01:23.479000,0 days 00:00:30.150000,0 days 00:00:29.605000,0 days 00:00:23.724000,HARD,21.0,,
STR,0 days 00:01:23.891000,0 days 00:00:30.167000,0 days 00:00:29.949000,0 days 00:00:23.775000,HARD,22.0,,
STR,0 days 00:01:23.800000,0 days 00:00:30.182000,0 days 00:00:29.869000,0 days 00:00:23.749000,HARD,23.0,,
STR,0 days 00:01:23.425000,0 days 00:00:29.934000,0 days 00:00:29.796000,0 days 00:00:23.695000,HARD,24.0,,
STR,0 days 00:01:24.070000,0 days 00:00:30.174000,0 days 00:00:30.062000,0 days 00:00:23.834000,HARD,25.0,,
STR,0 days 00:01:24.170000,0 days 00:00:30.206000,0 days 00:00:30.073000,0 days 00:00:23.891000,HARD,26.0,,
STR,0 days 00:01:23.855000,0 days 00:00:30.003000,0 days 00:00:30.116000,0 days 00:00:23.736000,HARD,27.0,,
STR,0 days 00:01:23.895000,0 days 00:00:30.099000,0 days 00:00:29.998000,0 days 00:00:23.798000,HARD,28.0,,
STR,0 days 00:01:23.783000,0 days 00:00:30.124000,0 days 00:00:29.963000,0 days 00:00:23.696000,HARD,29.0,,
STR,0 days 00:01:23.636000,0 days 00:00:30.088000,0 days 00:00:29.883000,0 days 00:00:23.665000,HARD,30.0,,
STR,0 days 00:01:24.035000,0 days 00:00:30.214000,0 days 00:00:30.073000,0 days 00:00:23.748000,HARD,31.0,,
STR,0 days 00:01:24.060000,0 days 00:00:30.283000,0 days 00:00:29.991000,0 days 00:00:23.786000,HARD,32.0,,
STR,0 days 00:01:24.125000,0 days 00:00:30.215000,0 days 00:00:30.178000,0 days 00:00:23.732000,HARD,33.0,,
STR,0 days 00:01:23.987000,0 days 00:00:30.214000,0 days 00:00:29.946000,0 days 00:00:23.827000,HARD,34.0,,
STR,0 days 00:01:26.512000,0 days 00:00:31.833000,0 days 00:00:30.686000,0 days 00:00:23.993000,HARD,35.0,,
STR,0 days 00:01:24.217000,0 days 00:00:30.183000,0 days 00:00:30.083000,0 days 00:00:23.951000,HARD,36.0,,
STR,0 days 00:01:24.207000,0 days 00:00:30.227000,0 days 00:00:30.140000,0 days 00:00:23.840000,HARD,37.0,,
STR,0 days 00:01:24.346000,0 days 00:00:30.350000,0 days 00:00:30.175000,0 days 00:00:23.821000,HARD,38.0,,
STR,0 days 00:01:25.228000,0 days 00:00:30.613000,0 days 00:00:30.201000,0 days 00:00:24.414000,HARD,39.0,,
ALB,0 days 00:01:36.553000,,0 days 00:00:34.602000,0 days 00:00:24.512000,MEDIUM,1.0,,
ALB,0 days 00:01:27.530000,0 days 00:00:31.050000,0 days 00:00:32.346000,0 days 00:00:24.134000,MEDIUM,2.0,,
ALB,0 days 00:01:26.796000,0 days 00:00:30.640000,0 days 00:00:31.780000,0 days 00:00:24.376000,MEDIUM,3.0,,
ALB,0 days 00:01:26.238000,0 days 00:00:30.321000,0 days 00:00:31.766000,0 days 00:00:24.151000,MEDIUM,4.0,,
ALB,0 days 00:01:26.354000,0 days 00:00:30.606000,0 days 00:00:31.491000,0 days 00:00:24.257000,MEDIUM,5.0,,
ALB,0 days 00:01:26.085000,0 days 00:00:30.769000,0 days 00:00:31.122000,0 days 00:00:24.194000,MEDIUM,6.0,,
ALB,0 days 00:01:25.884000,0 days 00:00:30.487000,0 days 00:00:31.066000,0 days 00:00:24.331000,MEDIUM,7.0,,
ALB,0 days 00:01:28.053000,0 days 00:00:30.500000,0 days 00:00:31.057000,0 days 00:00:26.496000,MEDIUM,8.0,,0 days 01:13:46.093000
ALB,0 days 00:01:42.711000,0 days 00:00:48.959000,0 days 00:00:30.263000,0 days 00:00:23.489000,HARD,4.0,0 days 01:14:08.186000,
ALB,0 days 00:01:25.801000,0 days 00:00:30.868000,0 days 00:00:30.866000,0 days 00:00:24.067000,HARD,5.0,,
ALB,0 days 00:01:24.834000,0 days 00:00:30.396000,0 days 00:00:30.563000,0 days 00:00:23.875000,HARD,6.0,,
ALB,0 days 00:01:25.189000,0 days 00:00:30.391000,0 days 00:00:30.808000,0 days 00:00:23.990000,HARD,7.0,,
ALB,0 days 00:01:25.078000,0 days 00:00:30.404000,0 days 00:00:30.623000,0 days 00:00:24.051000,HARD,8.0,,
ALB,0 days 00:01:25.096000,0 days 00:00:30.390000,0 days 00:00:30.626000,0 days 00:00:24.080000,HARD,9.0,,
ALB,0 days 00:01:25.205000,0 days 00:00:30.400000,0 days 00:00:30.628000,0 days 00:00:24.177000,HARD,10.0,,
ALB,0 days 00:01:25.546000,0 days 00:00:30.499000,0 days 00:00:30.978000,0 days 00:00:24.069000,HARD,11.0,,
ALB,0 days 00:01:25.487000,0 days 00:00:30.396000,0 days 00:00:30.933000,0 days 00:00:24.158000,HARD,12.0,,
ALB,0 days 00:01:25.845000,0 days 00:00:30.639000,0 days 00:00:30.929000,0 days 00:00:24.277000,HARD,13.0,,
ALB,0 days 00:01:25.543000,0 days 00:00:30.568000,0 days 00:00:30.774000,0 days 00:00:24.201000,HARD,14.0,,
ALB,0 days 00:01:25.093000,0 days 00:00:30.461000,0 days 00:00:30.604000,0 days 00:00:24.028000,HARD,15.0,,
ALB,0 days 00:01:25.826000,0 days 00:00:30.803000,0 days 00:00:30.838000,0 days 00:00:24.185000,HARD,16.0,,
ALB,0 days 00:01:25.840000,0 days 00:00:30.707000,0 days 00:00:31.019000,0 days 00:00:24.114000,HARD,17.0,,
ALB,0 days 00:01:26.077000,0 days 00:00:30.712000,0 days 00:00:31.082000,0 days 00:00:24.283000,HARD,18.0,,
ALB,0 days 00:01:25.740000,0 days 00:00:30.755000,0 days 00:00:30.940000,0 days 00:00:24.045000,HARD,19.0,,
ALB,0 days 00:01:25.585000,0 days 00:00:30.681000,0 days 00:00:30.858000,0 days 00:00:24.046000,HARD,20.0,,
ALB,0 days 00:01:25.612000,0 days 00:00:30.752000,0 days 00:00:30.799000,0 days 00:00:24.061000,HARD,21.0,,
ALB,0 days 00:01:25.690000,0 days 00:00:30.683000,0 days 00:00:30.814000,0 days 00:00:24.193000,HARD,22.0,,
ALB,0 days 00:01:25.624000,0 days 00:00:30.645000,0 days 00:00:30.877000,0 days 00:00:24.102000,HARD,23.0,,
ALB,0 days 00:01:25.592000,0 days 00:00:30.592000,0 days 00:00:30.879000,0 days 00:00:24.121000,HARD,24.0,,
ALB,0 days 00:01:25.482000,0 days 00:00:30.626000,0 days 00:00:30.837000,0 days 00:00:24.019000,HARD,25.0,,
ALB,0 days 00:01:27.832000,0 days 00:00:30.648000,0 days 00:00:30.769000,0 days 00:00:26.415000,HARD,26.0,,0 days 01:46:52.439000
ALB,0 days 00:01:43.771000,0 days 00:00:49.099000,0 days 00:00:31.043000,0 days 00:00:23.629000,HARD,1.0,0 days 01:47:14.173000,
ALB,0 days 00:01:24.370000,0 days 00:00:30.170000,0 days 00:00:30.540000,0 days 00:00:23.660000,HARD,2.0,,
ALB,0 days 00:01:24.258000,0 days 00:00:30.153000,0 days 00:00:30.419000,0 days 00:00:23.686000,HARD,3.0,,
ALB,0 days 00:01:24.884000,0 days 00:00:30.370000,0 days 00:00:30.744000,0 days 00:00:23.770000,HARD,4.0,,
ALB,0 days 00:01:24.434000,0 days 00:00:30.326000,0 days 00:00:30.298000,0 days 00:00:23.810000,HARD,5.0,,
ALB,0 days 00:01:25.247000,0 days 00:00:30.117000,0 days 00:00:31.039000,0 days 00:00:24.091000,HARD,6.0,,
ALB,0 days 00:01:25.119000,0 days 00:00:30.453000,0 days 00:00:30.731000,0 days 00:00:23.935000,HARD,7.0,,
ALB,0 days 00:01:24.816000,0 days 00:00:30.229000,0 days 00:00:30.709000,0 days 00:00:23.878000,HARD,8.0,,
ALB,0 days 00:01:26.028000,0 days 00:00:31.645000,0 days 00:00:30.650000,0 days 00:00:23.733000,HARD,9.0,,
ALB,0 days 00:01:24.557000,0 days 00:00:30.226000,0 days 00:00:30.479000,0 days 00:00:23.852000,HARD,10.0,,
ALB,0 days 00:01:24.572000,0 days 00:00:30.353000,0 days 00:00:30.424000,0 days 00:00:23.795000,HARD,11.0,,
ALB,0 days 00:01:24.329000,0 days 00:00:30.207000,0 days 00:00:30.302000,0 days 00:00:23.820000,HARD,12.0,,
ALB,0 days 00:01:24.415000,0 days 00:00:30.272000,0 days 00:00:30.396000,0 days 00:00:23.747000,HARD,13.0,,
ALB,0 days 00:01:24.444000,0 days 00:00:30.306000,0 days 00:00:30.316000,0 days 00:00:23.822000,HARD,14.0,,
ALB,0 days 00:01:24.608000,0 days 00:00:30.385000,0 days 00:00:30.409000,0 days 00:00:23.814000,HARD,15.0,,
ALB,0 days 00:01:24.138000,0 days 00:00:30.235000,0 days 00:00:30.193000,0 days 00:00:23.710000,HARD,16.0,,
ALB,0 days 00:01:24.505000,0 days 00:00:30.336000,0 days 00:00:30.350000,0 days 00:00:23.819000,HARD,17.0,,
ALB,0 days 00:01:24.317000,0 days 00:00:30.208000,0 days 00:00:30.365000,0 days 00:00:23.744000,HARD,18.0,,
ALB,0 days 00:01:24.246000,0 days 00:00:30.335000,0 days 00:00:30.146000,0 days 00:00:23.765000,HARD,19.0,,
ALB,0 days 00:01:24.078000,0 days 00:00:30.295000,0 days 00:00:30.155000,0 days 00:00:23.628000,HARD,20.0,,
ALB,0 days 00:01:24.053000,0 days 00:00:30.281000,0 days 00:00:30.220000,0 days 00:00:23.552000,HARD,21.0,,
ALB,0 days 00:01:24.342000,0 days 00:00:30.318000,0 days 00:00:30.237000,0 days 00:00:23.787000,HARD,22.0,,
ALB,0 days 00:01:24.051000,0 days 00:00:30.182000,0 days 00:00:30.241000,0 days 00:00:23.628000,HARD,23.0,,
ALB,0 days 00:01:24.054000,0 days 00:00:30.367000,0 days 00:00:30.148000,0 days 00:00:23.539000,HARD,24.0,,
ALB,0 days 00:01:24.193000,0 days 00:00:30.268000,0 days 00:00:30.205000,0 days 00:00:23.720000,HARD,25.0,,
ALB,0 days 00:01:24.194000,0 days 00:00:30.225000,0 days 00:00:30.380000,0 days 00:00:23.589000,HARD,26.0,,
ALB,0 days 00:01:25.899000,0 days 00:00:31.311000,0 days 00:00:30.766000,0 days 00:00:23.822000,HARD,27.0,,
ALB,0 days 00:01:24.175000,0 days 00:00:30.292000,0 days 00:00:30.278000,0 days 00:00:23.605000,HARD,28.0,,
ALB,0 days 00:01:24.353000,0 days 00:00:30.386000,0 days 00:00:30.160000,0 days 00:00:23.807000,HARD,29.0,,
ALB,0 days 00:01:24.277000,0 days 00:00:30.453000,0 days 00:00:30.183000,0 days 00:00:23.641000,HARD,30.0,,
ALB,0 days 00:01:24.264000,0 days 00:00:30.467000,0 days 00:00:30.040000,0 days 00:00:23.757000,HARD,31.0,,
ALB,0 days 00:01:24.210000,0 days 00:00:30.391000,0 days 00:00:30.199000,0 days 00:00:23.620000,HARD,32.0,,
ALB,0 days 00:01:24.067000,0 days 00:00:30.212000,0 days 00:00:30.182000,0 days 00:00:23.673000,HARD,33.0,,
ALB,0 days 00:01:24.057000,0 days 00:00:30.227000,0 days 00:00:30.184000,0 days 00:00:23.646000,HARD,34.0,,
ALB,0 days 00:01:24.265000,0 days 00:00:30.264000,0 days 00:00:30.251000,0 days 00:00:23.750000,HARD,35.0,,
ALB,0 days 00:01:24.103000,0 days 00:00:30.346000,0 days 00:00:30.044000,0 days 00:00:23.713000,HARD,36.0,,
ALB,0 days 00:01:24.070000,0 days 00:00:30.356000,0 days 00:00:30.070000,0 days 00:00:23.644000,HARD,37.0,,
ALB,0 days 00:01:24.137000,0 days 00:00:30.255000,0 days 00:00:30.124000,0 days 00:00:23.758000,HARD,38.0,,
BOT,0 days 00:01:35.238000,,0 days 00:00:33.595000,0 days 00:00:24.605000,MEDIUM,4.0,,
BOT,0 days 00:01:27.091000,0 days 00:00:31.053000,0 days 00:00:31.675000,0 days 00:00:24.363000,MEDIUM,5.0,,
BOT,0 days 00:01:26.525000,0 days 00:00:30.771000,0 days 00:00:31.527000,0 days 00:00:24.227000,MEDIUM,6.0,,
BOT,0 days 00:01:25.966000,0 days 00:00:30.446000,0 days 00:00:31.391000,0 days 00:00:24.129000,MEDIUM,7.0,,
BOT,0 days 00:01:25.991000,0 days 00:00:30.508000,0 days 00:00:31.239000,0 days 00:00:24.244000,MEDIUM,8.0,,
BOT,0 days 00:01:25.730000,0 days 00:00:30.518000,0 days 00:00:30.980000,0 days 00:00:24.232000,MEDIUM,9.0,,
BOT,0 days 00:01:25.738000,0 days 00:00:30.342000,0 days 00:00:31.142000,0 days 00:00:24.254000,MEDIUM,10.0,,
BOT,0 days 00:01:26.076000,0 days 00:00:30.426000,0 days 00:00:31.298000,0 days 00:00:24.352000,MEDIUM,11.0,,
BOT,0 days 00:01:28.918000,0 days 00:00:30.614000,0 days 00:00:31.365000,0 days 00:00:26.939000,MEDIUM,12.0,,0 days 01:15:09.904000
BOT,0 days 00:01:43.443000,0 days 00:00:49.219000,0 days 00:00:30.568000,0 days 00:00:23.656000,HARD,6.0,0 days 01:15:31.998000,
BOT,0 days 00:01:24.246000,0 days 00:00:30.367000,0 days 00:00:30.301000,0 days 00:00:23.578000,HARD,7.0,,
BOT,0 days 00:01:24.648000,0 days 00:00:30.302000,0 days 00:00:30.524000,0 days 00:00:23.822000,HARD,8.0,,
BOT,0 days 00:01:24.851000,0 days 00:00:30.346000,0 days 00:00:30.573000,0 days 00:00:23.932000,HARD,9.0,,
BOT,0 days 00:01:24.815000,0 days 00:00:30.268000,0 days 00:00:30.636000,0 days 00:00:23.911000,HARD,10.0,,
BOT,0 days 00:01:24.920000,0 days 00:00:30.242000,0 days 00:00:30.749000,0 days 00:00:23.929000,HARD,11.0,,
BOT,0 days 00:01:25.330000,0 days 00:00:30.585000,0 days 00:00:30.772000,0 days 00:00:23.973000,HARD,12.0,,
BOT,0 days 00:01:24.995000,0 days 00:00:30.435000,0 days 00:00:30.662000,0 days 00:00:23.898000,HARD,13.0,,
BOT,0 days 00:01:26.179000,0 days 00:00:30.702000,0 days 00:00:31.293000,0 days 00:00:24.184000,HARD,14.0,,
BOT,0 days 00:01:25.312000,0 days 00:00:30.507000,0 days 00:00:30.655000,0 days 00:00:24.150000,HARD,15.0,,
BOT,0 days 00:01:24.907000,0 days 00:00:30.369000,0 days 00:00:30.543000,0 days 00:00:23.995000,HARD,16.0,,
BOT,0 days 00:01:25.341000,0 days 00:00:30.736000,0 days 00:00:30.618000,0 days 00:00:23.987000,HARD,17.0,,
BOT,0 days 00:01:27.150000,0 days 00:00:31.181000,0 days 00:00:31.555000,0 days 00:00:24.414000,HARD,18.0,,
BOT,0 days 00:01:25.805000,0 days 00:00:30.515000,0 days 00:00:31.078000,0 days 00:00:24.212000,HARD,19.0,,
BOT,0 days 00:01:25.791000,0 days 00:00:30.848000,0 days 00:00:30.872000,0 days 00:00:24.071000,HARD,20.0,,
BOT,0 days 00:01:25.224000,0 days 00:00:30.544000,0 days 00:00:30.676000,0 days 00:00:24.004000,HARD,21.0,,
BOT,0 days 00:01:25.489000,0 days 00:00:30.716000,0 days 00:00:30.670000,0 days 00:00:24.103000,HARD,22.0,,
BOT,0 days 00:01:25.517000,0 days 00:00:30.692000,0 days 00:00:30.804000,0 days 00:00:24.021000,HARD,23.0,,
BOT,0 days 00:01:25.226000,0 days 00:00:30.591000,0 days 00:00:30.546000,0 days 00:00:24.089000,HARD,24.0,,
BOT,0 days 00:01:25.352000,0 days 00:00:30.524000,0 days 00:00:30.606000,0 days 00:00:24.222000,HARD,25.0,,
BOT,0 days 00:01:25.261000,0 days 00:00:30.530000,0 days 00:00:30.681000,0 days 00:00:24.050000,HARD,26.0,,
BOT,0 days 00:01:25.157000,0 days 00:00:30.605000,0 days 00:00:30.400000,0 days 00:00:24.152000,HARD,27.0,,
BOT,0 days 00:01:25.422000,0 days 00:00:30.629000,0 days 00:00:30.660000,0 days 00:00:24.133000,HARD,28.0,,
BOT,0 days 00:01:25.473000,0 days 00:00:30.581000,0 days 00:00:30.622000,0 days 00:00:24.270000,HARD,29.0,,
BOT,0 days 00:01:25.608000,0 days 00:00:30.746000,0 days 00:00:30.826000,0 days 00:00:24.036000,HARD,30.0,,
BOT,0 days 00:01:26.534000,0 days 00:00:31.233000,0 days 00:00:31.088000,0 days 00:00:24.213000,HARD,31.0,,
BOT,0 days 00:01:25.444000,0 days 00:00:30.704000,0 days 00:00:30.695000,0 days 00:00:24.045000,HARD,32.0,,
BOT,0 days 00:01:25.266000,0 days 00:00:30.707000,0 days 00:00:30.407000,0 days 00:00:24.152000,HARD,33.0,,
BOT,0 days 00:01:25.334000,0 days 00:00:30.656000,0 days 00:00:30.393000,0 days 00:00:24.285000,HARD,34.0,,
BOT,0 days 00:01:25.272000,0 days 00:00:30.658000,0 days 00:00:30.426000,0 days 00:00:24.188000,HARD,35.0,,
BOT,0 days 00:01:28.159000,0 days 00:00:30.907000,0 days 00:00:30.755000,0 days 00:00:26.497000,HARD,36.0,,0 days 01:59:37.378000
BOT,0 days 00:01:45.010000,0 days 00:00:50.593000,0 days 00:00:30.685000,0 days 00:00:23.732000,HARD,4.0,0 days 02:00:00.784000,
BOT,0 days 00:01:23.651000,0 days 00:00:29.823000,0 days 00:00:30.312000,0 days 00:00:23.516000,HARD,5.0,,
BOT,0 days 00:01:24.214000,0 days 00:00:30.248000,0 days 00:00:30.284000,0 days 00:00:23.682000,HARD,6.0,,
BOT,0 days 00:01:24.104000,0 days 00:00:30.213000,0 days 00:00:30.166000,0 days 00:00:23.725000,HARD,7.0,,
BOT,0 days 00:01:24.226000,0 days 00:00:30.274000,0 days 00:00:30.333000,0 days 00:00:23.619000,HARD,8.0,,
BOT,0 days 00:01:24.205000,0 days 00:00:30.085000,0 days 00:00:30.504000,0 days 00:00:23.616000,HARD,9.0,,
BOT,0 days 00:01:24.423000,0 days 00:00:30.372000,0 days 00:00:30.321000,0 days 00:00:23.730000,HARD,10.0,,
BOT,0 days 00:01:24.302000,0 days 00:00:30.205000,0 days 00:00:30.284000,0 days 00:00:23.813000,HARD,11.0,,
BOT,0 days 00:01:24.292000,0 days 00:00:30.102000,0 days 00:00:30.358000,0 days 00:00:23.832000,HARD,12.0,,
BOT,0 days 00:01:24.488000,0 days 00:00:30.242000,0 days 00:00:30.363000,0 days 00:00:23.883000,HARD,13.0,,
BOT,0 days 00:01:23.810000,0 days 00:00:30.048000,0 days 00:00:30.056000,0 days 00:00:23.706000,HARD,14.0,,
BOT,0 days 00:01:24.059000,0 days 00:00:30.358000,0 days 00:00:30.247000,0 days 00:00:23.454000,HARD,15.0,,
BOT,0 days 00:01:24.309000,0 days 00:00:30.330000,0 days 00:00:30.265000,0 days 00:00:23.714000,HARD,16.0,,
BOT,0 days 00:01:24.090000,0 days 00:00:30.165000,0 days 00:00:30.397000,0 days 00:00:23.528000,HARD,17.0,,
BOT,0 days 00:01:24.097000,0 days 00:00:30.188000,0 days 00:00:30.291000,0 days 00:00:23.618000,HARD,18.0,,
BOT,0 days 00:01:24.496000,0 days 00:00:30.166000,0 days 00:00:30.405000,0 days 00:00:23.925000,HARD,19.0,,
BOT,0 days 00:01:25.382000,0 days 00:00:30.032000,0 days 00:00:30.541000,0 days 00:00:24.809000,HARD,20.0,,
