Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HUL,0 days 00:01:41.180000,0 days 00:00:33.104000,0 days 00:00:43.528000,0 days 00:00:24.548000,SOFT,13.0,,
RIC,0 days 00:01:51.601000,,0 days 00:00:48.222000,0 days 00:00:25.612000,MEDIUM,1.0,,
RIC,0 days 00:01:42.590000,0 days 00:00:32.607000,0 days 00:00:44.876000,0 days 00:00:25.107000,MEDIUM,2.0,,
RIC,0 days 00:01:41.711000,0 days 00:00:32.240000,0 days 00:00:44.366000,0 days 00:00:25.105000,MEDIUM,3.0,,
RIC,0 days 00:01:41.803000,0 days 00:00:32.089000,0 days 00:00:44.512000,0 days 00:00:25.202000,MEDIUM,4.0,,
RIC,0 days 00:01:41.818000,0 days 00:00:32.162000,0 days 00:00:44.451000,0 days 00:00:25.205000,MEDIUM,5.0,,
RIC,0 days 00:01:41.770000,0 days 00:00:31.990000,0 days 00:00:44.665000,0 days 00:00:25.115000,MEDIUM,6.0,,
RIC,0 days 00:01:43.137000,0 days 00:00:32.521000,0 days 00:00:45.514000,0 days 00:00:25.102000,MEDIUM,7.0,,
RIC,0 days 00:01:41.894000,0 days 00:00:32.240000,0 days 00:00:44.498000,0 days 00:00:25.156000,MEDIUM,8.0,,
RIC,0 days 00:01:42.746000,0 days 00:00:32.433000,0 days 00:00:45.033000,0 days 00:00:25.280000,MEDIUM,9.0,,
RIC,0 days 00:01:42.777000,0 days 00:00:32.518000,0 days 00:00:44.801000,0 days 00:00:25.458000,MEDIUM,10.0,,
RIC,0 days 00:01:42.641000,0 days 00:00:32.439000,0 days 00:00:44.877000,0 days 00:00:25.325000,MEDIUM,11.0,,
RIC,0 days 00:01:41.621000,0 days 00:00:32.151000,0 days 00:00:44.477000,0 days 00:00:24.993000,MEDIUM,12.0,,
RIC,0 days 00:01:42.461000,0 days 00:00:32.561000,0 days 00:00:44.647000,0 days 00:00:25.253000,MEDIUM,13.0,,
RIC,0 days 00:01:42.375000,0 days 00:00:32.526000,0 days 00:00:44.700000,0 days 00:00:25.149000,MEDIUM,14.0,,
RIC,0 days 00:01:42.543000,0 days 00:00:32.542000,0 days 00:00:44.776000,0 days 00:00:25.225000,MEDIUM,15.0,,
RIC,0 days 00:01:43.515000,0 days 00:00:32.772000,0 days 00:00:45.104000,0 days 00:00:25.639000,MEDIUM,16.0,,
RIC,0 days 00:01:46.215000,0 days 00:00:32.743000,0 days 00:00:45.284000,0 days 00:00:28.188000,MEDIUM,17.0,,0 days 01:31:46.578000
RIC,0 days 00:02:00.056000,0 days 00:00:52.764000,0 days 00:00:42.893000,0 days 00:00:24.399000,SOFT,1.0,0 days 01:32:11.509000,
RIC,0 days 00:01:39.374000,0 days 00:00:31.779000,0 days 00:00:43.192000,0 days 00:00:24.403000,SOFT,2.0,,
RIC,0 days 00:01:39.349000,0 days 00:00:31.874000,0 days 00:00:42.971000,0 days 00:00:24.504000,SOFT,3.0,,
RIC,0 days 00:01:39.722000,0 days 00:00:32.063000,0 days 00:00:43.160000,0 days 00:00:24.499000,SOFT,4.0,,
RIC,0 days 00:01:39.715000,0 days 00:00:31.901000,0 days 00:00:43.259000,0 days 00:00:24.555000,SOFT,5.0,,
RIC,0 days 00:01:39.832000,0 days 00:00:31.938000,0 days 00:00:43.260000,0 days 00:00:24.634000,SOFT,6.0,,
RIC,0 days 00:01:40.273000,0 days 00:00:32.014000,0 days 00:00:43.434000,0 days 00:00:24.825000,SOFT,7.0,,
RIC,0 days 00:01:40.367000,0 days 00:00:32.128000,0 days 00:00:43.487000,0 days 00:00:24.752000,SOFT,8.0,,
RIC,0 days 00:01:40.521000,0 days 00:00:32.095000,0 days 00:00:43.688000,0 days 00:00:24.738000,SOFT,9.0,,
RIC,0 days 00:01:40.869000,0 days 00:00:31.812000,0 days 00:00:44.233000,0 days 00:00:24.824000,SOFT,10.0,,
RIC,0 days 00:01:41.188000,0 days 00:00:32.149000,0 days 00:00:44.301000,0 days 00:00:24.738000,SOFT,11.0,,
RIC,0 days 00:01:40.627000,0 days 00:00:32.155000,0 days 00:00:43.693000,0 days 00:00:24.779000,SOFT,12.0,,
RIC,0 days 00:01:40.647000,0 days 00:00:32.077000,0 days 00:00:43.702000,0 days 00:00:24.868000,SOFT,13.0,,
RIC,0 days 00:01:40.631000,0 days 00:00:32.152000,0 days 00:00:43.744000,0 days 00:00:24.735000,SOFT,14.0,,
RIC,0 days 00:01:40.686000,0 days 00:00:32.144000,0 days 00:00:43.691000,0 days 00:00:24.851000,SOFT,15.0,,
RIC,0 days 00:01:43.359000,0 days 00:00:32.148000,0 days 00:00:43.679000,0 days 00:00:27.532000,SOFT,16.0,,0 days 01:58:53.818000
RIC,0 days 00:02:02.850000,0 days 00:00:53.498000,0 days 00:00:43.777000,0 days 00:00:25.575000,HARD,1.0,0 days 01:59:18.746000,
RIC,0 days 00:01:40.424000,0 days 00:00:32.850000,0 days 00:00:43.162000,0 days 00:00:24.412000,HARD,2.0,,
RIC,0 days 00:01:38.927000,0 days 00:00:31.745000,0 days 00:00:42.878000,0 days 00:00:24.304000,HARD,3.0,,
RIC,0 days 00:01:38.988000,0 days 00:00:31.687000,0 days 00:00:42.942000,0 days 00:00:24.359000,HARD,4.0,,
RIC,0 days 00:01:39.146000,0 days 00:00:31.768000,0 days 00:00:42.985000,0 days 00:00:24.393000,HARD,5.0,,
RIC,0 days 00:01:39.320000,0 days 00:00:31.847000,0 days 00:00:43.053000,0 days 00:00:24.420000,HARD,6.0,,
RIC,0 days 00:01:39.157000,0 days 00:00:31.706000,0 days 00:00:42.994000,0 days 00:00:24.457000,HARD,7.0,,
RIC,0 days 00:01:39.054000,0 days 00:00:31.708000,0 days 00:00:42.895000,0 days 00:00:24.451000,HARD,8.0,,
RIC,0 days 00:01:41.069000,0 days 00:00:31.864000,0 days 00:00:44.804000,0 days 00:00:24.401000,HARD,9.0,,
RIC,0 days 00:01:39.421000,0 days 00:00:31.543000,0 days 00:00:43.454000,0 days 00:00:24.424000,HARD,10.0,,
RIC,0 days 00:01:49.227000,0 days 00:00:32.841000,0 days 00:00:43.788000,0 days 00:00:32.598000,HARD,11.0,,0 days 02:17:41.406000
RIC,0 days 00:02:28.703000,0 days 00:01:01.768000,0 days 00:00:54.632000,0 days 00:00:32.303000,SOFT,1.0,0 days 02:18:06.559000,
RIC,0 days 00:02:10.812000,0 days 00:00:41.448000,0 days 00:00:56.825000,0 days 00:00:32.539000,SOFT,2.0,,
RIC,0 days 00:01:58.607000,0 days 00:00:33.662000,0 days 00:00:46.901000,0 days 00:00:38.044000,SOFT,3.0,,
RIC,0 days 00:01:57.098000,0 days 00:00:42.026000,0 days 00:00:49.813000,0 days 00:00:25.259000,SOFT,4.0,,
RIC,0 days 00:01:39.453000,0 days 00:00:32.538000,0 days 00:00:42.985000,0 days 00:00:23.930000,SOFT,5.0,,
RIC,0 days 00:01:37.261000,0 days 00:00:31.124000,0 days 00:00:42.142000,0 days 00:00:23.995000,SOFT,6.0,,
RIC,0 days 00:01:37.580000,0 days 00:00:31.184000,0 days 00:00:42.192000,0 days 00:00:24.204000,SOFT,7.0,,
RIC,0 days 00:01:37.654000,0 days 00:00:31.326000,0 days 00:00:42.252000,0 days 00:00:24.076000,SOFT,8.0,,
RIC,0 days 00:01:37.671000,0 days 00:00:31.305000,0 days 00:00:42.239000,0 days 00:00:24.127000,SOFT,9.0,,
RIC,0 days 00:01:38.120000,0 days 00:00:31.385000,0 days 00:00:42.493000,0 days 00:00:24.242000,SOFT,10.0,,
RIC,0 days 00:01:38.639000,0 days 00:00:31.561000,0 days 00:00:42.646000,0 days 00:00:24.432000,SOFT,11.0,,
RIC,0 days 00:01:38.860000,0 days 00:00:31.595000,0 days 00:00:42.858000,0 days 00:00:24.407000,SOFT,12.0,,
RIC,0 days 00:01:40.084000,0 days 00:00:32.486000,0 days 00:00:42.979000,0 days 00:00:24.619000,SOFT,13.0,,
OCO,0 days 00:01:46.170000,,0 days 00:00:45.149000,0 days 00:00:24.658000,SOFT,1.0,,
OCO,0 days 00:01:40.111000,0 days 00:00:31.913000,0 days 00:00:43.342000,0 days 00:00:24.856000,SOFT,2.0,,
OCO,0 days 00:01:40.248000,0 days 00:00:31.988000,0 days 00:00:43.503000,0 days 00:00:24.757000,SOFT,3.0,,
OCO,0 days 00:01:40.209000,0 days 00:00:31.797000,0 days 00:00:43.662000,0 days 00:00:24.750000,SOFT,4.0,,
OCO,0 days 00:01:40.483000,0 days 00:00:31.859000,0 days 00:00:43.773000,0 days 00:00:24.851000,SOFT,5.0,,
OCO,0 days 00:01:40.558000,0 days 00:00:31.866000,0 days 00:00:43.869000,0 days 00:00:24.823000,SOFT,6.0,,
OCO,0 days 00:01:40.782000,0 days 00:00:31.875000,0 days 00:00:43.929000,0 days 00:00:24.978000,SOFT,7.0,,
OCO,0 days 00:01:40.442000,0 days 00:00:31.839000,0 days 00:00:43.773000,0 days 00:00:24.830000,SOFT,8.0,,
OCO,0 days 00:01:40.819000,0 days 00:00:32.185000,0 days 00:00:43.735000,0 days 00:00:24.899000,SOFT,9.0,,
OCO,0 days 00:01:40.992000,0 days 00:00:32.197000,0 days 00:00:43.724000,0 days 00:00:25.071000,SOFT,10.0,,
OCO,0 days 00:01:41.082000,0 days 00:00:32.165000,0 days 00:00:43.950000,0 days 00:00:24.967000,SOFT,11.0,,
OCO,0 days 00:01:41.094000,0 days 00:00:32.200000,0 days 00:00:43.905000,0 days 00:00:24.989000,SOFT,12.0,,
OCO,0 days 00:01:41.395000,0 days 00:00:32.362000,0 days 00:00:44.028000,0 days 00:00:25.005000,SOFT,13.0,,
OCO,0 days 00:01:44.080000,0 days 00:00:32.216000,0 days 00:00:44.050000,0 days 00:00:27.814000,SOFT,14.0,,0 days 01:26:11.835000
OCO,0 days 00:02:05.634000,0 days 00:00:58.681000,0 days 00:00:42.722000,0 days 00:00:24.231000,MEDIUM,1.0,0 days 01:26:42.326000,
OCO,0 days 00:01:40.079000,0 days 00:00:31.610000,0 days 00:00:43.198000,0 days 00:00:25.271000,MEDIUM,2.0,,
OCO,0 days 00:01:38.820000,0 days 00:00:31.656000,0 days 00:00:42.755000,0 days 00:00:24.409000,MEDIUM,3.0,,
OCO,0 days 00:01:40.025000,0 days 00:00:31.644000,0 days 00:00:43.282000,0 days 00:00:25.099000,MEDIUM,4.0,,
OCO,0 days 00:01:38.442000,0 days 00:00:31.216000,0 days 00:00:42.784000,0 days 00:00:24.442000,MEDIUM,5.0,,
OCO,0 days 00:01:38.917000,0 days 00:00:31.651000,0 days 00:00:42.804000,0 days 00:00:24.462000,MEDIUM,6.0,,
OCO,0 days 00:01:39.183000,0 days 00:00:31.777000,0 days 00:00:42.936000,0 days 00:00:24.470000,MEDIUM,7.0,,
OCO,0 days 00:01:39.304000,0 days 00:00:31.643000,0 days 00:00:43.154000,0 days 00:00:24.507000,MEDIUM,8.0,,
OCO,0 days 00:01:39.495000,0 days 00:00:31.793000,0 days 00:00:43.170000,0 days 00:00:24.532000,MEDIUM,9.0,,
OCO,0 days 00:01:39.886000,0 days 00:00:31.818000,0 days 00:00:43.461000,0 days 00:00:24.607000,MEDIUM,10.0,,
OCO,0 days 00:01:40.278000,0 days 00:00:31.551000,0 days 00:00:43.891000,0 days 00:00:24.836000,MEDIUM,11.0,,
OCO,0 days 00:01:39.188000,0 days 00:00:31.400000,0 days 00:00:43.185000,0 days 00:00:24.603000,MEDIUM,12.0,,
OCO,0 days 00:01:39.789000,0 days 00:00:31.790000,0 days 00:00:43.398000,0 days 00:00:24.601000,MEDIUM,13.0,,
OCO,0 days 00:01:39.766000,0 days 00:00:31.870000,0 days 00:00:43.323000,0 days 00:00:24.573000,MEDIUM,14.0,,
OCO,0 days 00:01:39.877000,0 days 00:00:31.823000,0 days 00:00:43.422000,0 days 00:00:24.632000,MEDIUM,15.0,,
OCO,0 days 00:01:42.618000,0 days 00:00:31.815000,0 days 00:00:43.407000,0 days 00:00:27.396000,MEDIUM,16.0,,0 days 01:53:13.145000
OCO,0 days 00:02:00.824000,0 days 00:00:53.656000,0 days 00:00:43.028000,0 days 00:00:24.140000,HARD,1.0,0 days 01:53:38.564000,
OCO,0 days 00:01:38.298000,0 days 00:00:31.366000,0 days 00:00:42.640000,0 days 00:00:24.292000,HARD,2.0,,
OCO,0 days 00:01:38.110000,0 days 00:00:31.410000,0 days 00:00:42.533000,0 days 00:00:24.167000,HARD,3.0,,
OCO,0 days 00:01:38.155000,0 days 00:00:31.416000,0 days 00:00:42.577000,0 days 00:00:24.162000,HARD,4.0,,
OCO,0 days 00:01:38.307000,0 days 00:00:31.375000,0 days 00:00:42.778000,0 days 00:00:24.154000,HARD,5.0,,
OCO,0 days 00:01:38.515000,0 days 00:00:31.497000,0 days 00:00:42.703000,0 days 00:00:24.315000,HARD,6.0,,
OCO,0 days 00:01:38.851000,0 days 00:00:31.358000,0 days 00:00:43.278000,0 days 00:00:24.215000,HARD,7.0,,
OCO,0 days 00:01:38.210000,0 days 00:00:31.134000,0 days 00:00:42.852000,0 days 00:00:24.224000,HARD,8.0,,
OCO,0 days 00:01:38.612000,0 days 00:00:31.526000,0 days 00:00:42.833000,0 days 00:00:24.253000,HARD,9.0,,
OCO,0 days 00:01:38.641000,0 days 00:00:31.431000,0 days 00:00:42.877000,0 days 00:00:24.333000,HARD,10.0,,
OCO,0 days 00:01:38.584000,0 days 00:00:31.544000,0 days 00:00:42.785000,0 days 00:00:24.255000,HARD,11.0,,
OCO,0 days 00:01:39.064000,0 days 00:00:31.610000,0 days 00:00:43.112000,0 days 00:00:24.342000,HARD,12.0,,
OCO,0 days 00:01:41.631000,0 days 00:00:31.545000,0 days 00:00:43.058000,0 days 00:00:27.028000,HARD,13.0,,0 days 02:14:58.944000
OCO,0 days 00:01:56.780000,0 days 00:00:51.419000,0 days 00:00:41.660000,0 days 00:00:23.701000,SOFT,4.0,0 days 02:15:23.361000,
OCO,0 days 00:02:04.785000,0 days 00:00:37.722000,0 days 00:00:54.374000,0 days 00:00:32.689000,SOFT,5.0,,
OCO,0 days 00:02:11.055000,0 days 00:00:41.548000,0 days 00:00:57.783000,0 days 00:00:31.724000,SOFT,6.0,,
OCO,0 days 00:01:44.365000,0 days 00:00:33.736000,0 days 00:00:45.187000,0 days 00:00:25.442000,SOFT,7.0,,
OCO,0 days 00:01:45.075000,0 days 00:00:34.538000,0 days 00:00:44.609000,0 days 00:00:25.928000,SOFT,8.0,,
OCO,0 days 00:02:06.437000,0 days 00:00:34.357000,0 days 00:00:53.759000,0 days 00:00:38.321000,SOFT,9.0,,
OCO,0 days 00:02:15.414000,0 days 00:00:41.434000,0 days 00:00:57.178000,0 days 00:00:36.802000,SOFT,10.0,,
OCO,0 days 00:01:38.145000,0 days 00:00:31.630000,0 days 00:00:42.494000,0 days 00:00:24.021000,SOFT,11.0,,
OCO,0 days 00:01:37.367000,0 days 00:00:31.204000,0 days 00:00:42.155000,0 days 00:00:24.008000,SOFT,12.0,,
OCO,0 days 00:01:37.110000,0 days 00:00:31.005000,0 days 00:00:42.135000,0 days 00:00:23.970000,SOFT,13.0,,
OCO,0 days 00:01:37.299000,0 days 00:00:31.155000,0 days 00:00:42.243000,0 days 00:00:23.901000,SOFT,14.0,,
OCO,0 days 00:01:37.251000,0 days 00:00:31.091000,0 days 00:00:42.165000,0 days 00:00:23.995000,SOFT,15.0,,
OCO,0 days 00:01:37.680000,0 days 00:00:31.273000,0 days 00:00:42.375000,0 days 00:00:24.032000,SOFT,16.0,,
OCO,0 days 00:01:38.676000,0 days 00:00:31.981000,0 days 00:00:42.512000,0 days 00:00:24.183000,SOFT,17.0,,
NOR,0 days 00:01:50.088000,,0 days 00:00:47.585000,0 days 00:00:25.268000,MEDIUM,1.0,,
NOR,0 days 00:01:42.279000,0 days 00:00:32.974000,0 days 00:00:44.334000,0 days 00:00:24.971000,MEDIUM,2.0,,
NOR,0 days 00:01:41.785000,0 days 00:00:32.884000,0 days 00:00:44.070000,0 days 00:00:24.831000,MEDIUM,3.0,,
NOR,0 days 00:01:41.459000,0 days 00:00:32.489000,0 days 00:00:43.946000,0 days 00:00:25.024000,MEDIUM,4.0,,
NOR,0 days 00:01:41.713000,0 days 00:00:32.330000,0 days 00:00:44.248000,0 days 00:00:25.135000,MEDIUM,5.0,,
NOR,0 days 00:01:41.658000,0 days 00:00:32.307000,0 days 00:00:44.205000,0 days 00:00:25.146000,MEDIUM,6.0,,
NOR,0 days 00:01:42.192000,0 days 00:00:32.626000,0 days 00:00:44.439000,0 days 00:00:25.127000,MEDIUM,7.0,,
NOR,0 days 00:01:41.860000,0 days 00:00:32.451000,0 days 00:00:44.318000,0 days 00:00:25.091000,MEDIUM,8.0,,
NOR,0 days 00:01:42.492000,0 days 00:00:32.688000,0 days 00:00:44.627000,0 days 00:00:25.177000,MEDIUM,9.0,,
NOR,0 days 00:01:43.420000,0 days 00:00:32.673000,0 days 00:00:45.397000,0 days 00:00:25.350000,MEDIUM,10.0,,
NOR,0 days 00:01:42.833000,0 days 00:00:32.671000,0 days 00:00:44.874000,0 days 00:00:25.288000,MEDIUM,11.0,,
NOR,0 days 00:01:42.645000,0 days 00:00:32.498000,0 days 00:00:44.949000,0 days 00:00:25.198000,MEDIUM,12.0,,
NOR,0 days 00:01:42.041000,0 days 00:00:32.266000,0 days 00:00:44.656000,0 days 00:00:25.119000,MEDIUM,13.0,,
NOR,0 days 00:01:42.794000,0 days 00:00:32.456000,0 days 00:00:45.125000,0 days 00:00:25.213000,MEDIUM,14.0,,
NOR,0 days 00:01:42.830000,0 days 00:00:32.595000,0 days 00:00:44.983000,0 days 00:00:25.252000,MEDIUM,15.0,,
NOR,0 days 00:01:43.031000,0 days 00:00:32.498000,0 days 00:00:45.135000,0 days 00:00:25.398000,MEDIUM,16.0,,
NOR,0 days 00:01:43.396000,0 days 00:00:32.525000,0 days 00:00:45.512000,0 days 00:00:25.359000,MEDIUM,17.0,,
NOR,0 days 00:01:41.828000,0 days 00:00:32.292000,0 days 00:00:44.390000,0 days 00:00:25.146000,MEDIUM,18.0,,
NOR,0 days 00:01:43.166000,0 days 00:00:32.622000,0 days 00:00:45.144000,0 days 00:00:25.400000,MEDIUM,19.0,,
NOR,0 days 00:01:41.881000,0 days 00:00:32.174000,0 days 00:00:44.523000,0 days 00:00:25.184000,MEDIUM,20.0,,
NOR,0 days 00:01:41.816000,0 days 00:00:32.574000,0 days 00:00:44.184000,0 days 00:00:25.058000,MEDIUM,21.0,,
NOR,0 days 00:01:42.876000,0 days 00:00:33.060000,0 days 00:00:44.638000,0 days 00:00:25.178000,MEDIUM,22.0,,
NOR,0 days 00:01:42.186000,0 days 00:00:32.498000,0 days 00:00:44.387000,0 days 00:00:25.301000,MEDIUM,23.0,,
NOR,0 days 00:01:45.759000,0 days 00:00:32.608000,0 days 00:00:45.134000,0 days 00:00:28.017000,MEDIUM,24.0,,0 days 01:43:41.414000
NOR,0 days 00:02:02.145000,0 days 00:00:53.614000,0 days 00:00:44.056000,0 days 00:00:24.475000,HARD,1.0,0 days 01:44:05.988000,
NOR,0 days 00:01:39.351000,0 days 00:00:31.774000,0 days 00:00:43.335000,0 days 00:00:24.242000,HARD,2.0,,
NOR,0 days 00:01:39.175000,0 days 00:00:31.574000,0 days 00:00:43.171000,0 days 00:00:24.430000,HARD,3.0,,
NOR,0 days 00:01:39.042000,0 days 00:00:31.591000,0 days 00:00:42.819000,0 days 00:00:24.632000,HARD,4.0,,
NOR,0 days 00:01:38.874000,0 days 00:00:31.563000,0 days 00:00:42.811000,0 days 00:00:24.500000,HARD,5.0,,
NOR,0 days 00:01:39.184000,0 days 00:00:31.749000,0 days 00:00:43.001000,0 days 00:00:24.434000,HARD,6.0,,
NOR,0 days 00:01:39.251000,0 days 00:00:31.788000,0 days 00:00:43.052000,0 days 00:00:24.411000,HARD,7.0,,
NOR,0 days 00:01:41.449000,0 days 00:00:31.781000,0 days 00:00:43.408000,0 days 00:00:26.260000,HARD,8.0,,
NOR,0 days 00:01:39.161000,0 days 00:00:31.499000,0 days 00:00:43.173000,0 days 00:00:24.489000,HARD,9.0,,
NOR,0 days 00:01:40.104000,0 days 00:00:31.516000,0 days 00:00:43.038000,0 days 00:00:25.550000,HARD,10.0,,
NOR,0 days 00:01:40.844000,0 days 00:00:32.726000,0 days 00:00:43.530000,0 days 00:00:24.588000,HARD,11.0,,
NOR,0 days 00:01:40.766000,0 days 00:00:32.944000,0 days 00:00:43.347000,0 days 00:00:24.475000,HARD,12.0,,
NOR,0 days 00:01:39.657000,0 days 00:00:31.920000,0 days 00:00:43.275000,0 days 00:00:24.462000,HARD,13.0,,
NOR,0 days 00:01:39.679000,0 days 00:00:31.911000,0 days 00:00:43.163000,0 days 00:00:24.605000,HARD,14.0,,
NOR,0 days 00:01:39.677000,0 days 00:00:31.938000,0 days 00:00:43.099000,0 days 00:00:24.640000,HARD,15.0,,
NOR,0 days 00:01:41.799000,0 days 00:00:32.527000,0 days 00:00:44.625000,0 days 00:00:24.647000,HARD,16.0,,
NOR,0 days 00:01:42.153000,0 days 00:00:31.959000,0 days 00:00:43.316000,0 days 00:00:26.878000,HARD,17.0,,0 days 02:12:23.749000
NOR,0 days 00:02:00.713000,0 days 00:00:54.382000,0 days 00:00:42.556000,0 days 00:00:23.775000,SOFT,1.0,0 days 02:12:51.099000,
NOR,0 days 00:01:37.204000,0 days 00:00:31.325000,0 days 00:00:42.159000,0 days 00:00:23.720000,SOFT,2.0,,
NOR,0 days 00:01:45.936000,0 days 00:00:31.091000,0 days 00:00:42.257000,0 days 00:00:32.588000,SOFT,3.0,,
NOR,0 days 00:02:12.350000,0 days 00:00:45.209000,0 days 00:00:52.750000,0 days 00:00:34.391000,SOFT,4.0,,0 days 02:19:59.942000
NOR,0 days 00:02:23.748000,0 days 00:00:53.998000,0 days 00:00:56.024000,0 days 00:00:33.726000,SOFT,4.0,0 days 02:20:24.960000,
NOR,0 days 00:01:59.069000,0 days 00:00:33.186000,0 days 00:00:47.174000,0 days 00:00:38.709000,SOFT,5.0,,
NOR,0 days 00:01:54.670000,0 days 00:00:43.456000,0 days 00:00:46.024000,0 days 00:00:25.190000,SOFT,6.0,,
NOR,0 days 00:01:39.907000,0 days 00:00:32.302000,0 days 00:00:43.259000,0 days 00:00:24.346000,SOFT,7.0,,
NOR,0 days 00:01:38.098000,0 days 00:00:32.041000,0 days 00:00:42.222000,0 days 00:00:23.835000,SOFT,8.0,,
NOR,0 days 00:01:36.988000,0 days 00:00:31.056000,0 days 00:00:41.954000,0 days 00:00:23.978000,SOFT,9.0,,
NOR,0 days 00:01:37.208000,0 days 00:00:31.204000,0 days 00:00:41.991000,0 days 00:00:24.013000,SOFT,10.0,,
NOR,0 days 00:01:37.468000,0 days 00:00:31.037000,0 days 00:00:42.137000,0 days 00:00:24.294000,SOFT,11.0,,
NOR,0 days 00:01:38.018000,0 days 00:00:30.991000,0 days 00:00:42.707000,0 days 00:00:24.320000,SOFT,12.0,,
NOR,0 days 00:01:38.660000,0 days 00:00:31.487000,0 days 00:00:42.771000,0 days 00:00:24.402000,SOFT,13.0,,
NOR,0 days 00:01:38.987000,0 days 00:00:31.371000,0 days 00:00:42.999000,0 days 00:00:24.617000,SOFT,14.0,,
NOR,0 days 00:01:40.556000,0 days 00:00:32.980000,0 days 00:00:42.961000,0 days 00:00:24.615000,SOFT,15.0,,
HAM,0 days 00:01:41.555000,,0 days 00:00:42.966000,0 days 00:00:24.137000,SOFT,3.0,,
HAM,0 days 00:01:39.002000,0 days 00:00:31.844000,0 days 00:00:42.722000,0 days 00:00:24.436000,SOFT,4.0,,
HAM,0 days 00:01:39.075000,0 days 00:00:31.671000,0 days 00:00:42.931000,0 days 00:00:24.473000,SOFT,5.0,,
HAM,0 days 00:01:38.892000,0 days 00:00:31.388000,0 days 00:00:42.990000,0 days 00:00:24.514000,SOFT,6.0,,
HAM,0 days 00:01:38.923000,0 days 00:00:31.550000,0 days 00:00:42.893000,0 days 00:00:24.480000,SOFT,7.0,,
HAM,0 days 00:01:39.707000,0 days 00:00:31.624000,0 days 00:00:43.248000,0 days 00:00:24.835000,SOFT,8.0,,
HAM,0 days 00:01:39.682000,0 days 00:00:31.626000,0 days 00:00:43.305000,0 days 00:00:24.751000,SOFT,9.0,,
HAM,0 days 00:01:39.758000,0 days 00:00:31.563000,0 days 00:00:43.561000,0 days 00:00:24.634000,SOFT,10.0,,
HAM,0 days 00:01:40.274000,0 days 00:00:32.131000,0 days 00:00:43.485000,0 days 00:00:24.658000,SOFT,11.0,,
HAM,0 days 00:01:41.581000,0 days 00:00:32.647000,0 days 00:00:44.166000,0 days 00:00:24.768000,SOFT,12.0,,
HAM,0 days 00:01:42.945000,0 days 00:00:31.719000,0 days 00:00:43.894000,0 days 00:00:27.332000,SOFT,13.0,,0 days 01:20:54.774000
HAM,0 days 00:02:03.697000,0 days 00:00:55.967000,0 days 00:00:43.579000,0 days 00:00:24.151000,HARD,2.0,0 days 01:21:19.982000,
HAM,0 days 00:01:39.330000,0 days 00:00:31.804000,0 days 00:00:43.286000,0 days 00:00:24.240000,HARD,3.0,,
HAM,0 days 00:01:39.309000,0 days 00:00:31.687000,0 days 00:00:42.979000,0 days 00:00:24.643000,HARD,4.0,,
HAM,0 days 00:01:38.587000,0 days 00:00:31.336000,0 days 00:00:42.890000,0 days 00:00:24.361000,HARD,5.0,,
HAM,0 days 00:01:38.236000,0 days 00:00:31.202000,0 days 00:00:42.844000,0 days 00:00:24.190000,HARD,6.0,,
HAM,0 days 00:01:38.644000,0 days 00:00:31.622000,0 days 00:00:42.748000,0 days 00:00:24.274000,HARD,7.0,,
HAM,0 days 00:01:38.368000,0 days 00:00:31.653000,0 days 00:00:42.526000,0 days 00:00:24.189000,HARD,8.0,,
HAM,0 days 00:01:38.393000,0 days 00:00:31.608000,0 days 00:00:42.569000,0 days 00:00:24.216000,HARD,9.0,,
HAM,0 days 00:01:38.606000,0 days 00:00:31.745000,0 days 00:00:42.605000,0 days 00:00:24.256000,HARD,10.0,,
HAM,0 days 00:01:38.542000,0 days 00:00:31.613000,0 days 00:00:42.646000,0 days 00:00:24.283000,HARD,11.0,,
HAM,0 days 00:01:39.407000,0 days 00:00:31.838000,0 days 00:00:43.306000,0 days 00:00:24.263000,HARD,12.0,,
HAM,0 days 00:01:39.109000,0 days 00:00:31.789000,0 days 00:00:42.960000,0 days 00:00:24.360000,HARD,13.0,,
HAM,0 days 00:01:39.342000,0 days 00:00:31.806000,0 days 00:00:43.176000,0 days 00:00:24.360000,HARD,14.0,,
HAM,0 days 00:01:39.186000,0 days 00:00:31.782000,0 days 00:00:43.019000,0 days 00:00:24.385000,HARD,15.0,,
HAM,0 days 00:01:39.255000,0 days 00:00:31.850000,0 days 00:00:43.044000,0 days 00:00:24.361000,HARD,16.0,,
HAM,0 days 00:01:41.666000,0 days 00:00:31.858000,0 days 00:00:42.924000,0 days 00:00:26.884000,HARD,17.0,,0 days 01:47:44.474000
HAM,0 days 00:02:01.276000,0 days 00:00:54.614000,0 days 00:00:42.743000,0 days 00:00:23.919000,MEDIUM,1.0,0 days 01:48:10.252000,
HAM,0 days 00:01:37.871000,0 days 00:00:31.451000,0 days 00:00:42.614000,0 days 00:00:23.806000,MEDIUM,2.0,,
HAM,0 days 00:01:37.506000,0 days 00:00:31.095000,0 days 00:00:42.480000,0 days 00:00:23.931000,MEDIUM,3.0,,
HAM,0 days 00:01:36.660000,0 days 00:00:30.999000,0 days 00:00:41.876000,0 days 00:00:23.785000,MEDIUM,4.0,,
