Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ZHO,0 days 00:01:11.410000,0 days 00:00:17.583000,0 days 00:00:32.156000,0 days 00:00:21.671000,MEDIUM,8.0,,
ZHO,0 days 00:01:11.768000,0 days 00:00:17.526000,0 days 00:00:32.088000,0 days 00:00:22.154000,MEDIUM,9.0,,
ZHO,0 days 00:01:11.049000,0 days 00:00:17.384000,0 days 00:00:32.088000,0 days 00:00:21.577000,MEDIUM,10.0,,
ZHO,0 days 00:01:11.476000,0 days 00:00:17.728000,0 days 00:00:31.934000,0 days 00:00:21.814000,MEDIUM,11.0,,
ZHO,0 days 00:01:10.933000,0 days 00:00:17.430000,0 days 00:00:31.963000,0 days 00:00:21.540000,MEDIUM,12.0,,
ZHO,0 days 00:01:11.746000,0 days 00:00:17.485000,0 days 00:00:32.496000,0 days 00:00:21.765000,MEDIUM,13.0,,
ZHO,0 days 00:01:11.661000,0 days 00:00:17.991000,0 days 00:00:32.019000,0 days 00:00:21.651000,MEDIUM,14.0,,
ZHO,0 days 00:01:12.316000,0 days 00:00:18.148000,0 days 00:00:32.396000,0 days 00:00:21.772000,MEDIUM,15.0,,
ZHO,0 days 00:01:11.943000,0 days 00:00:17.981000,0 days 00:00:32.182000,0 days 00:00:21.780000,MEDIUM,16.0,,
ZHO,0 days 00:01:12.661000,0 days 00:00:17.958000,0 days 00:00:32.849000,0 days 00:00:21.854000,MEDIUM,17.0,,
ZHO,0 days 00:01:11.883000,0 days 00:00:17.879000,0 days 00:00:32.313000,0 days 00:00:21.691000,MEDIUM,18.0,,
ZHO,0 days 00:01:11.556000,0 days 00:00:17.888000,0 days 00:00:31.890000,0 days 00:00:21.778000,MEDIUM,19.0,,
ZHO,0 days 00:01:13.098000,0 days 00:00:18.104000,0 days 00:00:33.157000,0 days 00:00:21.837000,MEDIUM,20.0,,
ZHO,0 days 00:01:11.087000,0 days 00:00:17.482000,0 days 00:00:31.695000,0 days 00:00:21.910000,MEDIUM,21.0,,
ZHO,0 days 00:01:15.507000,0 days 00:00:18.027000,0 days 00:00:32.172000,0 days 00:00:25.308000,MEDIUM,22.0,,0 days 01:57:57.387000
ZHO,0 days 00:01:34.888000,0 days 00:00:42.049000,0 days 00:00:31.511000,0 days 00:00:21.328000,MEDIUM,23.0,0 days 01:58:26.254000,
ZHO,0 days 00:01:10.163000,0 days 00:00:17.805000,0 days 00:00:31.089000,0 days 00:00:21.269000,MEDIUM,24.0,,
ZHO,0 days 00:01:09.960000,0 days 00:00:17.617000,0 days 00:00:31.083000,0 days 00:00:21.260000,MEDIUM,25.0,,
ZHO,0 days 00:01:09.380000,0 days 00:00:17.051000,0 days 00:00:31.277000,0 days 00:00:21.052000,MEDIUM,26.0,,
ZHO,0 days 00:01:10.556000,0 days 00:00:17.733000,0 days 00:00:31.573000,0 days 00:00:21.250000,MEDIUM,27.0,,
ZHO,0 days 00:01:10.147000,0 days 00:00:17.684000,0 days 00:00:31.381000,0 days 00:00:21.082000,MEDIUM,28.0,,
ZHO,0 days 00:01:10.044000,0 days 00:00:17.144000,0 days 00:00:31.653000,0 days 00:00:21.247000,MEDIUM,29.0,,
ZHO,0 days 00:01:10.376000,0 days 00:00:17.345000,0 days 00:00:31.802000,0 days 00:00:21.229000,MEDIUM,30.0,,
ZHO,0 days 00:01:10.133000,0 days 00:00:17.845000,0 days 00:00:31.247000,0 days 00:00:21.041000,MEDIUM,31.0,,
ZHO,0 days 00:01:10.135000,0 days 00:00:17.669000,0 days 00:00:31.415000,0 days 00:00:21.051000,MEDIUM,32.0,,
ZHO,0 days 00:01:29.649000,0 days 00:00:19.326000,0 days 00:00:42.034000,0 days 00:00:28.289000,MEDIUM,33.0,,
ZHO,0 days 00:01:31.369000,0 days 00:00:24.362000,0 days 00:00:41.077000,0 days 00:00:25.930000,MEDIUM,34.0,,
ZHO,0 days 00:01:10.135000,0 days 00:00:17.686000,0 days 00:00:31.364000,0 days 00:00:21.085000,MEDIUM,35.0,,
ZHO,0 days 00:01:09.929000,0 days 00:00:17.766000,0 days 00:00:31.072000,0 days 00:00:21.091000,MEDIUM,36.0,,
ZHO,0 days 00:01:09.719000,0 days 00:00:17.587000,0 days 00:00:31.094000,0 days 00:00:21.038000,MEDIUM,37.0,,
ZHO,0 days 00:01:09.755000,0 days 00:00:17.582000,0 days 00:00:31.233000,0 days 00:00:20.940000,MEDIUM,38.0,,
ZHO,0 days 00:01:10.039000,0 days 00:00:17.686000,0 days 00:00:31.290000,0 days 00:00:21.063000,MEDIUM,39.0,,
ZHO,0 days 00:01:10.344000,0 days 00:00:17.768000,0 days 00:00:31.370000,0 days 00:00:21.206000,MEDIUM,40.0,,
ZHO,0 days 00:01:10.451000,0 days 00:00:17.735000,0 days 00:00:31.435000,0 days 00:00:21.281000,MEDIUM,41.0,,
ZHO,0 days 00:01:10.418000,0 days 00:00:17.285000,0 days 00:00:31.732000,0 days 00:00:21.401000,MEDIUM,42.0,,
ZHO,0 days 00:01:10.338000,0 days 00:00:17.515000,0 days 00:00:31.641000,0 days 00:00:21.182000,MEDIUM,43.0,,
ZHO,0 days 00:01:10.415000,0 days 00:00:17.865000,0 days 00:00:31.447000,0 days 00:00:21.103000,MEDIUM,44.0,,
ZHO,0 days 00:01:10.411000,0 days 00:00:17.726000,0 days 00:00:31.422000,0 days 00:00:21.263000,MEDIUM,45.0,,
ZHO,0 days 00:01:10.080000,0 days 00:00:17.677000,0 days 00:00:31.393000,0 days 00:00:21.010000,MEDIUM,46.0,,
RIC,0 days 00:01:18.733000,,0 days 00:00:33.490000,0 days 00:00:22.561000,MEDIUM,1.0,,
RIC,0 days 00:01:12.671000,0 days 00:00:18.111000,0 days 00:00:32.547000,0 days 00:00:22.013000,MEDIUM,2.0,,
RIC,0 days 00:01:11.550000,0 days 00:00:17.697000,0 days 00:00:31.971000,0 days 00:00:21.882000,MEDIUM,3.0,,
RIC,0 days 00:01:11.596000,0 days 00:00:17.790000,0 days 00:00:31.909000,0 days 00:00:21.897000,MEDIUM,4.0,,
RIC,0 days 00:01:12.715000,0 days 00:00:17.971000,0 days 00:00:32.765000,0 days 00:00:21.979000,MEDIUM,5.0,,
RIC,0 days 00:01:11.745000,0 days 00:00:17.580000,0 days 00:00:32.030000,0 days 00:00:22.135000,MEDIUM,6.0,,
RIC,0 days 00:01:11.711000,0 days 00:00:17.621000,0 days 00:00:32.078000,0 days 00:00:22.012000,MEDIUM,7.0,,
RIC,0 days 00:01:11.525000,0 days 00:00:17.538000,0 days 00:00:32.033000,0 days 00:00:21.954000,MEDIUM,8.0,,
RIC,0 days 00:01:11.770000,0 days 00:00:17.618000,0 days 00:00:32.135000,0 days 00:00:22.017000,MEDIUM,9.0,,
RIC,0 days 00:01:11.947000,0 days 00:00:18,0 days 00:00:32.017000,0 days 00:00:21.930000,MEDIUM,10.0,,
RIC,0 days 00:01:12.194000,0 days 00:00:18,0 days 00:00:32.180000,0 days 00:00:22.014000,MEDIUM,11.0,,
RIC,0 days 00:01:15.868000,0 days 00:00:18.088000,0 days 00:00:32.215000,0 days 00:00:25.565000,MEDIUM,12.0,,0 days 01:16:44.736000
RIC,0 days 00:01:28.179000,0 days 00:00:34.740000,0 days 00:00:31.740000,0 days 00:00:21.699000,HARD,1.0,0 days 01:17:06.098000,
RIC,0 days 00:01:11.216000,0 days 00:00:18.011000,0 days 00:00:31.490000,0 days 00:00:21.715000,HARD,1.0,,
RIC,0 days 00:01:11.457000,0 days 00:00:17.883000,0 days 00:00:31.843000,0 days 00:00:21.731000,HARD,2.0,,
RIC,0 days 00:01:10.801000,0 days 00:00:17.422000,0 days 00:00:31.674000,0 days 00:00:21.705000,HARD,3.0,,
RIC,0 days 00:01:10.924000,0 days 00:00:17.530000,0 days 00:00:31.688000,0 days 00:00:21.706000,HARD,4.0,,
RIC,0 days 00:01:10.664000,0 days 00:00:17.383000,0 days 00:00:31.638000,0 days 00:00:21.643000,HARD,5.0,,
RIC,0 days 00:01:12.068000,0 days 00:00:17.747000,0 days 00:00:32.662000,0 days 00:00:21.659000,HARD,6.0,,
RIC,0 days 00:01:10.915000,0 days 00:00:17.477000,0 days 00:00:31.816000,0 days 00:00:21.622000,HARD,7.0,,
RIC,0 days 00:01:11.617000,0 days 00:00:17.998000,0 days 00:00:31.816000,0 days 00:00:21.803000,HARD,8.0,,
RIC,0 days 00:01:11.539000,0 days 00:00:17.850000,0 days 00:00:31.808000,0 days 00:00:21.881000,HARD,9.0,,
RIC,0 days 00:01:12.103000,0 days 00:00:17.881000,0 days 00:00:32.186000,0 days 00:00:22.036000,HARD,10.0,,
RIC,0 days 00:01:12.238000,0 days 00:00:17.930000,0 days 00:00:32.184000,0 days 00:00:22.124000,HARD,11.0,,
RIC,0 days 00:01:11.771000,0 days 00:00:17.725000,0 days 00:00:32.129000,0 days 00:00:21.917000,HARD,12.0,,
RIC,0 days 00:01:11.546000,0 days 00:00:17.838000,0 days 00:00:31.868000,0 days 00:00:21.840000,HARD,13.0,,
RIC,0 days 00:01:11.942000,0 days 00:00:17.900000,0 days 00:00:31.968000,0 days 00:00:22.074000,HARD,14.0,,
RIC,0 days 00:01:11.542000,0 days 00:00:17.676000,0 days 00:00:31.961000,0 days 00:00:21.905000,HARD,15.0,,
RIC,0 days 00:01:12.671000,0 days 00:00:17.876000,0 days 00:00:32.671000,0 days 00:00:22.124000,HARD,16.0,,
RIC,0 days 00:01:11.491000,0 days 00:00:17.560000,0 days 00:00:32.101000,0 days 00:00:21.830000,HARD,17.0,,
RIC,0 days 00:01:11.411000,0 days 00:00:17.649000,0 days 00:00:31.937000,0 days 00:00:21.825000,HARD,18.0,,
RIC,0 days 00:01:12.159000,0 days 00:00:17.885000,0 days 00:00:32.226000,0 days 00:00:22.048000,HARD,19.0,,
RIC,0 days 00:01:12.325000,0 days 00:00:18.016000,0 days 00:00:32.321000,0 days 00:00:21.988000,HARD,20.0,,
RIC,0 days 00:01:11.884000,0 days 00:00:18.006000,0 days 00:00:32.096000,0 days 00:00:21.782000,HARD,21.0,,
RIC,0 days 00:01:11.551000,0 days 00:00:17.932000,0 days 00:00:31.847000,0 days 00:00:21.772000,HARD,22.0,,
RIC,0 days 00:01:11.646000,0 days 00:00:17.977000,0 days 00:00:31.868000,0 days 00:00:21.801000,HARD,23.0,,
RIC,0 days 00:01:11.702000,0 days 00:00:17.981000,0 days 00:00:31.900000,0 days 00:00:21.821000,HARD,24.0,,
RIC,0 days 00:01:11.712000,0 days 00:00:17.919000,0 days 00:00:31.947000,0 days 00:00:21.846000,HARD,25.0,,
RIC,0 days 00:01:11.707000,0 days 00:00:17.927000,0 days 00:00:31.922000,0 days 00:00:21.858000,HARD,26.0,,
RIC,0 days 00:01:12.219000,0 days 00:00:17.852000,0 days 00:00:32.325000,0 days 00:00:22.042000,HARD,27.0,,
RIC,0 days 00:01:12.092000,0 days 00:00:17.992000,0 days 00:00:32.158000,0 days 00:00:21.942000,HARD,28.0,,
RIC,0 days 00:01:12.112000,0 days 00:00:18.031000,0 days 00:00:32.128000,0 days 00:00:21.953000,HARD,29.0,,
RIC,0 days 00:01:11.578000,0 days 00:00:17.962000,0 days 00:00:31.837000,0 days 00:00:21.779000,HARD,30.0,,
RIC,0 days 00:01:14.955000,0 days 00:00:17.901000,0 days 00:00:31.964000,0 days 00:00:25.090000,HARD,31.0,,0 days 01:55:18.505000
RIC,0 days 00:01:28.052000,0 days 00:00:34.994000,0 days 00:00:31.586000,0 days 00:00:21.472000,HARD,32.0,0 days 01:55:40.364000,
RIC,0 days 00:01:11.262000,0 days 00:00:17.778000,0 days 00:00:31.373000,0 days 00:00:22.111000,HARD,33.0,,
RIC,0 days 00:01:10.622000,0 days 00:00:17.734000,0 days 00:00:31.407000,0 days 00:00:21.481000,HARD,34.0,,
RIC,0 days 00:01:10.281000,0 days 00:00:17.760000,0 days 00:00:31.177000,0 days 00:00:21.344000,HARD,35.0,,
RIC,0 days 00:01:10.233000,0 days 00:00:17.659000,0 days 00:00:31.196000,0 days 00:00:21.378000,HARD,36.0,,
RIC,0 days 00:01:10.183000,0 days 00:00:17.641000,0 days 00:00:31.210000,0 days 00:00:21.332000,HARD,37.0,,
RIC,0 days 00:01:10.167000,0 days 00:00:17.647000,0 days 00:00:31.281000,0 days 00:00:21.239000,HARD,38.0,,
RIC,0 days 00:01:10.492000,0 days 00:00:17.751000,0 days 00:00:31.460000,0 days 00:00:21.281000,HARD,39.0,,
RIC,0 days 00:01:10.325000,0 days 00:00:17.665000,0 days 00:00:31.331000,0 days 00:00:21.329000,HARD,40.0,,
RIC,0 days 00:01:10.573000,0 days 00:00:17.814000,0 days 00:00:31.359000,0 days 00:00:21.400000,HARD,41.0,,
RIC,0 days 00:01:11.527000,0 days 00:00:17.748000,0 days 00:00:32.419000,0 days 00:00:21.360000,HARD,42.0,,
RIC,0 days 00:01:10.396000,0 days 00:00:17.714000,0 days 00:00:31.231000,0 days 00:00:21.451000,HARD,43.0,,
RIC,0 days 00:01:23.752000,0 days 00:00:17.847000,0 days 00:00:39.099000,0 days 00:00:26.806000,HARD,44.0,,
RIC,0 days 00:01:34.647000,0 days 00:00:25.071000,0 days 00:00:41.665000,0 days 00:00:27.911000,HARD,45.0,,
RIC,0 days 00:01:13.658000,0 days 00:00:21.264000,0 days 00:00:31.151000,0 days 00:00:21.243000,HARD,46.0,,
RIC,0 days 00:01:10.158000,0 days 00:00:17.681000,0 days 00:00:31.188000,0 days 00:00:21.289000,HARD,47.0,,
RIC,0 days 00:01:09.924000,0 days 00:00:17.669000,0 days 00:00:31.093000,0 days 00:00:21.162000,HARD,48.0,,
RIC,0 days 00:01:11.386000,0 days 00:00:17.571000,0 days 00:00:32.456000,0 days 00:00:21.359000,HARD,49.0,,
RIC,0 days 00:01:11.606000,0 days 00:00:17.613000,0 days 00:00:32.100000,0 days 00:00:21.893000,HARD,50.0,,
RIC,0 days 00:01:10.202000,0 days 00:00:17.613000,0 days 00:00:31.246000,0 days 00:00:21.343000,HARD,51.0,,
RIC,0 days 00:01:10.659000,0 days 00:00:17.758000,0 days 00:00:31.529000,0 days 00:00:21.372000,HARD,52.0,,
RIC,0 days 00:01:10.598000,0 days 00:00:17.803000,0 days 00:00:31.421000,0 days 00:00:21.374000,HARD,53.0,,
RIC,0 days 00:01:10.834000,0 days 00:00:17.785000,0 days 00:00:31.543000,0 days 00:00:21.506000,HARD,54.0,,
RIC,0 days 00:01:10.721000,0 days 00:00:17.690000,0 days 00:00:31.632000,0 days 00:00:21.399000,HARD,55.0,,
RIC,0 days 00:01:10.454000,0 days 00:00:17.670000,0 days 00:00:31.417000,0 days 00:00:21.367000,HARD,56.0,,
RIC,0 days 00:01:10.182000,0 days 00:00:17.574000,0 days 00:00:31.403000,0 days 00:00:21.205000,HARD,57.0,,
OCO,0 days 00:01:16.866000,,0 days 00:00:32.738000,0 days 00:00:21.916000,MEDIUM,1.0,,
OCO,0 days 00:01:11.713000,0 days 00:00:17.942000,0 days 00:00:31.883000,0 days 00:00:21.888000,MEDIUM,2.0,,
OCO,0 days 00:01:11.312000,0 days 00:00:17.596000,0 days 00:00:31.917000,0 days 00:00:21.799000,MEDIUM,3.0,,
OCO,0 days 00:01:11.191000,0 days 00:00:17.529000,0 days 00:00:31.840000,0 days 00:00:21.822000,MEDIUM,4.0,,
OCO,0 days 00:01:11.470000,0 days 00:00:17.633000,0 days 00:00:31.978000,0 days 00:00:21.859000,MEDIUM,5.0,,
OCO,0 days 00:01:11.655000,0 days 00:00:17.606000,0 days 00:00:32.054000,0 days 00:00:21.995000,MEDIUM,6.0,,
OCO,0 days 00:01:11.639000,0 days 00:00:17.655000,0 days 00:00:32.020000,0 days 00:00:21.964000,MEDIUM,7.0,,
OCO,0 days 00:01:11.554000,0 days 00:00:17.670000,0 days 00:00:32.062000,0 days 00:00:21.822000,MEDIUM,8.0,,
OCO,0 days 00:01:11.522000,0 days 00:00:17.584000,0 days 00:00:32.062000,0 days 00:00:21.876000,MEDIUM,9.0,,
OCO,0 days 00:01:11.522000,0 days 00:00:17.585000,0 days 00:00:32.038000,0 days 00:00:21.899000,MEDIUM,10.0,,
OCO,0 days 00:01:11.586000,0 days 00:00:17.589000,0 days 00:00:32.008000,0 days 00:00:21.989000,MEDIUM,11.0,,
OCO,0 days 00:01:11.404000,0 days 00:00:17.786000,0 days 00:00:31.922000,0 days 00:00:21.696000,MEDIUM,12.0,,
OCO,0 days 00:01:11.634000,0 days 00:00:18.002000,0 days 00:00:31.935000,0 days 00:00:21.697000,MEDIUM,13.0,,
OCO,0 days 00:01:11.779000,0 days 00:00:17.948000,0 days 00:00:31.955000,0 days 00:00:21.876000,MEDIUM,14.0,,
OCO,0 days 00:01:11.894000,0 days 00:00:18.042000,0 days 00:00:32.036000,0 days 00:00:21.816000,MEDIUM,15.0,,
OCO,0 days 00:01:15.394000,0 days 00:00:17.981000,0 days 00:00:32.047000,0 days 00:00:25.366000,MEDIUM,16.0,,0 days 01:21:24.900000
OCO,0 days 00:01:28.458000,0 days 00:00:35.402000,0 days 00:00:31.562000,0 days 00:00:21.494000,HARD,1.0,0 days 01:21:46.612000,
OCO,0 days 00:01:10.737000,0 days 00:00:17.855000,0 days 00:00:31.246000,0 days 00:00:21.636000,HARD,2.0,,
OCO,0 days 00:01:11.073000,0 days 00:00:17.854000,0 days 00:00:31.484000,0 days 00:00:21.735000,HARD,3.0,,
OCO,0 days 00:01:10.774000,0 days 00:00:17.416000,0 days 00:00:31.551000,0 days 00:00:21.807000,HARD,4.0,,
OCO,0 days 00:01:11.207000,0 days 00:00:17.411000,0 days 00:00:31.826000,0 days 00:00:21.970000,HARD,5.0,,
OCO,0 days 00:01:11.405000,0 days 00:00:17.444000,0 days 00:00:31.980000,0 days 00:00:21.981000,HARD,6.0,,
OCO,0 days 00:01:11.244000,0 days 00:00:17.612000,0 days 00:00:31.928000,0 days 00:00:21.704000,HARD,7.0,,
OCO,0 days 00:01:11.568000,0 days 00:00:18.025000,0 days 00:00:31.779000,0 days 00:00:21.764000,HARD,8.0,,
OCO,0 days 00:01:12.157000,0 days 00:00:17.932000,0 days 00:00:31.784000,0 days 00:00:22.441000,HARD,9.0,,
OCO,0 days 00:01:11.488000,0 days 00:00:17.929000,0 days 00:00:31.809000,0 days 00:00:21.750000,HARD,10.0,,
OCO,0 days 00:01:11.350000,0 days 00:00:17.936000,0 days 00:00:31.576000,0 days 00:00:21.838000,HARD,11.0,,
OCO,0 days 00:01:11.352000,0 days 00:00:17.873000,0 days 00:00:31.649000,0 days 00:00:21.830000,HARD,12.0,,
OCO,0 days 00:01:11.877000,0 days 00:00:17.633000,0 days 00:00:32.060000,0 days 00:00:22.184000,HARD,13.0,,
OCO,0 days 00:01:12.171000,0 days 00:00:18.066000,0 days 00:00:32.251000,0 days 00:00:21.854000,HARD,14.0,,
OCO,0 days 00:01:11.464000,0 days 00:00:17.943000,0 days 00:00:31.734000,0 days 00:00:21.787000,HARD,15.0,,
OCO,0 days 00:01:11.450000,0 days 00:00:17.918000,0 days 00:00:31.634000,0 days 00:00:21.898000,HARD,16.0,,
OCO,0 days 00:01:11.439000,0 days 00:00:17.990000,0 days 00:00:31.738000,0 days 00:00:21.711000,HARD,17.0,,
OCO,0 days 00:01:11.284000,0 days 00:00:17.940000,0 days 00:00:31.720000,0 days 00:00:21.624000,HARD,18.0,,
OCO,0 days 00:01:11.120000,0 days 00:00:17.940000,0 days 00:00:31.526000,0 days 00:00:21.654000,HARD,19.0,,
OCO,0 days 00:01:11.260000,0 days 00:00:18.014000,0 days 00:00:31.597000,0 days 00:00:21.649000,HARD,20.0,,
OCO,0 days 00:01:11.175000,0 days 00:00:17.903000,0 days 00:00:31.656000,0 days 00:00:21.616000,HARD,21.0,,
OCO,0 days 00:01:11.447000,0 days 00:00:17.927000,0 days 00:00:31.760000,0 days 00:00:21.760000,HARD,22.0,,
OCO,0 days 00:01:11.491000,0 days 00:00:17.922000,0 days 00:00:31.730000,0 days 00:00:21.839000,HARD,23.0,,
OCO,0 days 00:01:11.916000,0 days 00:00:17.945000,0 days 00:00:32.119000,0 days 00:00:21.852000,HARD,24.0,,
OCO,0 days 00:01:11.473000,0 days 00:00:17.952000,0 days 00:00:31.750000,0 days 00:00:21.771000,HARD,25.0,,
OCO,0 days 00:01:11.782000,0 days 00:00:18.021000,0 days 00:00:31.854000,0 days 00:00:21.907000,HARD,26.0,,
OCO,0 days 00:01:11.541000,0 days 00:00:17.940000,0 days 00:00:31.889000,0 days 00:00:21.712000,HARD,27.0,,
OCO,0 days 00:01:14.924000,0 days 00:00:17.883000,0 days 00:00:31.890000,0 days 00:00:25.151000,HARD,28.0,,0 days 01:55:05.465000
OCO,0 days 00:01:29.206000,0 days 00:00:35.835000,0 days 00:00:31.871000,0 days 00:00:21.500000,HARD,29.0,0 days 01:55:27.607000,
OCO,0 days 00:01:10.417000,0 days 00:00:17.334000,0 days 00:00:31.605000,0 days 00:00:21.478000,HARD,30.0,,
OCO,0 days 00:01:10.684000,0 days 00:00:17.430000,0 days 00:00:31.849000,0 days 00:00:21.405000,HARD,31.0,,
OCO,0 days 00:01:09.938000,0 days 00:00:17.354000,0 days 00:00:31.223000,0 days 00:00:21.361000,HARD,32.0,,
OCO,0 days 00:01:10.316000,0 days 00:00:17.778000,0 days 00:00:31.315000,0 days 00:00:21.223000,HARD,33.0,,
OCO,0 days 00:01:10.352000,0 days 00:00:17.729000,0 days 00:00:31.347000,0 days 00:00:21.276000,HARD,34.0,,
OCO,0 days 00:01:10.185000,0 days 00:00:17.689000,0 days 00:00:31.299000,0 days 00:00:21.197000,HARD,35.0,,
OCO,0 days 00:01:09.669000,0 days 00:00:17.283000,0 days 00:00:31.255000,0 days 00:00:21.131000,HARD,36.0,,
OCO,0 days 00:01:10.043000,0 days 00:00:17.767000,0 days 00:00:31.254000,0 days 00:00:21.022000,HARD,37.0,,
OCO,0 days 00:01:10.120000,0 days 00:00:17.769000,0 days 00:00:31.155000,0 days 00:00:21.196000,HARD,38.0,,
OCO,0 days 00:01:09.885000,0 days 00:00:17.734000,0 days 00:00:31.075000,0 days 00:00:21.076000,HARD,39.0,,
OCO,0 days 00:01:09.661000,0 days 00:00:17.654000,0 days 00:00:31.022000,0 days 00:00:20.985000,HARD,40.0,,
OCO,0 days 00:01:19.398000,0 days 00:00:17.703000,0 days 00:00:31.245000,0 days 00:00:30.450000,HARD,41.0,,
OCO,0 days 00:01:34.283000,0 days 00:00:22.762000,0 days 00:00:41.624000,0 days 00:00:29.897000,HARD,42.0,,
OCO,0 days 00:01:18.095000,0 days 00:00:23.107000,0 days 00:00:33.869000,0 days 00:00:21.119000,HARD,43.0,,
OCO,0 days 00:01:09.785000,0 days 00:00:17.757000,0 days 00:00:31.127000,0 days 00:00:20.901000,HARD,44.0,,
OCO,0 days 00:01:10.694000,0 days 00:00:17.628000,0 days 00:00:31.893000,0 days 00:00:21.173000,HARD,45.0,,
OCO,0 days 00:01:09.559000,0 days 00:00:17.178000,0 days 00:00:31.155000,0 days 00:00:21.226000,HARD,46.0,,
OCO,0 days 00:01:10.307000,0 days 00:00:17.735000,0 days 00:00:31.308000,0 days 00:00:21.264000,HARD,47.0,,
OCO,0 days 00:01:10.442000,0 days 00:00:17.741000,0 days 00:00:31.385000,0 days 00:00:21.316000,HARD,48.0,,
OCO,0 days 00:01:10.427000,0 days 00:00:17.807000,0 days 00:00:31.344000,0 days 00:00:21.276000,HARD,49.0,,
OCO,0 days 00:01:10.545000,0 days 00:00:17.767000,0 days 00:00:31.458000,0 days 00:00:21.320000,HARD,50.0,,
OCO,0 days 00:01:10.505000,0 days 00:00:17.756000,0 days 00:00:31.356000,0 days 00:00:21.393000,HARD,51.0,,
OCO,0 days 00:01:10.769000,0 days 00:00:17.888000,0 days 00:00:31.494000,0 days 00:00:21.387000,HARD,52.0,,
OCO,0 days 00:01:10.752000,0 days 00:00:17.830000,0 days 00:00:31.458000,0 days 00:00:21.464000,HARD,53.0,,
OCO,0 days 00:01:10.889000,0 days 00:00:17.816000,0 days 00:00:31.578000,0 days 00:00:21.495000,HARD,54.0,,
OCO,0 days 00:01:11.060000,0 days 00:00:17.893000,0 days 00:00:31.542000,0 days 00:00:21.625000,HARD,55.0,,
NOR,0 days 00:01:19.021000,,0 days 00:00:33.372000,0 days 00:00:22.670000,MEDIUM,1.0,,
NOR,0 days 00:01:12.967000,0 days 00:00:18.067000,0 days 00:00:32.925000,0 days 00:00:21.975000,MEDIUM,2.0,,
NOR,0 days 00:01:11.719000,0 days 00:00:17.589000,0 days 00:00:32.317000,0 days 00:00:21.813000,MEDIUM,3.0,,
NOR,0 days 00:01:11.325000,0 days 00:00:17.379000,0 days 00:00:32.215000,0 days 00:00:21.731000,MEDIUM,4.0,,
NOR,0 days 00:01:11.415000,0 days 00:00:17.520000,0 days 00:00:32.289000,0 days 00:00:21.606000,MEDIUM,5.0,,
NOR,0 days 00:01:11.651000,0 days 00:00:17.964000,0 days 00:00:32.001000,0 days 00:00:21.686000,MEDIUM,6.0,,
NOR,0 days 00:01:11.648000,0 days 00:00:18.026000,0 days 00:00:31.998000,0 days 00:00:21.624000,MEDIUM,7.0,,
NOR,0 days 00:01:11.615000,0 days 00:00:17.918000,0 days 00:00:31.908000,0 days 00:00:21.789000,MEDIUM,8.0,,
NOR,0 days 00:01:11.332000,0 days 00:00:17.906000,0 days 00:00:31.846000,0 days 00:00:21.580000,MEDIUM,9.0,,
NOR,0 days 00:01:11.560000,0 days 00:00:17.868000,0 days 00:00:31.933000,0 days 00:00:21.759000,MEDIUM,10.0,,
NOR,0 days 00:01:11.622000,0 days 00:00:17.893000,0 days 00:00:31.962000,0 days 00:00:21.767000,MEDIUM,11.0,,
NOR,0 days 00:01:11.698000,0 days 00:00:17.974000,0 days 00:00:31.962000,0 days 00:00:21.762000,MEDIUM,12.0,,
NOR,0 days 00:01:12.127000,0 days 00:00:17.956000,0 days 00:00:32.220000,0 days 00:00:21.951000,MEDIUM,13.0,,
NOR,0 days 00:01:15.224000,0 days 00:00:17.868000,0 days 00:00:32.023000,0 days 00:00:25.333000,MEDIUM,14.0,,0 days 01:19:05.662000
NOR,0 days 00:01:29.144000,0 days 00:00:35.931000,0 days 00:00:31.807000,0 days 00:00:21.406000,HARD,1.0,0 days 01:19:28.370000,
NOR,0 days 00:01:10.689000,0 days 00:00:17.812000,0 days 00:00:31.457000,0 days 00:00:21.420000,HARD,2.0,,
NOR,0 days 00:01:10.853000,0 days 00:00:17.815000,0 days 00:00:31.581000,0 days 00:00:21.457000,HARD,3.0,,
NOR,0 days 00:01:10.522000,0 days 00:00:17.696000,0 days 00:00:31.421000,0 days 00:00:21.405000,HARD,4.0,,
NOR,0 days 00:01:10.686000,0 days 00:00:17.701000,0 days 00:00:31.481000,0 days 00:00:21.504000,HARD,5.0,,
NOR,0 days 00:01:11.005000,0 days 00:00:17.677000,0 days 00:00:31.675000,0 days 00:00:21.653000,HARD,6.0,,
NOR,0 days 00:01:11.213000,0 days 00:00:17.492000,0 days 00:00:32.005000,0 days 00:00:21.716000,HARD,7.0,,
NOR,0 days 00:01:11.736000,0 days 00:00:17.425000,0 days 00:00:32.392000,0 days 00:00:21.919000,HARD,8.0,,
NOR,0 days 00:01:11.961000,0 days 00:00:17.557000,0 days 00:00:32.291000,0 days 00:00:22.113000,HARD,9.0,,
NOR,0 days 00:01:12.346000,0 days 00:00:17.784000,0 days 00:00:32.677000,0 days 00:00:21.885000,HARD,10.0,,
NOR,0 days 00:01:11.826000,0 days 00:00:17.658000,0 days 00:00:32.395000,0 days 00:00:21.773000,HARD,11.0,,
