Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
GAS,0 days 00:01:20.473000,0 days 00:00:23.605000,0 days 00:00:32.491000,0 days 00:00:24.377000,MEDIUM,7.0,,
GAS,0 days 00:01:19.477000,0 days 00:00:23.323000,0 days 00:00:32.122000,0 days 00:00:24.032000,MEDIUM,8.0,,
GAS,0 days 00:01:19.996000,0 days 00:00:23.572000,0 days 00:00:32.302000,0 days 00:00:24.122000,MEDIUM,9.0,,
GAS,0 days 00:01:20.141000,0 days 00:00:23.690000,0 days 00:00:32.277000,0 days 00:00:24.174000,MEDIUM,10.0,,
GAS,0 days 00:01:20.474000,0 days 00:00:23.807000,0 days 00:00:32.274000,0 days 00:00:24.393000,MEDIUM,11.0,,
GAS,0 days 00:01:20.393000,0 days 00:00:23.628000,0 days 00:00:32.433000,0 days 00:00:24.332000,MEDIUM,12.0,,
GAS,0 days 00:01:20.506000,0 days 00:00:23.620000,0 days 00:00:32.478000,0 days 00:00:24.408000,MEDIUM,13.0,,
GAS,0 days 00:01:20.943000,0 days 00:00:23.834000,0 days 00:00:32.735000,0 days 00:00:24.374000,MEDIUM,14.0,,
GAS,0 days 00:01:20.433000,0 days 00:00:23.655000,0 days 00:00:32.486000,0 days 00:00:24.292000,MEDIUM,15.0,,
GAS,0 days 00:01:21.005000,0 days 00:00:23.607000,0 days 00:00:32.787000,0 days 00:00:24.611000,MEDIUM,16.0,,
GAS,0 days 00:01:20.884000,0 days 00:00:23.832000,0 days 00:00:32.683000,0 days 00:00:24.369000,MEDIUM,17.0,,
GAS,0 days 00:01:20.466000,0 days 00:00:23.700000,0 days 00:00:32.492000,0 days 00:00:24.274000,MEDIUM,18.0,,
GAS,0 days 00:01:20.404000,0 days 00:00:23.721000,0 days 00:00:32.461000,0 days 00:00:24.222000,MEDIUM,19.0,,
GAS,0 days 00:01:24.147000,0 days 00:00:23.685000,0 days 00:00:32.381000,0 days 00:00:28.081000,MEDIUM,20.0,,0 days 01:55:30.390000
GAS,0 days 00:01:40.082000,0 days 00:00:44.684000,0 days 00:00:32.046000,0 days 00:00:23.352000,HARD,1.0,0 days 01:55:54.030000,
GAS,0 days 00:01:18.375000,0 days 00:00:23.301000,0 days 00:00:31.669000,0 days 00:00:23.405000,HARD,2.0,,
GAS,0 days 00:01:18.577000,0 days 00:00:23.326000,0 days 00:00:31.655000,0 days 00:00:23.596000,HARD,3.0,,
GAS,0 days 00:01:18.658000,0 days 00:00:23.302000,0 days 00:00:31.739000,0 days 00:00:23.617000,HARD,4.0,,
GAS,0 days 00:01:18.804000,0 days 00:00:23.410000,0 days 00:00:31.763000,0 days 00:00:23.631000,HARD,5.0,,
GAS,0 days 00:01:19.161000,0 days 00:00:23.436000,0 days 00:00:31.957000,0 days 00:00:23.768000,HARD,6.0,,
GAS,0 days 00:01:19.092000,0 days 00:00:23.420000,0 days 00:00:31.902000,0 days 00:00:23.770000,HARD,7.0,,
GAS,0 days 00:01:18.948000,0 days 00:00:23.363000,0 days 00:00:31.884000,0 days 00:00:23.701000,HARD,8.0,,
GAS,0 days 00:01:19.191000,0 days 00:00:23.581000,0 days 00:00:31.903000,0 days 00:00:23.707000,HARD,9.0,,
GAS,0 days 00:01:18.843000,0 days 00:00:23.343000,0 days 00:00:31.700000,0 days 00:00:23.800000,HARD,10.0,,
GAS,0 days 00:01:18.845000,0 days 00:00:23.377000,0 days 00:00:31.773000,0 days 00:00:23.695000,HARD,11.0,,
GAS,0 days 00:01:18.796000,0 days 00:00:23.303000,0 days 00:00:31.793000,0 days 00:00:23.700000,HARD,12.0,,
GAS,0 days 00:01:19.006000,0 days 00:00:23.381000,0 days 00:00:31.823000,0 days 00:00:23.802000,HARD,13.0,,
GAS,0 days 00:01:18.824000,0 days 00:00:23.319000,0 days 00:00:31.825000,0 days 00:00:23.680000,HARD,14.0,,
GAS,0 days 00:01:18.991000,0 days 00:00:23.339000,0 days 00:00:31.788000,0 days 00:00:23.864000,HARD,15.0,,
GAS,0 days 00:01:19.195000,0 days 00:00:23.366000,0 days 00:00:31.913000,0 days 00:00:23.916000,HARD,16.0,,
GAS,0 days 00:01:19.565000,0 days 00:00:23.499000,0 days 00:00:32.082000,0 days 00:00:23.984000,HARD,17.0,,
GAS,0 days 00:01:19.287000,0 days 00:00:23.451000,0 days 00:00:31.996000,0 days 00:00:23.840000,HARD,18.0,,
GAS,0 days 00:01:19.232000,0 days 00:00:23.425000,0 days 00:00:32.005000,0 days 00:00:23.802000,HARD,19.0,,
GAS,0 days 00:01:18.994000,0 days 00:00:23.371000,0 days 00:00:31.806000,0 days 00:00:23.817000,HARD,20.0,,
GAS,0 days 00:01:18.965000,0 days 00:00:23.262000,0 days 00:00:31.770000,0 days 00:00:23.933000,HARD,21.0,,
GAS,0 days 00:01:19.052000,0 days 00:00:23.329000,0 days 00:00:31.814000,0 days 00:00:23.909000,HARD,22.0,,
GAS,0 days 00:01:19.178000,0 days 00:00:23.431000,0 days 00:00:31.920000,0 days 00:00:23.827000,HARD,23.0,,
GAS,0 days 00:01:19.232000,0 days 00:00:23.452000,0 days 00:00:31.934000,0 days 00:00:23.846000,HARD,24.0,,
GAS,0 days 00:01:19.524000,0 days 00:00:23.423000,0 days 00:00:32.091000,0 days 00:00:24.010000,HARD,25.0,,
GAS,0 days 00:01:18.990000,0 days 00:00:23.236000,0 days 00:00:31.817000,0 days 00:00:23.937000,HARD,26.0,,
GAS,0 days 00:01:19.118000,0 days 00:00:23.419000,0 days 00:00:31.807000,0 days 00:00:23.892000,HARD,27.0,,
LEC,0 days 00:01:35.790000,,0 days 00:00:33.394000,0 days 00:00:25.126000,HARD,1.0,0 days 01:02:26.603000,
LEC,0 days 00:01:22.029000,0 days 00:00:24.339000,0 days 00:00:32.975000,0 days 00:00:24.715000,HARD,2.0,,
LEC,0 days 00:01:21.469000,0 days 00:00:24.318000,0 days 00:00:32.639000,0 days 00:00:24.512000,HARD,3.0,,
LEC,0 days 00:01:21.854000,0 days 00:00:24.453000,0 days 00:00:32.865000,0 days 00:00:24.536000,HARD,4.0,,
LEC,0 days 00:01:21.631000,0 days 00:00:24.208000,0 days 00:00:32.721000,0 days 00:00:24.702000,HARD,5.0,,
LEC,0 days 00:01:20.827000,0 days 00:00:23.634000,0 days 00:00:32.590000,0 days 00:00:24.603000,HARD,6.0,,
LEC,0 days 00:01:21.403000,0 days 00:00:23.956000,0 days 00:00:32.826000,0 days 00:00:24.621000,HARD,7.0,,
LEC,0 days 00:01:22.182000,0 days 00:00:24.129000,0 days 00:00:33.044000,0 days 00:00:25.009000,HARD,8.0,,
LEC,0 days 00:01:21.739000,0 days 00:00:23.837000,0 days 00:00:32.990000,0 days 00:00:24.912000,HARD,9.0,,
LEC,0 days 00:01:21.828000,0 days 00:00:23.910000,0 days 00:00:32.955000,0 days 00:00:24.963000,HARD,10.0,,
LEC,0 days 00:01:20.840000,0 days 00:00:23.691000,0 days 00:00:32.567000,0 days 00:00:24.582000,HARD,11.0,,
LEC,0 days 00:01:21.504000,0 days 00:00:24.020000,0 days 00:00:32.708000,0 days 00:00:24.776000,HARD,12.0,,
LEC,0 days 00:01:21.797000,0 days 00:00:24.134000,0 days 00:00:32.818000,0 days 00:00:24.845000,HARD,13.0,,
LEC,0 days 00:01:21.732000,0 days 00:00:24.226000,0 days 00:00:32.856000,0 days 00:00:24.650000,HARD,14.0,,
LEC,0 days 00:01:21.545000,0 days 00:00:24.165000,0 days 00:00:32.839000,0 days 00:00:24.541000,HARD,15.0,,
LEC,0 days 00:01:26.277000,0 days 00:00:24.128000,0 days 00:00:33.187000,0 days 00:00:28.962000,HARD,16.0,,0 days 01:24:17.861000
LEC,0 days 00:01:39.864000,0 days 00:00:42.803000,0 days 00:00:32.496000,0 days 00:00:24.565000,SOFT,1.0,0 days 01:24:39.689000,
LEC,0 days 00:01:20.940000,0 days 00:00:24.235000,0 days 00:00:32.213000,0 days 00:00:24.492000,SOFT,2.0,,
LEC,0 days 00:01:20.553000,0 days 00:00:24.095000,0 days 00:00:32.002000,0 days 00:00:24.456000,SOFT,3.0,,
LEC,0 days 00:01:20.066000,0 days 00:00:23.930000,0 days 00:00:32.155000,0 days 00:00:23.981000,SOFT,4.0,,
LEC,0 days 00:01:21.325000,0 days 00:00:24.511000,0 days 00:00:32.409000,0 days 00:00:24.405000,SOFT,5.0,,
LEC,0 days 00:01:20.851000,0 days 00:00:24.056000,0 days 00:00:32.263000,0 days 00:00:24.532000,SOFT,6.0,,
LEC,0 days 00:01:20.901000,0 days 00:00:23.929000,0 days 00:00:32.413000,0 days 00:00:24.559000,SOFT,7.0,,
LEC,0 days 00:01:21.588000,0 days 00:00:23.883000,0 days 00:00:32.907000,0 days 00:00:24.798000,SOFT,8.0,,
LEC,0 days 00:01:20.414000,0 days 00:00:23.606000,0 days 00:00:32.305000,0 days 00:00:24.503000,SOFT,9.0,,
LEC,0 days 00:01:20.078000,0 days 00:00:23.500000,0 days 00:00:32.273000,0 days 00:00:24.305000,SOFT,10.0,,
LEC,0 days 00:01:20.272000,0 days 00:00:23.747000,0 days 00:00:32.041000,0 days 00:00:24.484000,SOFT,11.0,,
LEC,0 days 00:01:20.495000,0 days 00:00:23.842000,0 days 00:00:32.271000,0 days 00:00:24.382000,SOFT,12.0,,
LEC,0 days 00:01:20.348000,0 days 00:00:23.849000,0 days 00:00:32.147000,0 days 00:00:24.352000,SOFT,13.0,,
LEC,0 days 00:01:20.325000,0 days 00:00:23.870000,0 days 00:00:32.181000,0 days 00:00:24.274000,SOFT,14.0,,
LEC,0 days 00:01:20.296000,0 days 00:00:23.831000,0 days 00:00:32.129000,0 days 00:00:24.336000,SOFT,15.0,,
LEC,0 days 00:01:20.316000,0 days 00:00:23.832000,0 days 00:00:32.156000,0 days 00:00:24.328000,SOFT,16.0,,
LEC,0 days 00:01:20.247000,0 days 00:00:23.811000,0 days 00:00:32.175000,0 days 00:00:24.261000,SOFT,17.0,,
LEC,0 days 00:01:20.374000,0 days 00:00:23.780000,0 days 00:00:32.346000,0 days 00:00:24.248000,SOFT,18.0,,
LEC,0 days 00:01:20.361000,0 days 00:00:23.774000,0 days 00:00:32.182000,0 days 00:00:24.405000,SOFT,19.0,,
LEC,0 days 00:01:20.554000,0 days 00:00:23.846000,0 days 00:00:32.259000,0 days 00:00:24.449000,SOFT,20.0,,
LEC,0 days 00:01:20.676000,0 days 00:00:23.902000,0 days 00:00:32.358000,0 days 00:00:24.416000,SOFT,21.0,,
LEC,0 days 00:01:20.458000,0 days 00:00:23.842000,0 days 00:00:32.158000,0 days 00:00:24.458000,SOFT,22.0,,
LEC,0 days 00:01:20.558000,0 days 00:00:23.933000,0 days 00:00:32.270000,0 days 00:00:24.355000,SOFT,23.0,,
LEC,0 days 00:01:20.219000,0 days 00:00:23.821000,0 days 00:00:32.047000,0 days 00:00:24.351000,SOFT,24.0,,
LEC,0 days 00:01:23.726000,0 days 00:00:23.901000,0 days 00:00:32.017000,0 days 00:00:27.808000,SOFT,25.0,,0 days 01:58:13.699000
LEC,0 days 00:01:39.362000,0 days 00:00:44.111000,0 days 00:00:31.672000,0 days 00:00:23.579000,HARD,26.0,0 days 01:58:36.730000,
LEC,0 days 00:01:18.460000,0 days 00:00:23.577000,0 days 00:00:31.338000,0 days 00:00:23.545000,HARD,27.0,,
LEC,0 days 00:01:18.657000,0 days 00:00:23.492000,0 days 00:00:31.435000,0 days 00:00:23.730000,HARD,28.0,,
LEC,0 days 00:01:18.634000,0 days 00:00:23.396000,0 days 00:00:31.526000,0 days 00:00:23.712000,HARD,29.0,,
LEC,0 days 00:01:18.749000,0 days 00:00:23.435000,0 days 00:00:31.458000,0 days 00:00:23.856000,HARD,30.0,,
LEC,0 days 00:01:18.709000,0 days 00:00:23.398000,0 days 00:00:31.638000,0 days 00:00:23.673000,HARD,31.0,,
LEC,0 days 00:01:18.763000,0 days 00:00:23.303000,0 days 00:00:31.617000,0 days 00:00:23.843000,HARD,32.0,,
LEC,0 days 00:01:19.918000,0 days 00:00:23.618000,0 days 00:00:32.080000,0 days 00:00:24.220000,HARD,33.0,,
LEC,0 days 00:01:19.165000,0 days 00:00:23.008000,0 days 00:00:32.129000,0 days 00:00:24.028000,HARD,34.0,,
LEC,0 days 00:01:18.617000,0 days 00:00:23.132000,0 days 00:00:31.751000,0 days 00:00:23.734000,HARD,35.0,,
LEC,0 days 00:01:18.357000,0 days 00:00:23.239000,0 days 00:00:31.415000,0 days 00:00:23.703000,HARD,36.0,,
LEC,0 days 00:01:18.558000,0 days 00:00:23.350000,0 days 00:00:31.448000,0 days 00:00:23.760000,HARD,37.0,,
LEC,0 days 00:01:18.707000,0 days 00:00:23.365000,0 days 00:00:31.509000,0 days 00:00:23.833000,HARD,38.0,,
LEC,0 days 00:01:18.853000,0 days 00:00:23.446000,0 days 00:00:31.609000,0 days 00:00:23.798000,HARD,39.0,,
LEC,0 days 00:01:18.897000,0 days 00:00:23.499000,0 days 00:00:31.545000,0 days 00:00:23.853000,HARD,40.0,,
LEC,0 days 00:01:18.871000,0 days 00:00:23.437000,0 days 00:00:31.555000,0 days 00:00:23.879000,HARD,41.0,,
LEC,0 days 00:01:18.863000,0 days 00:00:23.462000,0 days 00:00:31.574000,0 days 00:00:23.827000,HARD,42.0,,
LEC,0 days 00:01:18.840000,0 days 00:00:23.392000,0 days 00:00:31.576000,0 days 00:00:23.872000,HARD,43.0,,
LEC,0 days 00:01:18.619000,0 days 00:00:23.299000,0 days 00:00:31.462000,0 days 00:00:23.858000,HARD,44.0,,
LEC,0 days 00:01:18.682000,0 days 00:00:23.267000,0 days 00:00:31.550000,0 days 00:00:23.865000,HARD,45.0,,
LEC,0 days 00:01:19.035000,0 days 00:00:23.366000,0 days 00:00:31.609000,0 days 00:00:24.060000,HARD,46.0,,
LEC,0 days 00:01:19.096000,0 days 00:00:23.199000,0 days 00:00:31.751000,0 days 00:00:24.146000,HARD,47.0,,
LEC,0 days 00:01:19.502000,0 days 00:00:23.154000,0 days 00:00:31.955000,0 days 00:00:24.393000,HARD,48.0,,
LEC,0 days 00:01:18.922000,0 days 00:00:23.134000,0 days 00:00:31.805000,0 days 00:00:23.983000,HARD,49.0,,
LEC,0 days 00:01:19.271000,0 days 00:00:23.078000,0 days 00:00:31.843000,0 days 00:00:24.350000,HARD,50.0,,
TSU,0 days 00:01:30.844000,,0 days 00:00:34.697000,0 days 00:00:25.458000,SOFT,1.0,,
TSU,0 days 00:01:22.459000,0 days 00:00:24.561000,0 days 00:00:33.063000,0 days 00:00:24.835000,SOFT,2.0,,
TSU,0 days 00:01:21.587000,0 days 00:00:24.088000,0 days 00:00:32.840000,0 days 00:00:24.659000,SOFT,3.0,,
TSU,0 days 00:01:21.030000,0 days 00:00:23.741000,0 days 00:00:32.642000,0 days 00:00:24.647000,SOFT,4.0,,
TSU,0 days 00:01:21.647000,0 days 00:00:24.021000,0 days 00:00:33.076000,0 days 00:00:24.550000,SOFT,5.0,,
TSU,0 days 00:01:21.842000,0 days 00:00:24.017000,0 days 00:00:32.942000,0 days 00:00:24.883000,SOFT,6.0,,
TSU,0 days 00:01:21.268000,0 days 00:00:24.074000,0 days 00:00:32.556000,0 days 00:00:24.638000,SOFT,7.0,,
TSU,0 days 00:01:21.185000,0 days 00:00:24.102000,0 days 00:00:32.581000,0 days 00:00:24.502000,SOFT,8.0,,
TSU,0 days 00:01:21.451000,0 days 00:00:24.062000,0 days 00:00:32.734000,0 days 00:00:24.655000,SOFT,9.0,,
TSU,0 days 00:01:24.958000,0 days 00:00:24.150000,0 days 00:00:32.634000,0 days 00:00:28.174000,SOFT,10.0,,0 days 01:16:01.776000
TSU,0 days 00:01:40.506000,0 days 00:00:43.412000,0 days 00:00:33.027000,0 days 00:00:24.067000,HARD,1.0,0 days 01:16:23.901000,
TSU,0 days 00:01:20.243000,0 days 00:00:23.738000,0 days 00:00:32.239000,0 days 00:00:24.266000,HARD,2.0,,
TSU,0 days 00:01:19.767000,0 days 00:00:23.423000,0 days 00:00:32.218000,0 days 00:00:24.126000,HARD,3.0,,
TSU,0 days 00:01:21.161000,0 days 00:00:23.949000,0 days 00:00:32.933000,0 days 00:00:24.279000,HARD,4.0,,
TSU,0 days 00:01:20.161000,0 days 00:00:23.604000,0 days 00:00:32.306000,0 days 00:00:24.251000,HARD,5.0,,
TSU,0 days 00:01:20.377000,0 days 00:00:23.801000,0 days 00:00:32.245000,0 days 00:00:24.331000,HARD,6.0,,
TSU,0 days 00:01:20.998000,0 days 00:00:24,0 days 00:00:32.744000,0 days 00:00:24.254000,HARD,7.0,,
TSU,0 days 00:01:20.223000,0 days 00:00:23.740000,0 days 00:00:32.197000,0 days 00:00:24.286000,HARD,8.0,,
TSU,0 days 00:01:20.222000,0 days 00:00:23.770000,0 days 00:00:32.163000,0 days 00:00:24.289000,HARD,9.0,,
TSU,0 days 00:01:20.262000,0 days 00:00:23.828000,0 days 00:00:32.166000,0 days 00:00:24.268000,HARD,10.0,,
TSU,0 days 00:01:20.591000,0 days 00:00:23.820000,0 days 00:00:32.385000,0 days 00:00:24.386000,HARD,11.0,,
TSU,0 days 00:01:20.468000,0 days 00:00:23.820000,0 days 00:00:32.347000,0 days 00:00:24.301000,HARD,12.0,,
TSU,0 days 00:01:20.410000,0 days 00:00:23.785000,0 days 00:00:32.367000,0 days 00:00:24.258000,HARD,13.0,,
TSU,0 days 00:01:20.600000,0 days 00:00:23.908000,0 days 00:00:32.393000,0 days 00:00:24.299000,HARD,14.0,,
TSU,0 days 00:01:20.643000,0 days 00:00:23.903000,0 days 00:00:32.372000,0 days 00:00:24.368000,HARD,15.0,,
TSU,0 days 00:01:20.999000,0 days 00:00:24.001000,0 days 00:00:32.544000,0 days 00:00:24.454000,HARD,16.0,,
TSU,0 days 00:01:20.471000,0 days 00:00:23.676000,0 days 00:00:32.433000,0 days 00:00:24.362000,HARD,17.0,,
TSU,0 days 00:01:20.310000,0 days 00:00:23.574000,0 days 00:00:32.396000,0 days 00:00:24.340000,HARD,18.0,,
TSU,0 days 00:01:20.372000,0 days 00:00:23.581000,0 days 00:00:32.373000,0 days 00:00:24.418000,HARD,19.0,,
TSU,0 days 00:01:20.329000,0 days 00:00:23.555000,0 days 00:00:32.419000,0 days 00:00:24.355000,HARD,20.0,,
TSU,0 days 00:01:20.595000,0 days 00:00:23.618000,0 days 00:00:32.593000,0 days 00:00:24.384000,HARD,21.0,,
TSU,0 days 00:01:20.793000,0 days 00:00:23.931000,0 days 00:00:32.460000,0 days 00:00:24.402000,HARD,22.0,,
TSU,0 days 00:01:22.322000,0 days 00:00:25.029000,0 days 00:00:32.737000,0 days 00:00:24.556000,HARD,23.0,,
TSU,0 days 00:01:24.505000,0 days 00:00:24.007000,0 days 00:00:32.570000,0 days 00:00:27.928000,HARD,24.0,,0 days 01:48:38.975000
TSU,0 days 00:01:37.984000,0 days 00:00:42.700000,0 days 00:00:31.640000,0 days 00:00:23.644000,MEDIUM,1.0,0 days 01:49:01.022000,
TSU,0 days 00:01:19.141000,0 days 00:00:23.618000,0 days 00:00:31.809000,0 days 00:00:23.714000,MEDIUM,2.0,,
TSU,0 days 00:01:20.375000,0 days 00:00:24.086000,0 days 00:00:32.216000,0 days 00:00:24.073000,MEDIUM,3.0,,
TSU,0 days 00:01:20.120000,0 days 00:00:23.881000,0 days 00:00:32.254000,0 days 00:00:23.985000,MEDIUM,4.0,,
TSU,0 days 00:01:20.766000,0 days 00:00:24.306000,0 days 00:00:32.293000,0 days 00:00:24.167000,MEDIUM,5.0,,
TSU,0 days 00:01:19.886000,0 days 00:00:23.828000,0 days 00:00:31.975000,0 days 00:00:24.083000,MEDIUM,6.0,,
TSU,0 days 00:01:19.728000,0 days 00:00:23.812000,0 days 00:00:31.991000,0 days 00:00:23.925000,MEDIUM,7.0,,
TSU,0 days 00:01:19.615000,0 days 00:00:23.653000,0 days 00:00:31.984000,0 days 00:00:23.978000,MEDIUM,8.0,,
TSU,0 days 00:01:19.645000,0 days 00:00:23.783000,0 days 00:00:31.847000,0 days 00:00:24.015000,MEDIUM,9.0,,
TSU,0 days 00:01:20.063000,0 days 00:00:23.826000,0 days 00:00:32.066000,0 days 00:00:24.171000,MEDIUM,10.0,,
TSU,0 days 00:01:19.746000,0 days 00:00:23.879000,0 days 00:00:31.861000,0 days 00:00:24.006000,MEDIUM,11.0,,
TSU,0 days 00:01:19.714000,0 days 00:00:23.630000,0 days 00:00:31.944000,0 days 00:00:24.140000,MEDIUM,12.0,,
TSU,0 days 00:01:19.625000,0 days 00:00:23.634000,0 days 00:00:32.022000,0 days 00:00:23.969000,MEDIUM,13.0,,
TSU,0 days 00:01:19.492000,0 days 00:00:23.671000,0 days 00:00:31.897000,0 days 00:00:23.924000,MEDIUM,14.0,,
TSU,0 days 00:01:20.145000,0 days 00:00:24.224000,0 days 00:00:31.974000,0 days 00:00:23.947000,MEDIUM,15.0,,
TSU,0 days 00:01:19.211000,0 days 00:00:23.531000,0 days 00:00:31.793000,0 days 00:00:23.887000,MEDIUM,16.0,,
TSU,0 days 00:01:19.667000,0 days 00:00:23.546000,0 days 00:00:32.047000,0 days 00:00:24.074000,MEDIUM,17.0,,
TSU,0 days 00:01:19.236000,0 days 00:00:23.364000,0 days 00:00:31.881000,0 days 00:00:23.991000,MEDIUM,18.0,,
TSU,0 days 00:01:19.028000,0 days 00:00:23.311000,0 days 00:00:31.755000,0 days 00:00:23.962000,MEDIUM,19.0,,
TSU,0 days 00:01:19.267000,0 days 00:00:23.491000,0 days 00:00:31.797000,0 days 00:00:23.979000,MEDIUM,20.0,,
TSU,0 days 00:01:19.246000,0 days 00:00:23.545000,0 days 00:00:31.771000,0 days 00:00:23.930000,MEDIUM,21.0,,
TSU,0 days 00:01:19.568000,0 days 00:00:23.898000,0 days 00:00:31.756000,0 days 00:00:23.914000,MEDIUM,22.0,,
TSU,0 days 00:01:19.182000,0 days 00:00:23.507000,0 days 00:00:31.799000,0 days 00:00:23.876000,MEDIUM,23.0,,
TSU,0 days 00:01:19.220000,0 days 00:00:23.512000,0 days 00:00:31.833000,0 days 00:00:23.875000,MEDIUM,24.0,,
TSU,0 days 00:01:18.904000,0 days 00:00:23.430000,0 days 00:00:31.661000,0 days 00:00:23.813000,MEDIUM,25.0,,
TSU,0 days 00:01:18.979000,0 days 00:00:23.454000,0 days 00:00:31.628000,0 days 00:00:23.897000,MEDIUM,26.0,,
TSU,0 days 00:01:19.241000,0 days 00:00:23.382000,0 days 00:00:31.804000,0 days 00:00:24.055000,MEDIUM,27.0,,
TSU,0 days 00:01:19.206000,0 days 00:00:23.468000,0 days 00:00:31.857000,0 days 00:00:23.881000,MEDIUM,28.0,,
TSU,0 days 00:01:19.121000,0 days 00:00:23.420000,0 days 00:00:31.727000,0 days 00:00:23.974000,MEDIUM,29.0,,
TSU,0 days 00:01:19.182000,0 days 00:00:23.452000,0 days 00:00:31.727000,0 days 00:00:24.003000,MEDIUM,30.0,,
TSU,0 days 00:01:19.287000,0 days 00:00:23.469000,0 days 00:00:31.892000,0 days 00:00:23.926000,MEDIUM,31.0,,
TSU,0 days 00:01:19.167000,0 days 00:00:23.416000,0 days 00:00:31.828000,0 days 00:00:23.923000,MEDIUM,32.0,,
PIA,0 days 00:01:30.075000,,0 days 00:00:34.839000,0 days 00:00:24.987000,SOFT,3.0,,
PIA,0 days 00:01:22.916000,0 days 00:00:24.974000,0 days 00:00:33.085000,0 days 00:00:24.857000,SOFT,4.0,,
PIA,0 days 00:01:22.404000,0 days 00:00:24.787000,0 days 00:00:33.003000,0 days 00:00:24.614000,SOFT,5.0,,
PIA,0 days 00:01:21.271000,0 days 00:00:24.037000,0 days 00:00:32.724000,0 days 00:00:24.510000,SOFT,6.0,,
PIA,0 days 00:01:21.546000,0 days 00:00:23.973000,0 days 00:00:33.044000,0 days 00:00:24.529000,SOFT,7.0,,
PIA,0 days 00:01:21.696000,0 days 00:00:24.054000,0 days 00:00:32.895000,0 days 00:00:24.747000,SOFT,8.0,,
PIA,0 days 00:01:22.246000,0 days 00:00:24.304000,0 days 00:00:33.229000,0 days 00:00:24.713000,SOFT,9.0,,
PIA,0 days 00:01:21.830000,0 days 00:00:24.182000,0 days 00:00:33.034000,0 days 00:00:24.614000,SOFT,10.0,,
PIA,0 days 00:01:21.690000,0 days 00:00:24.398000,0 days 00:00:32.594000,0 days 00:00:24.698000,SOFT,11.0,,
PIA,0 days 00:01:21.408000,0 days 00:00:24.163000,0 days 00:00:32.520000,0 days 00:00:24.725000,SOFT,12.0,,
PIA,0 days 00:01:21.025000,0 days 00:00:24.101000,0 days 00:00:32.410000,0 days 00:00:24.514000,SOFT,13.0,,
PIA,0 days 00:01:20.997000,0 days 00:00:23.975000,0 days 00:00:32.418000,0 days 00:00:24.604000,SOFT,14.0,,
PIA,0 days 00:01:21.498000,0 days 00:00:24.045000,0 days 00:00:32.851000,0 days 00:00:24.602000,SOFT,15.0,,
PIA,0 days 00:01:21.290000,0 days 00:00:24.078000,0 days 00:00:32.602000,0 days 00:00:24.610000,SOFT,16.0,,
PIA,0 days 00:01:21.369000,0 days 00:00:24.023000,0 days 00:00:32.607000,0 days 00:00:24.739000,SOFT,17.0,,
PIA,0 days 00:01:21.715000,0 days 00:00:24.329000,0 days 00:00:32.622000,0 days 00:00:24.764000,SOFT,18.0,,
PIA,0 days 00:01:24.904000,0 days 00:00:24.119000,0 days 00:00:32.543000,0 days 00:00:28.242000,SOFT,19.0,,0 days 01:25:33.328000
PIA,0 days 00:01:40.323000,0 days 00:00:43.764000,0 days 00:00:32.434000,0 days 00:00:24.125000,HARD,1.0,0 days 01:25:55.703000,
PIA,0 days 00:01:19.785000,0 days 00:00:23.501000,0 days 00:00:32.137000,0 days 00:00:24.147000,HARD,2.0,,
PIA,0 days 00:01:20.115000,0 days 00:00:23.905000,0 days 00:00:32.278000,0 days 00:00:23.932000,HARD,3.0,,
PIA,0 days 00:01:20.380000,0 days 00:00:23.526000,0 days 00:00:32.385000,0 days 00:00:24.469000,HARD,4.0,,
PIA,0 days 00:01:20.712000,0 days 00:00:23.828000,0 days 00:00:32.563000,0 days 00:00:24.321000,HARD,5.0,,
PIA,0 days 00:01:20.738000,0 days 00:00:23.991000,0 days 00:00:32.487000,0 days 00:00:24.260000,HARD,6.0,,
PIA,0 days 00:01:20.973000,0 days 00:00:24.017000,0 days 00:00:32.466000,0 days 00:00:24.490000,HARD,7.0,,
PIA,0 days 00:01:20.770000,0 days 00:00:24.053000,0 days 00:00:32.408000,0 days 00:00:24.309000,HARD,8.0,,
PIA,0 days 00:01:20.828000,0 days 00:00:23.924000,0 days 00:00:32.416000,0 days 00:00:24.488000,HARD,9.0,,
PIA,0 days 00:01:20.618000,0 days 00:00:23.889000,0 days 00:00:32.400000,0 days 00:00:24.329000,HARD,10.0,,
PIA,0 days 00:01:20.667000,0 days 00:00:23.969000,0 days 00:00:32.427000,0 days 00:00:24.271000,HARD,11.0,,
PIA,0 days 00:01:20.352000,0 days 00:00:23.845000,0 days 00:00:32.289000,0 days 00:00:24.218000,HARD,12.0,,
PIA,0 days 00:01:20.661000,0 days 00:00:23.862000,0 days 00:00:32.421000,0 days 00:00:24.378000,HARD,13.0,,
PIA,0 days 00:01:20.469000,0 days 00:00:23.891000,0 days 00:00:32.264000,0 days 00:00:24.314000,HARD,14.0,,
PIA,0 days 00:01:20.672000,0 days 00:00:23.910000,0 days 00:00:32.510000,0 days 00:00:24.252000,HARD,15.0,,
PIA,0 days 00:01:20.868000,0 days 00:00:23.954000,0 days 00:00:32.533000,0 days 00:00:24.381000,HARD,16.0,,
