Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RIC,0 days 00:01:29.366000,0 days 00:00:24.638000,0 days 00:00:33.930000,0 days 00:00:30.798000,SOFT,6.0,,
RIC,0 days 00:01:29.387000,0 days 00:00:24.323000,0 days 00:00:34.148000,0 days 00:00:30.916000,SOFT,7.0,,
RIC,0 days 00:01:29.861000,0 days 00:00:24.638000,0 days 00:00:34.091000,0 days 00:00:31.132000,SOFT,8.0,,
RIC,0 days 00:01:29.864000,0 days 00:00:24.704000,0 days 00:00:34.218000,0 days 00:00:30.942000,SOFT,9.0,,
RIC,0 days 00:01:30.118000,0 days 00:00:24.785000,0 days 00:00:34.187000,0 days 00:00:31.146000,SOFT,10.0,,
RIC,0 days 00:01:31.258000,0 days 00:00:25.472000,0 days 00:00:34.510000,0 days 00:00:31.276000,SOFT,11.0,,
RIC,0 days 00:01:30.123000,0 days 00:00:24.773000,0 days 00:00:34.217000,0 days 00:00:31.133000,SOFT,12.0,,
RIC,0 days 00:01:30.173000,0 days 00:00:24.839000,0 days 00:00:34.113000,0 days 00:00:31.221000,SOFT,13.0,,
RIC,0 days 00:01:30.139000,0 days 00:00:24.872000,0 days 00:00:34.031000,0 days 00:00:31.236000,SOFT,14.0,,
RIC,0 days 00:01:30.160000,0 days 00:00:24.859000,0 days 00:00:34.148000,0 days 00:00:31.153000,SOFT,15.0,,
RIC,0 days 00:01:29.992000,0 days 00:00:24.791000,0 days 00:00:34.115000,0 days 00:00:31.086000,SOFT,16.0,,
RIC,0 days 00:01:30.297000,0 days 00:00:24.973000,0 days 00:00:34.219000,0 days 00:00:31.105000,SOFT,17.0,,
RIC,0 days 00:01:30.299000,0 days 00:00:24.864000,0 days 00:00:34.173000,0 days 00:00:31.262000,SOFT,18.0,,
RIC,0 days 00:01:30.188000,0 days 00:00:24.851000,0 days 00:00:34.134000,0 days 00:00:31.203000,SOFT,19.0,,
RIC,0 days 00:01:30.606000,0 days 00:00:24.844000,0 days 00:00:34.421000,0 days 00:00:31.341000,SOFT,20.0,,
RIC,0 days 00:01:30.702000,0 days 00:00:24.878000,0 days 00:00:34.253000,0 days 00:00:31.571000,SOFT,21.0,,
RIC,0 days 00:01:30.342000,0 days 00:00:24.704000,0 days 00:00:34.212000,0 days 00:00:31.426000,SOFT,22.0,,
RIC,0 days 00:01:34.152000,0 days 00:00:24.960000,0 days 00:00:34.025000,0 days 00:00:35.167000,SOFT,23.0,,0 days 01:49:18.815000
RIC,0 days 00:01:47.364000,0 days 00:00:43.571000,0 days 00:00:33.300000,0 days 00:00:30.493000,MEDIUM,1.0,0 days 01:49:41.205000,
RIC,0 days 00:01:28.741000,0 days 00:00:24.559000,0 days 00:00:33.488000,0 days 00:00:30.694000,MEDIUM,2.0,,
RIC,0 days 00:01:28.271000,0 days 00:00:24.524000,0 days 00:00:33.268000,0 days 00:00:30.479000,MEDIUM,3.0,,
RIC,0 days 00:01:28.397000,0 days 00:00:24.445000,0 days 00:00:33.267000,0 days 00:00:30.685000,MEDIUM,4.0,,
RIC,0 days 00:01:28.475000,0 days 00:00:24.516000,0 days 00:00:33.317000,0 days 00:00:30.642000,MEDIUM,5.0,,
RIC,0 days 00:01:28.418000,0 days 00:00:24.408000,0 days 00:00:33.283000,0 days 00:00:30.727000,MEDIUM,6.0,,
RIC,0 days 00:01:28.575000,0 days 00:00:24.419000,0 days 00:00:33.428000,0 days 00:00:30.728000,MEDIUM,7.0,,
RIC,0 days 00:01:28.594000,0 days 00:00:24.351000,0 days 00:00:33.604000,0 days 00:00:30.639000,MEDIUM,8.0,,
RIC,0 days 00:01:28.871000,0 days 00:00:24.582000,0 days 00:00:33.585000,0 days 00:00:30.704000,MEDIUM,9.0,,
RIC,0 days 00:01:29.170000,0 days 00:00:24.608000,0 days 00:00:33.786000,0 days 00:00:30.776000,MEDIUM,10.0,,
RIC,0 days 00:01:28.950000,0 days 00:00:24.543000,0 days 00:00:33.576000,0 days 00:00:30.831000,MEDIUM,11.0,,
RIC,0 days 00:01:29.014000,0 days 00:00:24.508000,0 days 00:00:33.582000,0 days 00:00:30.924000,MEDIUM,12.0,,
RIC,0 days 00:01:29.384000,0 days 00:00:24.620000,0 days 00:00:33.797000,0 days 00:00:30.967000,MEDIUM,13.0,,
RIC,0 days 00:01:29.152000,0 days 00:00:24.596000,0 days 00:00:33.695000,0 days 00:00:30.861000,MEDIUM,14.0,,
RIC,0 days 00:01:29.303000,0 days 00:00:24.570000,0 days 00:00:33.763000,0 days 00:00:30.970000,MEDIUM,15.0,,
RIC,0 days 00:01:29.148000,0 days 00:00:24.544000,0 days 00:00:33.787000,0 days 00:00:30.817000,MEDIUM,16.0,,
RIC,0 days 00:01:32.494000,0 days 00:00:24.388000,0 days 00:00:33.696000,0 days 00:00:34.410000,MEDIUM,17.0,,0 days 02:14:51.101000
RIC,0 days 00:01:47.158000,0 days 00:00:43.168000,0 days 00:00:33.319000,0 days 00:00:30.671000,SOFT,4.0,0 days 02:15:13.235000,
RIC,0 days 00:01:27.636000,0 days 00:00:24.368000,0 days 00:00:32.883000,0 days 00:00:30.385000,SOFT,5.0,,
RIC,0 days 00:01:27.360000,0 days 00:00:24.262000,0 days 00:00:32.757000,0 days 00:00:30.341000,SOFT,6.0,,
RIC,0 days 00:01:27.388000,0 days 00:00:24.101000,0 days 00:00:33.025000,0 days 00:00:30.262000,SOFT,7.0,,
RIC,0 days 00:01:27.376000,0 days 00:00:24.250000,0 days 00:00:32.838000,0 days 00:00:30.288000,SOFT,8.0,,
RIC,0 days 00:01:27.285000,0 days 00:00:24.202000,0 days 00:00:32.779000,0 days 00:00:30.304000,SOFT,9.0,,
RIC,0 days 00:01:28.545000,0 days 00:00:24.190000,0 days 00:00:33.091000,0 days 00:00:31.264000,SOFT,10.0,,
RIC,0 days 00:01:29.196000,0 days 00:00:25.234000,0 days 00:00:33.363000,0 days 00:00:30.599000,SOFT,11.0,,
RIC,0 days 00:01:29.490000,0 days 00:00:24.294000,0 days 00:00:33.048000,0 days 00:00:32.148000,SOFT,12.0,,
RIC,0 days 00:01:28.071000,0 days 00:00:24.300000,0 days 00:00:33.283000,0 days 00:00:30.488000,SOFT,13.0,,
RIC,0 days 00:01:27.956000,0 days 00:00:24.290000,0 days 00:00:33.026000,0 days 00:00:30.640000,SOFT,14.0,,
RIC,0 days 00:01:28.076000,0 days 00:00:24.336000,0 days 00:00:33.058000,0 days 00:00:30.682000,SOFT,15.0,,
RIC,0 days 00:01:28.175000,0 days 00:00:24.328000,0 days 00:00:33.249000,0 days 00:00:30.598000,SOFT,16.0,,
RIC,0 days 00:01:28.526000,0 days 00:00:24.361000,0 days 00:00:33.530000,0 days 00:00:30.635000,SOFT,17.0,,
RIC,0 days 00:01:29.164000,0 days 00:00:24.409000,0 days 00:00:33.903000,0 days 00:00:30.852000,SOFT,18.0,,
RIC,0 days 00:01:29.120000,0 days 00:00:24.331000,0 days 00:00:33.523000,0 days 00:00:31.266000,SOFT,19.0,,
RIC,0 days 00:01:28.960000,0 days 00:00:24.329000,0 days 00:00:33.430000,0 days 00:00:31.201000,SOFT,20.0,,
GAS,0 days 00:01:37.540000,,0 days 00:00:35.414000,0 days 00:00:31.062000,SOFT,1.0,,
GAS,0 days 00:01:30.898000,0 days 00:00:25.207000,0 days 00:00:34.610000,0 days 00:00:31.081000,SOFT,2.0,,
GAS,0 days 00:01:29.831000,0 days 00:00:24.829000,0 days 00:00:34.120000,0 days 00:00:30.882000,SOFT,3.0,,
GAS,0 days 00:01:29.589000,0 days 00:00:24.675000,0 days 00:00:34.045000,0 days 00:00:30.869000,SOFT,4.0,,
GAS,0 days 00:01:29.981000,0 days 00:00:24.467000,0 days 00:00:34.411000,0 days 00:00:31.103000,SOFT,5.0,,
GAS,0 days 00:01:29.945000,0 days 00:00:24.443000,0 days 00:00:34.362000,0 days 00:00:31.140000,SOFT,6.0,,
GAS,0 days 00:01:31.338000,0 days 00:00:24.813000,0 days 00:00:35.064000,0 days 00:00:31.461000,SOFT,7.0,,
GAS,0 days 00:01:30.773000,0 days 00:00:24.726000,0 days 00:00:34.530000,0 days 00:00:31.517000,SOFT,8.0,,
GAS,0 days 00:01:31.738000,0 days 00:00:25.500000,0 days 00:00:34.738000,0 days 00:00:31.500000,SOFT,9.0,,
GAS,0 days 00:01:35.542000,0 days 00:00:24.908000,0 days 00:00:35.560000,0 days 00:00:35.074000,SOFT,10.0,,0 days 01:17:27.680000
GAS,0 days 00:01:46.890000,0 days 00:00:43.257000,0 days 00:00:33.378000,0 days 00:00:30.255000,MEDIUM,1.0,0 days 01:17:49.566000,
GAS,0 days 00:01:29.513000,0 days 00:00:24.804000,0 days 00:00:33.886000,0 days 00:00:30.823000,MEDIUM,2.0,,
GAS,0 days 00:01:30.112000,0 days 00:00:24.942000,0 days 00:00:34.394000,0 days 00:00:30.776000,MEDIUM,3.0,,
GAS,0 days 00:01:29.332000,0 days 00:00:24.568000,0 days 00:00:33.995000,0 days 00:00:30.769000,MEDIUM,4.0,,
GAS,0 days 00:01:29.404000,0 days 00:00:24.491000,0 days 00:00:34.021000,0 days 00:00:30.892000,MEDIUM,5.0,,
GAS,0 days 00:01:29.868000,0 days 00:00:24.588000,0 days 00:00:34.282000,0 days 00:00:30.998000,MEDIUM,6.0,,
GAS,0 days 00:01:29.961000,0 days 00:00:24.754000,0 days 00:00:34.170000,0 days 00:00:31.037000,MEDIUM,7.0,,
GAS,0 days 00:01:30.089000,0 days 00:00:24.741000,0 days 00:00:34.380000,0 days 00:00:30.968000,MEDIUM,8.0,,
GAS,0 days 00:01:30.447000,0 days 00:00:24.936000,0 days 00:00:34.456000,0 days 00:00:31.055000,MEDIUM,9.0,,
GAS,0 days 00:01:30.364000,0 days 00:00:24.869000,0 days 00:00:34.357000,0 days 00:00:31.138000,MEDIUM,10.0,,
GAS,0 days 00:01:30.531000,0 days 00:00:25.065000,0 days 00:00:34.242000,0 days 00:00:31.224000,MEDIUM,11.0,,
GAS,0 days 00:01:31.754000,0 days 00:00:25.515000,0 days 00:00:34.718000,0 days 00:00:31.521000,MEDIUM,12.0,,
GAS,0 days 00:01:30.360000,0 days 00:00:24.961000,0 days 00:00:34.236000,0 days 00:00:31.163000,MEDIUM,13.0,,
GAS,0 days 00:01:30.532000,0 days 00:00:24.851000,0 days 00:00:34.423000,0 days 00:00:31.258000,MEDIUM,14.0,,
GAS,0 days 00:01:30.252000,0 days 00:00:24.912000,0 days 00:00:34.242000,0 days 00:00:31.098000,MEDIUM,15.0,,
GAS,0 days 00:01:30.820000,0 days 00:00:25.164000,0 days 00:00:34.540000,0 days 00:00:31.116000,MEDIUM,16.0,,
GAS,0 days 00:01:31.820000,0 days 00:00:26.181000,0 days 00:00:34.471000,0 days 00:00:31.168000,MEDIUM,17.0,,
GAS,0 days 00:01:30.191000,0 days 00:00:24.845000,0 days 00:00:34.433000,0 days 00:00:30.913000,MEDIUM,18.0,,
GAS,0 days 00:01:34.406000,0 days 00:00:25.089000,0 days 00:00:34.288000,0 days 00:00:35.029000,MEDIUM,19.0,,0 days 01:46:24.252000
GAS,0 days 00:01:52.145000,0 days 00:00:49.235000,0 days 00:00:33.086000,0 days 00:00:29.824000,SOFT,4.0,0 days 01:46:52.176000,
GAS,0 days 00:01:28.160000,0 days 00:00:24.801000,0 days 00:00:33.155000,0 days 00:00:30.204000,SOFT,5.0,,
GAS,0 days 00:01:28.005000,0 days 00:00:24.692000,0 days 00:00:33.110000,0 days 00:00:30.203000,SOFT,6.0,,
GAS,0 days 00:01:28.190000,0 days 00:00:24.609000,0 days 00:00:33.084000,0 days 00:00:30.497000,SOFT,7.0,,
GAS,0 days 00:01:28.216000,0 days 00:00:24.516000,0 days 00:00:33.256000,0 days 00:00:30.444000,SOFT,8.0,,
GAS,0 days 00:01:28.136000,0 days 00:00:24.441000,0 days 00:00:33.321000,0 days 00:00:30.374000,SOFT,9.0,,
GAS,0 days 00:01:28.448000,0 days 00:00:24.497000,0 days 00:00:33.475000,0 days 00:00:30.476000,SOFT,10.0,,
GAS,0 days 00:01:28.327000,0 days 00:00:24.421000,0 days 00:00:33.334000,0 days 00:00:30.572000,SOFT,11.0,,
GAS,0 days 00:01:28.808000,0 days 00:00:24.522000,0 days 00:00:33.408000,0 days 00:00:30.878000,SOFT,12.0,,
GAS,0 days 00:01:28.632000,0 days 00:00:24.576000,0 days 00:00:33.554000,0 days 00:00:30.502000,SOFT,13.0,,
GAS,0 days 00:01:28.617000,0 days 00:00:24.537000,0 days 00:00:33.427000,0 days 00:00:30.653000,SOFT,14.0,,
GAS,0 days 00:01:30.683000,0 days 00:00:25.783000,0 days 00:00:34.309000,0 days 00:00:30.591000,SOFT,15.0,,
GAS,0 days 00:01:28.748000,0 days 00:00:24.491000,0 days 00:00:33.438000,0 days 00:00:30.819000,SOFT,16.0,,
GAS,0 days 00:01:28.986000,0 days 00:00:24.688000,0 days 00:00:33.677000,0 days 00:00:30.621000,SOFT,17.0,,
GAS,0 days 00:01:28.985000,0 days 00:00:24.564000,0 days 00:00:33.606000,0 days 00:00:30.815000,SOFT,18.0,,
GAS,0 days 00:01:30.422000,0 days 00:00:25.222000,0 days 00:00:34.125000,0 days 00:00:31.075000,SOFT,19.0,,
GAS,0 days 00:01:33.241000,0 days 00:00:24.678000,0 days 00:00:33.879000,0 days 00:00:34.684000,SOFT,20.0,,0 days 02:12:00.983000
GAS,0 days 00:01:46.282000,0 days 00:00:43.036000,0 days 00:00:33.336000,0 days 00:00:29.910000,SOFT,4.0,0 days 02:12:22.899000,
GAS,0 days 00:01:27.003000,0 days 00:00:24.225000,0 days 00:00:32.916000,0 days 00:00:29.862000,SOFT,5.0,,
GAS,0 days 00:01:27.243000,0 days 00:00:24.344000,0 days 00:00:32.878000,0 days 00:00:30.021000,SOFT,6.0,,
GAS,0 days 00:01:27.025000,0 days 00:00:24.090000,0 days 00:00:32.914000,0 days 00:00:30.021000,SOFT,7.0,,
GAS,0 days 00:01:26.987000,0 days 00:00:24.226000,0 days 00:00:32.832000,0 days 00:00:29.929000,SOFT,8.0,,
GAS,0 days 00:01:26.998000,0 days 00:00:24.069000,0 days 00:00:32.906000,0 days 00:00:30.023000,SOFT,9.0,,
GAS,0 days 00:01:27.009000,0 days 00:00:24.135000,0 days 00:00:32.957000,0 days 00:00:29.917000,SOFT,10.0,,
GAS,0 days 00:01:27.275000,0 days 00:00:24.090000,0 days 00:00:33.003000,0 days 00:00:30.182000,SOFT,11.0,,
GAS,0 days 00:01:29.596000,0 days 00:00:24.204000,0 days 00:00:34.809000,0 days 00:00:30.583000,SOFT,12.0,,
GAS,0 days 00:01:29.681000,0 days 00:00:24.289000,0 days 00:00:34.422000,0 days 00:00:30.970000,SOFT,13.0,,
GAS,0 days 00:01:28.002000,0 days 00:00:24.354000,0 days 00:00:33.139000,0 days 00:00:30.509000,SOFT,14.0,,
GAS,0 days 00:01:27.911000,0 days 00:00:24.241000,0 days 00:00:33.434000,0 days 00:00:30.236000,SOFT,15.0,,
GAS,0 days 00:01:28.154000,0 days 00:00:24.378000,0 days 00:00:33.286000,0 days 00:00:30.490000,SOFT,16.0,,
GAS,0 days 00:01:28.300000,0 days 00:00:24.323000,0 days 00:00:33.561000,0 days 00:00:30.416000,SOFT,17.0,,
GAS,0 days 00:01:28.145000,0 days 00:00:24.379000,0 days 00:00:33.369000,0 days 00:00:30.397000,SOFT,18.0,,
GAS,0 days 00:01:28.352000,0 days 00:00:24.374000,0 days 00:00:33.548000,0 days 00:00:30.430000,SOFT,19.0,,
GAS,0 days 00:01:28.873000,0 days 00:00:24.380000,0 days 00:00:33.613000,0 days 00:00:30.880000,SOFT,20.0,,
GAS,0 days 00:01:29.664000,0 days 00:00:24.680000,0 days 00:00:33.796000,0 days 00:00:31.188000,SOFT,21.0,,
GAS,0 days 00:01:28.352000,0 days 00:00:23.978000,0 days 00:00:33.728000,0 days 00:00:30.646000,SOFT,22.0,,
MSC,0 days 00:01:34.018000,,0 days 00:00:34.184000,0 days 00:00:30.212000,SOFT,3.0,,
MSC,0 days 00:01:29.013000,0 days 00:00:24.642000,0 days 00:00:33.728000,0 days 00:00:30.643000,SOFT,4.0,,
MSC,0 days 00:01:29.329000,0 days 00:00:24.663000,0 days 00:00:33.732000,0 days 00:00:30.934000,SOFT,5.0,,
MSC,0 days 00:01:30.600000,0 days 00:00:25.550000,0 days 00:00:33.918000,0 days 00:00:31.132000,SOFT,6.0,,
MSC,0 days 00:01:30.017000,0 days 00:00:24.720000,0 days 00:00:34.026000,0 days 00:00:31.271000,SOFT,7.0,,
MSC,0 days 00:01:30.939000,0 days 00:00:25.407000,0 days 00:00:34.526000,0 days 00:00:31.006000,SOFT,8.0,,
MSC,0 days 00:01:30.338000,0 days 00:00:24.843000,0 days 00:00:34.303000,0 days 00:00:31.192000,SOFT,9.0,,
MSC,0 days 00:01:30.320000,0 days 00:00:24.822000,0 days 00:00:34.295000,0 days 00:00:31.203000,SOFT,10.0,,
MSC,0 days 00:01:30.732000,0 days 00:00:24.936000,0 days 00:00:34.405000,0 days 00:00:31.391000,SOFT,11.0,,
MSC,0 days 00:01:32.107000,0 days 00:00:25.794000,0 days 00:00:34.728000,0 days 00:00:31.585000,SOFT,12.0,,
MSC,0 days 00:01:30.888000,0 days 00:00:24.982000,0 days 00:00:34.344000,0 days 00:00:31.562000,SOFT,13.0,,
MSC,0 days 00:01:34.895000,0 days 00:00:25.060000,0 days 00:00:34.577000,0 days 00:00:35.258000,SOFT,14.0,,0 days 01:20:23.599000
MSC,0 days 00:01:49.062000,0 days 00:00:45.053000,0 days 00:00:33.602000,0 days 00:00:30.407000,SOFT,4.0,0 days 01:20:47.171000,
MSC,0 days 00:01:29.048000,0 days 00:00:24.241000,0 days 00:00:33.769000,0 days 00:00:31.038000,SOFT,5.0,,
MSC,0 days 00:01:29.453000,0 days 00:00:24.287000,0 days 00:00:33.865000,0 days 00:00:31.301000,SOFT,6.0,,
MSC,0 days 00:01:29.815000,0 days 00:00:24.356000,0 days 00:00:33.887000,0 days 00:00:31.572000,SOFT,7.0,,
MSC,0 days 00:01:30.113000,0 days 00:00:24.596000,0 days 00:00:34.301000,0 days 00:00:31.216000,SOFT,8.0,,
MSC,0 days 00:01:29.688000,0 days 00:00:24.551000,0 days 00:00:34.210000,0 days 00:00:30.927000,SOFT,9.0,,
MSC,0 days 00:01:29.215000,0 days 00:00:24.277000,0 days 00:00:33.908000,0 days 00:00:31.030000,SOFT,10.0,,
MSC,0 days 00:01:30.038000,0 days 00:00:24.788000,0 days 00:00:33.995000,0 days 00:00:31.255000,SOFT,11.0,,
MSC,0 days 00:01:30.042000,0 days 00:00:24.928000,0 days 00:00:33.997000,0 days 00:00:31.117000,SOFT,12.0,,
MSC,0 days 00:01:30.122000,0 days 00:00:24.958000,0 days 00:00:34.012000,0 days 00:00:31.152000,SOFT,13.0,,
MSC,0 days 00:01:29.993000,0 days 00:00:24.884000,0 days 00:00:33.968000,0 days 00:00:31.141000,SOFT,14.0,,
MSC,0 days 00:01:29.768000,0 days 00:00:24.719000,0 days 00:00:33.954000,0 days 00:00:31.095000,SOFT,15.0,,
MSC,0 days 00:01:29.970000,0 days 00:00:24.728000,0 days 00:00:33.998000,0 days 00:00:31.244000,SOFT,16.0,,
MSC,0 days 00:01:30.457000,0 days 00:00:24.894000,0 days 00:00:34.066000,0 days 00:00:31.497000,SOFT,17.0,,
MSC,0 days 00:01:30.170000,0 days 00:00:25.001000,0 days 00:00:33.944000,0 days 00:00:31.225000,SOFT,18.0,,
MSC,0 days 00:01:30.905000,0 days 00:00:24.978000,0 days 00:00:34.471000,0 days 00:00:31.456000,SOFT,19.0,,
MSC,0 days 00:01:30.515000,0 days 00:00:25.158000,0 days 00:00:33.997000,0 days 00:00:31.360000,SOFT,20.0,,
MSC,0 days 00:01:34.265000,0 days 00:00:24.977000,0 days 00:00:34.168000,0 days 00:00:35.120000,SOFT,21.0,,0 days 01:47:46.261000
MSC,0 days 00:01:46.912000,0 days 00:00:44.130000,0 days 00:00:32.824000,0 days 00:00:29.958000,MEDIUM,1.0,0 days 01:48:09.360000,
MSC,0 days 00:01:27.447000,0 days 00:00:24.457000,0 days 00:00:33.049000,0 days 00:00:29.941000,MEDIUM,2.0,,
MSC,0 days 00:01:27.654000,0 days 00:00:24.324000,0 days 00:00:33.006000,0 days 00:00:30.324000,MEDIUM,3.0,,
MSC,0 days 00:01:27.939000,0 days 00:00:24.330000,0 days 00:00:33.123000,0 days 00:00:30.486000,MEDIUM,4.0,,
MSC,0 days 00:01:28.456000,0 days 00:00:24.385000,0 days 00:00:33.425000,0 days 00:00:30.646000,MEDIUM,5.0,,
MSC,0 days 00:01:28.359000,0 days 00:00:24.439000,0 days 00:00:33.415000,0 days 00:00:30.505000,MEDIUM,6.0,,
MSC,0 days 00:01:28.609000,0 days 00:00:24.448000,0 days 00:00:33.382000,0 days 00:00:30.779000,MEDIUM,7.0,,
MSC,0 days 00:01:28.703000,0 days 00:00:24.513000,0 days 00:00:33.482000,0 days 00:00:30.708000,MEDIUM,8.0,,
MSC,0 days 00:01:29.311000,0 days 00:00:24.493000,0 days 00:00:33.780000,0 days 00:00:31.038000,MEDIUM,9.0,,
MSC,0 days 00:01:29.501000,0 days 00:00:24.673000,0 days 00:00:33.798000,0 days 00:00:31.030000,MEDIUM,10.0,,
MSC,0 days 00:01:29.351000,0 days 00:00:24.799000,0 days 00:00:33.778000,0 days 00:00:30.774000,MEDIUM,11.0,,
MSC,0 days 00:01:28.695000,0 days 00:00:24.436000,0 days 00:00:33.523000,0 days 00:00:30.736000,MEDIUM,12.0,,
MSC,0 days 00:01:28.835000,0 days 00:00:24.467000,0 days 00:00:33.561000,0 days 00:00:30.807000,MEDIUM,13.0,,
MSC,0 days 00:01:29.146000,0 days 00:00:24.653000,0 days 00:00:33.551000,0 days 00:00:30.942000,MEDIUM,14.0,,
MSC,0 days 00:01:28.939000,0 days 00:00:24.618000,0 days 00:00:33.447000,0 days 00:00:30.874000,MEDIUM,15.0,,
MSC,0 days 00:01:29.038000,0 days 00:00:24.534000,0 days 00:00:33.807000,0 days 00:00:30.697000,MEDIUM,16.0,,
MSC,0 days 00:01:29.074000,0 days 00:00:24.674000,0 days 00:00:33.501000,0 days 00:00:30.899000,MEDIUM,17.0,,
MSC,0 days 00:01:28.779000,0 days 00:00:24.516000,0 days 00:00:33.536000,0 days 00:00:30.727000,MEDIUM,18.0,,
MSC,0 days 00:01:29.192000,0 days 00:00:24.508000,0 days 00:00:33.645000,0 days 00:00:31.039000,MEDIUM,19.0,,
MSC,0 days 00:01:29.326000,0 days 00:00:24.624000,0 days 00:00:33.850000,0 days 00:00:30.852000,MEDIUM,20.0,,
MSC,0 days 00:01:28.974000,0 days 00:00:24.690000,0 days 00:00:33.595000,0 days 00:00:30.689000,MEDIUM,21.0,,
MSC,0 days 00:01:29.255000,0 days 00:00:24.818000,0 days 00:00:33.732000,0 days 00:00:30.705000,MEDIUM,22.0,,
MSC,0 days 00:01:30.819000,0 days 00:00:24.610000,0 days 00:00:34.625000,0 days 00:00:31.584000,MEDIUM,23.0,,
MSC,0 days 00:01:28.916000,0 days 00:00:24.495000,0 days 00:00:33.529000,0 days 00:00:30.892000,MEDIUM,24.0,,
MSC,0 days 00:01:30.575000,0 days 00:00:25.329000,0 days 00:00:33.969000,0 days 00:00:31.277000,MEDIUM,25.0,,
MSC,0 days 00:01:30.482000,0 days 00:00:25.144000,0 days 00:00:34.228000,0 days 00:00:31.110000,MEDIUM,26.0,,
MSC,0 days 00:01:29.673000,0 days 00:00:24.742000,0 days 00:00:33.897000,0 days 00:00:31.034000,MEDIUM,27.0,,
MSC,0 days 00:01:30.104000,0 days 00:00:24.777000,0 days 00:00:33.980000,0 days 00:00:31.347000,MEDIUM,28.0,,
MSC,0 days 00:01:31.964000,0 days 00:00:25.271000,0 days 00:00:35.481000,0 days 00:00:31.212000,MEDIUM,29.0,,
MSC,0 days 00:01:29.737000,0 days 00:00:24.619000,0 days 00:00:33.870000,0 days 00:00:31.248000,MEDIUM,30.0,,
MSC,0 days 00:01:32.020000,0 days 00:00:24.884000,0 days 00:00:35.371000,0 days 00:00:31.765000,MEDIUM,31.0,,
MSC,0 days 00:01:30.413000,0 days 00:00:25.002000,0 days 00:00:34.143000,0 days 00:00:31.268000,MEDIUM,32.0,,
MSC,0 days 00:01:29.727000,0 days 00:00:24.702000,0 days 00:00:33.873000,0 days 00:00:31.152000,MEDIUM,33.0,,
MSC,0 days 00:01:31.005000,0 days 00:00:25.485000,0 days 00:00:34.220000,0 days 00:00:31.300000,MEDIUM,34.0,,
MSC,0 days 00:01:31.153000,0 days 00:00:25.476000,0 days 00:00:34.230000,0 days 00:00:31.447000,MEDIUM,35.0,,
STR,0 days 00:01:38.434000,,0 days 00:00:35.612000,0 days 00:00:31.209000,SOFT,4.0,,
STR,0 days 00:01:31.063000,0 days 00:00:25.215000,0 days 00:00:34.755000,0 days 00:00:31.093000,SOFT,5.0,,
STR,0 days 00:01:30.490000,0 days 00:00:25.307000,0 days 00:00:34.314000,0 days 00:00:30.869000,SOFT,6.0,,
STR,0 days 00:01:29.978000,0 days 00:00:24.748000,0 days 00:00:34.321000,0 days 00:00:30.909000,SOFT,7.0,,
STR,0 days 00:01:31.223000,0 days 00:00:25.593000,0 days 00:00:34.509000,0 days 00:00:31.121000,SOFT,8.0,,
STR,0 days 00:01:31.457000,0 days 00:00:25.663000,0 days 00:00:34.581000,0 days 00:00:31.213000,SOFT,9.0,,
STR,0 days 00:01:31.490000,0 days 00:00:25.430000,0 days 00:00:34.726000,0 days 00:00:31.334000,SOFT,10.0,,
STR,0 days 00:01:30.867000,0 days 00:00:24.978000,0 days 00:00:34.550000,0 days 00:00:31.339000,SOFT,11.0,,
STR,0 days 00:01:31.220000,0 days 00:00:25.240000,0 days 00:00:34.652000,0 days 00:00:31.328000,SOFT,12.0,,
STR,0 days 00:01:31.320000,0 days 00:00:25.167000,0 days 00:00:34.488000,0 days 00:00:31.665000,SOFT,13.0,,
STR,0 days 00:01:30.851000,0 days 00:00:25.168000,0 days 00:00:34.385000,0 days 00:00:31.298000,SOFT,14.0,,
STR,0 days 00:01:30.736000,0 days 00:00:25.190000,0 days 00:00:34.337000,0 days 00:00:31.209000,SOFT,15.0,,
STR,0 days 00:01:30.433000,0 days 00:00:25.079000,0 days 00:00:34.236000,0 days 00:00:31.118000,SOFT,16.0,,
STR,0 days 00:01:34.527000,0 days 00:00:25.111000,0 days 00:00:34.230000,0 days 00:00:35.186000,SOFT,17.0,,0 days 01:23:34.514000
STR,0 days 00:01:49.072000,0 days 00:00:44.198000,0 days 00:00:33.785000,0 days 00:00:31.089000,SOFT,4.0,0 days 01:23:57.372000,
STR,0 days 00:01:28.761000,0 days 00:00:24.372000,0 days 00:00:33.868000,0 days 00:00:30.521000,SOFT,5.0,,
STR,0 days 00:01:28.888000,0 days 00:00:24.773000,0 days 00:00:33.645000,0 days 00:00:30.470000,SOFT,6.0,,
STR,0 days 00:01:28.532000,0 days 00:00:24.591000,0 days 00:00:33.580000,0 days 00:00:30.361000,SOFT,7.0,,
STR,0 days 00:01:29.025000,0 days 00:00:24.751000,0 days 00:00:33.628000,0 days 00:00:30.646000,SOFT,8.0,,
STR,0 days 00:01:29.374000,0 days 00:00:24.812000,0 days 00:00:33.777000,0 days 00:00:30.785000,SOFT,9.0,,
STR,0 days 00:01:29.964000,0 days 00:00:25.040000,0 days 00:00:34.004000,0 days 00:00:30.920000,SOFT,10.0,,
STR,0 days 00:01:30.203000,0 days 00:00:24.991000,0 days 00:00:34.123000,0 days 00:00:31.089000,SOFT,11.0,,
